# satellite: 40086 ORBCOMM FM 109 / US
# catalogue: 1 NORAD
# track: 7410995
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 949
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-04-23 23:22:24.079000 7.4 6.98256 Clear 0 838.846 87.976 3
2015-04-23 23:22:24.179000 7.382 6.96546 Clear 0 838.814 88.002 3
2015-04-23 23:22:24.379000 7.287 6.87095 Clear 0 838.75 88.054 3
2015-04-23 23:22:24.479000 7.376 6.96093 Clear 0 838.72 88.08 3
2015-04-23 23:22:24.579000 7.385 6.9696 Clear 0 838.689 88.106 3
2015-04-23 23:22:24.679000 7.304 6.88971 Clear 0 838.66 88.131 3
2015-04-23 23:22:24.779000 7.389 6.97524 Clear 0 838.63 88.157 3
2015-04-23 23:22:24.879000 7.351 6.93675 Clear 0 838.602 88.183 3
2015-04-23 23:22:24.979000 7.144 6.73121 Clear 0 838.574 88.209 3
2015-04-23 23:22:25.079000 7.311 6.89759 Clear 0 838.546 88.235 3
2015-04-23 23:22:25.179000 7.365 6.95272 Clear 0 838.519 88.261 3
2015-04-23 23:22:25.279000 7.395 6.9831 Clear 0 838.493 88.287 3
2015-04-23 23:22:25.379000 7.292 6.88057 Clear 0 838.467 88.313 3
2015-04-23 23:22:25.479000 7.27 6.85852 Clear 0 838.441 88.339 3
2015-04-23 23:22:25.579000 7.211 6.80025 Clear 0 838.416 88.365 3
2015-04-23 23:22:25.679000 7.26 6.85008 Clear 0 838.392 88.391 3
2015-04-23 23:22:25.779000 7.272 6.86216 Clear 0 838.368 88.417 3
2015-04-23 23:22:25.879000 7.25 6.84067 Clear 0 838.345 88.443 3
2015-04-23 23:22:25.979000 7.234 6.82487 Clear 0 838.322 88.469 3
2015-04-23 23:22:26.079000 7.282 6.87248 Clear 0 838.3 88.495 3
2015-04-23 23:22:26.179000 7.208 6.79987 Clear 0 838.278 88.521 3
2015-04-23 23:22:26.279000 7.238 6.82993 Clear 0 838.257 88.547 3
2015-04-23 23:22:26.379000 7.346 6.93887 Clear 0 838.237 88.573 3
2015-04-23 23:22:26.479000 7.294 6.88663 Clear 0 838.217 88.599 3
2015-04-23 23:22:26.579000 7.031 6.62473 Clear 0 838.197 88.625 3
2015-04-23 23:22:26.679000 7.265 6.85897 Clear 0 838.178 88.651 3
2015-04-23 23:22:26.779000 7.286 6.87951 Clear 0 838.16 88.677 3
2015-04-23 23:22:26.814000 7.385 6.97952 Clear 0 838.153 88.686 6
2015-04-23 23:22:26.879000 7.304 6.89863 Clear 0 838.142 88.703 3
2015-04-23 23:22:26.914000 7.226 6.82089 Clear 0 838.136 88.712 6
2015-04-23 23:22:26.979000 7.213 6.80835 Clear 0 838.124 88.729 3
2015-04-23 23:22:27.079000 7.119 6.71483 Clear 0 838.108 88.755 3
2015-04-23 23:22:27.114000 7.344 6.94038 Clear 0 838.102 88.764 6
2015-04-23 23:22:27.179000 7.225 6.82139 Clear 0 838.091 88.781 3
2015-04-23 23:22:27.214000 7.277 6.87325 Clear 0 838.086 88.79 6
2015-04-23 23:22:27.279000 7.244 6.8409 Clear 0 838.076 88.807 3
2015-04-23 23:22:27.314000 7.275 6.87212 Clear 0 838.07 88.816 6
2015-04-23 23:22:27.379000 7.254 6.85108 Clear 0 838.061 88.833 3
2015-04-23 23:22:27.414000 7.188 6.78476 Clear 0 838.055 88.842 6
2015-04-23 23:22:27.479000 7.236 6.83377 Clear 0 838.046 88.859 3
2015-04-23 23:22:27.514000 7.211 6.80863 Clear 0 838.041 88.868 6
2015-04-23 23:22:27.579000 7.234 6.83168 Clear 0 838.032 88.885 3
2015-04-23 23:22:27.614000 7.303 6.90063 Clear 0 838.027 88.894 6
2015-04-23 23:22:27.679000 7.26 6.85839 Clear 0 838.018 88.911 3
2015-04-23 23:22:27.714000 7.231 6.8302 Clear 0 838.014 88.92 6
2015-04-23 23:22:27.779000 7.225 6.82369 Clear 0 838.005 88.937 3
2015-04-23 23:22:27.814000 7.19 6.78936 Clear 0 838.001 88.946 6
2015-04-23 23:22:27.879000 7.264 6.86301 Clear 0 837.993 88.963 3
2015-04-23 23:22:27.914000 7.309 6.90767 Clear 0 837.989 88.972 6
2015-04-23 23:22:27.979000 7.239 6.83932 Clear 0 837.981 88.989 3
2015-04-23 23:22:28.014000 7.181 6.78052 Clear 0 837.977 88.998 6
2015-04-23 23:22:28.079000 7.139 6.73865 Clear 0 837.97 89.015 3
2015-04-23 23:22:28.114000 7.152 6.75218 Clear 0 837.966 89.024 6
2015-04-23 23:22:28.179000 7.183 6.78349 Clear 0 837.959 89.041 3
2015-04-23 23:22:28.214000 7.221 6.82152 Clear 0 837.955 89.05 6
2015-04-23 23:22:28.279000 7.258 6.85937 Clear 0 837.948 89.067 3
2015-04-23 23:22:28.314000 7.33 6.93084 Clear 0 837.945 89.076 6
2015-04-23 23:22:28.379000 7.091 6.69272 Clear 0 837.939 89.093 3
2015-04-23 23:22:28.414000 7.245 6.84742 Clear 0 837.935 89.102 6
2015-04-23 23:22:28.479000 7.245 6.84733 Clear 0 837.929 89.119 3
2015-04-23 23:22:28.514000 7.087 6.68852 Clear 0 837.926 89.128 6
2015-04-23 23:22:28.579000 7.066 6.6693 Clear 0 837.921 89.145 3
2015-04-23 23:22:28.614000 7.088 6.69097 Clear 0 837.918 89.154 6
2015-04-23 23:22:28.679000 7.09 6.69257 Clear 0 837.913 89.171 3
2015-04-23 23:22:28.714000 7.156 6.75865 Clear 0 837.91 89.18 6
2015-04-23 23:22:28.779000 7.245 6.84761 Clear 0 837.905 89.197 3
2015-04-23 23:22:28.814000 7.203 6.80684 Clear 0 837.902 89.207 6
2015-04-23 23:22:28.879000 7.195 6.79848 Clear 0 837.898 89.223 3
2015-04-23 23:22:28.914000 7.156 6.75988 Clear 0 837.896 89.233 6
2015-04-23 23:22:28.979000 7.092 6.69611 Clear 0 837.891 89.25 3
2015-04-23 23:22:29.014000 7.232 6.83684 Clear 0 837.889 89.259 6
2015-04-23 23:22:29.079000 7.217 6.82178 Clear 0 837.885 89.276 3
2015-04-23 23:22:29.114000 7.047 6.65224 Clear 0 837.883 89.285 6
2015-04-23 23:22:29.179000 7.152 6.75697 Clear 0 837.88 89.302 3
2015-04-23 23:22:29.214000 7.167 6.77156 Clear 0 837.878 89.311 6
2015-04-23 23:22:29.279000 7.098 6.70417 Clear 0 837.875 89.328 3
2015-04-23 23:22:29.314000 7.208 6.81379 Clear 0 837.873 89.337 6
2015-04-23 23:22:29.379000 7.155 6.76121 Clear 0 837.871 89.354 3
2015-04-23 23:22:29.414000 7.209 6.81518 Clear 0 837.869 89.363 6
2015-04-23 23:22:29.479000 7.139 6.74555 Clear 0 837.867 89.38 3
2015-04-23 23:22:29.514000 7.095 6.70199 Clear 0 837.866 89.389 6
2015-04-23 23:22:29.579000 7.214 6.82109 Clear 0 837.864 89.406 3
2015-04-23 23:22:29.614000 7.067 6.67423 Clear 0 837.863 89.415 6
2015-04-23 23:22:29.679000 7.074 6.68229 Clear 0 837.861 89.432 3
2015-04-23 23:22:29.714000 7.048 6.65604 Clear 0 837.86 89.441 6
2015-04-23 23:22:29.779000 7.094 6.70152 Clear 0 837.859 89.458 3
2015-04-23 23:22:29.814000 7.153 6.76054 Clear 0 837.858 89.467 6
2015-04-23 23:22:29.879000 7.176 6.78475 Clear 0 837.857 89.484 3
2015-04-23 23:22:29.914000 7.122 6.73095 Clear 0 837.857 89.493 6
2015-04-23 23:22:29.979000 7.114 6.72267 Clear 0 837.856 89.51 3
2015-04-23 23:22:30.014000 7.116 6.72446 Clear 0 837.856 89.52 6
2015-04-23 23:22:30.079000 7.013 6.62322 Clear 0 837.855 89.537 3
2015-04-23 23:22:30.114000 7.107 6.71645 Clear 0 837.855 89.546 6
2015-04-23 23:22:30.179000 7.093 6.70267 Clear 0 837.855 89.563 3
2015-04-23 23:22:30.214000 7.12 6.72981 Clear 0 837.855 89.572 6
2015-04-23 23:22:30.279000 7.146 6.7568 Clear 0 837.856 89.589 3
2015-04-23 23:22:30.314000 7.11 6.72096 Clear 0 837.856 89.598 6
2015-04-23 23:22:30.379000 7.093 6.70362 Clear 0 837.857 89.615 3
2015-04-23 23:22:30.414000 7.149 6.75963 Clear 0 837.857 89.624 6
2015-04-23 23:22:30.479000 7.085 6.69719 Clear 0 837.858 89.641 3
2015-04-23 23:22:30.514000 6.993 6.60524 Clear 0 837.859 89.65 6
2015-04-23 23:22:30.579000 7.106 6.7176 Clear 0 837.86 89.667 3
2015-04-23 23:22:30.614000 7.082 6.69354 Clear 0 837.861 89.676 6
2015-04-23 23:22:30.679000 6.942 6.55451 Clear 0 837.863 89.693 3
2015-04-23 23:22:30.714000 6.993 6.60625 Clear 0 837.864 89.702 6
2015-04-23 23:22:30.779000 7.08 6.69286 Clear 0 837.866 89.719 3
2015-04-23 23:22:30.814000 7.051 6.66433 Clear 0 837.868 89.728 6
2015-04-23 23:22:30.879000 7.119 6.73276 Clear 0 837.87 89.745 3
2015-04-23 23:22:30.914000 7.081 6.69517 Clear 0 837.872 89.755 6
2015-04-23 23:22:30.979000 7.091 6.7053 Clear 0 837.874 89.772 3
2015-04-23 23:22:31.014000 7.051 6.66448 Clear 0 837.876 89.781 6
2015-04-23 23:22:31.079000 7.034 6.64941 Clear 0 837.879 89.798 3
2015-04-23 23:22:31.114000 7.018 6.63311 Clear 0 837.881 89.807 6
2015-04-23 23:22:31.179000 7.084 6.69902 Clear 0 837.885 89.824 3
2015-04-23 23:22:31.214000 7.088 6.70322 Clear 0 837.887 89.833 6
2015-04-23 23:22:31.279000 7.167 6.78269 Clear 0 837.89 89.85 3
2015-04-23 23:22:31.314000 7.099 6.71504 Clear 0 837.893 89.859 6
2015-04-23 23:22:31.379000 6.984 6.59978 Clear 0 837.897 89.876 3
2015-04-23 23:22:31.414000 7.098 6.7138 Clear 0 837.899 89.885 6
2015-04-23 23:22:31.479000 7.114 6.73118 Clear 0 837.904 89.902 3
2015-04-23 23:22:31.514000 7.012 6.62865 Clear 0 837.907 89.911 6
2015-04-23 23:22:31.579000 7.037 6.65354 Clear 0 837.911 89.928 3
2015-04-23 23:22:31.614000 7.023 6.63961 Clear 0 837.914 89.938 6
2015-04-23 23:22:31.679000 7.004 6.62214 Clear 0 837.92 89.955 3
2015-04-23 23:22:31.714000 7.08 6.69755 Clear 0 837.922 89.964 6
2015-04-23 23:22:31.779000 6.974 6.59175 Clear 0 837.928 89.981 3
2015-04-23 23:22:31.814000 7.063 6.68112 Clear 0 837.931 89.99 6
2015-04-23 23:22:31.879000 6.851 6.47023 Clear 0 837.937 90.007 3
2015-04-23 23:22:31.914000 6.873 6.49193 Clear 0 837.941 90.016 6
2015-04-23 23:22:31.979000 6.946 6.56451 Clear 0 837.947 90.033 3
2015-04-23 23:22:32.014000 7.025 6.64436 Clear 0 837.951 90.042 6
2015-04-23 23:22:32.079000 7.02 6.63961 Clear 0 837.957 90.059 3
2015-04-23 23:22:32.114000 6.963 6.58253 Clear 0 837.961 90.068 6
2015-04-23 23:22:32.179000 7.017 6.63705 Clear 0 837.968 90.085 3
2015-04-23 23:22:32.214000 7.001 6.62168 Clear 0 837.972 90.094 6
2015-04-23 23:22:32.279000 7.059 6.67984 Clear 0 837.979 90.111 3
