# satellite: 5397 OV1-21 R/B / US
# catalogue: 1 NORAD
# track: 977856
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 1008
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-07-25 22:48:54.273000 8.757 9.11979 Clear 0 1031.226 103.693 3
2014-07-25 22:48:54.373000 8.885 9.24583 Clear 0 1030.991 103.661 3
2014-07-25 22:48:54.473000 8.471 8.83131 Clear 0 1030.756 103.629 3
2014-07-25 22:48:54.573000 8.599 8.95811 Clear 0 1030.522 103.597 3
2014-07-25 22:48:54.673000 8.848 9.20548 Clear 0 1030.288 103.565 3
2014-07-25 22:48:54.773000 8.719 9.07536 Clear 0 1030.055 103.533 3
2014-07-25 22:48:54.873000 8.7 9.05455 Clear 0 1029.822 103.501 3
2014-07-25 22:48:56.773000 8.907 9.23769 Clear 0 1025.476 102.888 3
2014-07-25 22:48:56.873000 8.502 8.83219 Clear 0 1025.251 102.856 3
2014-07-25 22:48:56.973000 9.098 9.42698 Clear 0 1025.027 102.824 3
2014-07-25 22:48:57.173000 8.76 9.08592 Clear 0 1024.58 102.759 3
2014-07-25 22:48:57.273000 8.388 8.71293 Clear 0 1024.358 102.726 3
2014-07-25 22:48:57.673000 9.105 9.42488 Clear 0 1023.471 102.597 3
2014-07-25 22:48:57.773000 8.506 8.82501 Clear 0 1023.25 102.564 3
2014-07-25 22:48:57.873000 8.085 8.40248 Clear 0 1023.03 102.532 3
2014-07-25 22:48:57.973000 8.723 9.03919 Clear 0 1022.81 102.499 3
2014-07-25 22:48:58.173000 9.019 9.3334 Clear 0 1022.372 102.434 3
2014-07-25 22:48:58.273000 8.861 9.17395 Clear 0 1022.154 102.401 3
2014-07-25 22:48:58.373000 8.403 8.71357 Clear 0 1021.936 102.369 3
2014-07-25 22:48:58.473000 8.446 8.75625 Clear 0 1021.718 102.336 3
2014-07-25 22:48:58.573000 8.966 9.27452 Clear 0 1021.501 102.304 3
2014-07-25 22:48:58.673000 8.372 8.68025 Clear 0 1021.284 102.271 3
2014-07-25 22:48:58.773000 9.071 9.37791 Clear 0 1021.068 102.238 3
2014-07-25 22:48:58.873000 8.251 8.55632 Clear 0 1020.852 102.206 3
2014-07-25 22:48:58.973000 8.873 9.1773 Clear 0 1020.637 102.173 3
2014-07-25 22:48:59.373000 8.536 8.83536 Clear 0 1019.779 102.042 3
2014-07-25 22:48:59.773000 8.999 9.29301 Clear 0 1018.929 101.911 3
2014-07-25 22:48:59.873000 9.013 9.3064 Clear 0 1018.718 101.879 3
2014-07-25 22:49:00.073000 8.666 8.95673 Clear 0 1018.296 101.813 3
