# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 19211872
# variability: 2 Periodic
# variability_period: 8.59225914
# npoints: 489
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-05-12 18:28:02.498000 9.342 9.1962 Clear 0 1105.552 66.327 7
2021-05-12 18:28:02.598000 9.057 8.91109 Clear 0 1105.282 66.332 7
2021-05-12 18:28:02.698000 9.086 8.93904 Clear 0 1105.012 66.337 7
2021-05-12 18:28:02.798000 9.333 9.18588 Clear 0 1104.743 66.342 7
2021-05-12 18:28:02.898000 9.381 9.23268 Clear 0 1104.474 66.347 7
2021-05-12 18:28:02.998000 9.511 9.36303 Clear 0 1104.205 66.352 7
2021-05-12 18:28:03.198000 8.533 8.38354 Clear 0 1103.668 66.363 7
2021-05-12 18:28:03.298000 9.064 8.91416 Clear 0 1103.4 66.368 7
2021-05-12 18:28:03.398000 8.599 8.44882 Clear 0 1103.133 66.373 7
2021-05-12 18:28:03.498000 8.541 8.38997 Clear 0 1102.866 66.378 7
2021-05-12 18:28:03.598000 8.622 8.47107 Clear 0 1102.599 66.383 7
2021-05-12 18:28:03.698000 8.92 8.76773 Clear 0 1102.333 66.388 7
2021-05-12 18:28:03.798000 8.773 8.6212 Clear 0 1102.066 66.394 7
2021-05-12 18:28:03.898000 8.63 8.47681 Clear 0 1101.801 66.399 7
2021-05-12 18:28:03.998000 8.431 8.27797 Clear 0 1101.535 66.404 7
2021-05-12 18:28:04.098000 8.589 8.43608 Clear 0 1101.27 66.409 7
2021-05-12 18:28:04.198000 8.524 8.37042 Clear 0 1101.005 66.414 7
2021-05-12 18:28:04.298000 8.282 8.12769 Clear 0 1100.741 66.42 7
2021-05-12 18:28:04.398000 8.621 8.46577 Clear 0 1100.477 66.425 7
2021-05-12 18:28:04.498000 8.377 8.22227 Clear 0 1100.213 66.43 7
2021-05-12 18:28:04.598000 8.405 8.24893 Clear 0 1099.949 66.435 7
2021-05-12 18:28:04.698000 8.32 8.16436 Clear 0 1099.686 66.441 7
2021-05-12 18:28:04.798000 8.406 8.24937 Clear 0 1099.423 66.446 7
2021-05-12 18:28:04.898000 8.637 8.48029 Clear 0 1099.161 66.451 7
2021-05-12 18:28:04.998000 8.676 8.51831 Clear 0 1098.899 66.456 7
2021-05-12 18:28:05.098000 8.5 8.34213 Clear 0 1098.637 66.462 7
2021-05-12 18:28:05.198000 8.746 8.58752 Clear 0 1098.376 66.467 7
2021-05-12 18:28:05.298000 8.634 8.4745 Clear 0 1098.114 66.472 7
2021-05-12 18:28:05.398000 8.77 8.61067 Clear 0 1097.854 66.478 7
2021-05-12 18:28:05.498000 8.712 8.55236 Clear 0 1097.593 66.483 7
2021-05-12 18:28:05.598000 8.608 8.44799 Clear 0 1097.333 66.489 7
2021-05-12 18:28:05.698000 9.013 8.85177 Clear 0 1097.073 66.494 7
2021-05-12 18:28:05.798000 9.649 9.48809 Clear 0 1096.814 66.499 7
2021-05-12 18:28:05.898000 8.909 8.74712 Clear 0 1096.555 66.505 7
2021-05-12 18:28:05.998000 9.608 9.44587 Clear 0 1096.296 66.51 7
2021-05-12 18:28:06.098000 9.713 9.55076 Clear 0 1096.038 66.516 7
2021-05-12 18:28:06.198000 9.138 8.97543 Clear 0 1095.779 66.521 7
2021-05-12 18:28:06.298000 9.095 8.93179 Clear 0 1095.522 66.526 7
2021-05-12 18:28:06.398000 9.445 9.28125 Clear 0 1095.264 66.532 7
2021-05-12 18:28:06.498000 9.74 9.57552 Clear 0 1095.007 66.537 7
2021-05-12 18:28:06.698000 9.369 9.2042 Clear 0 1094.494 66.548 7
2021-05-12 18:28:07.098000 10.001 9.83384 Clear 0 1093.472 66.57 7
2021-05-12 18:28:07.298000 9.398 9.23038 Clear 0 1092.963 66.582 7
2021-05-12 18:28:07.398000 9.618 9.44992 Clear 0 1092.709 66.587 7
2021-05-12 18:28:07.498000 9.36 9.19054 Clear 0 1092.455 66.593 7
2021-05-12 18:28:07.598000 9.274 9.10462 Clear 0 1092.202 66.598 7
2021-05-12 18:28:07.698000 9.432 9.26317 Clear 0 1091.949 66.604 7
2021-05-12 18:28:07.898000 9.321 9.15134 Clear 0 1091.444 66.615 7
2021-05-12 18:28:07.998000 9.143 8.97216 Clear 0 1091.192 66.621 7
2021-05-12 18:28:08.098000 9.033 8.86175 Clear 0 1090.94 66.627 7
2021-05-12 18:28:08.298000 8.893 8.72143 Clear 0 1090.438 66.638 7
