# satellite: 28650 HAMSAT / IND
# catalogue: 1 NORAD
# track: 16304863
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 559
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-09-04 00:50:37.394000 8.317 6.9307 Clear 0 632.419 64.049 8
2019-09-04 00:50:37.494000 8.525 7.1379 Clear 0 632.563 64.005 8
2019-09-04 00:50:37.594000 8.424 7.03704 Clear 0 632.708 63.961 8
2019-09-04 00:50:37.694000 8.303 6.91609 Clear 0 632.853 63.918 8
2019-09-04 00:50:37.794000 8.263 6.87623 Clear 0 633.0 63.874 8
2019-09-04 00:50:37.894000 8.346 6.95891 Clear 0 633.147 63.83 8
2019-09-04 00:50:37.994000 8.304 6.91672 Clear 0 633.295 63.786 8
2019-09-04 00:50:38.094000 8.344 6.95671 Clear 0 633.444 63.743 8
2019-09-04 00:50:38.194000 8.403 7.01617 Clear 0 633.594 63.699 8
2019-09-04 00:50:38.294000 8.443 7.05575 Clear 0 633.744 63.656 8
2019-09-04 00:50:38.394000 8.524 7.13722 Clear 0 633.896 63.612 8
2019-09-04 00:50:38.494000 8.225 6.83785 Clear 0 634.048 63.569 8
2019-09-04 00:50:38.594000 8.401 7.01377 Clear 0 634.201 63.525 8
2019-09-04 00:50:38.694000 8.325 6.93843 Clear 0 634.354 63.482 8
2019-09-04 00:50:38.794000 8.306 6.9191 Clear 0 634.509 63.438 8
2019-09-04 00:50:38.894000 8.398 7.01106 Clear 0 634.664 63.395 8
2019-09-04 00:50:38.994000 8.392 7.00611 Clear 0 634.82 63.352 8
2019-09-04 00:50:39.094000 8.331 6.94507 Clear 0 634.977 63.309 8
2019-09-04 00:50:39.194000 8.131 6.74476 Clear 0 635.135 63.266 8
2019-09-04 00:50:39.294000 8.318 6.93199 Clear 0 635.293 63.222 8
2019-09-04 00:50:39.394000 8.255 6.86874 Clear 0 635.452 63.179 8
2019-09-04 00:50:39.494000 8.283 6.89718 Clear 0 635.612 63.136 8
2019-09-04 00:50:39.594000 8.403 7.01695 Clear 0 635.773 63.093 8
2019-09-04 00:50:39.694000 8.337 6.95122 Clear 0 635.935 63.05 8
2019-09-04 00:50:39.794000 8.345 6.95909 Clear 0 636.097 63.008 8
2019-09-04 00:50:39.894000 8.368 6.98181 Clear 0 636.261 62.965 8
2019-09-04 00:50:39.994000 8.389 7.00343 Clear 0 636.425 62.922 8
2019-09-04 00:50:40.094000 8.269 6.88312 Clear 0 636.589 62.879 8
2019-09-04 00:50:40.194000 8.38 6.99356 Clear 0 636.755 62.836 8
2019-09-04 00:50:40.294000 8.286 6.89959 Clear 0 636.921 62.794 8
2019-09-04 00:50:40.394000 8.371 6.98493 Clear 0 637.088 62.751 8
2019-09-04 00:50:40.494000 8.187 6.80112 Clear 0 637.256 62.708 8
2019-09-04 00:50:40.594000 8.233 6.84651 Clear 0 637.425 62.666 8
2019-09-04 00:50:40.694000 8.474 7.08918 Clear 0 637.595 62.623 8
2019-09-04 00:50:40.794000 8.41 7.02537 Clear 0 637.765 62.581 8
2019-09-04 00:50:40.894000 8.44 7.05526 Clear 0 637.936 62.539 8
2019-09-04 00:50:40.994000 8.331 6.94552 Clear 0 638.108 62.496 8
2019-09-04 00:50:41.094000 8.295 6.90947 Clear 0 638.28 62.454 8
2019-09-04 00:50:41.194000 8.326 6.94054 Clear 0 638.454 62.412 8
2019-09-04 00:50:41.294000 8.359 6.97429 Clear 0 638.628 62.369 8
2019-09-04 00:50:41.394000 8.27 6.88518 Clear 0 638.803 62.327 8
2019-09-04 00:50:41.494000 8.389 7.00418 Clear 0 638.979 62.285 8
2019-09-04 00:50:41.594000 8.339 6.95408 Clear 0 639.155 62.243 8
2019-09-04 00:50:41.694000 8.23 6.84557 Clear 0 639.333 62.201 8
2019-09-04 00:50:41.794000 8.331 6.94717 Clear 0 639.511 62.159 8
2019-09-04 00:50:41.894000 8.298 6.91364 Clear 0 639.69 62.117 8
2019-09-04 00:50:41.994000 8.335 6.95047 Clear 0 639.869 62.075 8
2019-09-04 00:50:42.094000 8.293 6.90846 Clear 0 640.05 62.033 8
2019-09-04 00:50:42.194000 8.186 6.80173 Clear 0 640.231 61.992 8
2019-09-04 00:50:42.294000 8.27 6.88548 Clear 0 640.413 61.95 8
2019-09-04 00:50:42.394000 8.389 7.00583 Clear 0 640.596 61.908 8
2019-09-04 00:50:42.494000 8.32 6.93744 Clear 0 640.779 61.867 8
2019-09-04 00:50:42.594000 8.186 6.80256 Clear 0 640.964 61.825 8
2019-09-04 00:50:42.694000 8.344 6.9606 Clear 0 641.149 61.783 8
2019-09-04 00:50:42.794000 8.54 7.15731 Clear 0 641.334 61.742 8
2019-09-04 00:50:42.894000 8.294 6.91133 Clear 0 641.521 61.7 8
2019-09-04 00:50:42.994000 8.231 6.8484 Clear 0 641.708 61.659 8
2019-09-04 00:50:43.194000 8.402 7.01991 Clear 0 642.086 61.576 8
2019-09-04 00:50:43.294000 8.418 7.03594 Clear 0 642.275 61.535 8
2019-09-04 00:50:43.394000 8.222 6.83996 Clear 0 642.466 61.494 8
2019-09-04 00:50:43.494000 8.431 7.04938 Clear 0 642.657 61.453 8
2019-09-04 00:50:43.594000 8.219 6.83767 Clear 0 642.849 61.411 8
2019-09-04 00:50:43.694000 8.413 7.03224 Clear 0 643.042 61.37 8
2019-09-04 00:50:43.794000 8.264 6.88302 Clear 0 643.235 61.329 8
2019-09-04 00:50:43.894000 8.521 7.13978 Clear 0 643.429 61.288 8
2019-09-04 00:50:43.994000 8.233 6.85241 Clear 0 643.625 61.247 8
2019-09-04 00:50:44.094000 8.204 6.82378 Clear 0 643.82 61.207 8
2019-09-04 00:50:44.194000 8.197 6.81709 Clear 0 644.017 61.166 8
2019-09-04 00:50:44.294000 8.478 7.09795 Clear 0 644.214 61.125 8
2019-09-04 00:50:44.394000 8.368 6.98763 Clear 0 644.412 61.084 8
2019-09-04 00:50:44.494000 8.305 6.9248 Clear 0 644.611 61.044 8
2019-09-04 00:50:44.594000 8.286 6.90709 Clear 0 644.811 61.003 8
2019-09-04 00:50:44.694000 8.479 7.09981 Clear 0 645.011 60.962 8
2019-09-04 00:50:44.794000 8.528 7.14866 Clear 0 645.212 60.922 8
2019-09-04 00:50:44.894000 8.503 7.12361 Clear 0 645.414 60.881 8
2019-09-04 00:50:44.994000 8.342 6.96246 Clear 0 645.617 60.841 8
2019-09-04 00:50:45.094000 8.544 7.1659 Clear 0 645.82 60.8 8
2019-09-04 00:50:45.194000 8.35 6.97236 Clear 0 646.024 60.76 8
2019-09-04 00:50:45.294000 8.435 7.05689 Clear 0 646.229 60.72 8
2019-09-04 00:50:45.394000 8.33 6.95236 Clear 0 646.435 60.68 8
