# satellite: 44372 ELECTRON R/B / US
# catalogue: 1 NORAD
# track: 16711087
# variability: 2 Periodic
# variability_period: 5.8
# npoints: 103
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-11-06 15:14:31.195000 5.188 3.78348 Clear 0 456.197 103.875 9
2019-11-06 15:14:31.295000 4.887 3.47858 Clear 0 455.845 103.794 9
2019-11-06 15:14:31.395000 4.666 3.25478 Clear 0 455.494 103.712 9
2019-11-06 15:14:31.495000 5.217 3.80217 Clear 0 455.144 103.631 9
2019-11-06 15:14:31.595000 5.546 4.12707 Clear 0 454.795 103.549 9
2019-11-06 15:14:31.695000 5.968 4.54571 Clear 0 454.446 103.468 9
2019-11-06 15:14:31.795000 6.578 5.15163 Clear 0 454.099 103.386 9
2019-11-06 15:14:31.895000 7.31 5.88067 Clear 0 453.752 103.304 9
2019-11-06 15:14:31.995000 8.587 7.15364 Clear 0 453.406 103.222 9
2019-11-06 15:14:32.395000 8.328 6.8813 Clear 0 452.032 102.893 9
2019-11-06 15:14:32.495000 7.925 6.47385 Clear 0 451.69 102.811 9
2019-11-06 15:14:32.595000 7.505 6.05034 Clear 0 451.349 102.728 9
2019-11-06 15:14:32.695000 7.101 5.64291 Clear 0 451.01 102.645 9
2019-11-06 15:14:32.795000 6.739 5.27654 Clear 0 450.671 102.562 9
2019-11-06 15:14:32.895000 6.901 5.43548 Clear 0 450.333 102.479 9
2019-11-06 15:14:32.995000 7.043 5.57439 Clear 0 449.996 102.396 9
2019-11-06 15:14:33.095000 7.31 5.83674 Clear 0 449.659 102.313 9
2019-11-06 15:14:33.195000 7.574 6.09755 Clear 0 449.324 102.229 9
2019-11-06 15:14:33.295000 7.539 6.05849 Clear 0 448.99 102.146 9
2019-11-06 15:14:33.395000 7.495 6.01204 Clear 0 448.656 102.062 9
2019-11-06 15:14:33.495000 7.405 5.91751 Clear 0 448.323 101.979 9
2019-11-06 15:14:33.595000 7.177 5.68686 Clear 0 447.992 101.895 9
2019-11-06 15:14:33.695000 6.642 5.1477 Clear 0 447.661 101.811 9
2019-11-06 15:14:33.795000 6.097 4.59882 Clear 0 447.331 101.727 9
2019-11-06 15:14:33.895000 5.451 3.94984 Clear 0 447.002 101.642 9
2019-11-06 15:14:33.995000 5.229 3.72399 Clear 0 446.673 101.558 9
2019-11-06 15:14:34.095000 4.601 3.09287 Clear 0 446.346 101.473 9
2019-11-06 15:14:34.195000 4.731 3.21897 Clear 0 446.02 101.389 9
2019-11-06 15:14:34.295000 5.077 3.5621 Clear 0 445.694 101.304 9
2019-11-06 15:14:34.395000 5.299 3.78 Clear 0 445.37 101.219 9
2019-11-06 15:14:34.495000 5.665 4.14324 Clear 0 445.046 101.134 9
2019-11-06 15:14:34.595000 6.18 4.65386 Clear 0 444.723 101.049 9
2019-11-06 15:14:34.695000 6.904 5.37415 Clear 0 444.401 100.964 9
2019-11-06 15:14:34.795000 7.637 6.10373 Clear 0 444.08 100.879 9
2019-11-06 15:14:34.895000 9.185 7.64759 Clear 0 443.76 100.793 9
2019-11-06 15:14:35.195000 8.025 6.47764 Clear 0 442.806 100.536 9
2019-11-06 15:14:35.295000 7.456 5.90472 Clear 0 442.49 100.45 9
