# satellite: 39422 STSAT 3 / SKOR
# catalogue: 1 NORAD
# track: 18916698
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 375
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-01-21 15:48:54.695000 6.843 6.2217 Clear 0 893.868 65.256 7
2021-01-21 15:48:54.795000 6.799 6.17682 Clear 0 893.355 65.243 7
2021-01-21 15:48:54.895000 6.77 6.14736 Clear 0 892.843 65.229 7
2021-01-21 15:48:54.995000 6.735 6.10957 Clear 0 892.33 65.216 7
2021-01-21 15:48:55.095000 6.675 6.04886 Clear 0 891.818 65.202 7
2021-01-21 15:48:55.195000 6.816 6.18776 Clear 0 891.307 65.189 7
2021-01-21 15:48:55.295000 6.783 6.15438 Clear 0 890.795 65.175 7
2021-01-21 15:48:55.395000 6.865 6.2335 Clear 0 890.284 65.162 7
2021-01-21 15:48:55.495000 6.838 6.20562 Clear 0 889.773 65.148 7
2021-01-21 15:48:55.595000 6.769 6.13599 Clear 0 889.263 65.134 7
2021-01-21 15:48:55.695000 6.786 6.15118 Clear 0 888.752 65.121 7
2021-01-21 15:48:55.795000 6.785 6.14888 Clear 0 888.242 65.107 7
2021-01-21 15:48:55.895000 6.83 6.19237 Clear 0 887.733 65.094 7
2021-01-21 15:48:55.995000 6.714 6.07519 Clear 0 887.223 65.08 7
2021-01-21 15:48:56.095000 6.81 6.17025 Clear 0 886.714 65.066 7
2021-01-21 15:48:56.195000 6.845 6.20265 Clear 0 886.206 65.053 7
2021-01-21 15:48:56.295000 6.816 6.17318 Clear 0 885.697 65.039 7
2021-01-21 15:48:56.395000 6.737 6.09172 Clear 0 885.189 65.026 7
2021-01-21 15:48:56.495000 6.741 6.0952 Clear 0 884.681 65.012 7
2021-01-21 15:48:56.595000 6.882 6.23537 Clear 0 884.174 64.998 7
2021-01-21 15:48:56.695000 6.806 6.15727 Clear 0 883.667 64.985 7
2021-01-21 15:48:56.795000 6.773 6.12316 Clear 0 883.16 64.971 7
2021-01-21 15:48:56.895000 6.917 6.26514 Clear 0 882.653 64.958 7
2021-01-21 15:48:56.995000 6.758 6.10464 Clear 0 882.147 64.944 7
2021-01-21 15:48:57.095000 6.781 6.12607 Clear 0 881.641 64.93 7
2021-01-21 15:48:57.195000 6.802 6.14554 Clear 0 881.135 64.917 7
2021-01-21 15:48:57.295000 6.87 6.21308 Clear 0 880.63 64.903 7
2021-01-21 15:48:57.395000 6.721 6.06185 Clear 0 880.125 64.889 7
2021-01-21 15:48:57.494000 6.775 6.11477 Clear 0 879.625 64.876 7
2021-01-21 15:48:57.594000 6.725 6.0631 Clear 0 879.121 64.862 7
2021-01-21 15:48:57.694000 6.807 6.14408 Clear 0 878.617 64.848 7
2021-01-21 15:48:57.794000 6.804 6.14034 Clear 0 878.113 64.835 7
2021-01-21 15:48:57.894000 6.858 6.19183 Clear 0 877.609 64.821 7
2021-01-21 15:48:57.994000 6.799 6.13213 Clear 0 877.106 64.807 7
2021-01-21 15:48:58.094000 6.79 6.12066 Clear 0 876.603 64.793 7
2021-01-21 15:48:58.194000 6.93 6.26015 Clear 0 876.101 64.78 7
2021-01-21 15:48:58.294000 6.823 6.15154 Clear 0 875.598 64.766 7
2021-01-21 15:48:58.394000 6.924 6.25093 Clear 0 875.097 64.752 7
2021-01-21 15:48:58.494000 6.835 6.16144 Clear 0 874.595 64.739 7
2021-01-21 15:48:58.594000 6.787 6.11133 Clear 0 874.094 64.725 7
2021-01-21 15:48:58.694000 6.824 6.14715 Clear 0 873.593 64.711 7
2021-01-21 15:48:58.794000 6.673 5.99503 Clear 0 873.092 64.697 7
2021-01-21 15:48:58.894000 6.895 6.21446 Clear 0 872.592 64.684 7
2021-01-21 15:48:58.994000 6.854 6.17334 Clear 0 872.092 64.67 7
2021-01-21 15:48:59.094000 6.735 6.05201 Clear 0 871.592 64.656 7
2021-01-21 15:48:59.194000 6.855 6.17078 Clear 0 871.093 64.642 7
2021-01-21 15:48:59.294000 6.85 6.16419 Clear 0 870.594 64.629 7
2021-01-21 15:48:59.394000 6.84 6.15333 Clear 0 870.095 64.615 7
2021-01-21 15:48:59.494000 6.828 6.13987 Clear 0 869.597 64.601 7
2021-01-21 15:48:59.594000 6.71 6.01952 Clear 0 869.098 64.587 7
2021-01-21 15:48:59.694000 6.823 6.13182 Clear 0 868.601 64.573 7
2021-01-21 15:48:59.794000 6.747 6.05421 Clear 0 868.103 64.56 7
2021-01-21 15:48:59.894000 6.787 6.09277 Clear 0 867.606 64.546 7
2021-01-21 15:48:59.994000 6.884 6.18944 Clear 0 867.109 64.532 7
2021-01-21 15:49:00.094000 6.779 6.08244 Clear 0 866.613 64.518 7
2021-01-21 15:49:00.194000 6.736 6.03833 Clear 0 866.117 64.504 7
2021-01-21 15:49:00.294000 6.836 6.13584 Clear 0 865.621 64.49 7
2021-01-21 15:49:00.394000 6.808 6.10675 Clear 0 865.126 64.477 7
2021-01-21 15:49:00.494000 6.759 6.05718 Clear 0 864.63 64.463 7
2021-01-21 15:49:00.594000 6.809 6.10484 Clear 0 864.136 64.449 7
2021-01-21 15:49:00.694000 6.718 6.01249 Clear 0 863.641 64.435 7
2021-01-21 15:49:00.794000 6.782 6.07471 Clear 0 863.147 64.421 7
2021-01-21 15:49:00.894000 6.673 5.96537 Clear 0 862.653 64.407 7
2021-01-21 15:49:00.994000 6.732 6.02268 Clear 0 862.16 64.394 7
2021-01-21 15:49:01.094000 6.797 6.08589 Clear 0 861.666 64.38 7
2021-01-21 15:49:01.194000 6.754 6.04173 Clear 0 861.174 64.366 7
2021-01-21 15:49:01.294000 6.907 6.19276 Clear 0 860.681 64.352 7
2021-01-21 15:49:01.394000 6.815 6.10034 Clear 0 860.189 64.338 7
2021-01-21 15:49:01.494000 6.864 6.14653 Clear 0 859.697 64.324 7
2021-01-21 15:49:01.594000 6.719 6.00121 Clear 0 859.206 64.31 7
2021-01-21 15:49:01.694000 6.802 6.08294 Clear 0 858.714 64.296 7
2021-01-21 15:49:01.794000 6.847 6.12587 Clear 0 858.224 64.282 7
2021-01-21 15:49:01.894000 6.76 6.0379 Clear 0 857.733 64.269 7
2021-01-21 15:49:01.994000 6.716 5.99222 Clear 0 857.243 64.255 7
2021-01-21 15:49:02.094000 6.772 6.04724 Clear 0 856.753 64.241 7
2021-01-21 15:49:02.194000 6.794 6.06823 Clear 0 856.264 64.227 7
2021-01-21 15:49:02.294000 6.8 6.07188 Clear 0 855.774 64.213 7
2021-01-21 15:49:02.394000 6.786 6.05696 Clear 0 855.286 64.199 7
2021-01-21 15:49:02.494000 6.845 6.11347 Clear 0 854.797 64.185 7
2021-01-21 15:49:02.594000 6.83 6.09803 Clear 0 854.309 64.171 7
2021-01-21 15:49:02.694000 6.807 6.07411 Clear 0 853.821 64.157 7
2021-01-21 15:49:02.794000 6.797 6.06177 Clear 0 853.334 64.143 7
2021-01-21 15:49:02.894000 6.803 6.06717 Clear 0 852.847 64.129 7
2021-01-21 15:49:02.994000 6.912 6.17383 Clear 0 852.36 64.115 7
