# satellite: 1863 TITAN 3C TRANSTAGE R/B / US
# catalogue: 1 NORAD
# track: 12696219
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 220
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-09-14 21:55:26.097000 5.544 9.80435 Clear 0 9908.919 18.847 8
2017-09-14 21:55:26.197000 5.702 9.96179 Clear 0 9909.197 18.85 8
2017-09-14 21:55:26.297000 5.555 9.81474 Clear 0 9909.475 18.852 8
2017-09-14 21:55:26.497000 5.523 9.78246 Clear 0 9910.031 18.857 8
2017-09-14 21:55:26.697000 5.213 9.47257 Clear 0 9910.588 18.861 8
2017-09-14 21:55:26.797000 5.246 9.5058 Clear 0 9910.866 18.863 8
2017-09-14 21:55:26.897000 5.288 9.54767 Clear 0 9911.144 18.866 8
2017-09-14 21:55:26.997000 5.468 9.7281 Clear 0 9911.422 18.868 8
2017-09-14 21:55:27.097000 5.564 9.82431 Clear 0 9911.7 18.87 8
2017-09-14 21:55:27.197000 5.781 10.0414 Clear 0 9911.978 18.872 8
2017-09-14 21:55:27.497000 5.478 9.73943 Clear 0 9912.812 18.879 8
2017-09-14 21:55:27.597000 5.325 9.58608 Clear 0 9913.09 18.882 8
2017-09-14 21:55:27.697000 5.519 9.77998 Clear 0 9913.368 18.884 8
2017-09-14 21:55:27.997000 4.76 9.02116 Clear 0 9914.203 18.891 8
2017-09-14 21:55:28.097000 4.987 9.24827 Clear 0 9914.481 18.893 8
2017-09-14 21:55:28.197000 5.252 9.51295 Clear 0 9914.759 18.895 8
2017-09-14 21:55:28.497000 5.145 9.4055 Clear 0 9915.593 18.902 8
2017-09-14 21:55:28.597000 5.2 9.46046 Clear 0 9915.871 18.904 8
2017-09-14 21:55:28.697000 5.611 9.87152 Clear 0 9916.149 18.906 8
2017-09-14 21:55:28.797000 5.1 9.36099 Clear 0 9916.427 18.909 8
2017-09-14 21:55:28.997000 5.034 9.29638 Clear 0 9916.984 18.913 8
2017-09-14 21:55:29.197000 5.401 9.66299 Clear 0 9917.54 18.918 8
2017-09-14 21:55:29.597000 5.831 10.0931 Clear 0 9918.653 18.927 8
2017-09-14 21:55:29.797000 5.74 10.002 Clear 0 9919.209 18.931 8
2017-09-14 21:55:30.197000 5.269 9.5312 Clear 0 9920.321 18.941 8
2017-09-14 21:55:30.597000 4.692 8.95515 Clear 0 9921.434 18.95 8
2017-09-14 21:55:30.797000 5.418 9.68088 Clear 0 9921.99 18.954 8
2017-09-14 21:55:30.897000 5.497 9.76007 Clear 0 9922.269 18.956 8
2017-09-14 21:55:31.397000 5.04 9.30256 Clear 0 9923.66 18.968 8
2017-09-14 21:55:31.697000 5.331 9.59429 Clear 0 9924.494 18.975 8
2017-09-14 21:55:31.797000 5.509 9.77308 Clear 0 9924.772 18.977 8
2017-09-14 21:55:32.097000 5.375 9.63924 Clear 0 9925.607 18.984 8
2017-09-14 21:55:32.497000 5.539 9.80268 Clear 0 9926.72 18.993 8
2017-09-14 21:55:32.797000 5.481 9.74515 Clear 0 9927.555 19.0 8
2017-09-14 21:55:32.897000 5.122 9.38616 Clear 0 9927.833 19.002 8
2017-09-14 21:55:33.297000 5.301 9.56547 Clear 0 9928.946 19.011 8
2017-09-14 21:55:33.397000 5.368 9.63317 Clear 0 9929.224 19.013 8
2017-09-14 21:55:33.597000 5.347 9.61178 Clear 0 9929.78 19.018 8
2017-09-14 21:55:34.397000 5.176 9.44141 Clear 0 9932.007 19.036 8
2017-09-14 21:55:34.497000 6.021 10.2856 Clear 0 9932.285 19.038 8
2017-09-14 21:55:34.597000 5.468 9.73276 Clear 0 9932.563 19.04 8
2017-09-14 21:55:34.697000 5.23 9.49502 Clear 0 9932.841 19.043 8
2017-09-14 21:55:34.997000 5.82 10.0864 Clear 0 9933.676 19.049 8
2017-09-14 21:55:35.197000 5.374 9.63983 Clear 0 9934.233 19.054 8
2017-09-14 21:55:35.297000 5.793 10.0585 Clear 0 9934.511 19.056 8
2017-09-14 21:55:35.797000 5.203 9.46869 Clear 0 9935.903 19.068 8
2017-09-14 21:55:35.897000 5.118 9.38368 Clear 0 9936.181 19.07 8
2017-09-14 21:55:35.997000 5.436 9.70159 Clear 0 9936.459 19.072 8
2017-09-14 21:55:36.097000 6.014 10.2799 Clear 0 9936.738 19.074 8
2017-09-14 21:55:36.197000 5.343 9.60985 Clear 0 9937.016 19.077 8
2017-09-14 21:55:36.597000 5.405 9.67209 Clear 0 9938.129 19.086 8
2017-09-14 21:55:36.697000 5.22 9.48744 Clear 0 9938.408 19.088 8
2017-09-14 21:55:37.097000 5.274 9.54053 Clear 0 9939.521 19.097 8
2017-09-14 21:55:37.397000 5.322 9.58905 Clear 0 9940.356 19.104 8
2017-09-14 21:55:37.497000 5.423 9.69016 Clear 0 9940.634 19.106 8
2017-09-14 21:55:37.797000 5.632 9.8996 Clear 0 9941.47 19.113 8
2017-09-14 21:55:38.197000 5.554 9.82239 Clear 0 9942.583 19.122 8
2017-09-14 21:55:38.697000 5.295 9.56344 Clear 0 9943.975 19.133 8
2017-09-14 21:55:38.797000 5.746 10.0143 Clear 0 9944.253 19.135 8
2017-09-14 21:55:38.897000 5.471 9.73927 Clear 0 9944.532 19.138 8
2017-09-14 21:55:38.997000 5.207 9.47454 Clear 0 9944.81 19.14 8
2017-09-14 21:55:39.097000 5.307 9.57527 Clear 0 9945.089 19.142 8
2017-09-14 21:55:39.397000 5.407 9.67579 Clear 0 9945.924 19.149 8
2017-09-14 21:55:39.697000 5.352 9.62059 Clear 0 9946.759 19.156 8
2017-09-14 21:55:40.197000 5.693 9.96184 Clear 0 9948.151 19.167 8
2017-09-14 21:55:40.397000 5.206 9.47491 Clear 0 9948.708 19.172 8
2017-09-14 21:55:40.497000 5.0 9.26911 Clear 0 9948.987 19.174 8
2017-09-14 21:55:40.997000 5.35 9.61966 Clear 0 9950.379 19.185 8
2017-09-14 21:55:41.197000 5.332 9.60202 Clear 0 9950.936 19.19 8
2017-09-14 21:55:41.297000 5.181 9.45134 Clear 0 9951.214 19.192 8
2017-09-14 21:55:41.697000 5.014 9.28414 Clear 0 9952.328 19.201 8
2017-09-14 21:55:41.797000 5.572 9.84231 Clear 0 9952.607 19.203 8
2017-09-14 21:55:42.097000 5.259 9.52979 Clear 0 9953.442 19.21 8
2017-09-14 21:55:42.397000 5.686 9.95645 Clear 0 9954.277 19.217 8
