# satellite: 8710 N-1 R/B / JPN
# catalogue: 1 NORAD
# track: 8317773
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 310
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-08-05 22:52:26.296000 7.593 7.38073 Clear 0 1082.883 64.575 7
2015-08-05 22:52:26.396000 7.61 7.39675 Clear 0 1082.718 64.545 7
2015-08-05 22:52:26.496000 7.578 7.36402 Clear 0 1082.553 64.514 7
2015-08-05 22:52:26.596000 7.494 7.2799 Clear 0 1082.388 64.484 7
2015-08-05 22:52:26.696000 7.61 7.3947 Clear 0 1082.224 64.454 7
2015-08-05 22:52:26.796000 7.618 7.40195 Clear 0 1082.061 64.424 7
2015-08-05 22:52:26.896000 7.512 7.29632 Clear 0 1081.897 64.394 7
2015-08-05 22:52:26.996000 7.586 7.36881 Clear 0 1081.734 64.363 7
2015-08-05 22:52:27.096000 7.639 7.42081 Clear 0 1081.572 64.333 7
2015-08-05 22:52:27.196000 7.609 7.38979 Clear 0 1081.41 64.303 7
2015-08-05 22:52:27.296000 7.602 7.38316 Clear 0 1081.248 64.273 7
2015-08-05 22:52:27.396000 7.64 7.41955 Clear 0 1081.086 64.242 7
2015-08-05 22:52:27.496000 7.582 7.36137 Clear 0 1080.925 64.212 7
2015-08-05 22:52:27.596000 7.506 7.28456 Clear 0 1080.765 64.182 7
2015-08-05 22:52:27.696000 7.556 7.33369 Clear 0 1080.605 64.152 7
2015-08-05 22:52:27.796000 7.568 7.34522 Clear 0 1080.445 64.121 7
2015-08-05 22:52:27.896000 7.623 7.40031 Clear 0 1080.285 64.091 7
2015-08-05 22:52:27.996000 7.586 7.36164 Clear 0 1080.126 64.061 7
2015-08-05 22:52:28.096000 7.506 7.28063 Clear 0 1079.967 64.031 7
2015-08-05 22:52:28.196000 7.576 7.35045 Clear 0 1079.809 64.0 7
2015-08-05 22:52:28.296000 7.541 7.31541 Clear 0 1079.651 63.97 7
2015-08-05 22:52:28.396000 7.539 7.312 Clear 0 1079.494 63.94 7
2015-08-05 22:52:28.496000 7.537 7.3101 Clear 0 1079.337 63.909 7
2015-08-05 22:52:28.596000 7.557 7.32944 Clear 0 1079.18 63.879 7
2015-08-05 22:52:28.696000 7.547 7.3177 Clear 0 1079.024 63.849 7
2015-08-05 22:52:28.796000 7.532 7.30281 Clear 0 1078.868 63.818 7
2015-08-05 22:52:28.896000 7.588 7.3582 Clear 0 1078.712 63.788 7
2015-08-05 22:52:28.996000 7.459 7.22752 Clear 0 1078.557 63.758 7
2015-08-05 22:52:29.096000 7.561 7.3297 Clear 0 1078.402 63.727 7
2015-08-05 22:52:29.196000 7.527 7.29533 Clear 0 1078.248 63.697 7
2015-08-05 22:52:29.296000 7.598 7.36495 Clear 0 1078.094 63.667 7
2015-08-05 22:52:29.396000 7.577 7.34431 Clear 0 1077.94 63.636 7
2015-08-05 22:52:29.496000 7.644 7.40968 Clear 0 1077.787 63.606 7
2015-08-05 22:52:29.596000 7.484 7.24861 Clear 0 1077.634 63.576 7
2015-08-05 22:52:29.696000 7.465 7.23032 Clear 0 1077.482 63.545 7
