# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 20855144
# variability: 2 Periodic
# variability_period: 12.6984598
# npoints: 182
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-07-31 21:00:25.494000 8.005 8.33731 Clear 0 1150.041 91.367 8
2022-07-31 21:00:25.594000 7.906 8.23657 Clear 0 1149.712 91.338 8
2022-07-31 21:00:25.694000 8.735 9.06514 Clear 0 1149.384 91.309 8
2022-07-31 21:00:25.794000 8.187 8.51608 Clear 0 1149.055 91.28 8
2022-07-31 21:00:25.894000 8.441 8.76923 Clear 0 1148.727 91.251 8
2022-07-31 21:00:25.994000 8.068 8.39428 Clear 0 1148.4 91.221 8
2022-07-31 21:00:26.094000 8.699 9.02431 Clear 0 1148.072 91.192 8
2022-07-31 21:00:26.194000 8.29 8.61382 Clear 0 1147.745 91.163 8
2022-07-31 21:00:26.294000 8.343 8.66563 Clear 0 1147.418 91.134 8
2022-07-31 21:00:26.394000 8.043 8.36478 Clear 0 1147.092 91.104 8
2022-07-31 21:00:26.494000 8.145 8.46608 Clear 0 1146.765 91.075 8
2022-07-31 21:00:26.594000 8.635 8.9536 Clear 0 1146.439 91.046 8
2022-07-31 21:00:26.694000 8.989 9.30721 Clear 0 1146.114 91.016 8
2022-07-31 21:00:26.794000 8.231 8.54803 Clear 0 1145.788 90.987 8
2022-07-31 21:00:26.894000 8.326 8.64218 Clear 0 1145.463 90.958 8
2022-07-31 21:00:26.994000 8.409 8.72362 Clear 0 1145.138 90.928 8
2022-07-31 21:00:27.194000 8.637 8.94846 Clear 0 1144.49 90.869 8
2022-07-31 21:00:27.294000 8.785 9.09575 Clear 0 1144.166 90.84 8
2022-07-31 21:00:27.494000 9.294 9.60303 Clear 0 1143.519 90.781 8
2022-07-31 21:00:27.594000 8.685 8.99333 Clear 0 1143.195 90.751 8
2022-07-31 21:00:31.594000 8.888 9.14886 Clear 0 1130.514 89.56 8
2022-07-31 21:00:31.694000 8.594 8.85332 Clear 0 1130.203 89.53 8
2022-07-31 21:00:31.794000 8.352 8.60998 Clear 0 1129.893 89.499 8
2022-07-31 21:00:31.894000 8.648 8.90466 Clear 0 1129.582 89.469 8
2022-07-31 21:00:31.994000 8.247 8.50271 Clear 0 1129.272 89.439 8
2022-07-31 21:00:32.094000 8.44 8.69497 Clear 0 1128.963 89.409 8
2022-07-31 21:00:32.194000 8.325 8.57942 Clear 0 1128.653 89.379 8
2022-07-31 21:00:32.294000 8.198 8.45119 Clear 0 1128.344 89.349 8
2022-07-31 21:00:32.394000 8.769 9.01991 Clear 0 1128.035 89.318 8
2022-07-31 21:00:32.494000 8.21 8.45954 Clear 0 1127.727 89.288 8
2022-07-31 21:00:32.594000 8.6 8.84932 Clear 0 1127.419 89.258 8
2022-07-31 21:00:32.694000 8.309 8.55731 Clear 0 1127.111 89.228 8
2022-07-31 21:00:32.794000 8.498 8.74523 Clear 0 1126.803 89.197 8
2022-07-31 21:00:32.894000 8.745 8.99069 Clear 0 1126.496 89.167 8
2022-07-31 21:00:33.294000 8.576 8.81651 Clear 0 1125.27 89.046 8
2022-07-31 21:00:33.394000 8.899 9.13925 Clear 0 1124.964 89.016 8
2022-07-31 21:00:33.694000 9.123 9.35935 Clear 0 1124.049 88.924 8
2022-07-31 21:00:34.094000 9.232 9.46443 Clear 0 1122.833 88.803 8
2022-07-31 21:00:37.594000 8.997 9.1891 Clear 0 1112.403 87.727 8
2022-07-31 21:00:37.694000 8.377 8.56754 Clear 0 1112.111 87.696 8
2022-07-31 21:00:37.794000 8.311 8.49981 Clear 0 1111.819 87.665 8
2022-07-31 21:00:37.894000 8.211 8.39936 Clear 0 1111.527 87.634 8
2022-07-31 21:00:37.994000 8.095 8.28225 Clear 0 1111.236 87.603 8
2022-07-31 21:00:38.094000 8.053 8.23849 Clear 0 1110.945 87.572 8
