# satellite: 44078 EMISAT / IND
# catalogue: 1 NORAD
# track: 18295710
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 141
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-09-21 18:19:54.089000 8.644 9.17608 Clear 1 1081.486 106.361 6
2020-09-21 18:19:54.189000 8.657 9.18993 Clear 1 1081.963 106.382 6
2020-09-21 18:19:54.289000 8.346 8.88107 Clear 1 1082.441 106.403 6
2020-09-21 18:19:54.389000 8.3 8.83549 Clear 1 1082.919 106.425 6
2020-09-21 18:19:54.489000 8.341 8.87845 Clear 1 1083.398 106.446 6
2020-09-21 18:19:54.589000 8.096 8.63461 Clear 1 1083.876 106.467 6
2020-09-21 18:19:54.689000 8.506 9.04648 Clear 1 1084.355 106.488 6
2020-09-21 18:19:54.789000 8.307 8.84941 Clear 1 1084.834 106.509 6
2020-09-21 18:19:54.889000 8.142 8.68597 Clear 1 1085.314 106.531 6
2020-09-21 18:19:54.989000 8.172 8.71708 Clear 1 1085.794 106.552 6
2020-09-21 18:19:55.089000 8.315 8.86158 Clear 1 1086.273 106.573 6
2020-09-21 18:19:55.189000 8.044 8.59209 Clear 1 1086.754 106.594 6
2020-09-21 18:19:55.289000 8.36 8.90964 Clear 1 1087.234 106.615 6
2020-09-21 18:19:55.389000 8.302 8.8526 Clear 1 1087.715 106.636 6
2020-09-21 18:19:55.489000 8.45 9.00307 Clear 1 1088.196 106.657 6
2020-09-21 18:19:55.589000 8.268 8.82175 Clear 1 1088.677 106.678 6
2020-09-21 18:19:55.689000 7.871 8.42695 Clear 1 1089.158 106.699 6
2020-09-21 18:19:55.789000 8.179 8.73642 Clear 1 1089.64 106.72 6
2020-09-21 18:19:55.889000 7.885 8.44391 Clear 1 1090.122 106.741 6
2020-09-21 18:19:55.989000 8.822 9.38197 Clear 1 1090.604 106.762 6
2020-09-21 18:19:56.089000 8.404 8.96629 Clear 1 1091.087 106.783 6
2020-09-21 18:19:56.189000 8.237 8.79963 Clear 1 1091.569 106.804 6
2020-09-21 18:19:56.289000 8.152 8.71708 Clear 1 1092.052 106.825 6
2020-09-21 18:19:56.389000 8.317 8.88304 Clear 1 1092.536 106.846 6
2020-09-21 18:19:56.489000 8.146 8.71371 Clear 1 1093.019 106.866 6
2020-09-21 18:19:56.689000 8.366 8.9369 Clear 1 1093.987 106.908 6
2020-09-21 18:19:56.789000 8.213 8.78453 Clear 1 1094.471 106.929 6
2020-09-21 18:19:56.889000 8.383 8.95711 Clear 1 1094.956 106.95 6
2020-09-21 18:19:56.989000 8.073 8.64775 Clear 1 1095.44 106.97 6
2020-09-21 18:19:57.089000 7.963 8.5401 Clear 1 1095.925 106.991 6
2020-09-21 18:19:57.189000 7.897 8.47503 Clear 1 1096.41 107.012 6
2020-09-21 18:19:57.289000 8.049 8.62888 Clear 1 1096.896 107.033 6
2020-09-21 18:19:57.389000 7.819 8.4001 Clear 1 1097.382 107.053 6
2020-09-21 18:19:57.489000 7.907 8.48957 Clear 1 1097.868 107.074 6
2020-09-21 18:19:57.589000 7.926 8.51033 Clear 1 1098.354 107.095 6
