# satellite: 4767 THORAD AGENA D DEB / US
# catalogue: 1 NORAD
# track: 20100713
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 303
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-12-29 15:07:07.595000 8.135 8.36445 Clear 0 1109.947 90.063 1
2021-12-29 15:07:07.695000 7.923 8.15289 Clear 0 1109.629 90.061 1
2021-12-29 15:07:07.795000 8.022 8.25126 Clear 0 1109.311 90.058 1
2021-12-29 15:07:07.895000 8.187 8.41525 Clear 0 1108.994 90.055 1
2021-12-29 15:07:07.995000 8.005 8.23263 Clear 0 1108.677 90.052 1
2021-12-29 15:07:08.095000 7.865 8.09214 Clear 0 1108.36 90.049 1
2021-12-29 15:07:08.195000 8.246 8.47177 Clear 0 1108.044 90.046 1
2021-12-29 15:07:08.295000 7.816 8.04172 Clear 0 1107.728 90.043 1
2021-12-29 15:07:08.395000 7.883 8.10784 Clear 0 1107.412 90.04 1
2021-12-29 15:07:08.495000 8.041 8.26526 Clear 0 1107.097 90.038 1
2021-12-29 15:07:08.595000 7.874 8.09768 Clear 0 1106.782 90.035 1
2021-12-29 15:07:08.695000 8.032 8.25465 Clear 0 1106.468 90.032 1
2021-12-29 15:07:08.795000 8.307 8.52848 Clear 0 1106.153 90.029 1
2021-12-29 15:07:08.895000 8.309 8.53091 Clear 0 1105.839 90.026 1
2021-12-29 15:07:08.995000 7.997 8.21832 Clear 0 1105.526 90.023 1
2021-12-29 15:07:09.095000 7.847 8.0668 Clear 0 1105.213 90.02 1
2021-12-29 15:07:09.195000 8.281 8.5007 Clear 0 1104.9 90.018 1
2021-12-29 15:07:09.295000 8.283 8.50212 Clear 0 1104.587 90.015 1
2021-12-29 15:07:09.395000 8.273 8.49082 Clear 0 1104.275 90.012 1
2021-12-29 15:07:09.495000 7.623 7.8414 Clear 0 1103.964 90.009 1
2021-12-29 15:07:09.595000 8.044 8.26108 Clear 0 1103.652 90.006 1
2021-12-29 15:07:09.695000 8.268 8.48428 Clear 0 1103.341 90.003 1
2021-12-29 15:07:09.795000 8.322 8.53823 Clear 0 1103.03 90.0 1
2021-12-29 15:07:09.895000 8.1 8.31472 Clear 0 1102.72 89.997 1
2021-12-29 15:07:09.995000 7.903 8.1171 Clear 0 1102.41 89.995 1
2021-12-29 15:07:10.195000 7.96 8.17263 Clear 0 1101.791 89.989 1
2021-12-29 15:07:10.295000 7.902 8.11444 Clear 0 1101.482 89.986 1
2021-12-29 15:07:10.395000 8.197 8.40915 Clear 0 1101.173 89.983 1
2021-12-29 15:07:10.495000 8.033 8.24377 Clear 0 1100.865 89.98 1
2021-12-29 15:07:10.595000 8.023 8.23263 Clear 0 1100.557 89.977 1
2021-12-29 15:07:10.695000 8.278 8.48801 Clear 0 1100.25 89.974 1
2021-12-29 15:07:10.795000 8.034 8.24303 Clear 0 1099.943 89.971 1
2021-12-29 15:07:10.895000 8.092 8.30007 Clear 0 1099.636 89.969 1
2021-12-29 15:07:10.995000 8.095 8.30283 Clear 0 1099.329 89.966 1
2021-12-29 15:07:11.095000 7.976 8.18246 Clear 0 1099.023 89.963 1
2021-12-29 15:07:11.195000 8.187 8.39288 Clear 0 1098.717 89.96 1
2021-12-29 15:07:11.295000 8.08 8.28604 Clear 0 1098.412 89.957 1
2021-12-29 15:07:11.395000 8.069 8.27377 Clear 0 1098.107 89.954 1
2021-12-29 15:07:11.495000 7.95 8.1541 Clear 0 1097.802 89.951 1
2021-12-29 15:07:11.595000 8.0 8.20439 Clear 0 1097.498 89.948 1
2021-12-29 15:07:11.695000 8.136 8.33855 Clear 0 1097.194 89.945 1
2021-12-29 15:07:11.795000 7.968 8.16957 Clear 0 1096.89 89.943 1
2021-12-29 15:07:11.895000 8.109 8.31138 Clear 0 1096.587 89.94 1
2021-12-29 15:07:11.995000 7.871 8.07195 Clear 0 1096.284 89.937 1
2021-12-29 15:07:12.195000 8.209 8.40916 Clear 0 1095.679 89.931 1
2021-12-29 15:07:12.295000 7.927 8.1258 Clear 0 1095.378 89.928 1
2021-12-29 15:07:12.395000 8.151 8.34871 Clear 0 1095.076 89.925 1
2021-12-29 15:07:12.495000 8.084 8.28181 Clear 0 1094.775 89.922 1
2021-12-29 15:07:12.595000 8.128 8.32448 Clear 0 1094.474 89.919 1
2021-12-29 15:07:12.695000 8.123 8.31891 Clear 0 1094.174 89.916 1
2021-12-29 15:07:12.795000 8.09 8.28604 Clear 0 1093.874 89.914 1
2021-12-29 15:07:12.895000 7.932 8.1268 Clear 0 1093.574 89.911 1
2021-12-29 15:07:12.995000 7.945 8.13885 Clear 0 1093.275 89.908 1
2021-12-29 15:07:13.095000 7.884 8.07798 Clear 0 1092.976 89.905 1
2021-12-29 15:07:13.195000 8.101 8.29377 Clear 0 1092.677 89.902 1
2021-12-29 15:07:13.295000 8.101 8.29416 Clear 0 1092.379 89.899 1
2021-12-29 15:07:13.395000 8.005 8.19691 Clear 0 1092.081 89.896 1
2021-12-29 15:07:13.495000 8.04 8.23118 Clear 0 1091.784 89.893 1
2021-12-29 15:07:13.595000 8.19 8.38104 Clear 0 1091.487 89.89 1
2021-12-29 15:07:13.695000 8.065 8.25451 Clear 0 1091.19 89.887 1
2021-12-29 15:07:13.795000 8.241 8.42964 Clear 0 1090.893 89.885 1
2021-12-29 15:07:13.895000 7.731 7.92011 Clear 0 1090.597 89.882 1
2021-12-29 15:07:13.995000 8.197 8.38483 Clear 0 1090.302 89.879 1
2021-12-29 15:07:14.095000 7.994 8.1814 Clear 0 1090.006 89.876 1
2021-12-29 15:07:14.195000 7.965 8.15239 Clear 0 1089.711 89.873 1
2021-12-29 15:07:14.295000 8.02 8.20618 Clear 0 1089.417 89.87 1
2021-12-29 15:07:14.395000 8.152 8.33693 Clear 0 1089.123 89.867 1
2021-12-29 15:07:14.495000 8.099 8.28373 Clear 0 1088.829 89.864 1
2021-12-29 15:07:14.595000 8.109 8.29261 Clear 0 1088.535 89.861 1
2021-12-29 15:07:14.695000 7.987 8.17095 Clear 0 1088.242 89.858 1
2021-12-29 15:07:14.795000 8.096 8.27912 Clear 0 1087.949 89.855 1
2021-12-29 15:07:14.895000 8.05 8.23191 Clear 0 1087.657 89.853 1
2021-12-29 15:07:14.995000 8.234 8.41566 Clear 0 1087.365 89.85 1
2021-12-29 15:07:15.095000 8.081 8.26165 Clear 0 1087.073 89.847 1
2021-12-29 15:07:15.195000 7.925 8.10537 Clear 0 1086.782 89.844 1
2021-12-29 15:07:15.295000 8.179 8.35897 Clear 0 1086.491 89.841 1
2021-12-29 15:07:15.395000 8.094 8.27339 Clear 0 1086.2 89.838 1
2021-12-29 15:07:15.495000 8.072 8.24965 Clear 0 1085.91 89.835 1
2021-12-29 15:07:15.595000 8.087 8.26504 Clear 0 1085.62 89.832 1
2021-12-29 15:07:15.695000 8.058 8.23485 Clear 0 1085.331 89.829 1
2021-12-29 15:07:15.795000 7.997 8.17408 Clear 0 1085.042 89.826 1
2021-12-29 15:07:15.895000 8.049 8.2246 Clear 0 1084.753 89.823 1
2021-12-29 15:07:15.995000 8.272 8.44649 Clear 0 1084.465 89.82 1
2021-12-29 15:07:16.095000 7.997 8.17199 Clear 0 1084.177 89.817 1
2021-12-29 15:07:16.195000 8.052 8.22569 Clear 0 1083.889 89.815 1
2021-12-29 15:07:16.295000 8.287 8.45998 Clear 0 1083.602 89.812 1
2021-12-29 15:07:16.395000 8.242 8.41479 Clear 0 1083.315 89.809 1
2021-12-29 15:07:16.495000 7.849 8.02126 Clear 0 1083.029 89.806 1
2021-12-29 15:07:16.595000 8.02 8.19089 Clear 0 1082.743 89.803 1
2021-12-29 15:07:16.695000 8.169 8.33976 Clear 0 1082.457 89.8 1
2021-12-29 15:07:16.795000 8.031 8.20082 Clear 0 1082.171 89.797 1
2021-12-29 15:07:16.895000 7.939 8.10897 Clear 0 1081.886 89.794 1
2021-12-29 15:07:16.995000 7.932 8.10081 Clear 0 1081.602 89.791 1
2021-12-29 15:07:17.095000 8.151 8.31891 Clear 0 1081.318 89.788 1
2021-12-29 15:07:17.195000 8.065 8.23301 Clear 0 1081.034 89.785 1
2021-12-29 15:07:17.295000 8.22 8.38652 Clear 0 1080.75 89.782 1
2021-12-29 15:07:17.395000 8.08 8.24631 Clear 0 1080.467 89.779 1
2021-12-29 15:07:17.495000 8.067 8.23338 Clear 0 1080.184 89.776 1
2021-12-29 15:07:17.595000 8.11 8.2753 Clear 0 1079.902 89.774 1
2021-12-29 15:07:17.695000 7.915 8.07958 Clear 0 1079.62 89.771 1
2021-12-29 15:07:17.795000 7.915 8.07894 Clear 0 1079.338 89.768 1
2021-12-29 15:07:17.895000 7.814 7.97717 Clear 0 1079.057 89.765 1
2021-12-29 15:07:17.995000 7.799 7.9619 Clear 0 1078.776 89.762 1
2021-12-29 15:07:18.095000 8.073 8.23485 Clear 0 1078.496 89.759 1
2021-12-29 15:07:18.195000 7.9 8.06125 Clear 0 1078.216 89.756 1
2021-12-29 15:07:18.295000 7.893 8.05438 Clear 0 1077.936 89.753 1
2021-12-29 15:07:18.395000 8.169 8.32888 Clear 0 1077.656 89.75 1
2021-12-29 15:07:18.495000 8.019 8.17895 Clear 0 1077.377 89.747 1
2021-12-29 15:07:18.595000 7.992 8.15137 Clear 0 1077.099 89.744 1
2021-12-29 15:07:18.695000 7.989 8.14695 Clear 0 1076.821 89.741 1
2021-12-29 15:07:18.795000 8.104 8.2624 Clear 0 1076.543 89.738 1
2021-12-29 15:07:18.895000 7.756 7.91271 Clear 0 1076.265 89.735 1
2021-12-29 15:07:18.995000 8.061 8.21843 Clear 0 1075.988 89.732 1
2021-12-29 15:07:19.095000 8.006 8.16198 Clear 0 1075.711 89.729 1
2021-12-29 15:07:19.195000 7.928 8.08341 Clear 0 1075.435 89.727 1
2021-12-29 15:07:19.295000 8.037 8.19195 Clear 0 1075.159 89.724 1
2021-12-29 15:07:19.395000 7.932 8.08597 Clear 0 1074.884 89.721 1
2021-12-29 15:07:19.495000 8.002 8.15478 Clear 0 1074.608 89.718 1
2021-12-29 15:07:19.595000 8.144 8.29727 Clear 0 1074.333 89.715 1
2021-12-29 15:07:19.695000 8.271 8.42306 Clear 0 1074.059 89.712 1
2021-12-29 15:07:19.795000 7.911 8.06282 Clear 0 1073.785 89.709 1
2021-12-29 15:07:19.895000 7.836 7.98649 Clear 0 1073.511 89.706 1
2021-12-29 15:07:19.995000 7.867 8.01674 Clear 0 1073.238 89.703 1
2021-12-29 15:07:20.095000 8.127 8.27683 Clear 0 1072.965 89.7 1
2021-12-29 15:07:20.195000 8.286 8.43494 Clear 0 1072.693 89.697 1
2021-12-29 15:07:20.295000 7.903 8.05158 Clear 0 1072.42 89.694 1
2021-12-29 15:07:20.395000 8.18 8.32768 Clear 0 1072.149 89.691 1
2021-12-29 15:07:20.495000 8.029 8.17616 Clear 0 1071.877 89.688 1
2021-12-29 15:07:20.595000 7.963 8.10995 Clear 0 1071.606 89.685 1
2021-12-29 15:07:20.695000 8.222 8.36807 Clear 0 1071.336 89.682 1
2021-12-29 15:07:20.795000 8.072 8.21843 Clear 0 1071.065 89.679 1
2021-12-29 15:07:20.895000 8.003 8.14763 Clear 0 1070.796 89.676 1
2021-12-29 15:07:20.995000 7.915 8.05874 Clear 0 1070.526 89.674 1
2021-12-29 15:07:21.095000 7.978 8.12228 Clear 0 1070.257 89.671 1
2021-12-29 15:07:21.195000 7.936 8.07859 Clear 0 1069.988 89.668 1
2021-12-29 15:07:21.295000 7.688 7.83119 Clear 0 1069.72 89.665 1
2021-12-29 15:07:21.395000 7.993 8.13523 Clear 0 1069.452 89.662 1
2021-12-29 15:07:21.495000 8.145 8.28553 Clear 0 1069.185 89.659 1
2021-12-29 15:07:21.595000 7.734 7.87447 Clear 0 1068.917 89.656 1
2021-12-29 15:07:21.695000 8.019 8.15922 Clear 0 1068.651 89.653 1
2021-12-29 15:07:21.795000 7.955 8.09521 Clear 0 1068.384 89.65 1
2021-12-29 15:07:21.895000 7.935 8.07353 Clear 0 1068.118 89.647 1
2021-12-29 15:07:21.995000 7.805 7.94281 Clear 0 1067.853 89.644 1
2021-12-29 15:07:22.095000 7.95 8.08751 Clear 0 1067.588 89.641 1
2021-12-29 15:07:22.195000 8.019 8.15547 Clear 0 1067.323 89.638 1
2021-12-29 15:07:22.295000 8.007 8.14362 Clear 0 1067.058 89.635 1
2021-12-29 15:07:22.395000 7.896 8.03203 Clear 0 1066.794 89.632 1
2021-12-29 15:07:22.495000 7.834 7.96916 Clear 0 1066.531 89.629 1
2021-12-29 15:07:22.595000 8.103 8.23785 Clear 0 1066.267 89.626 1
2021-12-29 15:07:22.695000 7.92 8.05382 Clear 0 1066.004 89.623 1
2021-12-29 15:07:22.795000 7.877 8.01096 Clear 0 1065.742 89.62 1
2021-12-29 15:07:22.895000 7.956 8.08879 Clear 0 1065.48 89.617 1
2021-12-29 15:07:22.995000 7.949 8.0805 Clear 0 1065.218 89.614 1
2021-12-29 15:07:23.095000 8.285 8.41716 Clear 0 1064.957 89.611 1
2021-12-29 15:07:23.195000 8.138 8.26915 Clear 0 1064.696 89.608 1
2021-12-29 15:07:23.295000 7.874 8.00531 Clear 0 1064.435 89.605 1
2021-12-29 15:07:23.395000 8.009 8.13892 Clear 0 1064.175 89.603 1
2021-12-29 15:07:23.495000 7.846 7.97549 Clear 0 1063.916 89.6 1
2021-12-29 15:07:23.595000 7.863 7.99147 Clear 0 1063.656 89.597 1
2021-12-29 15:07:23.695000 8.127 8.25488 Clear 0 1063.397 89.594 1
2021-12-29 15:07:23.795000 7.948 8.07574 Clear 0 1063.139 89.591 1
2021-12-29 15:07:23.895000 7.841 7.96772 Clear 0 1062.881 89.588 1
2021-12-29 15:07:23.995000 7.65 7.77652 Clear 0 1062.623 89.585 1
2021-12-29 15:07:24.095000 8.03 8.15615 Clear 0 1062.365 89.582 1
2021-12-29 15:07:24.195000 7.841 7.96629 Clear 0 1062.108 89.579 1
2021-12-29 15:07:24.295000 7.896 8.02114 Clear 0 1061.852 89.576 1
2021-12-29 15:07:24.395000 7.842 7.96629 Clear 0 1061.596 89.573 1
2021-12-29 15:07:24.495000 7.889 8.01335 Clear 0 1061.34 89.57 1
2021-12-29 15:07:24.595000 7.937 8.06004 Clear 0 1061.084 89.567 1
2021-12-29 15:07:24.695000 7.927 8.04949 Clear 0 1060.829 89.564 1
2021-12-29 15:07:24.795000 8.088 8.20957 Clear 0 1060.575 89.561 1
2021-12-29 15:07:24.895000 8.024 8.14531 Clear 0 1060.32 89.558 1
2021-12-29 15:07:24.995000 7.949 8.07006 Clear 0 1060.067 89.555 1
2021-12-29 15:07:25.095000 7.97 8.09007 Clear 0 1059.813 89.552 1
2021-12-29 15:07:25.195000 7.962 8.0824 Clear 0 1059.56 89.549 1
2021-12-29 15:07:25.295000 8.068 8.18656 Clear 0 1059.308 89.546 1
2021-12-29 15:07:25.395000 7.954 8.07258 Clear 0 1059.055 89.543 1
2021-12-29 15:07:25.495000 7.856 7.97376 Clear 0 1058.803 89.54 1
2021-12-29 15:07:25.595000 8.024 8.14059 Clear 0 1058.552 89.537 1
2021-12-29 15:07:25.695000 7.855 7.97232 Clear 0 1058.301 89.534 1
2021-12-29 15:07:25.795000 7.984 8.10005 Clear 0 1058.05 89.531 1
2021-12-29 15:07:25.895000 7.863 7.97866 Clear 0 1057.8 89.528 1
2021-12-29 15:07:25.995000 7.923 8.03782 Clear 0 1057.55 89.525 1
2021-12-29 15:07:26.095000 8.032 8.14699 Clear 0 1057.301 89.522 1
2021-12-29 15:07:26.195000 7.967 8.08113 Clear 0 1057.052 89.519 1
2021-12-29 15:07:26.295000 7.848 7.96087 Clear 0 1056.803 89.516 1
2021-12-29 15:07:26.395000 8.041 8.15411 Clear 0 1056.555 89.513 1
2021-12-29 15:07:26.495000 8.121 8.23308 Clear 0 1056.307 89.51 1
2021-12-29 15:07:26.595000 7.971 8.08272 Clear 0 1056.06 89.508 1
2021-12-29 15:07:26.695000 7.833 7.94421 Clear 0 1055.813 89.505 1
2021-12-29 15:07:26.795000 7.943 8.05351 Clear 0 1055.566 89.502 1
2021-12-29 15:07:26.895000 8.059 8.16883 Clear 0 1055.32 89.499 1
2021-12-29 15:07:26.995000 8.055 8.16367 Clear 0 1055.074 89.496 1
2021-12-29 15:07:27.095000 7.848 7.9569 Clear 0 1054.828 89.493 1
2021-12-29 15:07:27.195000 8.041 8.14868 Clear 0 1054.583 89.49 1
2021-12-29 15:07:27.295000 8.017 8.12459 Clear 0 1054.339 89.487 1
2021-12-29 15:07:27.395000 7.991 8.09779 Clear 0 1054.094 89.484 1
2021-12-29 15:07:27.495000 7.835 7.94169 Clear 0 1053.851 89.481 1
2021-12-29 15:07:27.595000 8.006 8.11176 Clear 0 1053.607 89.478 1
2021-12-29 15:07:27.695000 8.017 8.12327 Clear 0 1053.364 89.475 1
2021-12-29 15:07:27.795000 7.937 8.04241 Clear 0 1053.122 89.472 1
2021-12-29 15:07:27.895000 8.064 8.16745 Clear 0 1052.879 89.469 1
2021-12-29 15:07:27.995000 8.025 8.12857 Clear 0 1052.638 89.466 1
2021-12-29 15:07:28.095000 7.899 8.00206 Clear 0 1052.396 89.463 1
2021-12-29 15:07:28.195000 8.013 8.11602 Clear 0 1052.155 89.46 1
2021-12-29 15:07:28.295000 7.907 8.00858 Clear 0 1051.915 89.457 1
2021-12-29 15:07:28.395000 7.825 7.9267 Clear 0 1051.674 89.454 1
2021-12-29 15:07:28.495000 8.034 8.13457 Clear 0 1051.435 89.451 1
2021-12-29 15:07:28.595000 8.064 8.16505 Clear 0 1051.195 89.448 1
2021-12-29 15:07:28.695000 8.026 8.12559 Clear 0 1050.956 89.445 1
2021-12-29 15:07:28.795000 8.169 8.26801 Clear 0 1050.718 89.442 1
2021-12-29 15:07:28.895000 7.889 7.98825 Clear 0 1050.48 89.439 1
2021-12-29 15:07:28.995000 7.819 7.91736 Clear 0 1050.242 89.436 1
2021-12-29 15:07:29.095000 7.931 8.02869 Clear 0 1050.005 89.433 1
2021-12-29 15:07:29.195000 8.131 8.22761 Clear 0 1049.768 89.43 1
2021-12-29 15:07:29.295000 7.896 7.99293 Clear 0 1049.531 89.427 1
2021-12-29 15:07:29.395000 7.93 8.02627 Clear 0 1049.295 89.424 1
2021-12-29 15:07:29.495000 7.816 7.9119 Clear 0 1049.059 89.421 1
2021-12-29 15:07:29.595000 7.885 7.97953 Clear 0 1048.824 89.418 1
2021-12-29 15:07:29.695000 7.893 7.98767 Clear 0 1048.589 89.415 1
2021-12-29 15:07:29.795000 7.916 8.00977 Clear 0 1048.355 89.412 1
2021-12-29 15:07:29.895000 7.956 8.04887 Clear 0 1048.121 89.409 1
2021-12-29 15:07:29.995000 8.089 8.18236 Clear 0 1047.887 89.406 1
2021-12-29 15:07:30.095000 7.925 8.01664 Clear 0 1047.654 89.403 1
2021-12-29 15:07:30.195000 7.953 8.04486 Clear 0 1047.421 89.4 1
2021-12-29 15:07:30.295000 7.92 8.01126 Clear 0 1047.189 89.397 1
2021-12-29 15:07:30.395000 7.916 8.0068 Clear 0 1046.957 89.394 1
2021-12-29 15:07:30.495000 7.877 7.96744 Clear 0 1046.725 89.391 1
2021-12-29 15:07:30.595000 7.922 8.01156 Clear 0 1046.494 89.388 1
2021-12-29 15:07:30.695000 8.13 8.21928 Clear 0 1046.263 89.385 1
2021-12-29 15:07:30.795000 7.824 7.91245 Clear 0 1046.033 89.382 1
2021-12-29 15:07:30.895000 7.822 7.91027 Clear 0 1045.803 89.379 1
2021-12-29 15:07:30.995000 7.958 8.04579 Clear 0 1045.573 89.376 1
2021-12-29 15:07:31.095000 8.022 8.10871 Clear 0 1045.344 89.373 1
2021-12-29 15:07:31.195000 7.886 7.97272 Clear 0 1045.116 89.37 1
2021-12-29 15:07:31.295000 7.863 7.94847 Clear 0 1044.887 89.367 1
2021-12-29 15:07:31.395000 7.927 8.01179 Clear 0 1044.659 89.364 1
2021-12-29 15:07:31.495000 7.999 8.08414 Clear 0 1044.432 89.361 1
2021-12-29 15:07:31.595000 7.771 7.85447 Clear 0 1044.205 89.358 1
2021-12-29 15:07:31.695000 7.89 7.97388 Clear 0 1043.978 89.355 1
2021-12-29 15:07:31.795000 8.042 8.12452 Clear 0 1043.752 89.352 1
2021-12-29 15:07:31.895000 7.998 8.08063 Clear 0 1043.526 89.349 1
2021-12-29 15:07:31.995000 7.96 8.04151 Clear 0 1043.301 89.346 1
2021-12-29 15:07:32.095000 8.154 8.23553 Clear 0 1043.076 89.343 1
2021-12-29 15:07:32.195000 7.824 7.90532 Clear 0 1042.851 89.34 1
2021-12-29 15:07:32.295000 8.041 8.12187 Clear 0 1042.627 89.337 1
2021-12-29 15:07:32.395000 7.925 8.00523 Clear 0 1042.404 89.334 1
2021-12-29 15:07:32.495000 8.031 8.11133 Clear 0 1042.18 89.331 1
2021-12-29 15:07:32.595000 7.914 7.9934 Clear 0 1041.957 89.328 1
2021-12-29 15:07:32.695000 7.841 7.92034 Clear 0 1041.735 89.325 1
2021-12-29 15:07:32.795000 7.849 7.92696 Clear 0 1041.513 89.323 1
2021-12-29 15:07:32.895000 7.989 8.06669 Clear 0 1041.291 89.32 1
2021-12-29 15:07:32.995000 7.794 7.87063 Clear 0 1041.07 89.317 1
2021-12-29 15:07:33.095000 8.096 8.17304 Clear 0 1040.849 89.314 1
2021-12-29 15:07:33.195000 7.731 7.80738 Clear 0 1040.629 89.311 1
2021-12-29 15:07:33.295000 7.971 8.04705 Clear 0 1040.409 89.308 1
2021-12-29 15:07:33.395000 7.995 8.06953 Clear 0 1040.19 89.305 1
2021-12-29 15:07:33.495000 7.956 8.03141 Clear 0 1039.97 89.302 1
2021-12-29 15:07:33.595000 8.19 8.26345 Clear 0 1039.752 89.299 1
2021-12-29 15:07:33.695000 8.04 8.11429 Clear 0 1039.534 89.296 1
2021-12-29 15:07:33.795000 8.136 8.20867 Clear 0 1039.316 89.293 1
2021-12-29 15:07:33.895000 8.229 8.30105 Clear 0 1039.098 89.29 1
2021-12-29 15:07:33.995000 7.931 8.00285 Clear 0 1038.881 89.287 1
2021-12-29 15:07:34.095000 7.927 7.99841 Clear 0 1038.665 89.284 1
