# satellite: 41587 CZ-3B R/B / PRC
# catalogue: 1 NORAD
# track: 17806305
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 5262
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-07-02 00:10:13.098000 3.009 9.07779 Clear 0 22052.306 34.777 7
2020-07-02 00:10:13.198000 2.718 8.78718 Clear 0 22052.528 34.778 7
2020-07-02 00:10:13.298000 3.016 9.0847 Clear 0 22052.751 34.778 7
2020-07-02 00:10:13.598000 3.059 9.12801 Clear 0 22053.419 34.779 7
2020-07-02 00:10:13.698000 2.802 8.8714 Clear 0 22053.641 34.779 7
2020-07-02 00:10:13.798000 3.024 9.09317 Clear 0 22053.864 34.78 7
2020-07-02 00:10:14.098000 2.753 8.82195 Clear 0 22054.531 34.781 7
2020-07-02 00:10:14.198000 3.223 9.29182 Clear 0 22054.754 34.781 7
2020-07-02 00:10:14.398000 2.74 8.80911 Clear 0 22055.199 34.782 7
2020-07-02 00:10:14.798000 2.781 8.8495 Clear 0 22056.089 34.783 7
2020-07-02 00:10:14.898000 3.16 9.22871 Clear 0 22056.311 34.783 7
2020-07-02 00:10:14.998000 3.063 9.13226 Clear 0 22056.534 34.784 7
2020-07-02 00:10:15.098000 2.986 9.05543 Clear 0 22056.756 34.784 7
2020-07-02 00:10:15.198000 2.794 8.86283 Clear 0 22056.979 34.784 7
2020-07-02 00:10:15.398000 3.148 9.21691 Clear 0 22057.424 34.785 7
2020-07-02 00:10:15.498000 3.176 9.24465 Clear 0 22057.646 34.785 7
2020-07-02 00:10:15.698000 3.008 9.07671 Clear 0 22058.091 34.786 7
2020-07-02 00:10:15.898000 3.002 9.07242 Clear 0 22058.536 34.786 7
2020-07-02 00:10:16.098000 2.883 8.95256 Clear 0 22058.981 34.787 7
2020-07-02 00:10:16.198000 2.816 8.88565 Clear 0 22059.204 34.787 7
2020-07-02 00:10:16.298000 2.787 8.85719 Clear 0 22059.426 34.788 7
2020-07-02 00:10:16.398000 3.174 9.24365 Clear 0 22059.649 34.788 7
2020-07-02 00:10:16.598000 3.273 9.34332 Clear 0 22060.094 34.789 7
2020-07-02 00:10:16.798000 2.588 8.65819 Clear 0 22060.538 34.789 7
2020-07-02 00:10:16.898000 2.956 9.0255 Clear 0 22060.761 34.79 7
2020-07-02 00:10:16.998000 2.88 8.9495 Clear 0 22060.983 34.79 7
2020-07-02 00:10:17.098000 3.025 9.09491 Clear 0 22061.206 34.79 7
