# satellite: 62486 CZ-3B R/B / PRC
# catalogue: 1 NORAD
# track: 34794977
# variability: 2 Periodic
# variability_period: 8.032409
# npoints: 3714
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2026-06-02 18:14:43.394000 3.182 7.91499 Clear 0 9819.195 76.341 7
2026-06-02 18:14:43.494000 3.039 7.77242 Clear 0 9819.422 76.339 7
2026-06-02 18:14:43.594000 3.061 7.79425 Clear 0 9819.65 76.337 7
2026-06-02 18:14:43.694000 3.018 7.75082 Clear 0 9819.878 76.335 7
2026-06-02 18:14:43.794000 3.289 8.02172 Clear 0 9820.105 76.333 7
2026-06-02 18:14:43.894000 3.264 7.99688 Clear 0 9820.333 76.331 7
2026-06-02 18:14:43.994000 3.332 8.06505 Clear 0 9820.561 76.329 7
2026-06-02 18:14:44.094000 3.443 8.17621 Clear 0 9820.789 76.327 7
2026-06-02 18:14:44.194000 3.504 8.23732 Clear 0 9821.016 76.325 7
2026-06-02 18:14:44.294000 3.204 7.93657 Clear 0 9821.244 76.323 7
2026-06-02 18:14:44.394000 3.19 7.92253 Clear 0 9821.472 76.321 7
2026-06-02 18:14:44.494000 3.474 8.20741 Clear 0 9821.699 76.319 7
2026-06-02 18:14:44.594000 3.49 8.22289 Clear 0 9821.927 76.317 7
2026-06-02 18:14:44.694000 3.407 8.1398 Clear 0 9822.155 76.315 7
2026-06-02 18:14:44.794000 3.449 8.1819 Clear 0 9822.383 76.314 7
2026-06-02 18:14:44.894000 3.575 8.30813 Clear 0 9822.61 76.312 7
2026-06-02 18:14:44.994000 3.765 8.49816 Clear 0 9822.838 76.31 7
2026-06-02 18:14:45.094000 3.744 8.47707 Clear 0 9823.066 76.308 7
2026-06-02 18:14:45.194000 3.786 8.51925 Clear 0 9823.294 76.306 7
2026-06-02 18:14:45.294000 3.734 8.46727 Clear 0 9823.521 76.304 7
2026-06-02 18:14:45.394000 3.519 8.25195 Clear 0 9823.749 76.302 7
2026-06-02 18:14:45.494000 3.894 8.62679 Clear 0 9823.977 76.3 7
2026-06-02 18:14:45.594000 3.559 8.2924 Clear 0 9824.205 76.298 7
2026-06-02 18:14:45.694000 3.875 8.60841 Clear 0 9824.432 76.296 7
2026-06-02 18:14:45.794000 3.851 8.5839 Clear 0 9824.66 76.294 7
2026-06-02 18:14:45.894000 3.696 8.42879 Clear 0 9824.888 76.292 7
2026-06-02 18:14:45.994000 3.319 8.05174 Clear 0 9825.115 76.29 7
2026-06-02 18:14:46.094000 3.396 8.12884 Clear 0 9825.343 76.288 7
2026-06-02 18:14:46.194000 3.645 8.37843 Clear 0 9825.571 76.286 7
2026-06-02 18:14:46.294000 3.201 7.93358 Clear 0 9825.799 76.284 7
2026-06-02 18:14:46.394000 3.315 8.04779 Clear 0 9826.026 76.282 7
2026-06-02 18:14:46.494000 3.203 7.93595 Clear 0 9826.254 76.28 7
2026-06-02 18:14:46.594000 2.977 7.70959 Clear 0 9826.482 76.278 7
2026-06-02 18:14:46.694000 3.132 7.86524 Clear 0 9826.71 76.276 7
2026-06-02 18:14:46.794000 2.934 7.6671 Clear 0 9826.937 76.274 7
2026-06-02 18:14:46.894000 3.039 7.77262 Clear 0 9827.165 76.272 7
2026-06-02 18:14:46.994000 3.089 7.82317 Clear 0 9827.393 76.27 7
2026-06-02 18:14:47.094000 3.236 7.97041 Clear 0 9827.621 76.268 7
2026-06-02 18:14:47.194000 2.987 7.72081 Clear 0 9827.848 76.266 7
2026-06-02 18:14:47.294000 2.913 7.64728 Clear 0 9828.076 76.264 7
2026-06-02 18:14:47.394000 2.966 7.70038 Clear 0 9828.304 76.262 7
2026-06-02 18:14:47.494000 2.843 7.57705 Clear 0 9828.532 76.26 7
2026-06-02 18:14:47.594000 3.039 7.77262 Clear 0 9828.759 76.258 7
2026-06-02 18:14:47.694000 2.958 7.69163 Clear 0 9828.987 76.256 7
2026-06-02 18:14:47.794000 3.243 7.97729 Clear 0 9829.215 76.254 7
2026-06-02 18:14:47.894000 3.292 8.02592 Clear 0 9829.443 76.252 7
2026-06-02 18:14:47.994000 3.165 7.89864 Clear 0 9829.67 76.25 7
2026-06-02 18:14:48.094000 3.149 7.88271 Clear 0 9829.898 76.248 7
2026-06-02 18:14:48.194000 3.544 8.27771 Clear 0 9830.126 76.246 7
2026-06-02 18:14:48.294000 3.284 8.01796 Clear 0 9830.354 76.244 7
2026-06-02 18:14:48.394000 3.428 8.16192 Clear 0 9830.581 76.242 7
2026-06-02 18:14:48.494000 3.371 8.10529 Clear 0 9830.809 76.24 7
2026-06-02 18:14:48.594000 3.399 8.13338 Clear 0 9831.037 76.238 7
2026-06-02 18:14:48.694000 3.37 8.10391 Clear 0 9831.265 76.236 7
2026-06-02 18:14:48.794000 3.568 8.30203 Clear 0 9831.493 76.234 7
2026-06-02 18:14:48.894000 3.478 8.21244 Clear 0 9831.72 76.232 7
2026-06-02 18:14:48.994000 3.823 8.55709 Clear 0 9831.948 76.23 7
2026-06-02 18:14:49.094000 3.51 8.2438 Clear 0 9832.176 76.228 7
2026-06-02 18:14:49.194000 3.632 8.36602 Clear 0 9832.404 76.226 7
2026-06-02 18:14:49.294000 3.771 8.50458 Clear 0 9832.631 76.224 7
2026-06-02 18:14:49.394000 3.802 8.53627 Clear 0 9832.859 76.222 7
2026-06-02 18:14:49.494000 3.772 8.50618 Clear 0 9833.087 76.22 7
2026-06-02 18:14:49.594000 4.177 8.91129 Clear 0 9833.315 76.218 7
2026-06-02 18:14:49.694000 3.82 8.55373 Clear 0 9833.542 76.216 7
2026-06-02 18:14:49.794000 3.549 8.28325 Clear 0 9833.77 76.214 7
2026-06-02 18:14:49.894000 3.909 8.64277 Clear 0 9833.998 76.212 7
2026-06-02 18:14:49.994000 3.424 8.15842 Clear 0 9834.226 76.21 7
2026-06-02 18:14:50.094000 3.665 8.39859 Clear 0 9834.454 76.208 7
2026-06-02 18:14:50.194000 3.933 8.66668 Clear 0 9834.681 76.206 7
2026-06-02 18:14:50.294000 3.471 8.20543 Clear 0 9834.909 76.204 7
2026-06-02 18:14:50.394000 3.255 7.98918 Clear 0 9835.137 76.202 7
2026-06-02 18:14:50.494000 3.214 7.94763 Clear 0 9835.365 76.201 7
2026-06-02 18:14:50.594000 3.265 7.99919 Clear 0 9835.592 76.199 7
2026-06-02 18:14:50.694000 2.992 7.72589 Clear 0 9835.82 76.197 7
2026-06-02 18:14:50.794000 3.054 7.78824 Clear 0 9836.048 76.195 7
2026-06-02 18:14:50.894000 2.94 7.67416 Clear 0 9836.276 76.193 7
2026-06-02 18:14:50.994000 3.0 7.73373 Clear 0 9836.504 76.191 7
2026-06-02 18:14:51.094000 3.204 7.93832 Clear 0 9836.731 76.189 7
2026-06-02 18:14:51.194000 2.898 7.63229 Clear 0 9836.959 76.187 7
2026-06-02 18:14:51.294000 3.07 7.8043 Clear 0 9837.187 76.185 7
2026-06-02 18:14:51.394000 3.07 7.80367 Clear 0 9837.415 76.183 7
2026-06-02 18:14:51.494000 2.779 7.51269 Clear 0 9837.642 76.181 7
2026-06-02 18:14:51.594000 3.127 7.86058 Clear 0 9837.87 76.179 7
2026-06-02 18:14:51.694000 2.967 7.70191 Clear 0 9838.098 76.177 7
2026-06-02 18:14:51.794000 2.895 7.63032 Clear 0 9838.326 76.175 7
2026-06-02 18:14:51.894000 3.152 7.88656 Clear 0 9838.554 76.173 7
2026-06-02 18:14:51.994000 3.352 8.08715 Clear 0 9838.781 76.171 7
2026-06-02 18:14:52.094000 3.3 8.03446 Clear 0 9839.009 76.169 7
2026-06-02 18:14:52.194000 3.225 7.96017 Clear 0 9839.237 76.167 7
2026-06-02 18:14:52.294000 3.222 7.95727 Clear 0 9839.465 76.165 7
2026-06-02 18:14:52.394000 3.252 7.98669 Clear 0 9839.693 76.163 7
2026-06-02 18:14:52.494000 3.356 8.09124 Clear 0 9839.92 76.161 7
2026-06-02 18:14:52.594000 3.429 8.16397 Clear 0 9840.148 76.159 7
2026-06-02 18:14:52.694000 3.396 8.13082 Clear 0 9840.376 76.157 7
2026-06-02 18:14:52.794000 3.493 8.22785 Clear 0 9840.604 76.155 7
2026-06-02 18:14:52.894000 3.639 8.37416 Clear 0 9840.832 76.153 7
2026-06-02 18:14:52.994000 3.883 8.61759 Clear 0 9841.059 76.151 7
2026-06-02 18:14:53.094000 3.75 8.48473 Clear 0 9841.287 76.149 7
2026-06-02 18:14:53.194000 3.589 8.32385 Clear 0 9841.515 76.147 7
2026-06-02 18:14:53.294000 3.639 8.37416 Clear 0 9841.743 76.145 7
2026-06-02 18:14:53.394000 4.06 8.79538 Clear 0 9841.971 76.143 7
2026-06-02 18:14:53.494000 3.799 8.5338 Clear 0 9842.198 76.141 7
