# satellite: 1616 ATLAS D R/B / US
# catalogue: 1 NORAD
# track: 18900808
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 122
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-12-29 17:45:18.690000 7.569 9.17468 Clear 1 2517.847 63.438 5
2020-12-29 17:45:18.790000 7.305 8.91174 Clear 1 2517.994 63.453 5
2020-12-29 17:45:18.890000 7.568 9.17468 Clear 1 2518.14 63.468 5
2020-12-29 17:45:18.990000 7.369 8.97608 Clear 1 2518.287 63.483 5
2020-12-29 17:45:19.090000 7.183 8.79129 Clear 1 2518.434 63.498 5
2020-12-29 17:45:19.390000 7.544 9.1525 Clear 1 2518.875 63.543 5
2020-12-29 17:45:19.490000 7.25 8.85847 Clear 1 2519.022 63.558 5
2020-12-29 17:45:19.590000 7.429 9.03833 Clear 1 2519.169 63.573 5
2020-12-29 17:45:19.890000 7.208 8.81767 Clear 1 2519.612 63.618 5
2020-12-29 17:45:19.990000 7.478 9.08783 Clear 1 2519.76 63.633 5
2020-12-29 17:45:20.090000 7.118 8.72905 Clear 1 2519.908 63.648 5
2020-12-29 17:45:20.290000 7.555 9.16621 Clear 1 2520.205 63.678 5
2020-12-29 17:45:20.390000 7.293 8.90448 Clear 1 2520.353 63.693 5
2020-12-29 17:45:20.490000 7.212 8.8238 Clear 1 2520.502 63.708 5
2020-12-29 17:45:20.690000 7.455 9.06664 Clear 1 2520.799 63.738 5
2020-12-29 17:45:20.790000 7.31 8.92271 Clear 1 2520.948 63.753 5
2020-12-29 17:45:20.990000 7.246 8.85847 Clear 1 2521.246 63.783 5
2020-12-29 17:45:21.090000 7.013 8.62734 Clear 1 2521.396 63.798 5
2020-12-29 17:45:21.190000 7.405 9.01941 Clear 1 2521.545 63.813 5
2020-12-29 17:45:21.390000 7.526 9.1412 Clear 1 2521.844 63.843 5
2020-12-29 17:45:21.490000 7.251 8.86601 Clear 1 2521.994 63.858 5
2020-12-29 17:45:21.590000 7.013 8.62828 Clear 1 2522.144 63.873 5
2020-12-29 17:45:21.690000 7.249 8.86484 Clear 1 2522.294 63.888 5
2020-12-29 17:45:21.790000 7.271 8.88655 Clear 1 2522.445 63.903 5
2020-12-29 17:45:21.990000 7.542 9.15781 Clear 1 2522.745 63.932 5
2020-12-29 17:45:22.090000 7.263 8.88005 Clear 1 2522.896 63.947 5
2020-12-29 17:45:22.290000 6.975 8.59244 Clear 1 2523.198 63.977 5
2020-12-29 17:45:22.390000 7.401 9.01874 Clear 1 2523.349 63.992 5
2020-12-29 17:45:22.590000 7.158 8.7762 Clear 1 2523.651 64.022 5
2020-12-29 17:45:22.690000 7.107 8.72598 Clear 1 2523.803 64.037 5
2020-12-29 17:45:22.790000 7.153 8.77192 Clear 1 2523.954 64.052 5
2020-12-29 17:45:22.990000 7.123 8.74246 Clear 1 2524.258 64.082 5
2020-12-29 17:45:23.290000 7.306 8.92639 Clear 1 2524.714 64.127 5
2020-12-29 17:45:23.390000 7.307 8.92824 Clear 1 2524.866 64.142 5
2020-12-29 17:45:23.490000 7.159 8.77995 Clear 1 2525.018 64.157 5
2020-12-29 17:45:23.590000 7.491 9.11163 Clear 1 2525.171 64.172 5
2020-12-29 17:45:23.990000 7.213 8.83561 Clear 1 2525.783 64.231 5
2020-12-29 17:45:24.090000 7.093 8.71631 Clear 1 2525.936 64.246 5
2020-12-29 17:45:24.190000 7.134 8.75709 Clear 1 2526.089 64.261 5
2020-12-29 17:45:24.590000 7.172 8.79619 Clear 1 2526.704 64.321 5
2020-12-29 17:45:24.690000 7.061 8.68584 Clear 1 2526.858 64.336 5
2020-12-29 17:45:24.790000 7.424 9.0486 Clear 1 2527.012 64.351 5
2020-12-29 17:45:24.890000 7.28 8.90448 Clear 1 2527.166 64.366 5
2020-12-29 17:45:24.990000 7.476 9.10219 Clear 1 2527.32 64.381 5
2020-12-29 17:45:25.190000 7.183 8.80936 Clear 1 2527.63 64.411 5
2020-12-29 17:45:25.290000 6.845 8.47191 Clear 1 2527.784 64.425 5
2020-12-29 17:45:25.690000 7.478 9.10581 Clear 1 2528.405 64.485 5
2020-12-29 17:45:25.790000 7.352 8.97995 Clear 1 2528.56 64.5 5
2020-12-29 17:45:26.090000 7.149 8.77781 Clear 1 2529.027 64.545 5
2020-12-29 17:45:26.290000 7.124 8.75406 Clear 1 2529.339 64.575 5
2020-12-29 17:45:26.390000 7.329 8.95878 Clear 1 2529.495 64.59 5
2020-12-29 17:45:26.490000 7.314 8.94362 Clear 1 2529.651 64.604 5
2020-12-29 17:45:26.590000 7.197 8.82822 Clear 1 2529.808 64.619 5
2020-12-29 17:45:26.890000 7.351 8.98324 Clear 1 2530.278 64.664 5
2020-12-29 17:45:27.090000 7.221 8.85334 Clear 1 2530.592 64.694 5
2020-12-29 17:45:27.190000 7.148 8.78074 Clear 1 2530.749 64.709 5
2020-12-29 17:45:27.390000 7.308 8.94111 Clear 1 2531.064 64.738 5
