# satellite: 5397 OV1-21 R/B / US
# catalogue: 1 NORAD
# track: 6818301
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 780
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-03-10 16:39:08.636000 6.131 5.6457 Clear 0 843.387 83.424 2
2015-03-10 16:39:08.736000 6.181 5.6958 Clear 0 843.177 83.429 2
2015-03-10 16:39:08.836000 6.188 5.70189 Clear 0 842.967 83.434 2
2015-03-10 16:39:08.936000 6.123 5.63744 Clear 0 842.758 83.439 2
2015-03-10 16:39:09.036000 6.108 5.6213 Clear 0 842.55 83.444 2
2015-03-10 16:39:09.136000 6.202 5.7146 Clear 0 842.342 83.449 2
2015-03-10 16:39:09.236000 6.004 5.51587 Clear 0 842.134 83.454 2
2015-03-10 16:39:09.336000 6.055 5.56711 Clear 0 841.927 83.459 2
2015-03-10 16:39:09.436000 6.123 5.63376 Clear 0 841.721 83.464 2
2015-03-10 16:39:09.536000 6.083 5.59406 Clear 0 841.515 83.469 2
2015-03-10 16:39:09.636000 6.136 5.64552 Clear 0 841.31 83.474 2
2015-03-10 16:39:09.736000 6.143 5.65279 Clear 0 841.105 83.479 2
2015-03-10 16:39:09.836000 6.096 5.60632 Clear 0 840.901 83.484 2
2015-03-10 16:39:09.936000 6.091 5.59978 Clear 0 840.697 83.489 2
2015-03-10 16:39:10.036000 6.109 5.6179 Clear 0 840.494 83.494 2
2015-03-10 16:39:10.136000 6.175 5.68333 Clear 0 840.291 83.499 2
2015-03-10 16:39:10.236000 6.21 5.71815 Clear 0 840.089 83.504 2
2015-03-10 16:39:10.336000 6.19 5.69649 Clear 0 839.888 83.509 2
2015-03-10 16:39:10.436000 6.222 5.72935 Clear 0 839.687 83.514 2
2015-03-10 16:39:10.536000 6.276 5.78255 Clear 0 839.487 83.519 2
2015-03-10 16:39:10.636000 6.243 5.74911 Clear 0 839.287 83.524 2
2015-03-10 16:39:10.736000 6.291 5.79734 Clear 0 839.087 83.529 2
2015-03-10 16:39:10.836000 6.288 5.79271 Clear 0 838.889 83.534 2
2015-03-10 16:39:10.936000 6.372 5.87658 Clear 0 838.69 83.539 2
2015-03-10 16:39:11.036000 6.29 5.79368 Clear 0 838.493 83.544 2
2015-03-10 16:39:11.136000 6.315 5.81936 Clear 0 838.295 83.549 2
2015-03-10 16:39:11.236000 6.224 5.72823 Clear 0 838.099 83.554 2
2015-03-10 16:39:11.336000 6.331 5.83406 Clear 0 837.903 83.56 2
2015-03-10 16:39:11.436000 6.347 5.84964 Clear 0 837.707 83.565 2
2015-03-10 16:39:11.536000 6.361 5.86247 Clear 0 837.512 83.57 2
2015-03-10 16:39:11.636000 6.339 5.84083 Clear 0 837.318 83.575 2
2015-03-10 16:39:11.736000 6.432 5.93252 Clear 0 837.124 83.58 2
2015-03-10 16:39:11.836000 6.345 5.84625 Clear 0 836.931 83.585 2
2015-03-10 16:39:11.936000 6.408 5.90901 Clear 0 836.738 83.59 2
2015-03-10 16:39:12.036000 6.265 5.76535 Clear 0 836.546 83.596 2
2015-03-10 16:39:12.136000 6.301 5.80139 Clear 0 836.354 83.601 2
2015-03-10 16:39:12.236000 6.3 5.79869 Clear 0 836.163 83.606 2
2015-03-10 16:39:12.336000 6.266 5.76543 Clear 0 835.972 83.611 2
2015-03-10 16:39:12.436000 6.259 5.75774 Clear 0 835.782 83.616 2
2015-03-10 16:39:12.536000 6.337 5.83487 Clear 0 835.593 83.622 2
2015-03-10 16:39:12.636000 6.321 5.81869 Clear 0 835.404 83.627 2
2015-03-10 16:39:12.736000 6.287 5.7843 Clear 0 835.215 83.632 2
2015-03-10 16:39:12.836000 6.162 5.65878 Clear 0 835.027 83.637 2
2015-03-10 16:39:12.936000 6.161 5.65835 Clear 0 834.84 83.642 2
2015-03-10 16:39:13.036000 6.329 5.82509 Clear 0 834.653 83.648 2
2015-03-10 16:39:13.136000 6.285 5.78092 Clear 0 834.467 83.653 2
2015-03-10 16:39:13.236000 6.289 5.78385 Clear 0 834.282 83.658 2
2015-03-10 16:39:13.336000 6.349 5.84353 Clear 0 834.097 83.664 2
2015-03-10 16:39:13.436000 6.303 5.7983 Clear 0 833.912 83.669 2
2015-03-10 16:39:13.536000 6.336 5.82959 Clear 0 833.728 83.674 2
2015-03-10 16:39:13.636000 6.353 5.84668 Clear 0 833.545 83.679 2
2015-03-10 16:39:13.736000 6.376 5.86892 Clear 0 833.362 83.685 2
2015-03-10 16:39:13.836000 6.347 5.83989 Clear 0 833.18 83.69 2
2015-03-10 16:39:13.936000 6.29 5.78343 Clear 0 832.998 83.695 2
2015-03-10 16:39:14.036000 6.184 5.676 Clear 0 832.817 83.701 2
2015-03-10 16:39:14.136000 6.123 5.61467 Clear 0 832.636 83.706 2
2015-03-10 16:39:14.236000 6.199 5.69135 Clear 0 832.456 83.711 2
2015-03-10 16:39:14.336000 6.187 5.67805 Clear 0 832.276 83.717 2
2015-03-10 16:39:14.436000 6.281 5.77148 Clear 0 832.097 83.722 2
2015-03-10 16:39:14.536000 6.255 5.74525 Clear 0 831.919 83.727 2
2015-03-10 16:39:14.636000 6.184 5.67439 Clear 0 831.741 83.733 2
2015-03-10 16:39:14.736000 6.205 5.69493 Clear 0 831.564 83.738 2
2015-03-10 16:39:14.836000 6.28 5.7693 Clear 0 831.387 83.744 2
2015-03-10 16:39:14.936000 6.289 5.77794 Clear 0 831.211 83.749 2
2015-03-10 16:39:15.036000 6.332 5.82134 Clear 0 831.035 83.754 2
2015-03-10 16:39:15.136000 6.444 5.93164 Clear 0 830.86 83.76 2
2015-03-10 16:39:15.236000 6.404 5.89187 Clear 0 830.686 83.765 2
2015-03-10 16:39:15.336000 6.376 5.86328 Clear 0 830.512 83.771 2
2015-03-10 16:39:15.436000 6.353 5.84042 Clear 0 830.339 83.776 2
2015-03-10 16:39:15.536000 6.403 5.8901 Clear 0 830.166 83.781 2
2015-03-10 16:39:15.636000 6.281 5.76654 Clear 0 829.994 83.787 2
2015-03-10 16:39:15.736000 6.224 5.70949 Clear 0 829.822 83.792 2
2015-03-10 16:39:15.836000 6.23 5.71565 Clear 0 829.651 83.798 2
2015-03-10 16:39:15.936000 6.153 5.638 Clear 0 829.48 83.803 2
2015-03-10 16:39:16.036000 6.265 5.74997 Clear 0 829.31 83.809 2
2015-03-10 16:39:16.136000 6.296 5.7809 Clear 0 829.141 83.814 2
2015-03-10 16:39:16.236000 6.218 5.70242 Clear 0 828.972 83.82 2
2015-03-10 16:39:16.336000 6.292 5.77635 Clear 0 828.804 83.825 2
2015-03-10 16:39:16.436000 6.331 5.81508 Clear 0 828.636 83.831 2
2015-03-10 16:39:16.536000 6.302 5.78539 Clear 0 828.469 83.836 2
2015-03-10 16:39:16.636000 6.236 5.71849 Clear 0 828.302 83.842 2
2015-03-10 16:39:16.736000 6.39 5.87283 Clear 0 828.136 83.847 2
2015-03-10 16:39:16.836000 6.268 5.7501 Clear 0 827.971 83.853 2
2015-03-10 16:39:16.936000 6.371 5.85292 Clear 0 827.806 83.859 2
2015-03-10 16:39:17.036000 6.284 5.76605 Clear 0 827.641 83.864 2
2015-03-10 16:39:17.136000 6.269 5.7498 Clear 0 827.478 83.87 2
2015-03-10 16:39:17.236000 6.241 5.72151 Clear 0 827.314 83.875 2
2015-03-10 16:39:17.336000 6.157 5.63786 Clear 0 827.152 83.881 2
2015-03-10 16:39:17.436000 6.276 5.75585 Clear 0 826.99 83.886 2
2015-03-10 16:39:17.536000 6.202 5.68174 Clear 0 826.828 83.892 2
2015-03-10 16:39:17.636000 6.219 5.69914 Clear 0 826.667 83.898 2
2015-03-10 16:39:17.736000 6.172 5.65049 Clear 0 826.507 83.903 2
2015-03-10 16:39:17.836000 6.323 5.8016 Clear 0 826.347 83.909 2
2015-03-10 16:39:17.936000 6.198 5.67709 Clear 0 826.188 83.915 2
2015-03-10 16:39:18.036000 6.277 5.75507 Clear 0 826.029 83.92 2
2015-03-10 16:39:18.136000 6.262 5.73973 Clear 0 825.871 83.926 2
2015-03-10 16:39:18.236000 6.245 5.72301 Clear 0 825.714 83.931 2
2015-03-10 16:39:18.336000 6.347 5.82378 Clear 0 825.557 83.937 2
2015-03-10 16:39:18.436000 6.27 5.74714 Clear 0 825.4 83.943 2
2015-03-10 16:39:18.536000 6.303 5.77964 Clear 0 825.244 83.948 2
2015-03-10 16:39:18.636000 6.202 5.67822 Clear 0 825.089 83.954 2
2015-03-10 16:39:18.736000 6.288 5.76425 Clear 0 824.935 83.96 2
2015-03-10 16:39:18.836000 6.317 5.79283 Clear 0 824.78 83.966 2
2015-03-10 16:39:18.936000 6.271 5.7463 Clear 0 824.627 83.971 2
2015-03-10 16:39:19.036000 6.348 5.82315 Clear 0 824.474 83.977 2
2015-03-10 16:39:19.136000 6.216 5.69065 Clear 0 824.322 83.983 2
2015-03-10 16:39:19.236000 6.349 5.82383 Clear 0 824.17 83.988 2
2015-03-10 16:39:19.336000 6.264 5.7376 Clear 0 824.019 83.994 2
2015-03-10 16:39:19.436000 6.259 5.73324 Clear 0 823.868 84.0 2
2015-03-10 16:39:19.536000 6.26 5.73346 Clear 0 823.718 84.006 2
2015-03-10 16:39:19.636000 6.219 5.69162 Clear 0 823.568 84.011 2
2015-03-10 16:39:19.736000 6.324 5.79667 Clear 0 823.42 84.017 2
2015-03-10 16:39:19.836000 6.42 5.89307 Clear 0 823.271 84.023 2
2015-03-10 16:39:19.936000 6.434 5.90552 Clear 0 823.123 84.029 2
2015-03-10 16:39:20.036000 6.323 5.79458 Clear 0 822.976 84.035 2
2015-03-10 16:39:20.136000 6.518 5.98971 Clear 0 822.83 84.04 2
2015-03-10 16:39:20.236000 6.449 5.92142 Clear 0 822.684 84.046 2
2015-03-10 16:39:20.336000 6.352 5.82252 Clear 0 822.538 84.052 2
2015-03-10 16:39:20.436000 6.323 5.79426 Clear 0 822.393 84.058 2
2015-03-10 16:39:20.536000 6.275 5.74618 Clear 0 822.249 84.064 2
2015-03-10 16:39:20.636000 6.411 5.88138 Clear 0 822.105 84.069 2
2015-03-10 16:39:20.736000 6.557 6.02667 Clear 0 821.962 84.075 2
2015-03-10 16:39:20.836000 6.379 5.8485 Clear 0 821.82 84.081 2
2015-03-10 16:39:20.936000 6.391 5.86082 Clear 0 821.678 84.087 2
2015-03-10 16:39:21.036000 6.367 5.8359 Clear 0 821.536 84.093 2
2015-03-10 16:39:21.136000 6.258 5.72677 Clear 0 821.395 84.099 2
2015-03-10 16:39:21.236000 6.445 5.91419 Clear 0 821.255 84.105 2
2015-03-10 16:39:21.336000 6.378 5.84695 Clear 0 821.115 84.111 2
2015-03-10 16:39:21.436000 6.494 5.96232 Clear 0 820.976 84.116 2
2015-03-10 16:39:21.536000 6.55 6.01829 Clear 0 820.838 84.122 2
2015-03-10 16:39:21.636000 6.629 6.09678 Clear 0 820.7 84.128 2
2015-03-10 16:39:21.736000 6.495 5.96153 Clear 0 820.563 84.134 2
2015-03-10 16:39:21.836000 6.443 5.90962 Clear 0 820.426 84.14 2
2015-03-10 16:39:21.936000 6.42 5.88653 Clear 0 820.29 84.146 2
2015-03-10 16:39:22.036000 6.632 6.09883 Clear 0 820.154 84.152 2
2015-03-10 16:39:22.136000 6.502 5.96827 Clear 0 820.019 84.158 2
2015-03-10 16:39:22.236000 6.441 5.90708 Clear 0 819.885 84.164 2
2015-03-10 16:39:22.336000 6.496 5.96182 Clear 0 819.751 84.17 2
2015-03-10 16:39:22.436000 6.546 6.01171 Clear 0 819.617 84.176 2
2015-03-10 16:39:22.536000 6.552 6.01697 Clear 0 819.485 84.182 2
2015-03-10 16:39:22.636000 6.574 6.03927 Clear 0 819.353 84.188 2
2015-03-10 16:39:22.736000 6.669 6.13394 Clear 0 819.221 84.194 2
2015-03-10 16:39:22.836000 6.572 6.03674 Clear 0 819.09 84.2 2
2015-03-10 16:39:22.936000 6.583 6.04667 Clear 0 818.96 84.206 2
2015-03-10 16:39:23.036000 6.615 6.07926 Clear 0 818.83 84.212 2
2015-03-10 16:39:23.136000 6.594 6.05807 Clear 0 818.701 84.218 2
2015-03-10 16:39:23.236000 6.552 6.0155 Clear 0 818.572 84.224 2
2015-03-10 16:39:23.336000 6.598 6.06176 Clear 0 818.444 84.23 2
