# satellite: 24948 IRIDIUM 28 / US
# catalogue: 1 NORAD
# track: 7751746
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 380
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-05-20 22:11:12.981000 7.324 6.87162 Clear 0 913.469 74.403 5
2015-05-20 22:11:13.081000 7.398 6.94643 Clear 0 913.588 74.449 5
2015-05-20 22:11:13.181000 7.324 6.87297 Clear 0 913.708 74.494 5
2015-05-20 22:11:13.281000 7.303 6.8529 Clear 0 913.827 74.54 5
2015-05-20 22:11:13.381000 7.266 6.81683 Clear 0 913.948 74.586 5
2015-05-20 22:11:13.481000 7.272 6.82382 Clear 0 914.069 74.632 5
2015-05-20 22:11:13.581000 7.226 6.7793 Clear 0 914.19 74.677 5
2015-05-20 22:11:13.681000 7.21 6.76436 Clear 0 914.312 74.723 5
2015-05-20 22:11:13.781000 7.234 6.78866 Clear 0 914.435 74.769 5
2015-05-20 22:11:13.881000 7.258 6.8138 Clear 0 914.558 74.814 5
2015-05-20 22:11:13.981000 7.25 6.8068 Clear 0 914.681 74.86 5
2015-05-20 22:11:14.081000 7.238 6.79605 Clear 0 914.805 74.906 5
2015-05-20 22:11:14.181000 7.118 6.6768 Clear 0 914.93 74.951 5
2015-05-20 22:11:14.281000 7.157 6.71742 Clear 0 915.055 74.997 5
2015-05-20 22:11:14.381000 7.294 6.85455 Clear 0 915.18 75.043 5
2015-05-20 22:11:14.481000 7.304 6.8664 Clear 0 915.307 75.088 5
2015-05-20 22:11:14.581000 7.259 6.82217 Clear 0 915.433 75.134 5
2015-05-20 22:11:14.681000 7.38 6.94413 Clear 0 915.56 75.179 5
2015-05-20 22:11:14.781000 7.272 6.83702 Clear 0 915.688 75.225 5
2015-05-20 22:11:14.881000 7.283 6.8492 Clear 0 915.816 75.27 5
2015-05-20 22:11:14.981000 7.241 6.80778 Clear 0 915.945 75.316 5
2015-05-20 22:11:15.081000 7.213 6.78104 Clear 0 916.074 75.361 5
2015-05-20 22:11:15.181000 7.261 6.82975 Clear 0 916.204 75.407 5
2015-05-20 22:11:15.281000 7.254 6.82406 Clear 0 916.334 75.452 5
2015-05-20 22:11:15.381000 7.191 6.76168 Clear 0 916.465 75.498 5
2015-05-20 22:11:15.481000 7.254 6.82445 Clear 0 916.596 75.543 5
2015-05-20 22:11:15.581000 7.197 6.76933 Clear 0 916.728 75.589 5
2015-05-20 22:11:15.681000 7.166 6.73904 Clear 0 916.86 75.634 5
2015-05-20 22:11:15.781000 7.262 6.83572 Clear 0 916.993 75.68 5
2015-05-20 22:11:15.881000 7.144 6.71922 Clear 0 917.126 75.725 5
2015-05-20 22:11:15.981000 7.186 6.76228 Clear 0 917.26 75.771 5
2015-05-20 22:11:16.081000 7.191 6.76756 Clear 0 917.394 75.816 5
2015-05-20 22:11:16.181000 7.23 6.80794 Clear 0 917.529 75.861 5
2015-05-20 22:11:16.281000 7.219 6.79766 Clear 0 917.665 75.907 5
2015-05-20 22:11:16.381000 7.231 6.81076 Clear 0 917.801 75.952 5
2015-05-20 22:11:16.481000 7.096 6.67691 Clear 0 917.937 75.998 5
2015-05-20 22:11:16.581000 7.103 6.68515 Clear 0 918.074 76.043 5
2015-05-20 22:11:16.681000 7.044 6.62666 Clear 0 918.211 76.088 5
2015-05-20 22:11:16.781000 7.018 6.60166 Clear 0 918.349 76.134 5
2015-05-20 22:11:16.881000 7.055 6.64038 Clear 0 918.488 76.179 5
2015-05-20 22:11:16.981000 7.056 6.64185 Clear 0 918.627 76.224 5
2015-05-20 22:11:17.081000 7.09 6.67709 Clear 0 918.766 76.269 5
2015-05-20 22:11:17.181000 7.121 6.70937 Clear 0 918.906 76.315 5
2015-05-20 22:11:17.281000 7.074 6.66333 Clear 0 919.047 76.36 5
2015-05-20 22:11:17.381000 7.134 6.72424 Clear 0 919.188 76.405 5
2015-05-20 22:11:17.481000 7.069 6.66034 Clear 0 919.329 76.45 5
2015-05-20 22:11:17.581000 7.134 6.72601 Clear 0 919.471 76.496 5
2015-05-20 22:11:17.681000 7.14 6.73251 Clear 0 919.614 76.541 5
2015-05-20 22:11:17.781000 7.155 6.74902 Clear 0 919.757 76.586 5
2015-05-20 22:11:17.881000 7.126 6.72091 Clear 0 919.901 76.631 5
2015-05-20 22:11:17.981000 7.189 6.78493 Clear 0 920.045 76.676 5
2015-05-20 22:11:18.081000 7.111 6.70749 Clear 0 920.189 76.721 5
2015-05-20 22:11:18.181000 7.146 6.74353 Clear 0 920.334 76.767 5
2015-05-20 22:11:18.281000 7.089 6.68867 Clear 0 920.48 76.812 5
2015-05-20 22:11:18.381000 7.173 6.77386 Clear 0 920.626 76.857 5
2015-05-20 22:11:18.481000 7.144 6.74561 Clear 0 920.773 76.902 5
2015-05-20 22:11:18.581000 7.106 6.7085 Clear 0 920.92 76.947 5
2015-05-20 22:11:18.681000 7.146 6.75011 Clear 0 921.067 76.992 5
2015-05-20 22:11:18.781000 7.134 6.73914 Clear 0 921.216 77.037 5
2015-05-20 22:11:18.881000 7.125 6.73081 Clear 0 921.364 77.082 5
2015-05-20 22:11:18.981000 7.171 6.77749 Clear 0 921.513 77.127 5
2015-05-20 22:11:19.010000 7.183 6.78966 Clear 0 921.557 77.14 6
2015-05-20 22:11:19.081000 7.113 6.72118 Clear 0 921.663 77.172 5
2015-05-20 22:11:19.110000 7.153 6.76074 Clear 0 921.707 77.185 6
2015-05-20 22:11:19.181000 7.08 6.68911 Clear 0 921.813 77.217 5
2015-05-20 22:11:19.210000 7.105 6.71382 Clear 0 921.857 77.23 6
2015-05-20 22:11:19.281000 7.127 6.73657 Clear 0 921.964 77.262 5
2015-05-20 22:11:19.310000 7.092 6.70167 Clear 0 922.008 77.275 6
2015-05-20 22:11:19.381000 7.124 6.73522 Clear 0 922.115 77.307 5
2015-05-20 22:11:19.410000 7.114 6.72447 Clear 0 922.159 77.32 6
2015-05-20 22:11:19.481000 7.105 6.71655 Clear 0 922.267 77.352 5
2015-05-20 22:11:19.510000 7.108 6.72008 Clear 0 922.311 77.365 6
2015-05-20 22:11:19.581000 7.11 6.72296 Clear 0 922.419 77.397 5
2015-05-20 22:11:19.610000 7.124 6.73709 Clear 0 922.463 77.41 6
2015-05-20 22:11:19.681000 7.074 6.68773 Clear 0 922.572 77.442 5
2015-05-20 22:11:19.710000 7.04 6.65422 Clear 0 922.616 77.455 6
2015-05-20 22:11:19.781000 7.103 6.71782 Clear 0 922.725 77.487 5
2015-05-20 22:11:19.810000 7.033 6.64785 Clear 0 922.769 77.5 6
2015-05-20 22:11:19.881000 7.132 6.74796 Clear 0 922.879 77.532 5
2015-05-20 22:11:19.910000 7.117 6.73344 Clear 0 922.923 77.545 6
2015-05-20 22:11:19.981000 7.09 6.70715 Clear 0 923.033 77.577 5
2015-05-20 22:11:20.010000 7.08 6.69694 Clear 0 923.078 77.59 6
2015-05-20 22:11:20.081000 7.067 6.68491 Clear 0 923.187 77.622 5
2015-05-20 22:11:20.110000 7.09 6.70755 Clear 0 923.232 77.635 6
2015-05-20 22:11:20.181000 7.146 6.76467 Clear 0 923.343 77.667 5
2015-05-20 22:11:20.210000 7.052 6.67197 Clear 0 923.388 77.68 6
2015-05-20 22:11:20.281000 7.118 6.7383 Clear 0 923.498 77.711 5
2015-05-20 22:11:20.381000 7.165 6.78591 Clear 0 923.655 77.756 5
2015-05-20 22:11:20.481000 7.103 6.7246 Clear 0 923.811 77.801 5
2015-05-20 22:11:20.581000 7.102 6.72474 Clear 0 923.969 77.846 5
2015-05-20 22:11:20.610000 7.042 6.66567 Clear 0 924.014 77.859 6
2015-05-20 22:11:20.681000 7.115 6.73934 Clear 0 924.126 77.891 5
2015-05-20 22:11:20.710000 7.03 6.65492 Clear 0 924.172 77.904 6
2015-05-20 22:11:20.781000 7.084 6.70986 Clear 0 924.285 77.935 5
2015-05-20 22:11:20.810000 6.963 6.58936 Clear 0 924.331 77.948 6
2015-05-20 22:11:20.881000 7.007 6.63408 Clear 0 924.443 77.98 5
2015-05-20 22:11:20.910000 6.981 6.60795 Clear 0 924.49 77.993 6
2015-05-20 22:11:20.981000 7.069 6.69686 Clear 0 924.603 78.025 5
2015-05-20 22:11:21.010000 6.963 6.59109 Clear 0 924.649 78.038 6
2015-05-20 22:11:21.081000 7.029 6.65754 Clear 0 924.762 78.07 5
2015-05-20 22:11:21.110000 6.952 6.5807 Clear 0 924.809 78.083 6
2015-05-20 22:11:21.181000 6.967 6.59674 Clear 0 924.923 78.114 5
2015-05-20 22:11:21.210000 6.946 6.57595 Clear 0 924.969 78.127 6
2015-05-20 22:11:21.281000 7.062 6.69321 Clear 0 925.083 78.159 5
2015-05-20 22:11:21.310000 6.906 6.53655 Clear 0 925.13 78.172 6
2015-05-20 22:11:21.381000 6.988 6.61953 Clear 0 925.245 78.204 5
2015-05-20 22:11:21.410000 6.911 6.54331 Clear 0 925.291 78.217 6
2015-05-20 22:11:21.481000 7.026 6.65884 Clear 0 925.406 78.249 5
2015-05-20 22:11:21.510000 6.889 6.52191 Clear 0 925.453 78.262 6
2015-05-20 22:11:21.581000 6.933 6.56658 Clear 0 925.569 78.293 5
2015-05-20 22:11:21.610000 6.874 6.50836 Clear 0 925.616 78.306 6
2015-05-20 22:11:21.681000 6.999 6.6341 Clear 0 925.731 78.338 5
2015-05-20 22:11:21.710000 6.902 6.53701 Clear 0 925.779 78.351 6
2015-05-20 22:11:21.781000 6.98 6.61635 Clear 0 925.895 78.383 5
2015-05-20 22:11:21.810000 6.946 6.58217 Clear 0 925.942 78.395 6
2015-05-20 22:11:21.881000 6.935 6.57153 Clear 0 926.058 78.427 5
2015-05-20 22:11:21.910000 6.843 6.48105 Clear 0 926.106 78.44 6
2015-05-20 22:11:21.981000 6.978 6.61558 Clear 0 926.223 78.472 5
2015-05-20 22:11:22.010000 6.901 6.53949 Clear 0 926.27 78.485 6
2015-05-20 22:11:22.081000 6.937 6.5756 Clear 0 926.387 78.516 5
2015-05-20 22:11:22.110000 6.821 6.46051 Clear 0 926.435 78.529 6
2015-05-20 22:11:22.181000 6.944 6.58371 Clear 0 926.553 78.561 5
2015-05-20 22:11:22.210000 6.81 6.451 Clear 0 926.601 78.574 6
2015-05-20 22:11:22.281000 6.932 6.57444 Clear 0 926.718 78.605 5
2015-05-20 22:11:22.310000 6.769 6.41075 Clear 0 926.767 78.618 6
2015-05-20 22:11:22.381000 6.848 6.49052 Clear 0 926.885 78.65 5
2015-05-20 22:11:22.410000 6.742 6.38482 Clear 0 926.933 78.663 6
2015-05-20 22:11:22.481000 6.799 6.44255 Clear 0 927.051 78.695 5
2015-05-20 22:11:22.510000 6.675 6.31855 Clear 0 927.1 78.707 6
2015-05-20 22:11:22.581000 6.77 6.4146 Clear 0 927.219 78.739 5
2015-05-20 22:11:22.610000 6.719 6.3638 Clear 0 927.267 78.752 6
2015-05-20 22:11:22.681000 6.824 6.46987 Clear 0 927.386 78.784 5
2015-05-20 22:11:22.710000 6.721 6.36734 Clear 0 927.435 78.797 6
2015-05-20 22:11:22.781000 6.817 6.4636 Clear 0 927.555 78.828 5
2015-05-20 22:11:22.810000 6.694 6.34103 Clear 0 927.603 78.841 6
2015-05-20 22:11:22.881000 6.851 6.49896 Clear 0 927.723 78.873 5
2015-05-20 22:11:22.910000 6.69 6.33778 Clear 0 927.772 78.885 6
2015-05-20 22:11:22.981000 6.824 6.47335 Clear 0 927.893 78.917 5
2015-05-20 22:11:23.010000 6.72 6.36859 Clear 0 927.942 78.93 6
2015-05-20 22:11:23.081000 6.813 6.46308 Clear 0 928.062 78.961 5
2015-05-20 22:11:23.110000 6.692 6.3425 Clear 0 928.112 78.974 6
2015-05-20 22:11:23.181000 6.843 6.49403 Clear 0 928.233 79.006 5
2015-05-20 22:11:23.210000 6.659 6.31058 Clear 0 928.282 79.019 6
2015-05-20 22:11:23.281000 6.758 6.40955 Clear 0 928.403 79.05 5
2015-05-20 22:11:23.310000 6.69 6.34304 Clear 0 928.453 79.063 6
2015-05-20 22:11:23.381000 6.756 6.40999 Clear 0 928.574 79.095 5
2015-05-20 22:11:23.410000 6.662 6.3164 Clear 0 928.624 79.108 6
2015-05-20 22:11:23.481000 6.738 6.39283 Clear 0 928.746 79.139 5
2015-05-20 22:11:23.510000 6.681 6.33555 Clear 0 928.796 79.152 6
2015-05-20 22:11:23.581000 6.709 6.36505 Clear 0 928.918 79.183 5
2015-05-20 22:11:23.610000 6.645 6.30115 Clear 0 928.968 79.196 6
2015-05-20 22:11:23.681000 6.627 6.28412 Clear 0 929.091 79.228 5
2015-05-20 22:11:23.710000 6.598 6.25544 Clear 0 929.141 79.241 6
2015-05-20 22:11:23.781000 6.66 6.31748 Clear 0 929.264 79.272 5
