# satellite: 871 SCOUT X-4 R/B / US
# catalogue: 1 NORAD
# track: 13179692
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 645
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-05-04 00:11:24.100000 7.73 8.30465 Clear 0 1081.502 108.041 8
2018-05-04 00:11:24.200000 8.313 8.88674 Clear 0 1081.11 108.027 8
2018-05-04 00:11:24.300000 8.028 8.60126 Clear 0 1080.718 108.014 8
2018-05-04 00:11:24.400000 8.259 8.83139 Clear 0 1080.327 108.0 8
2018-05-04 00:11:24.498000 8.374 8.94471 Clear 0 1079.943 107.987 1
2018-05-04 00:11:24.500000 8.282 8.85305 Clear 0 1079.935 107.987 8
2018-05-04 00:11:24.598000 8.306 8.87457 Clear 0 1079.552 107.973 1
2018-05-04 00:11:24.600000 7.964 8.53269 Clear 0 1079.544 107.973 8
2018-05-04 00:11:24.698000 8.083 8.65096 Clear 0 1079.161 107.959 1
2018-05-04 00:11:24.700000 8.168 8.73589 Clear 0 1079.154 107.959 8
2018-05-04 00:11:24.798000 8.264 8.83084 Clear 0 1078.771 107.946 1
2018-05-04 00:11:24.800000 7.855 8.42203 Clear 0 1078.763 107.945 8
2018-05-04 00:11:24.898000 8.048 8.61376 Clear 0 1078.381 107.932 1
2018-05-04 00:11:24.900000 7.767 8.33258 Clear 0 1078.373 107.932 8
2018-05-04 00:11:24.998000 8.087 8.65212 Clear 0 1077.991 107.918 1
2018-05-04 00:11:25 8.336 8.9012 Clear 0 1077.983 107.918 8
2018-05-04 00:11:25.100000 8.078 8.64175 Clear 0 1077.594 107.904 8
2018-05-04 00:11:25.198000 7.773 8.33553 Clear 0 1077.213 107.891 1
2018-05-04 00:11:25.200000 8.147 8.71002 Clear 0 1077.205 107.89 8
2018-05-04 00:11:25.298000 7.93 8.49138 Clear 0 1076.824 107.877 1
2018-05-04 00:11:25.299000 7.948 8.50904 Clear 0 1076.82 107.877 8
2018-05-04 00:11:25.399000 7.99 8.55023 Clear 0 1076.431 107.863 8
2018-05-04 00:11:25.498000 7.921 8.48016 Clear 0 1076.047 107.849 1
2018-05-04 00:11:25.499000 7.837 8.39584 Clear 0 1076.043 107.849 8
2018-05-04 00:11:25.598000 7.983 8.54077 Clear 0 1075.659 107.836 1
2018-05-04 00:11:25.599000 7.725 8.28317 Clear 0 1075.655 107.835 8
2018-05-04 00:11:25.698000 7.847 8.4039 Clear 0 1075.271 107.822 1
2018-05-04 00:11:25.699000 7.942 8.49926 Clear 0 1075.267 107.822 8
2018-05-04 00:11:25.798000 8.042 8.5982 Clear 0 1074.884 107.808 1
2018-05-04 00:11:25.799000 7.85 8.40583 Clear 0 1074.88 107.808 8
2018-05-04 00:11:25.898000 7.726 8.28115 Clear 0 1074.497 107.794 1
2018-05-04 00:11:25.899000 7.5 8.05543 Clear 0 1074.493 107.794 8
2018-05-04 00:11:25.998000 8.732 9.28469 Clear 0 1074.11 107.78 1
2018-05-04 00:11:25.999000 7.642 8.1952 Clear 0 1074.106 107.78 8
2018-05-04 00:11:26.098000 8.003 8.55525 Clear 0 1073.724 107.766 1
2018-05-04 00:11:26.099000 7.907 8.45908 Clear 0 1073.72 107.766 8
