# satellite: 25502 ATLAS 2A CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 13078018
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 883
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-04-13 22:33:34.899000 4.518 8.82547 Clear 0 9874.918 31.913 6
2018-04-13 22:33:34.999000 4.394 8.70213 Clear 0 9875.209 31.915 6
2018-04-13 22:33:35.099000 4.38 8.6877 Clear 0 9875.5 31.917 6
2018-04-13 22:33:35.199000 4.332 8.64017 Clear 0 9875.79 31.919 6
2018-04-13 22:33:35.299000 4.432 8.73985 Clear 0 9876.081 31.921 6
2018-04-13 22:33:35.399000 4.256 8.56369 Clear 0 9876.372 31.923 6
2018-04-13 22:33:35.499000 4.133 8.44138 Clear 0 9876.663 31.925 6
2018-04-13 22:33:35.599000 4.235 8.54436 Clear 0 9876.954 31.927 6
2018-04-13 22:33:35.699000 4.139 8.44802 Clear 0 9877.245 31.929 6
2018-04-13 22:33:35.798000 4.361 8.66964 Clear 0 9877.533 31.931 6
2018-04-13 22:33:35.898000 4.359 8.66766 Clear 0 9877.824 31.933 6
2018-04-13 22:33:35.998000 4.295 8.60377 Clear 0 9878.115 31.934 6
2018-04-13 22:33:36.098000 4.325 8.63374 Clear 0 9878.406 31.936 6
2018-04-13 22:33:36.198000 4.29 8.59897 Clear 0 9878.697 31.938 6
2018-04-13 22:33:36.298000 4.264 8.57322 Clear 0 9878.988 31.94 6
2018-04-13 22:33:36.398000 4.071 8.38044 Clear 0 9879.279 31.942 6
2018-04-13 22:33:36.498000 4.099 8.40798 Clear 0 9879.57 31.944 6
2018-04-13 22:33:36.598000 4.154 8.46337 Clear 0 9879.861 31.946 6
2018-04-13 22:33:36.698000 4.281 8.58985 Clear 0 9880.151 31.948 6
2018-04-13 22:33:36.798000 4.264 8.57296 Clear 0 9880.442 31.95 6
2018-04-13 22:33:36.899000 4.172 8.48076 Clear 0 9880.736 31.952 6
2018-04-13 22:33:36.999000 4.28 8.58961 Clear 0 9881.027 31.954 6
2018-04-13 22:33:37.098000 4.334 8.64433 Clear 0 9881.315 31.956 6
2018-04-13 22:33:37.198000 4.212 8.52211 Clear 0 9881.606 31.958 6
2018-04-13 22:33:37.298000 4.258 8.56776 Clear 0 9881.897 31.96 6
2018-04-13 22:33:37.398000 4.372 8.68224 Clear 0 9882.188 31.962 6
2018-04-13 22:33:37.498000 4.253 8.56276 Clear 0 9882.479 31.963 6
2018-04-13 22:33:37.598000 4.442 8.75145 Clear 0 9882.77 31.965 6
2018-04-13 22:33:37.698000 4.322 8.63188 Clear 0 9883.061 31.967 6
2018-04-13 22:33:37.798000 4.392 8.70202 Clear 0 9883.352 31.969 6
2018-04-13 22:33:37.898000 4.482 8.79178 Clear 0 9883.643 31.971 6
2018-04-13 22:33:37.998000 4.535 8.84491 Clear 0 9883.933 31.973 6
2018-04-13 22:33:38.098000 4.355 8.66507 Clear 0 9884.224 31.975 6
