# satellite: 19646 SL-14 DEB / None
# catalogue: 1 NORAD
# track: 13416947
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 28
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-08-21 00:07:31.300000 8.714 8.96105 Clear 0 1356.32 62.013 1
2018-08-21 00:07:31.394000 8.153 8.4004 Clear 0 1356.568 62.002 4
2018-08-21 00:07:31.400000 8.573 8.81974 Clear 0 1356.584 62.001 1
2018-08-21 00:07:31.494000 8.333 8.58008 Clear 0 1356.833 61.99 4
2018-08-21 00:07:31.500000 8.053 8.30036 Clear 0 1356.849 61.989 1
2018-08-21 00:07:31.594000 8.408 8.65531 Clear 0 1357.098 61.978 4
2018-08-21 00:07:31.600000 8.871 9.11844 Clear 0 1357.114 61.978 1
2018-08-21 00:07:31.694000 8.435 8.68279 Clear 0 1357.363 61.967 4
2018-08-21 00:07:31.700000 8.449 8.6968 Clear 0 1357.379 61.966 1
2018-08-21 00:07:31.794000 8.574 8.82195 Clear 0 1357.628 61.955 4
2018-08-21 00:07:31.800000 9.269 9.51673 Clear 0 1357.644 61.954 1
2018-08-21 00:08:02.993000 9.026 9.38688 Clear 0 1452.611 58.84 4
2018-08-21 00:08:03.093000 8.469 8.83 Clear 0 1452.952 58.832 4
2018-08-21 00:08:03.193000 8.384 8.74448 Clear 0 1453.293 58.824 4
2018-08-21 00:08:03.293000 8.652 9.01355 Clear 0 1453.635 58.815 4
2018-08-21 00:08:03.393000 8.497 8.85864 Clear 0 1453.976 58.807 4
2018-08-21 00:08:03.493000 8.953 9.31583 Clear 0 1454.318 58.798 4
2018-08-21 00:08:03.593000 8.951 9.31357 Clear 0 1454.66 58.79 4
2018-08-21 00:08:18.598000 8.793 9.22299 Clear 0 1508.326 57.642 9
2018-08-21 00:08:18.698000 8.376 8.80587 Clear 0 1508.698 57.635 9
2018-08-21 00:08:18.798000 8.451 8.8818 Clear 0 1509.071 57.628 9
2018-08-21 00:08:18.898000 8.316 8.74693 Clear 0 1509.445 57.621 9
2018-08-21 00:08:18.998000 8.456 8.88663 Clear 0 1509.818 57.614 9
2018-08-21 00:08:19.098000 8.663 9.09477 Clear 0 1510.191 57.607 9
2018-08-21 00:08:19.198000 8.334 8.76634 Clear 0 1510.565 57.6 9
2018-08-21 00:08:19.298000 8.766 9.19893 Clear 0 1510.939 57.593 9
2018-08-21 00:08:19.398000 9.023 9.45578 Clear 0 1511.313 57.586 9
2018-08-21 00:08:19.498000 8.822 9.25605 Clear 0 1511.687 57.579 9
