# satellite: 340 TELSTAR 1 / US
# catalogue: 1 NORAD
# track: 5576919
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 883
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-01-17 03:21:58.053000 7.683 9.36595 Clear 0 2426.449 75.349 7
2015-01-17 03:21:58.153000 7.48 9.16213 Clear 0 2426.14 75.359 7
2015-01-17 03:21:58.253000 7.897 9.57931 Clear 0 2425.83 75.37 7
2015-01-17 03:21:58.353000 7.857 9.53892 Clear 0 2425.521 75.38 7
2015-01-17 03:21:58.453000 8.567 10.2488 Clear 0 2425.213 75.391 7
2015-01-17 03:21:58.553000 8.169 9.85046 Clear 0 2424.904 75.401 7
2015-01-17 03:21:58.653000 7.138 8.81988 Clear 0 2424.595 75.411 7
2015-01-17 03:21:58.853000 7.072 8.75373 Clear 0 2423.978 75.432 7
2015-01-17 03:21:58.953000 7.983 9.66404 Clear 0 2423.67 75.442 7
2015-01-17 03:21:59.053000 7.798 9.47905 Clear 0 2423.361 75.453 7
2015-01-17 03:21:59.153000 8.082 9.76299 Clear 0 2423.053 75.463 7
2015-01-17 03:21:59.253000 7.706 9.38686 Clear 0 2422.745 75.474 7
2015-01-17 03:21:59.453000 7.291 8.97208 Clear 0 2422.129 75.494 7
2015-01-17 03:21:59.653000 7.138 8.81885 Clear 0 2421.514 75.515 7
2015-01-17 03:21:59.753000 7.812 9.49268 Clear 0 2421.206 75.526 7
2015-01-17 03:21:59.853000 7.803 9.48269 Clear 0 2420.899 75.536 7
2015-01-17 03:21:59.953000 6.618 8.29789 Clear 0 2420.592 75.546 7
2015-01-17 03:22:00.053000 6.581 8.26134 Clear 0 2420.284 75.557 7
2015-01-17 03:22:00.153000 6.762 8.44222 Clear 0 2419.977 75.567 7
2015-01-17 03:22:00.253000 6.481 8.16138 Clear 0 2419.67 75.578 7
2015-01-17 03:22:00.353000 7.117 8.79645 Clear 0 2419.363 75.588 7
2015-01-17 03:22:00.453000 7.097 8.77702 Clear 0 2419.056 75.599 7
2015-01-17 03:22:00.553000 7.239 8.91846 Clear 0 2418.75 75.609 7
2015-01-17 03:22:00.653000 6.713 8.39165 Clear 0 2418.443 75.619 7
2015-01-17 03:22:00.753000 7.457 9.13584 Clear 0 2418.137 75.63 7
2015-01-17 03:22:00.853000 7.567 9.24612 Clear 0 2417.83 75.64 7
2015-01-17 03:22:00.953000 7.101 8.77968 Clear 0 2417.524 75.651 7
2015-01-17 03:22:01.053000 7.693 9.37158 Clear 0 2417.218 75.661 7
2015-01-17 03:22:01.153000 7.193 8.87244 Clear 0 2416.912 75.672 7
2015-01-17 03:22:01.353000 6.984 8.66258 Clear 0 2416.3 75.693 7
2015-01-17 03:22:01.453000 7.792 9.46951 Clear 0 2415.994 75.703 7
2015-01-17 03:22:01.553000 8.189 9.86725 Clear 0 2415.689 75.714 7
2015-01-17 03:22:01.653000 7.669 9.3472 Clear 0 2415.383 75.724 7
2015-01-17 03:22:01.753000 7.928 9.60628 Clear 0 2415.078 75.735 7
2015-01-17 03:22:01.853000 7.704 9.38204 Clear 0 2414.773 75.745 7
2015-01-17 03:22:01.953000 8.259 9.93732 Clear 0 2414.467 75.755 7
2015-01-17 03:22:02.053000 7.373 9.051 Clear 0 2414.162 75.766 7
2015-01-17 03:22:02.253000 7.514 9.19047 Clear 0 2413.552 75.787 7
2015-01-17 03:22:02.353000 7.76 9.4366 Clear 0 2413.248 75.797 7
2015-01-17 03:22:02.553000 7.976 9.65308 Clear 0 2412.638 75.818 7
2015-01-17 03:22:02.753000 7.816 9.49255 Clear 0 2412.03 75.839 7
2015-01-17 03:22:02.853000 7.319 8.9964 Clear 0 2411.725 75.85 7
2015-01-17 03:22:02.953000 8.085 9.7623 Clear 0 2411.421 75.86 7
2015-01-17 03:22:03.053000 7.984 9.66098 Clear 0 2411.117 75.871 7
2015-01-17 03:22:03.153000 8.205 9.88106 Clear 0 2410.813 75.881 7
2015-01-17 03:22:03.253000 7.404 9.07983 Clear 0 2410.51 75.892 7
2015-01-17 03:22:03.353000 7.707 9.38274 Clear 0 2410.206 75.902 7
2015-01-17 03:22:03.553000 7.67 9.34626 Clear 0 2409.599 75.924 7
2015-01-17 03:22:03.653000 7.18 8.85555 Clear 0 2409.295 75.934 7
2015-01-17 03:22:03.753000 7.26 8.93573 Clear 0 2408.992 75.945 7
2015-01-17 03:22:03.953000 7.428 9.1033 Clear 0 2408.386 75.966 7
2015-01-17 03:22:04.053000 7.443 9.11788 Clear 0 2408.083 75.976 7
2015-01-17 03:22:04.153000 7.772 9.44742 Clear 0 2407.78 75.987 7
2015-01-17 03:22:04.353000 6.938 8.61306 Clear 0 2407.175 76.008 7
2015-01-17 03:22:04.453000 7.297 8.97172 Clear 0 2406.872 76.018 7
2015-01-17 03:22:04.553000 7.362 9.03724 Clear 0 2406.57 76.029 7
2015-01-17 03:22:04.653000 8.033 9.70765 Clear 0 2406.268 76.04 7
2015-01-17 03:22:04.753000 8.134 9.80904 Clear 0 2405.965 76.05 7
2015-01-17 03:22:04.953000 7.758 9.43218 Clear 0 2405.361 76.071 7
2015-01-17 03:22:05.153000 7.384 9.05841 Clear 0 2404.758 76.092 7
2015-01-17 03:22:05.253000 7.465 9.13922 Clear 0 2404.456 76.103 7
2015-01-17 03:22:05.353000 7.624 9.29751 Clear 0 2404.155 76.114 7
2015-01-17 03:22:05.453000 7.498 9.17188 Clear 0 2403.853 76.124 7
2015-01-17 03:22:05.553000 7.424 9.09788 Clear 0 2403.552 76.135 7
2015-01-17 03:22:05.653000 7.567 9.24034 Clear 0 2403.251 76.145 7
2015-01-17 03:22:06.053000 7.486 9.15912 Clear 0 2402.047 76.188 7
2015-01-17 03:22:06.153000 7.702 9.37468 Clear 0 2401.746 76.198 7
2015-01-17 03:22:06.253000 7.697 9.36994 Clear 0 2401.446 76.209 7
2015-01-17 03:22:06.353000 8.056 9.72906 Clear 0 2401.145 76.22 7
2015-01-17 03:22:06.453000 7.323 8.99558 Clear 0 2400.845 76.23 7
2015-01-17 03:22:06.553000 7.316 8.9883 Clear 0 2400.545 76.241 7
2015-01-17 03:22:06.653000 8.294 9.96569 Clear 0 2400.245 76.252 7
2015-01-17 03:22:06.753000 8.19 9.86244 Clear 0 2399.945 76.262 7
2015-01-17 03:22:06.853000 7.238 8.91007 Clear 0 2399.645 76.273 7
2015-01-17 03:22:06.953000 7.563 9.23516 Clear 0 2399.345 76.283 7
2015-01-17 03:22:07.153000 7.143 8.8153 Clear 0 2398.746 76.305 7
2015-01-17 03:22:07.253000 7.7 9.3723 Clear 0 2398.446 76.315 7
2015-01-17 03:22:07.353000 8.117 9.78855 Clear 0 2398.147 76.326 7
2015-01-17 03:22:07.553000 7.74 9.41131 Clear 0 2397.549 76.347 7
2015-01-17 03:22:07.853000 7.662 9.33278 Clear 0 2396.652 76.379 7
2015-01-17 03:22:07.953000 8.273 9.94438 Clear 0 2396.353 76.39 7
2015-01-17 03:22:08.053000 7.887 9.55825 Clear 0 2396.055 76.401 7
2015-01-17 03:22:08.253000 7.762 9.4325 Clear 0 2395.458 76.422 7
2015-01-17 03:22:08.353000 7.224 8.894 Clear 0 2395.16 76.433 7
2015-01-17 03:22:08.453000 7.844 9.5142 Clear 0 2394.862 76.443 7
2015-01-17 03:22:08.553000 7.003 8.67341 Clear 0 2394.563 76.454 7
2015-01-17 03:22:08.653000 7.826 9.4959 Clear 0 2394.266 76.465 7
2015-01-17 03:22:08.853000 8.455 10.1248 Clear 0 2393.67 76.486 7
2015-01-17 03:22:08.953000 8.031 9.70061 Clear 0 2393.373 76.497 7
2015-01-17 03:22:09.053000 7.78 9.4503 Clear 0 2393.075 76.507 7
2015-01-17 03:22:09.153000 7.432 9.10171 Clear 0 2392.778 76.518 7
2015-01-17 03:22:09.253000 7.597 9.26558 Clear 0 2392.48 76.529 7
2015-01-17 03:22:09.353000 7.246 8.91455 Clear 0 2392.183 76.54 7
2015-01-17 03:22:09.453000 7.29 8.95853 Clear 0 2391.886 76.55 7
2015-01-17 03:22:09.553000 8.372 10.0412 Clear 0 2391.589 76.561 7
2015-01-17 03:22:09.653000 8.217 9.88602 Clear 0 2391.293 76.572 7
2015-01-17 03:22:09.753000 7.456 9.12502 Clear 0 2390.996 76.582 7
2015-01-17 03:22:10.053000 7.674 9.34309 Clear 0 2390.106 76.615 7
2015-01-17 03:22:10.153000 8.705 10.3727 Clear 0 2389.81 76.625 7
2015-01-17 03:22:10.253000 7.671 9.33907 Clear 0 2389.514 76.636 7
2015-01-17 03:22:10.353000 8.085 9.75313 Clear 0 2389.218 76.647 7
2015-01-17 03:22:10.453000 7.974 9.64213 Clear 0 2388.922 76.658 7
2015-01-17 03:22:10.653000 7.665 9.33306 Clear 0 2388.331 76.679 7
2015-01-17 03:22:10.753000 7.693 9.3611 Clear 0 2388.035 76.69 7
2015-01-17 03:22:10.953000 7.727 9.3951 Clear 0 2387.444 76.711 7
2015-01-17 03:22:11.053000 7.412 9.0785 Clear 0 2387.149 76.722 7
2015-01-17 03:22:11.453000 8.047 9.71348 Clear 0 2385.969 76.765 7
2015-01-17 03:22:11.553000 7.499 9.16608 Clear 0 2385.674 76.776 7
2015-01-17 03:22:11.653000 8.005 9.67214 Clear 0 2385.38 76.787 7
2015-01-17 03:22:11.753000 7.581 9.24816 Clear 0 2385.085 76.798 7
2015-01-17 03:22:11.853000 7.223 8.88998 Clear 0 2384.791 76.808 7
2015-01-17 03:22:11.953000 7.629 9.29641 Clear 0 2384.497 76.819 7
2015-01-17 03:22:12.053000 7.505 9.17058 Clear 0 2384.203 76.83 7
2015-01-17 03:22:12.253000 7.727 9.39292 Clear 0 2383.615 76.852 7
2015-01-17 03:22:12.453000 7.328 8.99433 Clear 0 2383.027 76.873 7
2015-01-17 03:22:12.553000 7.329 8.99495 Clear 0 2382.734 76.884 7
2015-01-17 03:22:12.653000 7.807 9.47253 Clear 0 2382.44 76.895 7
2015-01-17 03:22:12.753000 7.399 9.06507 Clear 0 2382.147 76.906 7
2015-01-17 03:22:12.853000 7.72 9.38568 Clear 0 2381.854 76.916 7
2015-01-17 03:22:12.953000 7.687 9.35227 Clear 0 2381.56 76.927 7
2015-01-17 03:22:13.153000 7.845 9.50986 Clear 0 2380.975 76.949 7
2015-01-17 03:22:13.253000 8.072 9.73719 Clear 0 2380.682 76.96 7
2015-01-17 03:22:13.453000 8.112 9.77658 Clear 0 2380.097 76.981 7
2015-01-17 03:22:13.653000 7.494 9.15849 Clear 0 2379.512 77.003 7
