# satellite: 42760 NUSAT-3 / ARGN
# catalogue: 1 NORAD
# track: 20348256
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 135
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-05-12 23:57:55.696000 9.99 8.3254 Clear 0 612.242 42.178 7
2022-05-12 23:57:55.796000 9.808 8.14238 Clear 0 611.994 42.198 7
2022-05-12 23:57:55.796000 9.964 8.29804 Clear 0 611.994 42.198 7
2022-05-12 23:57:55.896000 10.407 8.74071 Clear 0 611.746 42.218 7
2022-05-12 23:57:55.896000 9.33 7.66371 Clear 0 611.746 42.218 7
2022-05-12 23:57:55.996000 9.408 7.74121 Clear 0 611.499 42.238 7
2022-05-12 23:57:55.996000 10.147 8.47982 Clear 0 611.499 42.238 7
2022-05-12 23:57:55.996000 9.987 8.32041 Clear 0 611.499 42.238 7
2022-05-12 23:57:56.096000 9.703 8.03507 Clear 0 611.253 42.258 7
2022-05-12 23:57:56.096000 9.892 8.22402 Clear 0 611.253 42.258 7
2022-05-12 23:57:56.096000 10.024 8.35579 Clear 0 611.253 42.258 7
2022-05-12 23:57:56.196000 8.883 7.21463 Clear 0 611.008 42.278 7
2022-05-12 23:57:56.196000 9.415 7.74679 Clear 0 611.008 42.278 7
2022-05-12 23:57:56.196000 9.907 8.23902 Clear 0 611.008 42.278 7
2022-05-12 23:57:56.296000 10.051 8.38226 Clear 0 610.763 42.299 7
2022-05-12 23:57:56.296000 9.452 7.78338 Clear 0 610.763 42.299 7
2022-05-12 23:57:56.396000 9.575 7.90456 Clear 0 610.519 42.319 7
2022-05-12 23:57:56.396000 9.773 8.1032 Clear 0 610.519 42.319 7
2022-05-12 23:57:56.496000 9.285 7.61401 Clear 0 610.275 42.339 7
2022-05-12 23:57:56.596000 9.72 8.04941 Clear 0 610.032 42.36 7
2022-05-12 23:57:56.596000 9.277 7.60555 Clear 0 610.032 42.36 7
2022-05-12 23:57:56.596000 9.732 8.0611 Clear 0 610.032 42.36 7
2022-05-12 23:57:56.696000 9.668 7.99548 Clear 0 609.79 42.38 7
2022-05-12 23:57:56.796000 9.84 8.16682 Clear 0 609.549 42.401 7
2022-05-12 23:57:56.796000 10.381 8.70793 Clear 0 609.549 42.401 7
2022-05-12 23:57:56.896000 9.336 7.66321 Clear 0 609.308 42.422 7
2022-05-12 23:57:56.896000 10.295 8.62226 Clear 0 609.308 42.422 7
2022-05-12 23:57:56.996000 9.583 7.90889 Clear 0 609.068 42.443 7
2022-05-12 23:57:56.996000 9.404 7.73013 Clear 0 609.068 42.443 7
2022-05-12 23:57:57.096000 9.275 7.60042 Clear 0 608.829 42.464 7
2022-05-12 23:57:57.196000 9.403 7.72725 Clear 0 608.59 42.485 7
2022-05-12 23:57:57.296000 10.397 8.72092 Clear 0 608.353 42.506 7
2022-05-12 23:57:57.296000 9.41 7.73355 Clear 0 608.353 42.506 7
2022-05-12 23:57:57.496000 10.025 8.34649 Clear 0 607.879 42.548 7
2022-05-12 23:57:57.496000 9.331 7.6529 Clear 0 607.879 42.548 7
2022-05-12 23:57:57.596000 9.813 8.13511 Clear 0 607.643 42.569 7
2022-05-12 23:57:57.596000 9.453 7.7746 Clear 0 607.643 42.569 7
2022-05-12 23:57:57.696000 9.38 7.70062 Clear 0 607.408 42.591 7
2022-05-12 23:57:57.796000 9.766 8.08594 Clear 0 607.174 42.612 7
2022-05-12 23:57:57.896000 9.964 8.2844 Clear 0 606.94 42.634 7
2022-05-12 23:57:57.896000 9.538 7.85811 Clear 0 606.94 42.634 7
2022-05-12 23:57:57.996000 10.12 8.43924 Clear 0 606.707 42.656 7
2022-05-12 23:57:57.996000 9.313 7.63184 Clear 0 606.707 42.656 7
2022-05-12 23:57:58.096000 9.478 7.79586 Clear 0 606.475 42.677 7
2022-05-12 23:57:58.096000 9.479 7.79697 Clear 0 606.475 42.677 7
2022-05-12 23:57:58.196000 9.531 7.849 Clear 0 606.244 42.699 7
2022-05-12 23:57:58.296000 10.061 8.37796 Clear 0 606.013 42.721 7
2022-05-12 23:57:58.296000 9.542 7.859 Clear 0 606.013 42.721 7
2022-05-12 23:57:58.396000 9.852 8.168 Clear 0 605.783 42.743 7
2022-05-12 23:57:58.396000 9.39 7.70574 Clear 0 605.783 42.743 7
2022-05-12 23:57:58.496000 9.67 7.98581 Clear 0 605.554 42.765 7
2022-05-12 23:57:58.496000 9.77 8.08631 Clear 0 605.554 42.765 7
2022-05-12 23:57:58.596000 9.098 7.41327 Clear 0 605.325 42.787 7
2022-05-12 23:57:58.696000 10.298 8.61216 Clear 0 605.097 42.81 7
2022-05-12 23:57:58.696000 9.736 8.05012 Clear 0 605.097 42.81 7
2022-05-12 23:57:58.796000 9.952 8.26576 Clear 0 604.87 42.832 7
2022-05-12 23:57:58.896000 10.034 8.34649 Clear 0 604.643 42.854 7
2022-05-12 23:57:58.996000 9.551 7.86288 Clear 0 604.418 42.877 7
2022-05-12 23:57:58.996000 10.501 8.81341 Clear 0 604.418 42.877 7
2022-05-12 23:57:59.096000 9.366 7.67817 Clear 0 604.193 42.9 7
2022-05-12 23:57:59.196000 9.677 7.98844 Clear 0 603.968 42.922 7
2022-05-12 23:57:59.196000 10.091 8.40243 Clear 0 603.968 42.922 7
2022-05-12 23:57:59.296000 9.454 7.76349 Clear 0 603.745 42.945 7
2022-05-12 23:57:59.396000 9.812 8.12177 Clear 0 603.522 42.968 7
2022-05-12 23:57:59.396000 10.119 8.429 Clear 0 603.522 42.968 7
2022-05-12 23:57:59.496000 10.338 8.64726 Clear 0 603.3 42.991 7
2022-05-12 23:57:59.496000 9.963 8.27207 Clear 0 603.3 42.991 7
2022-05-12 23:57:59.596000 9.86 8.16933 Clear 0 603.078 43.014 7
2022-05-12 23:57:59.696000 9.234 7.54148 Clear 0 602.857 43.037 7
