# satellite: 62486 CZ-3B R/B / PRC
# catalogue: 1 NORAD
# track: 34007563
# variability: 2 Periodic
# variability_period: 14.234304
# npoints: 10652
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2026-03-11 00:03:40.297000 2.932 8.68041 Clear 0 19041.851 34.392 7
2026-03-11 00:03:40.397000 2.79 8.53763 Clear 0 19041.733 34.393 7
2026-03-11 00:03:40.497000 2.554 8.30153 Clear 0 19041.615 34.393 7
2026-03-11 00:03:40.597000 2.444 8.19187 Clear 0 19041.497 34.394 7
2026-03-11 00:03:40.697000 2.782 8.53043 Clear 0 19041.378 34.395 7
2026-03-11 00:03:40.797000 2.678 8.42569 Clear 0 19041.26 34.395 7
2026-03-11 00:03:40.997000 2.808 8.55607 Clear 0 19041.024 34.397 7
2026-03-11 00:03:41.097000 2.701 8.4485 Clear 0 19040.906 34.397 7
2026-03-11 00:03:41.197000 2.894 8.64159 Clear 0 19040.788 34.398 7
2026-03-11 00:03:41.297000 3.002 8.75011 Clear 0 19040.67 34.399 7
2026-03-11 00:03:41.397000 2.781 8.52852 Clear 0 19040.552 34.399 7
2026-03-11 00:03:41.497000 2.807 8.5546 Clear 0 19040.434 34.4 7
2026-03-11 00:03:41.597000 3.134 8.88188 Clear 0 19040.316 34.401 7
2026-03-11 00:03:41.697000 2.872 8.62009 Clear 0 19040.198 34.401 7
2026-03-11 00:03:41.797000 3.056 8.8035 Clear 0 19040.08 34.402 7
2026-03-11 00:03:41.897000 3.006 8.75363 Clear 0 19039.962 34.403 7
2026-03-11 00:03:42.097000 2.856 8.60411 Clear 0 19039.726 34.404 7
2026-03-11 00:03:42.197000 2.997 8.74486 Clear 0 19039.608 34.405 7
2026-03-11 00:03:42.297000 3.095 8.84294 Clear 0 19039.49 34.405 7
2026-03-11 00:03:42.397000 3.096 8.84357 Clear 0 19039.371 34.406 7
2026-03-11 00:03:42.497000 3.143 8.89117 Clear 0 19039.253 34.407 7
2026-03-11 00:03:42.597000 2.666 8.41403 Clear 0 19039.135 34.407 7
2026-03-11 00:03:42.697000 2.691 8.43879 Clear 0 19039.017 34.408 7
2026-03-11 00:03:42.797000 2.762 8.5096 Clear 0 19038.899 34.409 7
2026-03-11 00:03:42.997000 3.383 9.13111 Clear 0 19038.663 34.41 7
2026-03-11 00:03:43.097000 2.917 8.6646 Clear 0 19038.545 34.411 7
2026-03-11 00:03:43.197000 2.846 8.59443 Clear 0 19038.427 34.411 7
