# satellite: 24921 PEGASUS R/B / US
# catalogue: 1 NORAD
# track: 7858022
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 121
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-06-01 23:00:22.318000 7.977 8.88756 Clear 0 1209.952 111.447 8
2015-06-01 23:00:22.418000 7.877 8.78554 Clear 0 1209.477 111.435 8
2015-06-01 23:00:22.518000 8.15 9.05758 Clear 0 1209.003 111.422 8
2015-06-01 23:00:22.618000 8.582 9.48862 Clear 0 1208.528 111.41 8
2015-06-01 23:00:22.718000 8.007 8.91278 Clear 0 1208.053 111.397 8
2015-06-01 23:00:22.818000 7.973 8.87832 Clear 0 1207.579 111.385 8
2015-06-01 23:00:23.018000 8.094 8.99574 Clear 0 1206.631 111.36 8
2015-06-01 23:00:23.118000 7.77 8.67138 Clear 0 1206.158 111.348 8
2015-06-01 23:00:23.318000 8.634 9.53334 Clear 0 1205.211 111.323 8
2015-06-01 23:00:23.418000 7.969 8.86581 Clear 0 1204.738 111.31 8
2015-06-01 23:00:23.518000 8.12 9.01626 Clear 0 1204.265 111.298 8
2015-06-01 23:00:23.918000 8.328 9.21927 Clear 0 1202.375 111.248 8
2015-06-01 23:00:24.018000 8.794 9.68415 Clear 0 1201.904 111.235 8
2015-06-01 23:00:24.118000 8.561 9.44961 Clear 0 1201.432 111.223 8
2015-06-01 23:00:24.218000 8.273 9.16057 Clear 0 1200.96 111.21 8
2015-06-01 23:00:24.318000 8.247 9.13397 Clear 0 1200.489 111.198 8
2015-06-01 23:00:24.418000 7.718 8.60274 Clear 0 1200.018 111.185 8
2015-06-01 23:00:24.518000 8.295 9.17887 Clear 0 1199.547 111.173 8
2015-06-01 23:00:24.818000 8.349 9.23033 Clear 0 1198.136 111.135 8
2015-06-01 23:00:24.918000 8.586 9.46447 Clear 0 1197.666 111.122 8
2015-06-01 23:00:25.118000 8.324 9.20054 Clear 0 1196.726 111.097 8
2015-06-01 23:00:25.218000 8.272 9.14785 Clear 0 1196.256 111.084 8
2015-06-01 23:00:25.318000 8.037 8.91234 Clear 0 1195.787 111.072 8
2015-06-01 23:00:25.518000 8.457 9.3286 Clear 0 1194.849 111.046 8
2015-06-01 23:00:26.018000 9.088 9.95441 Clear 0 1192.508 110.982 8
2015-06-01 23:00:26.118000 9.08 9.94535 Clear 0 1192.04 110.97 8
2015-06-01 23:00:26.318000 8.896 9.75931 Clear 0 1191.105 110.944 8
2015-06-01 23:00:26.418000 9.367 10.2278 Clear 0 1190.638 110.931 8
