# satellite: 40878 YAOGAN 27 / PRC
# catalogue: 1 NORAD
# track: 12569427
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 640
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-08-23 17:56:36.999000 6.383 6.44587 Clear 0 1216.672 66.397 4
2017-08-23 17:56:37.099000 6.437 6.49996 Clear 0 1216.684 66.428 4
2017-08-23 17:56:37.199000 6.475 6.53933 Clear 0 1216.698 66.458 4
2017-08-23 17:56:37.299000 6.534 6.59832 Clear 0 1216.711 66.488 4
2017-08-23 17:56:37.399000 6.427 6.49135 Clear 0 1216.725 66.518 4
2017-08-23 17:56:37.499000 6.411 6.47593 Clear 0 1216.739 66.548 4
2017-08-23 17:56:37.599000 6.584 6.64914 Clear 0 1216.754 66.578 4
2017-08-23 17:56:37.699000 6.436 6.50212 Clear 0 1216.769 66.608 4
2017-08-23 17:56:37.799000 6.468 6.53379 Clear 0 1216.784 66.638 4
2017-08-23 17:56:37.899000 6.466 6.53187 Clear 0 1216.8 66.668 4
2017-08-23 17:56:37.999000 6.494 6.56135 Clear 0 1216.816 66.698 4
2017-08-23 17:56:38.099000 6.508 6.57507 Clear 0 1216.833 66.728 4
2017-08-23 17:56:38.199000 6.49 6.55806 Clear 0 1216.85 66.759 4
2017-08-23 17:56:38.299000 6.485 6.55323 Clear 0 1216.867 66.789 4
2017-08-23 17:56:38.399000 6.474 6.54172 Clear 0 1216.885 66.819 4
2017-08-23 17:56:38.499000 6.441 6.51033 Clear 0 1216.903 66.849 4
2017-08-23 17:56:38.599000 6.298 6.3668 Clear 0 1216.921 66.879 4
2017-08-23 17:56:38.699000 6.411 6.48122 Clear 0 1216.94 66.909 4
2017-08-23 17:56:38.799000 6.525 6.59522 Clear 0 1216.959 66.939 4
2017-08-23 17:56:38.899000 6.531 6.6013 Clear 0 1216.979 66.969 4
2017-08-23 17:56:38.999000 6.483 6.55367 Clear 0 1216.999 66.999 4
2017-08-23 17:56:39.099000 6.487 6.55795 Clear 0 1217.019 67.03 4
2017-08-23 17:56:39.199000 6.407 6.47878 Clear 0 1217.04 67.06 4
2017-08-23 17:56:39.299000 6.464 6.53598 Clear 0 1217.061 67.09 4
2017-08-23 17:56:39.399000 6.482 6.55497 Clear 0 1217.082 67.12 4
2017-08-23 17:56:39.499000 6.449 6.52197 Clear 0 1217.104 67.15 4
2017-08-23 17:56:39.599000 6.42 6.49319 Clear 0 1217.126 67.18 4
2017-08-23 17:56:39.699000 6.338 6.41198 Clear 0 1217.149 67.21 4
2017-08-23 17:56:39.799000 6.369 6.44305 Clear 0 1217.172 67.24 4
2017-08-23 17:56:39.899000 6.352 6.4272 Clear 0 1217.195 67.27 4
2017-08-23 17:56:39.999000 6.458 6.53316 Clear 0 1217.219 67.301 4
2017-08-23 17:56:40.099000 6.262 6.33759 Clear 0 1217.243 67.331 4
2017-08-23 17:56:40.199000 6.275 6.35106 Clear 0 1217.268 67.361 4
2017-08-23 17:56:40.299000 6.379 6.45463 Clear 0 1217.292 67.391 4
2017-08-23 17:56:40.399000 6.337 6.41436 Clear 0 1217.318 67.421 4
2017-08-23 17:56:40.499000 6.188 6.26491 Clear 0 1217.343 67.451 4
2017-08-23 17:56:40.599000 6.351 6.42863 Clear 0 1217.369 67.481 4
2017-08-23 17:56:40.699000 6.234 6.31217 Clear 0 1217.395 67.511 4
2017-08-23 17:56:40.799000 6.259 6.33815 Clear 0 1217.422 67.542 4
2017-08-23 17:56:40.899000 6.455 6.53358 Clear 0 1217.449 67.572 4
2017-08-23 17:56:40.999000 6.335 6.41347 Clear 0 1217.477 67.602 4
2017-08-23 17:56:41.099000 6.285 6.36525 Clear 0 1217.505 67.632 4
2017-08-23 17:56:41.199000 6.42 6.50021 Clear 0 1217.533 67.662 4
2017-08-23 17:56:41.299000 6.379 6.46027 Clear 0 1217.561 67.692 4
2017-08-23 17:56:41.399000 6.208 6.28922 Clear 0 1217.59 67.722 4
2017-08-23 17:56:41.599000 6.376 6.45768 Clear 0 1217.649 67.783 4
2017-08-23 17:56:41.699000 6.219 6.30045 Clear 0 1217.68 67.813 4
2017-08-23 17:56:41.799000 6.344 6.42738 Clear 0 1217.71 67.843 4
2017-08-23 17:56:41.899000 6.293 6.37565 Clear 0 1217.741 67.873 4
2017-08-23 17:56:41.999000 6.476 6.55961 Clear 0 1217.772 67.903 4
2017-08-23 17:56:42.099000 6.373 6.4565 Clear 0 1217.804 67.933 4
2017-08-23 17:56:42.199000 6.363 6.44836 Clear 0 1217.836 67.963 4
2017-08-23 17:56:42.299000 6.336 6.4205 Clear 0 1217.868 67.994 4
2017-08-23 17:56:42.399000 6.468 6.55262 Clear 0 1217.901 68.024 4
2017-08-23 17:56:42.499000 6.302 6.38786 Clear 0 1217.934 68.054 4
2017-08-23 17:56:42.599000 6.38 6.46624 Clear 0 1217.967 68.084 4
2017-08-23 17:56:42.699000 6.362 6.44896 Clear 0 1218.001 68.114 4
2017-08-23 17:56:42.799000 6.373 6.45948 Clear 0 1218.036 68.144 4
2017-08-23 17:56:42.899000 6.486 6.57437 Clear 0 1218.07 68.174 4
2017-08-23 17:56:42.999000 6.202 6.28988 Clear 0 1218.105 68.204 4
2017-08-23 17:56:43.099000 6.392 6.48047 Clear 0 1218.14 68.235 4
2017-08-23 17:56:43.199000 6.583 6.67237 Clear 0 1218.176 68.265 4
2017-08-23 17:56:43.299000 6.413 6.50262 Clear 0 1218.212 68.295 4
2017-08-23 17:56:43.399000 6.35 6.43969 Clear 0 1218.249 68.325 4
2017-08-23 17:56:43.499000 6.459 6.54888 Clear 0 1218.286 68.355 4
2017-08-23 17:56:43.599000 6.556 6.64678 Clear 0 1218.323 68.385 4
2017-08-23 17:56:43.699000 6.402 6.49266 Clear 0 1218.361 68.415 4
2017-08-23 17:56:43.799000 6.45 6.54196 Clear 0 1218.399 68.446 4
2017-08-23 17:56:43.899000 6.349 6.44118 Clear 0 1218.437 68.476 4
2017-08-23 17:56:43.999000 6.602 6.69523 Clear 0 1218.476 68.506 4
2017-08-23 17:56:44.099000 6.398 6.49103 Clear 0 1218.515 68.536 4
2017-08-23 17:56:44.199000 6.362 6.45573 Clear 0 1218.554 68.566 4
2017-08-23 17:56:44.299000 6.459 6.55265 Clear 0 1218.594 68.596 4
2017-08-23 17:56:44.399000 6.325 6.41966 Clear 0 1218.634 68.626 4
2017-08-23 17:56:44.499000 6.533 6.62766 Clear 0 1218.675 68.656 4
2017-08-23 17:56:44.599000 6.494 6.58907 Clear 0 1218.716 68.687 4
2017-08-23 17:56:44.699000 6.527 6.62246 Clear 0 1218.757 68.717 4
2017-08-23 17:56:44.799000 6.437 6.53263 Clear 0 1218.799 68.747 4
2017-08-23 17:56:44.899000 6.438 6.53493 Clear 0 1218.841 68.777 4
2017-08-23 17:56:44.999000 6.621 6.71765 Clear 0 1218.884 68.807 4
2017-08-23 17:56:45.099000 6.48 6.57825 Clear 0 1218.927 68.837 4
2017-08-23 17:56:45.199000 6.513 6.6111 Clear 0 1218.97 68.867 4
2017-08-23 17:56:45.299000 6.47 6.56877 Clear 0 1219.013 68.898 4
