# satellite: 25502 ATLAS 2A CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 10568063
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 127
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-08-12 22:58:37.397000 4.043 9.45843 Clear 0 15016.911 57.141 2
2016-08-12 22:58:37.497000 4.33 9.74469 Clear 0 15016.722 57.142 2
2016-08-12 22:58:37.597000 4.335 9.74955 Clear 0 15016.532 57.143 2
2016-08-12 22:58:37.697000 4.184 9.59849 Clear 0 15016.343 57.143 2
2016-08-12 22:58:37.797000 4.2 9.61451 Clear 0 15016.153 57.144 2
2016-08-12 22:58:37.897000 4.471 9.88569 Clear 0 15015.964 57.145 2
2016-08-12 22:58:37.997000 4.103 9.5178 Clear 0 15015.774 57.146 2
2016-08-12 22:58:38.097000 3.914 9.32858 Clear 0 15015.585 57.147 2
2016-08-12 22:58:38.197000 4.41 9.82524 Clear 0 15015.395 57.148 2
2016-08-12 22:58:38.397000 3.979 9.3942 Clear 0 15015.016 57.149 2
2016-08-12 22:58:38.497000 4.196 9.61129 Clear 0 15014.826 57.15 2
2016-08-12 22:58:38.597000 4.069 9.48389 Clear 0 15014.637 57.151 2
2016-08-12 22:58:38.697000 4.058 9.47344 Clear 0 15014.447 57.152 2
2016-08-12 22:58:38.797000 4.606 10.0208 Clear 0 15014.258 57.152 2
2016-08-12 22:58:38.997000 3.722 9.13726 Clear 0 15013.878 57.154 2
2016-08-12 22:58:39.097000 4.143 9.55791 Clear 0 15013.689 57.155 2
2016-08-12 22:58:39.197000 3.961 9.3759 Clear 0 15013.499 57.156 2
2016-08-12 22:58:39.297000 4.099 9.51387 Clear 0 15013.31 57.156 2
2016-08-12 22:58:39.397000 3.706 9.12007 Clear 0 15013.12 57.157 2
2016-08-12 22:58:39.497000 4.175 9.58899 Clear 0 15012.93 57.158 2
2016-08-12 22:58:39.597000 4.279 9.69258 Clear 0 15012.741 57.159 2
2016-08-12 22:58:39.697000 4.306 9.7195 Clear 0 15012.551 57.16 2
2016-08-12 22:58:39.797000 4.631 10.0446 Clear 0 15012.362 57.161 2
2016-08-12 22:58:39.897000 3.978 9.39244 Clear 0 15012.172 57.161 2
