# satellite: 340 TELSTAR 1 / US
# catalogue: 1 NORAD
# track: 737608
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 726
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-07-16 18:53:49.299000 7.718 7.33728 Clear 0 1099.124 44.003 1
2014-07-16 18:53:49.399000 7.858 7.4777 Clear 0 1099.367 43.971 1
2014-07-16 18:53:49.499000 7.793 7.41245 Clear 0 1099.609 43.94 1
2014-07-16 18:53:49.599000 7.596 7.21558 Clear 0 1099.852 43.908 1
2014-07-16 18:53:49.699000 7.626 7.24605 Clear 0 1100.096 43.876 1
2014-07-16 18:53:49.799000 7.763 7.38405 Clear 0 1100.34 43.844 1
2014-07-16 18:53:49.899000 7.789 7.41018 Clear 0 1100.585 43.812 1
2014-07-16 18:53:49.999000 7.844 7.46451 Clear 0 1100.83 43.781 1
2014-07-16 18:53:50.099000 7.778 7.39888 Clear 0 1101.075 43.749 1
2014-07-16 18:53:50.199000 7.762 7.38419 Clear 0 1101.321 43.717 1
2014-07-16 18:53:50.299000 7.58 7.20228 Clear 0 1101.567 43.686 1
2014-07-16 18:53:50.399000 7.713 7.33536 Clear 0 1101.814 43.654 1
2014-07-16 18:53:50.499000 7.792 7.41383 Clear 0 1102.061 43.623 1
2014-07-16 18:53:50.599000 7.671 7.29398 Clear 0 1102.309 43.591 1
2014-07-16 18:53:50.699000 7.595 7.21758 Clear 0 1102.557 43.559 1
2014-07-16 18:53:50.799000 7.586 7.20911 Clear 0 1102.805 43.528 1
2014-07-16 18:53:50.899000 7.575 7.19758 Clear 0 1103.054 43.496 1
2014-07-16 18:53:50.999000 7.543 7.16723 Clear 0 1103.304 43.465 1
2014-07-16 18:53:51.099000 7.506 7.13043 Clear 0 1103.554 43.433 1
2014-07-16 18:53:51.199000 7.623 7.24727 Clear 0 1103.804 43.402 1
2014-07-16 18:53:51.299000 7.538 7.16145 Clear 0 1104.055 43.371 1
2014-07-16 18:53:51.399000 7.512 7.1365 Clear 0 1104.306 43.339 1
2014-07-16 18:53:51.499000 7.412 7.03742 Clear 0 1104.557 43.308 1
2014-07-16 18:53:51.599000 7.478 7.10272 Clear 0 1104.809 43.276 1
2014-07-16 18:53:51.699000 7.492 7.11691 Clear 0 1105.062 43.245 1
2014-07-16 18:53:51.799000 7.47 7.09629 Clear 0 1105.315 43.214 1
2014-07-16 18:53:51.899000 7.583 7.20859 Clear 0 1105.568 43.183 1
2014-07-16 18:53:51.999000 7.364 6.98949 Clear 0 1105.822 43.151 1
2014-07-16 18:53:52.099000 7.363 6.98854 Clear 0 1106.076 43.12 1
2014-07-16 18:53:52.199000 7.445 7.07153 Clear 0 1106.331 43.089 1
2014-07-16 18:53:52.299000 7.432 7.05924 Clear 0 1106.586 43.058 1
2014-07-16 18:53:52.399000 7.621 7.2479 Clear 0 1106.841 43.026 1
2014-07-16 18:53:52.499000 7.341 6.96904 Clear 0 1107.097 42.995 1
2014-07-16 18:53:52.599000 7.421 7.04893 Clear 0 1107.354 42.964 1
2014-07-16 18:53:52.699000 7.376 7.0039 Clear 0 1107.611 42.933 1
2014-07-16 18:53:52.799000 7.43 7.05769 Clear 0 1107.868 42.902 1
2014-07-16 18:53:52.899000 7.421 7.04994 Clear 0 1108.126 42.871 1
2014-07-16 18:53:52.999000 7.421 7.04963 Clear 0 1108.384 42.84 1
2014-07-16 18:53:53.099000 7.488 7.11691 Clear 0 1108.642 42.809 1
2014-07-16 18:53:53.199000 7.378 7.00727 Clear 0 1108.901 42.778 1
2014-07-16 18:53:53.299000 7.415 7.04512 Clear 0 1109.161 42.747 1
2014-07-16 18:53:53.399000 7.503 7.13272 Clear 0 1109.421 42.716 1
2014-07-16 18:53:53.499000 7.393 7.02295 Clear 0 1109.681 42.685 1
2014-07-16 18:53:53.599000 7.323 6.9537 Clear 0 1109.942 42.654 1
2014-07-16 18:53:53.699000 7.303 6.93419 Clear 0 1110.203 42.623 1
2014-07-16 18:53:53.799000 7.318 6.9494 Clear 0 1110.464 42.592 1
2014-07-16 18:53:53.899000 7.324 6.95507 Clear 0 1110.727 42.562 1
2014-07-16 18:53:53.999000 7.263 6.89476 Clear 0 1110.989 42.531 1
2014-07-16 18:53:54.099000 7.342 6.97353 Clear 0 1111.252 42.5 1
2014-07-16 18:53:54.199000 7.333 6.96528 Clear 0 1111.515 42.469 1
2014-07-16 18:53:54.299000 7.403 7.03591 Clear 0 1111.779 42.438 1
2014-07-16 18:53:54.399000 7.383 7.01599 Clear 0 1112.043 42.408 1
2014-07-16 18:53:54.499000 7.39 7.02298 Clear 0 1112.308 42.377 1
2014-07-16 18:53:54.599000 7.303 6.93606 Clear 0 1112.573 42.346 1
2014-07-16 18:53:54.699000 7.322 6.95545 Clear 0 1112.838 42.316 1
2014-07-16 18:53:54.799000 7.404 7.0377 Clear 0 1113.104 42.285 1
2014-07-16 18:53:54.899000 7.363 6.99674 Clear 0 1113.371 42.254 1
2014-07-16 18:53:54.999000 7.25 6.88495 Clear 0 1113.637 42.224 1
2014-07-16 18:53:55.099000 7.297 6.93177 Clear 0 1113.905 42.193 1
2014-07-16 18:53:55.199000 7.458 7.09303 Clear 0 1114.172 42.163 1
2014-07-16 18:53:55.299000 7.277 6.91165 Clear 0 1114.44 42.132 1
2014-07-16 18:53:55.399000 7.349 6.98529 Clear 0 1114.709 42.102 1
2014-07-16 18:53:55.499000 7.284 6.91985 Clear 0 1114.978 42.071 1
2014-07-16 18:53:55.599000 7.192 6.82779 Clear 0 1115.247 42.041 1
2014-07-16 18:53:55.699000 7.373 7.01021 Clear 0 1115.517 42.01 1
2014-07-16 18:53:55.799000 7.181 6.81756 Clear 0 1115.787 41.98 1
2014-07-16 18:53:55.899000 7.109 6.7455 Clear 0 1116.058 41.95 1
2014-07-16 18:53:55.999000 7.245 6.88258 Clear 0 1116.329 41.919 1
2014-07-16 18:53:56.099000 7.362 6.99945 Clear 0 1116.6 41.889 1
2014-07-16 18:53:56.199000 7.242 6.87995 Clear 0 1116.872 41.859 1
2014-07-16 18:53:56.299000 7.293 6.93154 Clear 0 1117.145 41.828 1
2014-07-16 18:53:56.399000 7.139 6.77746 Clear 0 1117.417 41.798 1
2014-07-16 18:53:56.499000 7.255 6.89439 Clear 0 1117.69 41.768 1
2014-07-16 18:53:56.599000 7.185 6.82385 Clear 0 1117.964 41.738 1
2014-07-16 18:53:56.699000 7.106 6.74555 Clear 0 1118.238 41.707 1
2014-07-16 18:53:56.799000 7.165 6.80519 Clear 0 1118.513 41.677 1
2014-07-16 18:53:56.899000 7.278 6.91828 Clear 0 1118.787 41.647 1
2014-07-16 18:53:56.999000 7.24 6.88069 Clear 0 1119.063 41.617 1
2014-07-16 18:53:57.099000 7.246 6.88734 Clear 0 1119.338 41.587 1
2014-07-16 18:53:57.199000 7.045 6.68612 Clear 0 1119.615 41.557 1
2014-07-16 18:53:57.299000 7.279 6.92131 Clear 0 1119.891 41.527 1
2014-07-16 18:53:57.399000 7.225 6.86728 Clear 0 1120.168 41.497 1
2014-07-16 18:53:57.499000 7.121 6.763 Clear 0 1120.445 41.467 1
2014-07-16 18:53:57.599000 7.197 6.83961 Clear 0 1120.723 41.437 1
2014-07-16 18:53:57.699000 7.143 6.78597 Clear 0 1121.002 41.407 1
2014-07-16 18:53:57.799000 7.055 6.69809 Clear 0 1121.28 41.377 1
2014-07-16 18:53:57.899000 7.143 6.78702 Clear 0 1121.559 41.347 1
2014-07-16 18:53:57.999000 7.102 6.74552 Clear 0 1121.839 41.317 1
2014-07-16 18:53:58.099000 7.044 6.68813 Clear 0 1122.119 41.287 1
2014-07-16 18:53:58.199000 7.043 6.68813 Clear 0 1122.399 41.257 1
2014-07-16 18:53:58.299000 7.085 6.72989 Clear 0 1122.68 41.228 1
2014-07-16 18:53:58.399000 7.166 6.81115 Clear 0 1122.961 41.198 1
2014-07-16 18:53:58.499000 7.136 6.78214 Clear 0 1123.243 41.168 1
2014-07-16 18:53:58.599000 6.948 6.59394 Clear 0 1123.525 41.138 1
2014-07-16 18:53:58.699000 6.878 6.52377 Clear 0 1123.807 41.109 1
2014-07-16 18:53:58.799000 6.963 6.60997 Clear 0 1124.09 41.079 1
2014-07-16 18:53:58.899000 6.873 6.51964 Clear 0 1124.373 41.049 1
2014-07-16 18:53:58.999000 6.972 6.61872 Clear 0 1124.657 41.02 1
2014-07-16 18:53:59.099000 6.902 6.54971 Clear 0 1124.941 40.99 1
2014-07-16 18:53:59.199000 6.819 6.46732 Clear 0 1125.225 40.96 1
2014-07-16 18:53:59.299000 6.875 6.52304 Clear 0 1125.51 40.931 1
2014-07-16 18:53:59.399000 6.893 6.5416 Clear 0 1125.796 40.901 1
2014-07-16 18:53:59.499000 6.804 6.45277 Clear 0 1126.081 40.872 1
