# satellite: 36508 CRYOSAT 2 / ESA
# catalogue: 1 NORAD
# track: 8684805
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 361
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-09-07 01:27:40.598000 6.303 5.4472 Clear 0 873.274 47.057 2
2015-09-07 01:27:40.698000 6.371 5.51552 Clear 0 873.361 47.087 2
2015-09-07 01:27:40.798000 6.257 5.40146 Clear 0 873.449 47.117 2
2015-09-07 01:27:40.898000 6.378 5.52426 Clear 0 873.538 47.147 2
2015-09-07 01:27:40.998000 6.3 5.44565 Clear 0 873.627 47.177 2
2015-09-07 01:27:41.098000 6.336 5.4827 Clear 0 873.716 47.207 2
2015-09-07 01:27:41.198000 6.342 5.48912 Clear 0 873.807 47.237 2
2015-09-07 01:27:41.298000 6.339 5.4869 Clear 0 873.897 47.267 2
2015-09-07 01:27:41.398000 6.378 5.52582 Clear 0 873.989 47.297 2
2015-09-07 01:27:41.498000 6.301 5.44935 Clear 0 874.081 47.327 2
2015-09-07 01:27:41.598000 6.314 5.46253 Clear 0 874.173 47.357 2
2015-09-07 01:27:41.698000 6.358 5.50673 Clear 0 874.266 47.387 2
2015-09-07 01:27:41.798000 6.304 5.45379 Clear 0 874.36 47.417 2
2015-09-07 01:27:41.898000 6.278 5.42784 Clear 0 874.454 47.447 2
2015-09-07 01:27:41.998000 6.256 5.40742 Clear 0 874.549 47.477 2
2015-09-07 01:27:42.098000 6.31 5.4614 Clear 0 874.644 47.507 2
2015-09-07 01:27:42.198000 6.281 5.43279 Clear 0 874.74 47.537 2
2015-09-07 01:27:42.298000 6.328 5.47994 Clear 0 874.837 47.567 2
2015-09-07 01:27:42.398000 6.365 5.51811 Clear 0 874.934 47.597 2
2015-09-07 01:27:42.498000 6.228 5.3814 Clear 0 875.031 47.627 2
2015-09-07 01:27:42.598000 6.291 5.44448 Clear 0 875.13 47.658 2
2015-09-07 01:27:42.698000 6.269 5.42301 Clear 0 875.228 47.688 2
2015-09-07 01:27:42.798000 6.26 5.41474 Clear 0 875.328 47.718 2
2015-09-07 01:27:42.898000 6.295 5.44949 Clear 0 875.428 47.748 2
2015-09-07 01:27:42.998000 6.383 5.53905 Clear 0 875.528 47.778 2
2015-09-07 01:27:43.098000 6.254 5.41032 Clear 0 875.629 47.809 2
2015-09-07 01:27:43.198000 6.275 5.43157 Clear 0 875.731 47.839 2
2015-09-07 01:27:43.298000 6.302 5.45878 Clear 0 875.833 47.869 2
2015-09-07 01:27:43.398000 6.189 5.34688 Clear 0 875.935 47.899 2
2015-09-07 01:27:43.498000 6.26 5.41775 Clear 0 876.039 47.93 2
2015-09-07 01:27:43.598000 6.335 5.49379 Clear 0 876.142 47.96 2
2015-09-07 01:27:43.698000 6.353 5.51203 Clear 0 876.247 47.99 2
2015-09-07 01:27:43.798000 6.271 5.43072 Clear 0 876.352 48.021 2
2015-09-07 01:27:43.898000 6.313 5.47247 Clear 0 876.457 48.051 2
2015-09-07 01:27:43.998000 6.319 5.47975 Clear 0 876.563 48.081 2
2015-09-07 01:27:44.098000 6.294 5.4553 Clear 0 876.67 48.112 2
2015-09-07 01:27:44.198000 6.227 5.38944 Clear 0 876.777 48.142 2
2015-09-07 01:27:44.298000 6.198 5.36081 Clear 0 876.885 48.172 2
2015-09-07 01:27:44.398000 6.294 5.45674 Clear 0 876.993 48.203 2
2015-09-07 01:27:44.498000 6.373 5.53685 Clear 0 877.102 48.233 2
2015-09-07 01:27:44.598000 6.296 5.45973 Clear 0 877.212 48.264 2
2015-09-07 01:27:44.698000 6.254 5.41893 Clear 0 877.322 48.294 2
2015-09-07 01:27:44.798000 6.353 5.51835 Clear 0 877.432 48.325 2
2015-09-07 01:27:44.898000 6.289 5.45539 Clear 0 877.544 48.355 2
2015-09-07 01:27:44.998000 6.188 5.35443 Clear 0 877.655 48.385 2
2015-09-07 01:27:45.098000 6.283 5.44951 Clear 0 877.768 48.416 2
2015-09-07 01:27:45.198000 6.235 5.40209 Clear 0 877.88 48.446 2
2015-09-07 01:27:45.298000 6.276 5.444 Clear 0 877.994 48.477 2
2015-09-07 01:27:45.398000 6.327 5.4946 Clear 0 878.108 48.507 2
2015-09-07 01:27:45.498000 6.308 5.47645 Clear 0 878.222 48.538 2
2015-09-07 01:27:45.598000 6.326 5.49449 Clear 0 878.337 48.569 2
2015-09-07 01:27:45.698000 6.341 5.51121 Clear 0 878.453 48.599 2
2015-09-07 01:27:45.798000 6.24 5.41122 Clear 0 878.569 48.63 2
2015-09-07 01:27:45.898000 6.281 5.45186 Clear 0 878.686 48.66 2
2015-09-07 01:27:45.998000 6.305 5.47686 Clear 0 878.803 48.691 2
2015-09-07 01:27:46.098000 6.244 5.41607 Clear 0 878.921 48.722 2
2015-09-07 01:27:46.198000 6.288 5.46119 Clear 0 879.04 48.752 2
2015-09-07 01:27:46.298000 6.261 5.43374 Clear 0 879.158 48.783 2
2015-09-07 01:27:46.398000 6.339 5.5132 Clear 0 879.278 48.813 2
2015-09-07 01:27:46.498000 6.242 5.41555 Clear 0 879.398 48.844 2
2015-09-07 01:27:46.598000 6.373 5.54748 Clear 0 879.519 48.875 2
2015-09-07 01:27:46.698000 6.318 5.49436 Clear 0 879.64 48.905 2
2015-09-07 01:27:46.798000 6.208 5.38414 Clear 0 879.762 48.936 2
2015-09-07 01:27:46.898000 6.253 5.42968 Clear 0 879.884 48.967 2
2015-09-07 01:27:46.998000 6.291 5.46791 Clear 0 880.007 48.998 2
2015-09-07 01:27:47.098000 6.232 5.41042 Clear 0 880.13 49.028 2
2015-09-07 01:27:47.198000 6.215 5.39293 Clear 0 880.254 49.059 2
2015-09-07 01:27:47.298000 6.293 5.47218 Clear 0 880.379 49.09 2
2015-09-07 01:27:47.398000 6.324 5.50422 Clear 0 880.504 49.12 2
2015-09-07 01:27:47.498000 6.108 5.28809 Clear 0 880.63 49.151 2
2015-09-07 01:27:47.598000 6.18 5.36123 Clear 0 880.756 49.182 2
2015-09-07 01:27:47.698000 6.276 5.4567 Clear 0 880.883 49.213 2
2015-09-07 01:27:47.798000 6.182 5.36407 Clear 0 881.01 49.244 2
2015-09-07 01:27:47.898000 6.284 5.46618 Clear 0 881.138 49.274 2
2015-09-07 01:27:47.997000 6.22 5.40306 Clear 0 881.265 49.305 2
2015-09-07 01:27:48.097000 6.222 5.40627 Clear 0 881.394 49.336 2
2015-09-07 01:27:48.197000 6.239 5.4232 Clear 0 881.524 49.367 2
2015-09-07 01:27:48.297000 6.269 5.45345 Clear 0 881.654 49.397 2
2015-09-07 01:27:48.397000 6.154 5.33889 Clear 0 881.784 49.428 2
2015-09-07 01:27:48.497000 6.212 5.39829 Clear 0 881.916 49.459 2
2015-09-07 01:27:48.597000 6.26 5.44648 Clear 0 882.047 49.49 2
2015-09-07 01:27:48.697000 6.188 5.37478 Clear 0 882.18 49.521 2
2015-09-07 01:27:48.797000 6.137 5.3253 Clear 0 882.313 49.552 2
2015-09-07 01:27:48.897000 6.184 5.37212 Clear 0 882.446 49.583 2
2015-09-07 01:27:48.997000 6.234 5.4225 Clear 0 882.58 49.614 2
2015-09-07 01:27:49.097000 6.189 5.37938 Clear 0 882.714 49.644 2
2015-09-07 01:27:49.197000 6.121 5.31079 Clear 0 882.85 49.675 2
2015-09-07 01:27:49.297000 6.139 5.33009 Clear 0 882.985 49.706 2
