# satellite: 57655 CZ-4C R/B / PRC
# catalogue: 1 NORAD
# track: 28948866
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 217
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2024-07-11 22:31:18.102000 6.182 5.56095 Clear 0 713.182 95.534 4
2024-07-11 22:31:18.202000 6.246 5.62313 Clear 0 712.956 95.479 4
2024-07-11 22:31:18.302000 6.143 5.51746 Clear 0 712.729 95.423 4
2024-07-11 22:31:18.402000 6.189 5.56179 Clear 0 712.504 95.368 4
2024-07-11 22:31:18.502000 6.224 5.59527 Clear 0 712.279 95.312 4
2024-07-11 22:31:18.602000 6.209 5.57837 Clear 0 712.055 95.257 4
2024-07-11 22:31:18.702000 6.049 5.41654 Clear 0 711.832 95.201 4
2024-07-11 22:31:18.802000 6.015 5.38072 Clear 0 711.609 95.145 4
2024-07-11 22:31:18.902000 6.151 5.51493 Clear 0 711.387 95.09 4
2024-07-11 22:31:19.002000 6.162 5.52443 Clear 0 711.166 95.034 4
2024-07-11 22:31:19.102000 6.096 5.45588 Clear 0 710.945 94.978 4
2024-07-11 22:31:19.202000 5.929 5.28677 Clear 0 710.725 94.922 4
2024-07-11 22:31:19.302000 6.046 5.40274 Clear 0 710.506 94.867 4
2024-07-11 22:31:19.402000 6.057 5.41235 Clear 0 710.287 94.811 4
2024-07-11 22:31:19.502000 6.086 5.43904 Clear 0 710.069 94.755 4
2024-07-11 22:31:19.602000 6.067 5.4182 Clear 0 709.852 94.699 4
2024-07-11 22:31:19.702000 6.1 5.44863 Clear 0 709.635 94.643 4
2024-07-11 22:31:19.802000 6.027 5.37521 Clear 0 709.419 94.587 4
2024-07-11 22:31:19.902000 5.989 5.33531 Clear 0 709.204 94.531 4
2024-07-11 22:31:20.002000 6.011 5.35485 Clear 0 708.99 94.475 4
2024-07-11 22:31:20.102000 5.963 5.3047 Clear 0 708.776 94.419 4
2024-07-11 22:31:20.202000 5.904 5.24406 Clear 0 708.563 94.363 4
2024-07-11 22:31:20.302000 6.001 5.33974 Clear 0 708.35 94.307 4
2024-07-11 22:31:20.402000 5.922 5.25889 Clear 0 708.139 94.25 4
2024-07-11 22:31:20.502000 5.991 5.32568 Clear 0 707.927 94.194 4
2024-07-11 22:31:20.602000 5.98 5.31339 Clear 0 707.717 94.138 4
2024-07-11 22:31:20.702000 6.032 5.36258 Clear 0 707.507 94.082 4
2024-07-11 22:31:20.802000 5.933 5.2625 Clear 0 707.299 94.025 4
2024-07-11 22:31:20.902000 6.08 5.40767 Clear 0 707.09 93.969 4
2024-07-11 22:31:21.002000 5.954 5.28012 Clear 0 706.883 93.913 4
2024-07-11 22:31:21.102000 5.954 5.27746 Clear 0 706.676 93.856 4
2024-07-11 22:31:21.201000 5.903 5.22608 Clear 0 706.472 93.8 4
2024-07-11 22:31:21.301000 5.911 5.23162 Clear 0 706.266 93.744 4
2024-07-11 22:31:21.401000 5.943 5.26162 Clear 0 706.062 93.688 4
2024-07-11 22:31:21.501000 5.934 5.25076 Clear 0 705.857 93.631 4
2024-07-11 22:31:21.601000 5.836 5.15107 Clear 0 705.654 93.575 4
2024-07-11 22:31:21.701000 5.927 5.24085 Clear 0 705.451 93.518 4
2024-07-11 22:31:21.801000 5.844 5.15598 Clear 0 705.249 93.461 4
2024-07-11 22:31:21.901000 5.837 5.14722 Clear 0 705.048 93.405 4
