# satellite: 5397 OV1-21 R/B / US
# catalogue: 1 NORAD
# track: 10376564
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 136
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-04-14 18:38:40.200000 6.997 7.12918 Clear 0 1048.051 91.42 1
2016-04-14 18:38:40.300000 6.922 7.05186 Clear 0 1047.641 91.392 1
2016-04-14 18:38:40.400000 6.927 7.05618 Clear 0 1047.232 91.364 1
2016-04-14 18:38:40.500000 6.921 7.04913 Clear 0 1046.822 91.336 1
2016-04-14 18:38:40.600000 6.925 7.05108 Clear 0 1046.413 91.308 1
2016-04-14 18:38:40.700000 6.919 7.04407 Clear 0 1046.005 91.28 1
2016-04-14 18:38:40.800000 6.897 7.01977 Clear 0 1045.597 91.252 1
2016-04-14 18:38:40.900000 6.946 7.06842 Clear 0 1045.189 91.224 1
2016-04-14 18:38:41 6.994 7.11457 Clear 0 1044.781 91.197 1
2016-04-14 18:38:41.100000 7.087 7.20575 Clear 0 1044.374 91.169 1
2016-04-14 18:38:41.200000 6.964 7.08181 Clear 0 1043.966 91.141 1
2016-04-14 18:38:41.300000 6.921 7.03671 Clear 0 1043.56 91.112 1
2016-04-14 18:38:41.400000 6.933 7.04796 Clear 0 1043.153 91.084 1
2016-04-14 18:38:41.500000 6.881 6.99462 Clear 0 1042.747 91.056 1
2016-04-14 18:38:41.600000 6.916 7.02816 Clear 0 1042.341 91.028 1
2016-04-14 18:38:41.700000 6.871 6.98171 Clear 0 1041.936 91.0 1
2016-04-14 18:38:41.800000 6.939 7.04923 Clear 0 1041.53 90.972 1
2016-04-14 18:38:41.900000 6.954 7.06228 Clear 0 1041.125 90.944 1
2016-04-14 18:38:42 6.864 6.97067 Clear 0 1040.721 90.916 1
2016-04-14 18:38:42.100000 6.791 6.89572 Clear 0 1040.316 90.887 1
2016-04-14 18:38:42.200000 6.812 6.91546 Clear 0 1039.912 90.859 1
2016-04-14 18:38:42.300000 6.762 6.8654 Clear 0 1039.509 90.831 1
2016-04-14 18:38:42.400000 6.793 6.89436 Clear 0 1039.105 90.803 1
2016-04-14 18:38:42.500000 6.766 6.86597 Clear 0 1038.702 90.774 1
2016-04-14 18:38:42.600000 6.784 6.88208 Clear 0 1038.299 90.746 1
2016-04-14 18:38:42.700000 6.756 6.85344 Clear 0 1037.897 90.718 1
2016-04-14 18:38:42.800000 6.713 6.80851 Clear 0 1037.495 90.69 1
2016-04-14 18:38:42.900000 6.735 6.82887 Clear 0 1037.093 90.661 1
2016-04-14 18:38:43 6.761 6.85409 Clear 0 1036.691 90.633 1
2016-04-14 18:38:43.100000 6.659 6.74979 Clear 0 1036.29 90.604 1
2016-04-14 18:38:43.200000 6.541 6.63114 Clear 0 1035.889 90.576 1
2016-04-14 18:38:43.300000 6.633 6.72237 Clear 0 1035.489 90.547 1
2016-04-14 18:38:43.400000 6.549 6.636 Clear 0 1035.088 90.519 1
2016-04-14 18:38:43.500000 6.552 6.63807 Clear 0 1034.688 90.491 1
2016-04-14 18:38:43.600000 6.606 6.69126 Clear 0 1034.289 90.462 1
2016-04-14 18:38:43.700000 6.437 6.52017 Clear 0 1033.889 90.434 1
2016-04-14 18:38:43.800000 6.6 6.68162 Clear 0 1033.49 90.405 1
2016-04-14 18:38:43.900000 6.551 6.63074 Clear 0 1033.091 90.376 1
2016-04-14 18:38:44 6.547 6.62578 Clear 0 1032.693 90.348 1
2016-04-14 18:38:44.100000 6.391 6.46907 Clear 0 1032.295 90.319 1
2016-04-14 18:38:44.200000 6.529 6.60458 Clear 0 1031.897 90.291 1
2016-04-14 18:38:44.300000 6.506 6.58068 Clear 0 1031.499 90.262 1
2016-04-14 18:38:44.400000 6.483 6.55743 Clear 0 1031.102 90.233 1
2016-04-14 18:38:44.500000 6.474 6.54595 Clear 0 1030.705 90.205 1
