# satellite: 59344 CZ-6A R/B / PRC
# catalogue: 1 NORAD
# track: 30289237
# variability: 2 Periodic
# variability_period: 18.9122808
# npoints: 446
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2024-12-04 14:49:41.499000 4.585 4.6024 Clear 0 1184.524 67.408 1
2024-12-04 14:49:41.599000 4.636 4.65228 Clear 0 1184.013 67.395 1
2024-12-04 14:49:41.699000 4.702 4.71703 Clear 0 1183.503 67.383 1
2024-12-04 14:49:41.799000 4.738 4.75237 Clear 0 1182.992 67.37 1
2024-12-04 14:49:41.899000 4.788 4.80081 Clear 0 1182.482 67.358 1
2024-12-04 14:49:41.999000 4.828 4.84012 Clear 0 1181.973 67.346 1
2024-12-04 14:49:42.099000 4.777 4.78764 Clear 0 1181.463 67.333 1
2024-12-04 14:49:42.199000 4.848 4.85844 Clear 0 1180.954 67.321 1
2024-12-04 14:49:42.299000 4.833 4.84145 Clear 0 1180.444 67.308 1
2024-12-04 14:49:42.399000 4.822 4.82902 Clear 0 1179.935 67.296 1
2024-12-04 14:49:42.499000 4.809 4.81472 Clear 0 1179.427 67.283 1
2024-12-04 14:49:42.599000 4.838 4.8426 Clear 0 1178.918 67.271 1
2024-12-04 14:49:42.699000 4.839 4.84322 Clear 0 1178.41 67.258 1
2024-12-04 14:49:42.799000 4.81 4.81334 Clear 0 1177.902 67.246 1
2024-12-04 14:49:42.899000 4.81 4.81188 Clear 0 1177.394 67.233 1
2024-12-04 14:49:42.999000 4.929 4.9302 Clear 0 1176.886 67.221 1
2024-12-04 14:49:43.099000 4.981 4.98099 Clear 0 1176.379 67.208 1
2024-12-04 14:49:43.199000 5.07 5.06924 Clear 0 1175.871 67.196 1
2024-12-04 14:49:43.299000 5.108 5.10565 Clear 0 1175.364 67.183 1
2024-12-04 14:49:43.399000 5.099 5.096 Clear 0 1174.858 67.17 1
2024-12-04 14:49:43.499000 5.207 5.20235 Clear 0 1174.351 67.158 1
2024-12-04 14:49:43.599000 5.372 5.36555 Clear 0 1173.845 67.145 1
2024-12-04 14:49:43.699000 5.434 5.42727 Clear 0 1173.338 67.133 1
2024-12-04 14:49:43.799000 5.419 5.411 Clear 0 1172.832 67.12 1
2024-12-04 14:49:43.899000 5.539 5.53025 Clear 0 1172.327 67.108 1
2024-12-04 14:49:43.999000 5.472 5.46174 Clear 0 1171.821 67.095 1
2024-12-04 14:49:44.099000 5.71 5.69875 Clear 0 1171.316 67.082 1
2024-12-04 14:49:44.199000 5.746 5.73421 Clear 0 1170.811 67.07 1
2024-12-04 14:49:44.299000 5.802 5.78907 Clear 0 1170.306 67.057 1
2024-12-04 14:49:44.399000 5.841 5.82743 Clear 0 1169.801 67.045 1
2024-12-04 14:49:44.499000 5.974 5.95828 Clear 0 1169.297 67.032 1
2024-12-04 14:49:44.599000 5.794 5.77743 Clear 0 1168.793 67.019 1
2024-12-04 14:49:44.699000 5.975 5.95742 Clear 0 1168.289 67.007 1
2024-12-04 14:49:44.799000 6.047 6.02771 Clear 0 1167.785 66.994 1
2024-12-04 14:49:44.899000 5.993 5.97248 Clear 0 1167.281 66.982 1
2024-12-04 14:49:44.999000 6.001 5.98039 Clear 0 1166.778 66.969 1
2024-12-04 14:49:45.099000 5.975 5.95248 Clear 0 1166.275 66.956 1
2024-12-04 14:49:45.199000 6.072 6.04921 Clear 0 1165.772 66.944 1
2024-12-04 14:49:45.299000 6.049 6.02462 Clear 0 1165.269 66.931 1
2024-12-04 14:49:45.399000 6.096 6.07124 Clear 0 1164.767 66.918 1
