# satellite: 1863 TITAN 3C TRANSTAGE R/B / US
# catalogue: 1 NORAD
# track: 14217405
# variability: 2 Periodic
# variability_period: 1.54472628
# npoints: 1195
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-01-20 16:51:36.294000 5.543 7.77718 Clear 0 3275.731 68.045 7
2019-01-20 16:51:36.394000 5.845 8.07886 Clear 0 3275.438 68.034 7
2019-01-20 16:51:36.494000 5.981 8.21473 Clear 0 3275.146 68.024 7
2019-01-20 16:51:36.594000 5.801 8.03406 Clear 0 3274.853 68.013 7
2019-01-20 16:51:36.694000 5.954 8.18736 Clear 0 3274.561 68.002 7
2019-01-20 16:51:36.794000 5.611 7.84378 Clear 0 3274.268 67.992 7
2019-01-20 16:51:36.894000 5.462 7.69354 Clear 0 3273.976 67.981 7
2019-01-20 16:51:36.994000 5.377 7.60901 Clear 0 3273.684 67.97 7
2019-01-20 16:51:37.094000 5.448 7.67971 Clear 0 3273.392 67.96 7
2019-01-20 16:51:37.194000 5.091 7.32174 Clear 0 3273.1 67.949 7
2019-01-20 16:51:37.294000 5.711 7.94149 Clear 0 3272.809 67.938 7
2019-01-20 16:51:37.394000 6.11 8.34123 Clear 0 3272.517 67.928 7
2019-01-20 16:51:37.494000 5.694 7.92396 Clear 0 3272.226 67.917 7
2019-01-20 16:51:37.594000 6.187 8.41663 Clear 0 3271.935 67.906 7
2019-01-20 16:51:37.694000 5.982 8.21198 Clear 0 3271.644 67.896 7
2019-01-20 16:51:37.794000 5.809 8.03747 Clear 0 3271.353 67.885 7
2019-01-20 16:51:37.894000 5.69 7.91867 Clear 0 3271.062 67.874 7
2019-01-20 16:51:37.994000 5.893 8.12204 Clear 0 3270.771 67.864 7
2019-01-20 16:51:38.094000 5.729 7.95687 Clear 0 3270.48 67.853 7
2019-01-20 16:51:38.194000 5.657 7.88543 Clear 0 3270.19 67.842 7
2019-01-20 16:51:38.294000 5.762 7.99002 Clear 0 3269.9 67.831 7
2019-01-20 16:51:38.394000 5.256 7.48263 Clear 0 3269.609 67.821 7
2019-01-20 16:51:38.494000 5.558 7.78513 Clear 0 3269.319 67.81 7
2019-01-20 16:51:38.594000 5.69 7.91666 Clear 0 3269.029 67.799 7
2019-01-20 16:51:38.694000 4.871 7.09693 Clear 0 3268.739 67.789 7
2019-01-20 16:51:38.794000 5.374 7.60002 Clear 0 3268.45 67.778 7
2019-01-20 16:51:38.894000 5.636 7.86155 Clear 0 3268.16 67.767 7
2019-01-20 16:51:38.994000 5.917 8.14178 Clear 0 3267.871 67.757 7
2019-01-20 16:51:39.094000 6.125 8.35012 Clear 0 3267.581 67.746 7
2019-01-20 16:51:39.194000 5.954 8.17886 Clear 0 3267.292 67.735 7
2019-01-20 16:51:39.294000 6.224 8.44767 Clear 0 3267.003 67.725 7
2019-01-20 16:51:39.394000 5.228 7.45214 Clear 0 3266.714 67.714 7
2019-01-20 16:51:39.494000 5.642 7.86627 Clear 0 3266.425 67.703 7
2019-01-20 16:51:39.594000 5.918 8.14048 Clear 0 3266.137 67.693 7
2019-01-20 16:51:39.694000 5.929 8.15194 Clear 0 3265.848 67.682 7
2019-01-20 16:51:39.794000 6.035 8.25808 Clear 0 3265.56 67.671 7
2019-01-20 16:51:39.894000 5.582 7.80372 Clear 0 3265.272 67.66 7
2019-01-20 16:51:39.994000 5.305 7.52682 Clear 0 3264.983 67.65 7
2019-01-20 16:51:40.094000 5.558 7.7801 Clear 0 3264.695 67.639 7
2019-01-20 16:51:40.194000 5.318 7.53921 Clear 0 3264.408 67.628 7
2019-01-20 16:51:40.294000 4.93 7.15094 Clear 0 3264.12 67.618 7
2019-01-20 16:51:40.394000 5.836 8.05646 Clear 0 3263.832 67.607 7
2019-01-20 16:51:40.494000 5.701 7.92065 Clear 0 3263.545 67.596 7
2019-01-20 16:51:40.594000 6.096 8.31629 Clear 0 3263.257 67.585 7
2019-01-20 16:51:40.694000 5.934 8.15407 Clear 0 3262.97 67.575 7
2019-01-20 16:51:40.794000 5.58 7.79897 Clear 0 3262.683 67.564 7
2019-01-20 16:51:40.894000 5.895 8.11381 Clear 0 3262.396 67.553 7
2019-01-20 16:51:40.994000 5.491 7.71011 Clear 0 3262.109 67.543 7
2019-01-20 16:51:41.094000 6.409 8.62726 Clear 0 3261.823 67.532 7
2019-01-20 16:51:41.194000 6.139 8.35684 Clear 0 3261.536 67.521 7
2019-01-20 16:51:41.294000 5.824 8.04182 Clear 0 3261.25 67.51 7
2019-01-20 16:51:41.394000 5.418 7.6345 Clear 0 3260.963 67.5 7
2019-01-20 16:51:41.494000 5.508 7.72448 Clear 0 3260.677 67.489 7
2019-01-20 16:51:41.594000 5.289 7.50638 Clear 0 3260.391 67.478 7
2019-01-20 16:51:41.694000 5.287 7.50436 Clear 0 3260.105 67.468 7
2019-01-20 16:51:41.794000 4.774 6.98968 Clear 0 3259.819 67.457 7
2019-01-20 16:51:41.894000 5.131 7.34726 Clear 0 3259.534 67.446 7
2019-01-20 16:51:41.994000 5.681 7.89664 Clear 0 3259.248 67.435 7
2019-01-20 16:51:42.094000 6.019 8.23413 Clear 0 3258.963 67.425 7
2019-01-20 16:51:42.194000 6.386 8.60105 Clear 0 3258.677 67.414 7
2019-01-20 16:51:42.294000 6.161 8.37564 Clear 0 3258.392 67.403 7
2019-01-20 16:51:42.394000 5.744 7.95755 Clear 0 3258.107 67.392 7
2019-01-20 16:51:42.494000 5.601 7.81483 Clear 0 3257.822 67.382 7
2019-01-20 16:51:42.594000 5.992 8.2063 Clear 0 3257.538 67.371 7
2019-01-20 16:51:42.694000 6.011 8.22426 Clear 0 3257.253 67.36 7
2019-01-20 16:51:42.794000 6.36 8.57304 Clear 0 3256.969 67.349 7
2019-01-20 16:51:42.894000 6.111 8.32422 Clear 0 3256.684 67.339 7
2019-01-20 16:51:42.994000 5.452 7.66392 Clear 0 3256.4 67.328 7
2019-01-20 16:51:43.094000 5.501 7.71291 Clear 0 3256.116 67.317 7
2019-01-20 16:51:43.194000 5.58 7.79161 Clear 0 3255.832 67.307 7
2019-01-20 16:51:43.294000 5.161 7.37192 Clear 0 3255.548 67.296 7
2019-01-20 16:51:43.394000 5.142 7.35316 Clear 0 3255.264 67.285 7
2019-01-20 16:51:43.494000 5.514 7.72537 Clear 0 3254.981 67.274 7
2019-01-20 16:51:43.594000 5.669 7.87939 Clear 0 3254.697 67.264 7
2019-01-20 16:51:43.694000 5.87 8.07973 Clear 0 3254.414 67.253 7
2019-01-20 16:51:43.794000 6.21 8.4196 Clear 0 3254.131 67.242 7
