# satellite: 37181 CZ-4B R/B / PRC
# catalogue: 1 NORAD
# track: 16830119
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 485
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-11-19 02:10:00.296000 5.544 4.54396 Clear 0 770.862 60.279 3
2019-11-19 02:10:00.396000 5.483 4.48191 Clear 0 770.525 60.255 3
2019-11-19 02:10:00.496000 5.508 4.50628 Clear 0 770.189 60.231 3
2019-11-19 02:10:00.596000 5.526 4.52272 Clear 0 769.854 60.206 3
2019-11-19 02:10:00.696000 5.457 4.45162 Clear 0 769.518 60.182 3
2019-11-19 02:10:00.796000 5.46 4.45432 Clear 0 769.184 60.157 3
2019-11-19 02:10:00.896000 5.413 4.40644 Clear 0 768.85 60.133 3
2019-11-19 02:10:00.996000 5.458 4.44994 Clear 0 768.517 60.108 3
2019-11-19 02:10:01.096000 5.444 4.43521 Clear 0 768.184 60.084 3
2019-11-19 02:10:01.196000 5.483 4.47191 Clear 0 767.851 60.06 3
2019-11-19 02:10:01.296000 5.474 4.46222 Clear 0 767.52 60.035 3
2019-11-19 02:10:01.396000 5.42 4.40672 Clear 0 767.188 60.011 3
2019-11-19 02:10:01.496000 5.485 4.47096 Clear 0 766.858 59.986 3
2019-11-19 02:10:01.596000 5.432 4.41671 Clear 0 766.527 59.962 3
2019-11-19 02:10:01.696000 5.454 4.43727 Clear 0 766.198 59.938 3
2019-11-19 02:10:01.796000 5.356 4.33814 Clear 0 765.869 59.913 3
2019-11-19 02:10:01.896000 5.388 4.36848 Clear 0 765.54 59.889 3
2019-11-19 02:10:01.996000 5.455 4.4346 Clear 0 765.212 59.864 3
2019-11-19 02:10:02.096000 5.399 4.37747 Clear 0 764.884 59.84 3
2019-11-19 02:10:02.196000 5.462 4.43931 Clear 0 764.557 59.815 3
2019-11-19 02:10:02.296000 5.402 4.37796 Clear 0 764.231 59.791 3
2019-11-19 02:10:02.396000 5.452 4.42702 Clear 0 763.905 59.767 3
2019-11-19 02:10:02.496000 5.381 4.35511 Clear 0 763.58 59.742 3
2019-11-19 02:10:02.596000 5.415 4.38774 Clear 0 763.255 59.718 3
2019-11-19 02:10:02.696000 5.403 4.37383 Clear 0 762.931 59.693 3
2019-11-19 02:10:02.796000 5.411 4.38131 Clear 0 762.607 59.669 3
2019-11-19 02:10:02.896000 5.39 4.35903 Clear 0 762.284 59.644 3
2019-11-19 02:10:02.996000 5.405 4.37268 Clear 0 761.961 59.62 3
2019-11-19 02:10:03.096000 5.409 4.37636 Clear 0 761.639 59.596 3
2019-11-19 02:10:03.196000 5.374 4.34021 Clear 0 761.317 59.571 3
2019-11-19 02:10:03.296000 5.364 4.32764 Clear 0 760.996 59.547 3
2019-11-19 02:10:03.396000 5.331 4.29407 Clear 0 760.676 59.522 3
2019-11-19 02:10:03.496000 5.404 4.36604 Clear 0 760.356 59.498 3
2019-11-19 02:10:03.596000 5.443 4.40444 Clear 0 760.037 59.473 3
2019-11-19 02:10:03.696000 5.385 4.34485 Clear 0 759.718 59.449 3
2019-11-19 02:10:03.796000 5.386 4.34363 Clear 0 759.4 59.425 3
2019-11-19 02:10:03.896000 5.4 4.35655 Clear 0 759.082 59.4 3
2019-11-19 02:10:03.996000 5.389 4.34498 Clear 0 758.765 59.376 3
2019-11-19 02:10:04.096000 5.419 4.37415 Clear 0 758.448 59.351 3
2019-11-19 02:10:04.196000 5.392 4.34553 Clear 0 758.132 59.327 3
2019-11-19 02:10:04.296000 5.425 4.37776 Clear 0 757.817 59.303 3
2019-11-19 02:10:04.396000 5.372 4.32299 Clear 0 757.502 59.278 3
2019-11-19 02:10:04.496000 5.367 4.31652 Clear 0 757.187 59.254 3
2019-11-19 02:10:04.596000 5.359 4.30767 Clear 0 756.874 59.229 3
2019-11-19 02:10:04.696000 5.337 4.28535 Clear 0 756.56 59.205 3
2019-11-19 02:10:04.796000 5.41 4.35695 Clear 0 756.248 59.18 3
2019-11-19 02:10:04.896000 5.35 4.29617 Clear 0 755.936 59.156 3
2019-11-19 02:10:04.996000 5.349 4.29337 Clear 0 755.624 59.132 3
2019-11-19 02:10:05.096000 5.329 4.27236 Clear 0 755.313 59.107 3
2019-11-19 02:10:05.196000 5.374 4.31561 Clear 0 755.003 59.083 3
2019-11-19 02:10:05.296000 5.364 4.30465 Clear 0 754.693 59.058 3
2019-11-19 02:10:05.396000 5.322 4.26239 Clear 0 754.383 59.034 3
2019-11-19 02:10:05.496000 5.358 4.2971 Clear 0 754.075 59.01 3
2019-11-19 02:10:05.596000 5.389 4.32677 Clear 0 753.766 58.985 3
2019-11-19 02:10:05.696000 5.384 4.32007 Clear 0 753.459 58.961 3
2019-11-19 02:10:05.796000 5.256 4.19118 Clear 0 753.152 58.936 3
2019-11-19 02:10:05.896000 5.324 4.25761 Clear 0 752.845 58.912 3
2019-11-19 02:10:05.996000 5.395 4.32793 Clear 0 752.539 58.888 3
2019-11-19 02:10:06.096000 5.356 4.28835 Clear 0 752.234 58.863 3
2019-11-19 02:10:06.196000 5.38 4.31137 Clear 0 751.929 58.839 3
2019-11-19 02:10:06.296000 5.348 4.27809 Clear 0 751.625 58.814 3
2019-11-19 02:10:06.396000 5.434 4.36186 Clear 0 751.321 58.79 3
2019-11-19 02:10:06.496000 5.377 4.30357 Clear 0 751.018 58.766 3
2019-11-19 02:10:06.596000 5.392 4.31771 Clear 0 750.716 58.741 3
2019-11-19 02:10:06.696000 5.379 4.30357 Clear 0 750.414 58.717 3
2019-11-19 02:10:06.796000 5.408 4.332 Clear 0 750.112 58.693 3
2019-11-19 02:10:06.896000 5.413 4.33547 Clear 0 749.811 58.668 3
2019-11-19 02:10:06.996000 5.396 4.31793 Clear 0 749.511 58.644 3
2019-11-19 02:10:07.096000 5.384 4.30349 Clear 0 749.211 58.62 3
2019-11-19 02:10:07.196000 5.4 4.31941 Clear 0 748.912 58.595 3
2019-11-19 02:10:07.296000 5.38 4.29757 Clear 0 748.614 58.571 3
2019-11-19 02:10:07.396000 5.349 4.26599 Clear 0 748.316 58.547 3
2019-11-19 02:10:07.496000 5.393 4.30909 Clear 0 748.019 58.522 3
2019-11-19 02:10:07.596000 5.383 4.29841 Clear 0 747.722 58.498 3
2019-11-19 02:10:07.696000 5.407 4.32119 Clear 0 747.426 58.474 3
2019-11-19 02:10:07.796000 5.384 4.29736 Clear 0 747.13 58.449 3
2019-11-19 02:10:07.896000 5.312 4.22425 Clear 0 746.835 58.425 3
2019-11-19 02:10:07.996000 5.394 4.30354 Clear 0 746.541 58.401 3
2019-11-19 02:10:08.096000 5.404 4.31328 Clear 0 746.247 58.376 3
2019-11-19 02:10:08.196000 5.403 4.31058 Clear 0 745.953 58.352 3
2019-11-19 02:10:08.296000 5.35 4.25693 Clear 0 745.661 58.328 3
2019-11-19 02:10:08.396000 5.365 4.27045 Clear 0 745.368 58.303 3
2019-11-19 02:10:08.496000 5.405 4.31009 Clear 0 745.077 58.279 3
