# satellite: 5435 EOLE 1 (CAS-A) / FR
# catalogue: 1 NORAD
# track: 10484077
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 157
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-07-13 22:53:33.998000 8.066 6.92813 Clear 0 751.275 52.143 9
2016-07-13 22:53:34.098000 7.924 6.78573 Clear 0 751.134 52.186 9
2016-07-13 22:53:34.198000 7.902 6.76397 Clear 0 750.993 52.229 9
2016-07-13 22:53:34.298000 7.909 6.77054 Clear 0 750.854 52.272 9
2016-07-13 22:53:34.398000 7.831 6.69298 Clear 0 750.715 52.316 9
2016-07-13 22:53:34.498000 7.957 6.81889 Clear 0 750.576 52.359 9
2016-07-13 22:53:34.598000 7.926 6.78773 Clear 0 750.438 52.403 9
2016-07-13 22:53:34.698000 7.922 6.78388 Clear 0 750.301 52.446 9
2016-07-13 22:53:34.798000 8.116 6.97838 Clear 0 750.164 52.489 9
2016-07-13 22:53:34.898000 7.903 6.76474 Clear 0 750.028 52.533 9
2016-07-13 22:53:34.998000 8.003 6.86497 Clear 0 749.892 52.576 9
2016-07-13 22:53:35.098000 7.862 6.72345 Clear 0 749.757 52.62 9
2016-07-13 22:53:35.198000 7.88 6.74154 Clear 0 749.622 52.664 9
2016-07-13 22:53:35.298000 7.969 6.83114 Clear 0 749.489 52.707 9
2016-07-13 22:53:35.398000 7.952 6.81413 Clear 0 749.355 52.751 9
2016-07-13 22:53:35.498000 8.052 6.91389 Clear 0 749.223 52.794 9
2016-07-13 22:53:35.598000 7.942 6.80374 Clear 0 749.091 52.838 9
2016-07-13 22:53:35.698000 8.02 6.88171 Clear 0 748.959 52.882 9
2016-07-13 22:53:35.798000 7.928 6.79022 Clear 0 748.828 52.926 9
2016-07-13 22:53:35.898000 7.898 6.75958 Clear 0 748.698 52.969 9
2016-07-13 22:53:35.998000 7.976 6.83821 Clear 0 748.568 53.013 9
2016-07-13 22:53:36.098000 8.089 6.95061 Clear 0 748.439 53.057 9
2016-07-13 22:53:36.198000 7.894 6.75584 Clear 0 748.311 53.101 9
2016-07-13 22:53:36.298000 8.015 6.87667 Clear 0 748.183 53.145 9
2016-07-13 22:53:36.398000 7.796 6.65801 Clear 0 748.055 53.189 9
2016-07-13 22:53:36.498000 7.922 6.78481 Clear 0 747.929 53.232 9
2016-07-13 22:53:36.598000 7.934 6.79711 Clear 0 747.803 53.276 9
2016-07-13 22:53:36.698000 7.982 6.84495 Clear 0 747.677 53.32 9
2016-07-13 22:53:36.798000 8.018 6.8807 Clear 0 747.552 53.364 9
2016-07-13 22:53:36.898000 7.95 6.81304 Clear 0 747.428 53.408 9
2016-07-13 22:53:36.998000 7.87 6.73337 Clear 0 747.304 53.453 9
2016-07-13 22:53:37.098000 7.927 6.78965 Clear 0 747.181 53.497 9
2016-07-13 22:53:37.198000 7.842 6.70513 Clear 0 747.058 53.541 9
2016-07-13 22:53:37.298000 7.869 6.73174 Clear 0 746.936 53.585 9
2016-07-13 22:53:37.398000 7.951 6.81355 Clear 0 746.815 53.629 9
2016-07-13 22:53:37.498000 7.896 6.75861 Clear 0 746.694 53.673 9
2016-07-13 22:53:37.598000 7.948 6.81122 Clear 0 746.574 53.717 9
2016-07-13 22:53:37.698000 7.88 6.74297 Clear 0 746.454 53.762 9
2016-07-13 22:53:37.798000 7.965 6.82795 Clear 0 746.335 53.806 9
2016-07-13 22:53:37.898000 7.943 6.80599 Clear 0 746.217 53.85 9
2016-07-13 22:53:37.998000 7.999 6.86329 Clear 0 746.099 53.895 9
2016-07-13 22:53:38.098000 7.799 6.66315 Clear 0 745.982 53.939 9
2016-07-13 22:53:38.198000 7.912 6.7761 Clear 0 745.866 53.983 9
2016-07-13 22:53:38.298000 7.959 6.82323 Clear 0 745.75 54.028 9
2016-07-13 22:53:38.398000 7.967 6.83062 Clear 0 745.634 54.072 9
2016-07-13 22:53:38.498000 7.883 6.74736 Clear 0 745.519 54.117 9
2016-07-13 22:53:38.598000 7.957 6.82073 Clear 0 745.405 54.161 9
2016-07-13 22:53:38.698000 7.975 6.83918 Clear 0 745.292 54.205 9
2016-07-13 22:53:38.798000 8.0 6.86375 Clear 0 745.179 54.25 9
2016-07-13 22:53:38.898000 7.963 6.82743 Clear 0 745.066 54.295 9
2016-07-13 22:53:38.998000 8.07 6.93515 Clear 0 744.955 54.339 9
2016-07-13 22:53:39.098000 7.872 6.73717 Clear 0 744.843 54.384 9
2016-07-13 22:53:39.198000 7.94 6.80483 Clear 0 744.733 54.428 9
2016-07-13 22:53:39.298000 7.982 6.84713 Clear 0 744.623 54.473 9
2016-07-13 22:53:39.398000 7.941 6.80555 Clear 0 744.514 54.518 9
2016-07-13 22:53:39.498000 7.93 6.79531 Clear 0 744.405 54.562 9
2016-07-13 22:53:39.598000 8.06 6.925 Clear 0 744.297 54.607 9
2016-07-13 22:53:39.698000 8.083 6.94821 Clear 0 744.189 54.652 9
2016-07-13 22:53:39.798000 7.972 6.83649 Clear 0 744.082 54.697 9
2016-07-13 22:53:39.898000 7.905 6.77054 Clear 0 743.976 54.741 9
2016-07-13 22:53:39.998000 7.971 6.83709 Clear 0 743.87 54.786 9
2016-07-13 22:53:40.098000 8.051 6.9171 Clear 0 743.765 54.831 9
2016-07-13 22:53:40.198000 7.999 6.86489 Clear 0 743.661 54.876 9
2016-07-13 22:53:40.298000 8.132 6.9981 Clear 0 743.557 54.921 9
2016-07-13 22:53:40.398000 8.0 6.86566 Clear 0 743.453 54.966 9
2016-07-13 22:53:40.498000 8.023 6.88872 Clear 0 743.351 55.011 9
2016-07-13 22:53:40.598000 7.96 6.82707 Clear 0 743.249 55.055 9
2016-07-13 22:53:40.698000 8.048 6.91533 Clear 0 743.147 55.1 9
2016-07-13 22:53:40.798000 8.002 6.86903 Clear 0 743.046 55.145 9
2016-07-13 22:53:40.898000 8.067 6.93377 Clear 0 742.946 55.19 9
2016-07-13 22:53:40.998000 8.099 6.96613 Clear 0 742.846 55.236 9
2016-07-13 22:53:41.098000 8.014 6.88101 Clear 0 742.747 55.281 9
2016-07-13 22:53:41.198000 8.118 6.98477 Clear 0 742.649 55.326 9
2016-07-13 22:53:41.298000 8.099 6.96672 Clear 0 742.551 55.371 9
2016-07-13 22:53:41.398000 7.919 6.78744 Clear 0 742.454 55.416 9
2016-07-13 22:53:41.498000 8.091 6.95918 Clear 0 742.357 55.461 9
2016-07-13 22:53:41.598000 7.951 6.81867 Clear 0 742.261 55.506 9
2016-07-13 22:53:41.698000 8.016 6.88404 Clear 0 742.166 55.551 9
2016-07-13 22:53:41.898000 7.988 6.85727 Clear 0 741.977 55.642 9
2016-07-13 22:53:41.998000 8.078 6.94656 Clear 0 741.883 55.687 9
2016-07-13 22:53:42.098000 8.043 6.91213 Clear 0 741.79 55.732 9
2016-07-13 22:53:42.198000 8.055 6.9237 Clear 0 741.698 55.778 9
2016-07-13 22:53:42.298000 8.015 6.88435 Clear 0 741.606 55.823 9
2016-07-13 22:53:42.398000 7.98 6.85022 Clear 0 741.515 55.868 9
2016-07-13 22:53:42.498000 8.08 6.95028 Clear 0 741.424 55.914 9
2016-07-13 22:53:42.598000 7.968 6.83813 Clear 0 741.334 55.959 9
2016-07-13 22:53:42.698000 8.05 6.92039 Clear 0 741.245 56.005 9
2016-07-13 22:53:42.798000 8.115 6.98468 Clear 0 741.156 56.05 9
2016-07-13 22:53:42.898000 8.059 6.92994 Clear 0 741.068 56.096 9
2016-07-13 22:53:42.998000 8.083 6.95426 Clear 0 740.981 56.141 9
2016-07-13 22:53:43.098000 8.017 6.88747 Clear 0 740.894 56.187 9
2016-07-13 22:53:43.198000 8.024 6.89516 Clear 0 740.808 56.232 9
2016-07-13 22:53:43.298000 8.039 6.90973 Clear 0 740.722 56.278 9
2016-07-13 22:53:43.398000 8.015 6.88661 Clear 0 740.637 56.323 9
2016-07-13 22:53:43.498000 8.08 6.9521 Clear 0 740.553 56.369 9
2016-07-13 22:53:43.598000 8.064 6.93573 Clear 0 740.469 56.414 9
2016-07-13 22:53:43.698000 8.092 6.9642 Clear 0 740.386 56.46 9
2016-07-13 22:53:43.798000 7.997 6.86903 Clear 0 740.303 56.506 9
2016-07-13 22:53:43.898000 8.08 6.95269 Clear 0 740.221 56.551 9
2016-07-13 22:53:43.998000 8.089 6.96244 Clear 0 740.14 56.597 9
2016-07-13 22:53:44.098000 8.072 6.94479 Clear 0 740.059 56.643 9
2016-07-13 22:53:44.198000 8.107 6.98018 Clear 0 739.979 56.688 9
2016-07-13 22:53:44.298000 8.04 6.91403 Clear 0 739.9 56.734 9
2016-07-13 22:53:44.398000 8.029 6.90283 Clear 0 739.821 56.78 9
2016-07-13 22:53:44.498000 7.957 6.83071 Clear 0 739.742 56.826 9
2016-07-13 22:53:44.598000 8.083 6.95685 Clear 0 739.665 56.872 9
2016-07-13 22:53:44.698000 8.151 7.026 Clear 0 739.588 56.917 9
2016-07-13 22:53:44.798000 8.058 6.93262 Clear 0 739.511 56.963 9
2016-07-13 22:53:44.898000 8.034 6.90909 Clear 0 739.435 57.009 9
2016-07-13 22:53:44.998000 8.01 6.88489 Clear 0 739.36 57.055 9
2016-07-13 22:53:45.098000 8.08 6.95568 Clear 0 739.286 57.101 9
2016-07-13 22:53:45.198000 8.067 6.94274 Clear 0 739.212 57.147 9
2016-07-13 22:53:45.298000 8.068 6.94364 Clear 0 739.138 57.193 9
2016-07-13 22:53:45.398000 8.019 6.89504 Clear 0 739.066 57.239 9
2016-07-13 22:53:45.498000 8.054 6.931 Clear 0 738.994 57.285 9
2016-07-13 22:53:45.598000 8.055 6.93198 Clear 0 738.922 57.331 9
2016-07-13 22:53:45.698000 8.163 7.04017 Clear 0 738.851 57.377 9
2016-07-13 22:53:45.898000 8.042 6.91963 Clear 0 738.711 57.469 9
2016-07-13 22:53:45.998000 8.041 6.91931 Clear 0 738.642 57.515 9
2016-07-13 22:53:46.098000 8.042 6.92043 Clear 0 738.574 57.561 9
2016-07-13 22:53:46.198000 8.059 6.938 Clear 0 738.506 57.607 9
2016-07-13 22:53:46.298000 8.012 6.89097 Clear 0 738.439 57.653 9
2016-07-13 22:53:46.398000 8.079 6.95792 Clear 0 738.372 57.699 9
2016-07-13 22:53:46.498000 8.071 6.95039 Clear 0 738.306 57.746 9
2016-07-13 22:53:46.598000 8.128 7.00758 Clear 0 738.241 57.792 9
2016-07-13 22:53:46.698000 8.045 6.92526 Clear 0 738.176 57.838 9
2016-07-13 22:53:46.798000 8.107 6.98715 Clear 0 738.112 57.884 9
2016-07-13 22:53:46.898000 8.015 6.89559 Clear 0 738.049 57.93 9
2016-07-13 22:53:46.998000 8.154 7.03453 Clear 0 737.986 57.977 9
2016-07-13 22:53:47.098000 8.036 6.91667 Clear 0 737.924 58.023 9
2016-07-13 22:53:47.198000 8.052 6.93352 Clear 0 737.862 58.069 9
2016-07-13 22:53:47.298000 8.131 7.01334 Clear 0 737.801 58.116 9
2016-07-13 22:53:47.398000 8.126 7.00767 Clear 0 737.741 58.162 9
2016-07-13 22:53:47.498000 8.164 7.04628 Clear 0 737.681 58.208 9
2016-07-13 22:53:47.598000 8.018 6.9007 Clear 0 737.622 58.255 9
2016-07-13 22:53:47.698000 8.015 6.89802 Clear 0 737.563 58.301 9
2016-07-13 22:53:47.798000 8.008 6.89128 Clear 0 737.506 58.347 9
2016-07-13 22:53:47.898000 8.065 6.94899 Clear 0 737.448 58.394 9
2016-07-13 22:53:47.998000 8.065 6.94882 Clear 0 737.392 58.44 9
2016-07-13 22:53:48.098000 8.12 7.00436 Clear 0 737.336 58.487 9
2016-07-13 22:53:48.198000 8.092 6.97696 Clear 0 737.28 58.533 9
2016-07-13 22:53:48.298000 8.076 6.96075 Clear 0 737.226 58.58 9
2016-07-13 22:53:48.398000 8.088 6.97341 Clear 0 737.171 58.626 9
2016-07-13 22:53:48.498000 8.189 7.0745 Clear 0 737.118 58.673 9
2016-07-13 22:53:48.598000 8.119 7.00471 Clear 0 737.065 58.719 9
2016-07-13 22:53:48.698000 8.176 7.0619 Clear 0 737.013 58.766 9
2016-07-13 22:53:48.798000 8.064 6.9513 Clear 0 736.961 58.812 9
2016-07-13 22:53:48.898000 8.105 6.99186 Clear 0 736.91 58.859 9
2016-07-13 22:53:48.998000 8.076 6.96251 Clear 0 736.86 58.905 9
2016-07-13 22:53:49.098000 8.08 6.96769 Clear 0 736.81 58.952 9
2016-07-13 22:53:49.198000 8.105 6.99289 Clear 0 736.761 58.998 9
2016-07-13 22:53:49.298000 8.069 6.95734 Clear 0 736.712 59.045 9
2016-07-13 22:53:49.398000 8.075 6.96418 Clear 0 736.664 59.092 9
2016-07-13 22:53:49.498000 8.152 7.04097 Clear 0 736.617 59.138 9
2016-07-13 22:53:49.598000 8.214 7.10414 Clear 0 736.57 59.185 9
2016-07-13 22:53:49.698000 8.134 7.02353 Clear 0 736.524 59.232 9
2016-07-13 22:53:49.798000 8.137 7.02707 Clear 0 736.479 59.278 9
