# satellite: 42760 NUSAT-3 / ARGN
# catalogue: 1 NORAD
# track: 16456602
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 258
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-10-05 02:18:53.290000 8.002 6.36165 Clear 0 580.302 58.1 6
2019-10-05 02:18:53.390000 7.975 6.33501 Clear 0 580.07 58.168 6
2019-10-05 02:18:53.490000 8.108 6.46766 Clear 0 579.84 58.235 6
2019-10-05 02:18:53.590000 8.033 6.39301 Clear 0 579.61 58.303 6
2019-10-05 02:18:53.690000 7.912 6.27241 Clear 0 579.381 58.37 6
2019-10-05 02:18:53.790000 7.981 6.34043 Clear 0 579.153 58.438 6
2019-10-05 02:18:53.890000 7.908 6.26694 Clear 0 578.925 58.506 6
2019-10-05 02:18:53.990000 7.93 6.28941 Clear 0 578.698 58.574 6
2019-10-05 02:18:54.090000 7.9 6.2592 Clear 0 578.472 58.641 6
2019-10-05 02:18:54.190000 7.841 6.1996 Clear 0 578.247 58.709 6
2019-10-05 02:18:54.290000 7.9 6.2592 Clear 0 578.022 58.777 6
2019-10-05 02:18:54.390000 7.841 6.19999 Clear 0 577.799 58.845 6
2019-10-05 02:18:54.490000 7.78 6.13896 Clear 0 577.575 58.913 6
2019-10-05 02:18:54.590000 7.727 6.08624 Clear 0 577.353 58.981 6
2019-10-05 02:18:54.690000 7.796 6.15365 Clear 0 577.132 59.049 6
2019-10-05 02:18:54.790000 7.818 6.17612 Clear 0 576.911 59.117 6
2019-10-05 02:18:54.890000 7.969 6.32673 Clear 0 576.691 59.186 6
2019-10-05 02:18:54.990000 7.96 6.31754 Clear 0 576.471 59.254 6
2019-10-05 02:18:55.090000 7.971 6.32879 Clear 0 576.253 59.322 6
2019-10-05 02:18:55.190000 7.972 6.33036 Clear 0 576.035 59.39 6
2019-10-05 02:18:55.290000 7.909 6.26679 Clear 0 575.818 59.459 6
2019-10-05 02:18:55.390000 7.909 6.26735 Clear 0 575.601 59.527 6
2019-10-05 02:18:55.490000 8.076 6.43436 Clear 0 575.386 59.596 6
2019-10-05 02:18:55.590000 8.043 6.40065 Clear 0 575.171 59.664 6
2019-10-05 02:18:55.690000 8.139 6.49722 Clear 0 574.957 59.733 6
2019-10-05 02:18:55.790000 8.105 6.46264 Clear 0 574.744 59.802 6
2019-10-05 02:18:55.890000 8.218 6.57461 Clear 0 574.531 59.87 6
2019-10-05 02:18:55.990000 8.014 6.37105 Clear 0 574.319 59.939 6
2019-10-05 02:18:56.090000 8.204 6.56106 Clear 0 574.108 60.008 6
2019-10-05 02:18:56.190000 8.147 6.50362 Clear 0 573.898 60.077 6
2019-10-05 02:18:56.290000 7.979 6.33634 Clear 0 573.688 60.146 6
2019-10-05 02:18:56.390000 8.166 6.52286 Clear 0 573.48 60.215 6
2019-10-05 02:18:56.490000 8.059 6.41608 Clear 0 573.272 60.284 6
2019-10-05 02:18:56.590000 8.067 6.42409 Clear 0 573.064 60.353 6
2019-10-05 02:18:56.690000 8.004 6.36136 Clear 0 572.858 60.422 6
2019-10-05 02:18:56.790000 8.099 6.45574 Clear 0 572.652 60.491 6
2019-10-05 02:18:56.890000 7.986 6.34251 Clear 0 572.447 60.56 6
2019-10-05 02:18:56.990000 8.0 6.3573 Clear 0 572.243 60.629 6
2019-10-05 02:18:57.090000 7.978 6.33459 Clear 0 572.04 60.699 6
2019-10-05 02:18:57.190000 8.04 6.39696 Clear 0 571.837 60.768 6
2019-10-05 02:18:57.290000 7.982 6.33917 Clear 0 571.635 60.837 6
2019-10-05 02:18:57.390000 8.055 6.41228 Clear 0 571.434 60.907 6
2019-10-05 02:18:57.490000 8.007 6.36432 Clear 0 571.234 60.976 6
2019-10-05 02:18:57.590000 7.891 6.24794 Clear 0 571.034 61.046 6
2019-10-05 02:18:57.690000 7.912 6.26899 Clear 0 570.836 61.115 6
2019-10-05 02:18:57.790000 8.103 6.46001 Clear 0 570.638 61.185 6
2019-10-05 02:18:57.890000 7.953 6.30958 Clear 0 570.44 61.254 6
2019-10-05 02:18:57.990000 8.036 6.39322 Clear 0 570.244 61.324 6
2019-10-05 02:18:58.090000 8.012 6.36937 Clear 0 570.048 61.394 6
2019-10-05 02:18:58.190000 7.957 6.31369 Clear 0 569.853 61.464 6
2019-10-05 02:18:58.290000 7.939 6.29553 Clear 0 569.659 61.534 6
2019-10-05 02:18:58.390000 7.919 6.27706 Clear 0 569.466 61.603 6
2019-10-05 02:18:58.490000 7.96 6.31764 Clear 0 569.273 61.673 6
2019-10-05 02:18:58.590000 8.185 6.54278 Clear 0 569.082 61.743 6
2019-10-05 02:18:58.690000 8.084 6.44244 Clear 0 568.891 61.813 6
2019-10-05 02:18:58.790000 8.079 6.43687 Clear 0 568.7 61.883 6
2019-10-05 02:18:58.890000 8.314 6.67152 Clear 0 568.511 61.954 6
2019-10-05 02:18:58.990000 8.198 6.55584 Clear 0 568.322 62.024 6
