# satellite: 8331 ATLAS CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 12722122
# variability: 2 Periodic
# variability_period: 18.29451
# npoints: 954
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-09-21 18:52:18.198000 3.666 8.96866 Clear 0 13883.568 62.534 5
2017-09-21 18:52:18.298000 3.725 9.02823 Clear 0 13883.889 62.533 5
2017-09-21 18:52:18.398000 3.654 8.9574 Clear 0 13884.21 62.531 5
2017-09-21 18:52:18.498000 3.261 8.56391 Clear 0 13884.53 62.53 5
2017-09-21 18:52:18.598000 3.471 8.77386 Clear 0 13884.851 62.529 5
2017-09-21 18:52:18.698000 3.118 8.42137 Clear 0 13885.172 62.527 5
2017-09-21 18:52:18.798000 2.431 7.73367 Clear 0 13885.492 62.526 5
2017-09-21 18:52:18.898000 2.257 7.56057 Clear 0 13885.813 62.524 5
2017-09-21 18:52:18.998000 2.059 7.36251 Clear 0 13886.134 62.523 5
2017-09-21 18:52:19.098000 1.545 6.84937 Clear 0 13886.454 62.521 5
2017-09-21 18:52:19.198000 2.383 7.68732 Clear 0 13886.775 62.52 5
2017-09-21 18:52:19.298000 2.792 8.09644 Clear 0 13887.095 62.518 5
2017-09-21 18:52:19.398000 2.214 7.51747 Clear 0 13887.416 62.517 5
2017-09-21 18:52:19.498000 2.945 8.24915 Clear 0 13887.737 62.515 5
2017-09-21 18:52:19.598000 3.36 8.66415 Clear 0 13888.057 62.514 5
2017-09-21 18:52:19.698000 3.217 8.52094 Clear 0 13888.378 62.512 5
2017-09-21 18:52:19.798000 3.425 8.72935 Clear 0 13888.699 62.511 5
2017-09-21 18:52:19.898000 3.533 8.83734 Clear 0 13889.019 62.509 5
2017-09-21 18:52:19.998000 4.045 9.34849 Clear 0 13889.34 62.508 5
2017-09-21 18:52:20.098000 3.991 9.29463 Clear 0 13889.661 62.506 5
2017-09-21 18:52:20.198000 4.076 9.38006 Clear 0 13889.981 62.505 5
2017-09-21 18:52:20.298000 4.032 9.33596 Clear 0 13890.302 62.503 5
2017-09-21 18:52:20.398000 4.409 9.71264 Clear 0 13890.623 62.502 5
2017-09-21 18:52:20.498000 3.796 9.10011 Clear 0 13890.943 62.5 5
2017-09-21 18:52:20.798000 3.837 9.14106 Clear 0 13891.905 62.496 5
2017-09-21 18:52:21.598000 4.472 9.77596 Clear 0 13894.47 62.484 5
2017-09-21 18:52:21.898000 4.031 9.33615 Clear 0 13895.432 62.48 5
2017-09-21 18:52:21.998000 3.948 9.25269 Clear 0 13895.753 62.478 5
2017-09-21 18:52:22.398000 3.669 8.97409 Clear 0 13897.035 62.472 5
2017-09-21 18:52:22.498000 4.251 9.55556 Clear 0 13897.356 62.471 5
2017-09-21 18:52:22.598000 4.55 9.85531 Clear 0 13897.677 62.469 5
2017-09-21 18:52:22.698000 4.078 9.38299 Clear 0 13897.997 62.468 5
2017-09-21 18:52:22.798000 3.455 8.76031 Clear 0 13898.318 62.466 5
2017-09-21 18:52:22.898000 3.87 9.17502 Clear 0 13898.639 62.465 5
2017-09-21 18:52:22.998000 2.931 8.23552 Clear 0 13898.959 62.463 5
2017-09-21 18:52:23.098000 2.965 8.26983 Clear 0 13899.28 62.462 5
2017-09-21 18:52:23.198000 2.866 8.17134 Clear 0 13899.6 62.46 5
2017-09-21 18:52:23.298000 3.178 8.48308 Clear 0 13899.921 62.459 5
2017-09-21 18:52:23.398000 2.551 7.85629 Clear 0 13900.242 62.457 5
