# satellite: 8710 N-1 R/B / JPN
# catalogue: 1 NORAD
# track: 12788396
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1048
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-10-22 01:18:55.797000 8.76 9.30859 Clear 0 1468.734 72.276 3
2017-10-22 01:18:55.897000 8.557 9.10491 Clear 0 1468.268 72.278 3
2017-10-22 01:18:55.997000 8.795 9.34146 Clear 0 1467.802 72.279 3
2017-10-22 01:18:56.397000 8.756 9.30058 Clear 0 1465.939 72.286 3
2017-10-22 01:18:56.597000 8.673 9.21582 Clear 0 1465.008 72.289 3
2017-10-22 01:18:56.997000 9.061 9.60233 Clear 0 1463.149 72.296 3
2017-10-22 01:18:57.297000 8.465 9.00433 Clear 0 1461.757 72.301 3
2017-10-22 01:18:57.397000 8.632 9.16982 Clear 0 1461.293 72.303 3
2017-10-22 01:18:57.497000 8.708 9.24481 Clear 0 1460.829 72.305 3
2017-10-22 01:18:57.597000 8.396 8.93262 Clear 0 1460.365 72.307 3
2017-10-22 01:18:57.697000 8.788 9.32429 Clear 0 1459.902 72.308 3
2017-10-22 01:18:57.797000 8.513 9.04813 Clear 0 1459.438 72.31 3
2017-10-22 01:18:57.997000 8.722 9.25579 Clear 0 1458.512 72.314 3
2017-10-22 01:18:58.197000 8.772 9.30513 Clear 0 1457.587 72.317 3
2017-10-22 01:18:58.397000 8.66 9.19078 Clear 0 1456.662 72.321 3
2017-10-22 01:18:58.497000 8.773 9.30347 Clear 0 1456.199 72.322 3
2017-10-22 01:18:58.597000 8.827 9.35711 Clear 0 1455.737 72.324 3
2017-10-22 01:18:58.797000 8.967 9.49581 Clear 0 1454.814 72.328 3
2017-10-22 01:18:58.897000 8.431 8.95923 Clear 0 1454.352 72.33 3
2017-10-22 01:18:58.997000 8.752 9.27869 Clear 0 1453.89 72.331 3
2017-10-22 01:18:59.197000 9.225 9.75139 Clear 0 1452.968 72.335 3
2017-10-22 01:18:59.297000 8.451 8.97564 Clear 0 1452.507 72.337 3
2017-10-22 01:18:59.397000 8.899 9.42394 Clear 0 1452.046 72.339 3
2017-10-22 01:18:59.597000 8.526 9.04937 Clear 0 1451.125 72.342 3
2017-10-22 01:18:59.697000 8.782 9.30518 Clear 0 1450.664 72.344 3
2017-10-22 01:18:59.797000 8.837 9.35846 Clear 0 1450.204 72.346 3
