# satellite: 20848 CZ-4 DEB / PRC
# catalogue: 1 NORAD
# track: 7626351
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 258
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-05-07 23:07:57.542000 7.595 7.60663 Clear 0 1138.738 73.388 7
2015-05-07 23:07:57.642000 7.398 7.40915 Clear 0 1138.671 73.35 7
2015-05-07 23:07:57.742000 7.488 7.49838 Clear 0 1138.604 73.312 7
2015-05-07 23:07:57.842000 7.414 7.42425 Clear 0 1138.538 73.275 7
2015-05-07 23:07:57.942000 7.432 7.44115 Clear 0 1138.472 73.237 7
2015-05-07 23:07:58.042000 7.374 7.382 Clear 0 1138.407 73.2 7
2015-05-07 23:07:58.142000 7.491 7.49893 Clear 0 1138.342 73.162 7
2015-05-07 23:07:58.242000 7.739 7.74567 Clear 0 1138.277 73.124 7
2015-05-07 23:07:58.342000 7.512 7.51796 Clear 0 1138.213 73.087 7
2015-05-07 23:07:58.442000 7.445 7.45099 Clear 0 1138.15 73.049 7
2015-05-07 23:07:58.542000 7.448 7.453 Clear 0 1138.087 73.011 7
2015-05-07 23:07:58.642000 7.22 7.22396 Clear 0 1138.024 72.974 7
2015-05-07 23:07:58.742000 7.313 7.31735 Clear 0 1137.962 72.936 7
2015-05-07 23:07:58.842000 7.465 7.46829 Clear 0 1137.9 72.898 7
2015-05-07 23:07:58.942000 7.48 7.48336 Clear 0 1137.839 72.861 7
2015-05-07 23:07:59.042000 7.255 7.25742 Clear 0 1137.778 72.823 7
2015-05-07 23:07:59.142000 7.304 7.30449 Clear 0 1137.718 72.785 7
2015-05-07 23:07:59.242000 7.526 7.5273 Clear 0 1137.658 72.748 7
2015-05-07 23:07:59.342000 7.471 7.47088 Clear 0 1137.598 72.71 7
2015-05-07 23:07:59.442000 7.6 7.59921 Clear 0 1137.539 72.672 7
2015-05-07 23:07:59.542000 7.486 7.48508 Clear 0 1137.48 72.635 7
2015-05-07 23:07:59.642000 7.25 7.24773 Clear 0 1137.422 72.597 7
2015-05-07 23:07:59.742000 7.442 7.43928 Clear 0 1137.365 72.559 7
2015-05-07 23:07:59.842000 7.385 7.38208 Clear 0 1137.307 72.522 7
2015-05-07 23:07:59.942000 7.22 7.21545 Clear 0 1137.251 72.484 7
2015-05-07 23:08:00.042000 7.424 7.41979 Clear 0 1137.194 72.446 7
2015-05-07 23:08:00.142000 7.416 7.41125 Clear 0 1137.138 72.409 7
2015-05-07 23:08:00.242000 7.283 7.27671 Clear 0 1137.083 72.371 7
2015-05-07 23:08:00.342000 7.239 7.23279 Clear 0 1137.028 72.333 7
2015-05-07 23:08:00.442000 7.343 7.33559 Clear 0 1136.974 72.296 7
2015-05-07 23:08:00.542000 7.446 7.43812 Clear 0 1136.919 72.258 7
2015-05-07 23:08:00.642000 7.492 7.48422 Clear 0 1136.866 72.22 7
2015-05-07 23:08:00.742000 7.189 7.18032 Clear 0 1136.813 72.182 7
2015-05-07 23:08:00.842000 7.409 7.39982 Clear 0 1136.76 72.145 7
2015-05-07 23:08:00.942000 7.308 7.29754 Clear 0 1136.708 72.107 7
2015-05-07 23:08:01.042000 7.351 7.34013 Clear 0 1136.656 72.069 7
2015-05-07 23:08:01.142000 7.274 7.26247 Clear 0 1136.605 72.032 7
2015-05-07 23:08:01.242000 7.406 7.39385 Clear 0 1136.554 71.994 7
2015-05-07 23:08:01.342000 7.41 7.397 Clear 0 1136.503 71.956 7
2015-05-07 23:08:01.442000 7.162 7.14848 Clear 0 1136.453 71.918 7
2015-05-07 23:08:01.542000 7.238 7.22347 Clear 0 1136.404 71.881 7
2015-05-07 23:08:01.642000 7.291 7.27701 Clear 0 1136.355 71.843 7
2015-05-07 23:08:01.742000 7.361 7.34627 Clear 0 1136.306 71.805 7
2015-05-07 23:08:01.842000 7.519 7.50339 Clear 0 1136.258 71.768 7
2015-05-07 23:08:01.942000 7.159 7.14248 Clear 0 1136.21 71.73 7
2015-05-07 23:08:02.042000 7.245 7.22792 Clear 0 1136.163 71.692 7
2015-05-07 23:08:02.142000 7.137 7.11978 Clear 0 1136.116 71.654 7
2015-05-07 23:08:02.242000 7.219 7.2009 Clear 0 1136.069 71.617 7
2015-05-07 23:08:02.342000 7.299 7.28041 Clear 0 1136.024 71.579 7
2015-05-07 23:08:02.442000 7.584 7.56458 Clear 0 1135.978 71.541 7
2015-05-07 23:08:02.542000 7.123 7.10291 Clear 0 1135.933 71.503 7
2015-05-07 23:08:02.642000 7.297 7.27708 Clear 0 1135.888 71.466 7
2015-05-07 23:08:02.742000 7.108 7.08662 Clear 0 1135.844 71.428 7
2015-05-07 23:08:02.842000 7.182 7.15953 Clear 0 1135.801 71.39 7
2015-05-07 23:08:02.942000 7.375 7.35301 Clear 0 1135.758 71.352 7
