# satellite: 340 TELSTAR 1 / US
# catalogue: 1 NORAD
# track: 10881684
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 522
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-12-22 15:00:04.505000 8.696 9.62328 Clear 0 1249.638 109.47 2
2016-12-22 15:00:04.605000 8.532 9.45684 Clear 0 1249.218 109.441 2
2016-12-22 15:00:04.805000 8.288 9.20953 Clear 0 1248.38 109.381 2
2016-12-22 15:00:04.905000 8.32 9.24127 Clear 0 1247.961 109.351 2
2016-12-22 15:00:05.005000 8.03 8.94924 Clear 0 1247.542 109.321 2
2016-12-22 15:00:05.105000 8.03 8.94748 Clear 0 1247.124 109.291 2
2016-12-22 15:00:05.205000 8.595 9.51052 Clear 0 1246.706 109.261 2
2016-12-22 15:00:05.305000 9.24 10.1538 Clear 0 1246.288 109.232 2
2016-12-22 15:00:05.505000 9.399 10.3103 Clear 0 1245.454 109.172 2
2016-12-22 15:00:05.605000 8.625 9.53537 Clear 0 1245.037 109.142 2
2016-12-22 15:00:05.705000 8.79 9.69772 Clear 0 1244.62 109.112 2
2016-12-22 15:00:05.805000 8.896 9.80307 Clear 0 1244.204 109.082 2
2016-12-22 15:00:05.905000 8.166 9.07062 Clear 0 1243.788 109.052 2
2016-12-22 15:00:06.005000 7.842 8.74573 Clear 0 1243.372 109.022 2
2016-12-22 15:00:06.105000 8.878 9.78016 Clear 0 1242.957 108.991 2
2016-12-22 15:00:06.205000 7.932 8.8332 Clear 0 1242.541 108.961 2
2016-12-22 15:00:06.505000 9.258 10.1538 Clear 0 1241.298 108.871 2
2016-12-22 15:00:06.605000 8.265 9.16004 Clear 0 1240.884 108.841 2
2016-12-22 15:00:06.705000 7.738 8.63061 Clear 0 1240.47 108.811 2
2016-12-22 15:00:06.905000 8.21 9.09984 Clear 0 1239.643 108.75 2
2016-12-22 15:00:07.005000 8.12 9.00885 Clear 0 1239.23 108.72 2
2016-12-22 15:00:07.205000 8.065 8.951 Clear 0 1238.405 108.659 2
2016-12-22 15:00:07.305000 7.839 8.72314 Clear 0 1237.993 108.629 2
2016-12-22 15:00:07.405000 8.243 9.12503 Clear 0 1237.582 108.599 2
2016-12-22 15:00:07.505000 8.208 9.08846 Clear 0 1237.17 108.569 2
2016-12-22 15:00:07.605000 8.305 9.18378 Clear 0 1236.759 108.538 2
2016-12-22 15:00:07.705000 8.023 8.90054 Clear 0 1236.348 108.508 2
2016-12-22 15:00:07.805000 8.885 9.76143 Clear 0 1235.938 108.477 2
2016-12-22 15:00:07.905000 8.219 9.0938 Clear 0 1235.527 108.447 2
2016-12-22 15:00:08.205000 7.88 8.74962 Clear 0 1234.298 108.356 2
2016-12-22 15:00:08.305000 7.893 8.76188 Clear 0 1233.889 108.325 2
2016-12-22 15:00:08.405000 8.417 9.28428 Clear 0 1233.48 108.295 2
2016-12-22 15:00:08.505000 8.95 9.81601 Clear 0 1233.072 108.264 2
2016-12-22 15:00:08.705000 8.421 9.28428 Clear 0 1232.256 108.203 2
2016-12-22 15:00:08.905000 7.998 8.8577 Clear 0 1231.441 108.142 2
2016-12-22 15:00:09.005000 8.175 9.03263 Clear 0 1231.034 108.111 2
2016-12-22 15:00:09.105000 8.709 9.56595 Clear 0 1230.627 108.081 2
2016-12-22 15:00:09.205000 7.966 8.82116 Clear 0 1230.22 108.05 2
2016-12-22 15:00:09.505000 8.176 9.02695 Clear 0 1229.003 107.958 2
2016-12-22 15:00:09.605000 8.292 9.141 Clear 0 1228.597 107.927 2
2016-12-22 15:00:09.705000 8.083 8.93065 Clear 0 1228.192 107.896 2
2016-12-22 15:00:09.805000 8.942 9.78774 Clear 0 1227.788 107.866 2
2016-12-22 15:00:09.905000 8.651 9.49588 Clear 0 1227.383 107.835 2
2016-12-22 15:00:10.005000 8.361 9.20433 Clear 0 1226.979 107.804 2
2016-12-22 15:00:10.105000 8.59 9.43097 Clear 0 1226.575 107.773 2
2016-12-22 15:00:10.205000 9.274 10.1137 Clear 0 1226.172 107.742 2
2016-12-22 15:00:10.405000 8.958 9.79538 Clear 0 1225.366 107.681 2
2016-12-22 15:00:10.505000 8.768 9.60276 Clear 0 1224.963 107.65 2
2016-12-22 15:00:10.605000 8.125 8.95924 Clear 0 1224.561 107.619 2
2016-12-22 15:00:10.705000 8.399 9.23134 Clear 0 1224.159 107.588 2
2016-12-22 15:00:10.805000 7.996 8.82743 Clear 0 1223.757 107.557 2
2016-12-22 15:00:10.905000 8.25 9.07856 Clear 0 1223.355 107.526 2
2016-12-22 15:00:11.005000 8.082 8.91006 Clear 0 1222.954 107.495 2
2016-12-22 15:00:11.105000 8.996 9.82193 Clear 0 1222.554 107.464 2
2016-12-22 15:00:11.305000 8.524 9.34691 Clear 0 1221.753 107.402 2
2016-12-22 15:00:11.405000 9.025 9.84711 Clear 0 1221.353 107.371 2
2016-12-22 15:00:11.505000 8.041 8.86141 Clear 0 1220.953 107.34 2
2016-12-22 15:00:11.605000 7.836 8.6552 Clear 0 1220.554 107.309 2
2016-12-22 15:00:11.705000 8.312 9.12926 Clear 0 1220.155 107.278 2
2016-12-22 15:00:11.905000 8.258 9.07198 Clear 0 1219.358 107.215 2
2016-12-22 15:00:12.005000 8.952 9.76454 Clear 0 1218.96 107.184 2
2016-12-22 15:00:12.105000 7.849 8.66013 Clear 0 1218.562 107.153 2
2016-12-22 15:00:12.205000 8.367 9.17664 Clear 0 1218.164 107.122 2
2016-12-22 15:00:12.405000 8.498 9.30461 Clear 0 1217.37 107.059 2
2016-12-22 15:00:12.805000 8.697 9.49818 Clear 0 1215.786 106.934 2
2016-12-22 15:00:12.905000 8.871 9.66945 Clear 0 1215.39 106.903 2
2016-12-22 15:00:13.005000 8.667 9.46469 Clear 0 1214.995 106.871 2
2016-12-22 15:00:13.105000 8.114 8.9095 Clear 0 1214.601 106.84 2
2016-12-22 15:00:13.205000 8.443 9.2376 Clear 0 1214.206 106.808 2
2016-12-22 15:00:13.305000 8.364 9.1573 Clear 0 1213.812 106.777 2
2016-12-22 15:00:13.405000 8.47 9.26234 Clear 0 1213.418 106.746 2
2016-12-22 15:00:13.605000 8.062 8.85118 Clear 0 1212.631 106.683 2
2016-12-22 15:00:13.705000 8.434 9.2209 Clear 0 1212.238 106.651 2
2016-12-22 15:00:13.805000 8.141 8.92659 Clear 0 1211.846 106.62 2
2016-12-22 15:00:13.905000 8.809 9.59257 Clear 0 1211.454 106.588 2
2016-12-22 15:00:14.005000 8.192 8.97472 Clear 0 1211.062 106.556 2
2016-12-22 15:00:14.105000 7.786 8.56719 Clear 0 1210.67 106.525 2
2016-12-22 15:00:14.205000 7.926 8.70553 Clear 0 1210.279 106.493 2
2016-12-22 15:00:14.305000 8.135 8.9129 Clear 0 1209.887 106.462 2
2016-12-22 15:00:14.405000 8.399 9.17592 Clear 0 1209.497 106.43 2
