# satellite: 41587 CZ-3B R/B / PRC
# catalogue: 1 NORAD
# track: 16898239
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 4214
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-11-23 16:08:22.494000 3.382 9.04232 Clear 0 10300.084 114.904 7
2019-11-23 16:08:22.594000 4.018 9.67779 Clear 0 10299.61 114.902 7
2019-11-23 16:08:22.694000 4.086 9.74576 Clear 0 10299.136 114.9 7
2019-11-23 16:08:22.894000 4.062 9.72163 Clear 0 10298.189 114.897 7
2019-11-23 16:08:23.094000 3.525 9.18354 Clear 0 10297.241 114.894 7
2019-11-23 16:08:23.194000 3.701 9.35973 Clear 0 10296.768 114.892 7
2019-11-23 16:08:23.294000 3.72 9.37914 Clear 0 10296.294 114.891 7
2019-11-23 16:08:23.594000 3.564 9.22333 Clear 0 10294.872 114.886 7
2019-11-23 16:08:23.794000 4.123 9.78141 Clear 0 10293.925 114.882 7
2019-11-23 16:08:24.494000 3.907 9.56368 Clear 0 10290.608 114.871 7
2019-11-23 16:08:24.594000 4.14 9.79729 Clear 0 10290.134 114.869 7
2019-11-23 16:08:24.994000 3.922 9.57927 Clear 0 10288.239 114.863 7
2019-11-23 16:08:25.094000 4.061 9.71717 Clear 0 10287.765 114.861 7
2019-11-23 16:08:25.194000 4.162 9.81828 Clear 0 10287.291 114.86 7
2019-11-23 16:08:25.294000 3.701 9.35653 Clear 0 10286.817 114.858 7
2019-11-23 16:08:25.394000 3.458 9.11404 Clear 0 10286.343 114.856 7
2019-11-23 16:08:25.694000 4.101 9.75649 Clear 0 10284.921 114.851 7
2019-11-23 16:08:25.894000 3.603 9.2578 Clear 0 10283.973 114.848 7
2019-11-23 16:08:25.994000 3.427 9.08213 Clear 0 10283.499 114.846 7
2019-11-23 16:08:26.094000 3.757 9.41227 Clear 0 10283.025 114.845 7
2019-11-23 16:08:26.194000 4.115 9.77044 Clear 0 10282.551 114.843 7
2019-11-23 16:08:26.294000 3.403 9.05839 Clear 0 10282.077 114.842 7
2019-11-23 16:08:26.394000 3.91 9.56368 Clear 0 10281.603 114.84 7
2019-11-23 16:08:26.494000 4.053 9.70682 Clear 0 10281.129 114.838 7
2019-11-23 16:08:26.594000 3.743 9.39668 Clear 0 10280.655 114.837 7
2019-11-23 16:08:26.694000 4.147 9.80049 Clear 0 10280.181 114.835 7
2019-11-23 16:08:26.794000 3.444 9.09797 Clear 0 10279.707 114.833 7
2019-11-23 16:08:26.994000 3.852 9.50593 Clear 0 10278.759 114.83 7
2019-11-23 16:08:27.094000 4.023 9.67636 Clear 0 10278.285 114.828 7
2019-11-23 16:08:27.194000 3.983 9.63565 Clear 0 10277.811 114.827 7
2019-11-23 16:08:27.294000 3.53 9.18263 Clear 0 10277.337 114.825 7
2019-11-23 16:08:27.394000 4.198 9.85138 Clear 0 10276.863 114.823 7
