# satellite: 41839 CZ-5 R/B / PRC
# catalogue: 1 NORAD
# track: 10786364
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 2604
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-11-12 15:28:04.397000 1.708 5.93456 Clear 0 7943.483 73.199 7
2016-11-12 15:28:04.497000 1.64 5.86701 Clear 0 7943.126 73.195 7
2016-11-12 15:28:04.597000 1.711 5.9377 Clear 0 7942.769 73.192 7
2016-11-12 15:28:04.697000 1.771 5.99748 Clear 0 7942.412 73.189 7
2016-11-12 15:28:04.797000 1.765 5.99068 Clear 0 7942.055 73.186 7
2016-11-12 15:28:04.897000 1.802 6.02796 Clear 0 7941.698 73.183 7
2016-11-12 15:28:04.997000 1.732 5.95833 Clear 0 7941.341 73.18 7
2016-11-12 15:28:05.097000 1.752 5.97792 Clear 0 7940.984 73.177 7
2016-11-12 15:28:05.197000 1.965 6.19135 Clear 0 7940.627 73.174 7
2016-11-12 15:28:05.297000 1.778 6.0038 Clear 0 7940.269 73.171 7
2016-11-12 15:28:05.397000 1.834 6.05978 Clear 0 7939.912 73.168 7
2016-11-12 15:28:05.497000 1.725 5.95028 Clear 0 7939.555 73.164 7
2016-11-12 15:28:05.597000 2.094 6.31896 Clear 0 7939.198 73.161 7
2016-11-12 15:28:05.697000 1.746 5.97073 Clear 0 7938.841 73.158 7
2016-11-12 15:28:05.797000 1.741 5.96619 Clear 0 7938.484 73.155 7
2016-11-12 15:28:05.897000 2.008 6.23335 Clear 0 7938.127 73.152 7
2016-11-12 15:28:05.997000 1.726 5.9509 Clear 0 7937.77 73.149 7
2016-11-12 15:28:06.097000 1.789 6.01432 Clear 0 7937.413 73.146 7
2016-11-12 15:28:06.197000 1.739 5.96334 Clear 0 7937.056 73.143 7
2016-11-12 15:28:06.297000 1.749 5.9725 Clear 0 7936.699 73.14 7
2016-11-12 15:28:06.397000 2.028 6.25219 Clear 0 7936.343 73.136 7
2016-11-12 15:28:06.497000 1.919 6.14293 Clear 0 7935.986 73.133 7
2016-11-12 15:28:06.597000 1.865 6.08903 Clear 0 7935.629 73.13 7
2016-11-12 15:28:06.697000 1.789 6.01309 Clear 0 7935.272 73.127 7
2016-11-12 15:28:06.797000 1.879 6.10265 Clear 0 7934.915 73.124 7
2016-11-12 15:28:06.897000 1.728 5.9514 Clear 0 7934.558 73.121 7
2016-11-12 15:28:06.997000 1.847 6.06984 Clear 0 7934.201 73.118 7
2016-11-12 15:28:07.097000 1.811 6.03384 Clear 0 7933.844 73.115 7
2016-11-12 15:28:07.197000 1.721 5.94389 Clear 0 7933.487 73.112 7
2016-11-12 15:28:07.297000 1.921 6.14426 Clear 0 7933.131 73.108 7
2016-11-12 15:28:07.397000 1.851 6.07387 Clear 0 7932.774 73.105 7
2016-11-12 15:28:07.497000 1.877 6.0997 Clear 0 7932.417 73.102 7
2016-11-12 15:28:07.597000 1.784 6.00567 Clear 0 7932.06 73.099 7
2016-11-12 15:28:07.697000 1.881 6.10294 Clear 0 7931.703 73.096 7
2016-11-12 15:28:07.797000 1.973 6.1946 Clear 0 7931.347 73.093 7
2016-11-12 15:28:07.897000 1.964 6.18558 Clear 0 7930.99 73.09 7
2016-11-12 15:28:07.997000 1.625 5.84667 Clear 0 7930.633 73.087 7
2016-11-12 15:28:08.097000 1.821 6.04285 Clear 0 7930.276 73.084 7
2016-11-12 15:28:08.197000 1.843 6.06538 Clear 0 7929.92 73.08 7
2016-11-12 15:28:08.297000 1.846 6.0668 Clear 0 7929.563 73.077 7
2016-11-12 15:28:08.397000 1.801 6.02225 Clear 0 7929.206 73.074 7
2016-11-12 15:28:08.497000 1.908 6.12865 Clear 0 7928.849 73.071 7
2016-11-12 15:28:08.597000 1.841 6.06239 Clear 0 7928.493 73.068 7
2016-11-12 15:28:08.697000 1.951 6.17226 Clear 0 7928.136 73.065 7
2016-11-12 15:28:08.797000 1.862 6.08318 Clear 0 7927.779 73.062 7
2016-11-12 15:28:08.897000 2.028 6.24913 Clear 0 7927.423 73.059 7
2016-11-12 15:28:08.997000 1.711 5.93065 Clear 0 7927.066 73.056 7
2016-11-12 15:28:09.097000 1.819 6.03935 Clear 0 7926.709 73.052 7
2016-11-12 15:28:09.197000 1.979 6.19875 Clear 0 7926.353 73.049 7
2016-11-12 15:28:09.297000 1.807 6.02659 Clear 0 7925.996 73.046 7
2016-11-12 15:28:09.397000 2.104 6.32438 Clear 0 7925.64 73.043 7
2016-11-12 15:28:09.497000 1.959 6.17918 Clear 0 7925.283 73.04 7
2016-11-12 15:28:09.597000 2.034 6.25443 Clear 0 7924.926 73.037 7
2016-11-12 15:28:09.697000 2.036 6.25459 Clear 0 7924.57 73.034 7
2016-11-12 15:28:09.797000 1.896 6.11471 Clear 0 7924.213 73.031 7
2016-11-12 15:28:09.897000 1.724 5.94307 Clear 0 7923.857 73.028 7
2016-11-12 15:28:09.997000 1.855 6.07442 Clear 0 7923.5 73.024 7
2016-11-12 15:28:10.097000 1.966 6.18512 Clear 0 7923.144 73.021 7
2016-11-12 15:28:10.197000 2.036 6.25536 Clear 0 7922.787 73.018 7
2016-11-12 15:28:10.297000 1.789 6.00842 Clear 0 7922.431 73.015 7
2016-11-12 15:28:10.397000 2.134 6.35156 Clear 0 7922.074 73.012 7
2016-11-12 15:28:10.497000 1.821 6.03899 Clear 0 7921.718 73.009 7
2016-11-12 15:28:10.597000 2.008 6.2257 Clear 0 7921.361 73.006 7
2016-11-12 15:28:10.697000 1.821 6.03921 Clear 0 7921.005 73.003 7
2016-11-12 15:28:10.797000 1.992 6.20978 Clear 0 7920.648 72.999 7
2016-11-12 15:28:10.897000 2.095 6.31254 Clear 0 7920.292 72.996 7
2016-11-12 15:28:10.997000 1.955 6.17342 Clear 0 7919.935 72.993 7
2016-11-12 15:28:11.097000 1.985 6.20235 Clear 0 7919.579 72.99 7
2016-11-12 15:28:11.197000 1.785 6.00211 Clear 0 7919.222 72.987 7
2016-11-12 15:28:11.297000 1.843 6.06006 Clear 0 7918.866 72.984 7
2016-11-12 15:28:11.397000 1.956 6.17256 Clear 0 7918.51 72.981 7
2016-11-12 15:28:11.497000 2.019 6.2362 Clear 0 7918.153 72.978 7
2016-11-12 15:28:11.597000 1.987 6.20376 Clear 0 7917.797 72.974 7
2016-11-12 15:28:11.697000 2.05 6.26659 Clear 0 7917.441 72.971 7
2016-11-12 15:28:11.797000 2.028 6.24441 Clear 0 7917.084 72.968 7
2016-11-12 15:28:11.897000 1.803 6.0192 Clear 0 7916.728 72.965 7
2016-11-12 15:28:11.997000 1.967 6.18342 Clear 0 7916.372 72.962 7
2016-11-12 15:28:12.097000 1.986 6.20214 Clear 0 7916.015 72.959 7
2016-11-12 15:28:12.197000 1.757 5.97263 Clear 0 7915.659 72.956 7
2016-11-12 15:28:12.297000 1.871 6.0873 Clear 0 7915.303 72.953 7
2016-11-12 15:28:12.397000 2.362 6.57752 Clear 0 7914.946 72.949 7
2016-11-12 15:28:12.497000 1.868 6.08322 Clear 0 7914.59 72.946 7
2016-11-12 15:28:12.597000 1.964 6.17892 Clear 0 7914.234 72.943 7
2016-11-12 15:28:12.697000 2.152 6.36656 Clear 0 7913.878 72.94 7
2016-11-12 15:28:12.797000 1.77 5.98494 Clear 0 7913.522 72.937 7
2016-11-12 15:28:12.897000 1.995 6.2102 Clear 0 7913.165 72.934 7
2016-11-12 15:28:12.997000 1.791 6.00589 Clear 0 7912.809 72.931 7
2016-11-12 15:28:13.097000 1.924 6.13849 Clear 0 7912.453 72.928 7
2016-11-12 15:28:13.197000 1.67 5.88508 Clear 0 7912.097 72.924 7
2016-11-12 15:28:13.297000 1.666 5.87945 Clear 0 7911.741 72.921 7
2016-11-12 15:28:13.397000 1.643 5.85679 Clear 0 7911.384 72.918 7
2016-11-12 15:28:13.497000 2.001 6.21483 Clear 0 7911.028 72.915 7
2016-11-12 15:28:13.597000 2.086 6.29957 Clear 0 7910.672 72.912 7
2016-11-12 15:28:18.700000 1.794 6.00094 Clear 0 7892.514 72.752 2
2016-11-12 15:28:18.800000 1.931 6.13761 Clear 0 7892.158 72.749 2
2016-11-12 15:28:18.900000 1.874 6.08042 Clear 0 7891.802 72.746 2
2016-11-12 15:28:19 1.899 6.10502 Clear 0 7891.447 72.743 2
2016-11-12 15:28:19.100000 1.841 6.04713 Clear 0 7891.091 72.74 2
2016-11-12 15:28:19.200000 1.544 5.75023 Clear 0 7890.736 72.736 2
