# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 18616759
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1710
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-11-07 16:10:16.596000 6.356 9.39642 Clear 0 3372.234 107.86 7
2020-11-07 16:10:16.696000 6.313 9.35237 Clear 0 3371.737 107.852 7
2020-11-07 16:10:16.796000 6.43 9.4686 Clear 0 3371.239 107.845 7
2020-11-07 16:10:16.896000 6.631 9.66901 Clear 0 3370.741 107.837 7
2020-11-07 16:10:16.996000 6.54 9.57824 Clear 0 3370.244 107.829 7
2020-11-07 16:10:17.096000 6.546 9.58277 Clear 0 3369.746 107.822 7
2020-11-07 16:10:17.196000 6.409 9.44634 Clear 0 3369.249 107.814 7
2020-11-07 16:10:17.296000 6.728 9.76404 Clear 0 3368.751 107.807 7
2020-11-07 16:10:17.396000 6.285 9.32069 Clear 0 3368.254 107.799 7
2020-11-07 16:10:17.596000 6.308 9.34322 Clear 0 3367.259 107.784 7
2020-11-07 16:10:17.696000 6.449 9.48301 Clear 0 3366.762 107.776 7
2020-11-07 16:10:17.796000 6.559 9.59304 Clear 0 3366.265 107.768 7
2020-11-07 16:10:17.896000 6.305 9.33777 Clear 0 3365.768 107.761 7
2020-11-07 16:10:17.996000 6.473 9.50604 Clear 0 3365.27 107.753 7
2020-11-07 16:10:18.096000 6.582 9.61387 Clear 0 3364.773 107.746 7
2020-11-07 16:10:18.196000 6.631 9.66288 Clear 0 3364.276 107.738 7
2020-11-07 16:10:18.296000 6.147 9.17794 Clear 0 3363.779 107.73 7
2020-11-07 16:10:18.396000 6.396 9.42649 Clear 0 3363.282 107.723 7
2020-11-07 16:10:18.496000 6.35 9.38028 Clear 0 3362.785 107.715 7
2020-11-07 16:10:18.596000 6.289 9.31801 Clear 0 3362.289 107.707 7
2020-11-07 16:10:18.696000 5.99 9.01887 Clear 0 3361.792 107.7 7
2020-11-07 16:10:18.796000 6.322 9.34962 Clear 0 3361.295 107.692 7
2020-11-07 16:10:18.896000 6.216 9.24406 Clear 0 3360.798 107.684 7
2020-11-07 16:10:18.996000 6.239 9.26589 Clear 0 3360.302 107.677 7
2020-11-07 16:10:19.096000 6.44 9.46656 Clear 0 3359.805 107.669 7
2020-11-07 16:10:19.196000 6.255 9.28126 Clear 0 3359.308 107.662 7
2020-11-07 16:10:19.396000 6.245 9.27014 Clear 0 3358.315 107.646 7
2020-11-07 16:10:19.496000 6.434 9.45944 Clear 0 3357.819 107.639 7
2020-11-07 16:10:19.596000 6.562 9.58618 Clear 0 3357.322 107.631 7
2020-11-07 16:10:19.796000 6.441 9.4635 Clear 0 3356.33 107.616 7
2020-11-07 16:10:19.896000 6.553 9.57598 Clear 0 3355.833 107.608 7
2020-11-07 16:10:19.996000 6.358 9.38028 Clear 0 3355.337 107.6 7
2020-11-07 16:10:20.096000 6.318 9.33959 Clear 0 3354.841 107.593 7
2020-11-07 16:10:20.196000 6.594 9.61504 Clear 0 3354.345 107.585 7
2020-11-07 16:10:20.296000 6.757 9.77755 Clear 0 3353.849 107.577 7
2020-11-07 16:10:20.396000 6.666 9.68636 Clear 0 3353.353 107.57 7
2020-11-07 16:10:20.496000 6.665 9.68512 Clear 0 3352.857 107.562 7
2020-11-07 16:10:20.696000 6.548 9.56698 Clear 0 3351.865 107.547 7
2020-11-07 16:10:20.796000 6.572 9.5896 Clear 0 3351.369 107.539 7
2020-11-07 16:10:20.896000 6.655 9.67271 Clear 0 3350.873 107.531 7
2020-11-07 16:10:20.996000 6.765 9.78163 Clear 0 3350.377 107.524 7
2020-11-07 16:10:21.096000 6.659 9.67518 Clear 0 3349.881 107.516 7
2020-11-07 16:10:21.196000 6.545 9.5614 Clear 0 3349.386 107.508 7
2020-11-07 16:10:21.396000 6.473 9.4882 Clear 0 3348.394 107.493 7
2020-11-07 16:10:21.496000 6.588 9.60225 Clear 0 3347.899 107.485 7
2020-11-07 16:10:21.696000 6.218 9.23083 Clear 0 3346.908 107.47 7
