# satellite: 40209 ATLAS 5 CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 10358640
# variability: 2 Periodic
# variability_period: 262.0
# npoints: 908
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-04-06 17:57:50.497000 3.859 9.93519 Clear 0 21523.17 43.689 4
2016-04-06 17:57:50.597000 3.728 9.80443 Clear 0 21523.343 43.689 4
2016-04-06 17:57:50.697000 4.08 10.1564 Clear 0 21523.517 43.688 4
2016-04-06 17:57:50.797000 3.603 9.67892 Clear 0 21523.69 43.687 4
2016-04-06 17:57:51.197000 3.926 10.0021 Clear 0 21524.384 43.684 4
2016-04-06 17:57:51.297000 3.613 9.68921 Clear 0 21524.557 43.684 4
2016-04-06 17:57:51.497000 3.83 9.90594 Clear 0 21524.904 43.682 4
2016-04-06 17:57:51.597000 3.918 9.9942 Clear 0 21525.077 43.682 4
2016-04-06 17:57:51.897000 4.212 10.2891 Clear 0 21525.597 43.679 4
2016-04-06 17:57:52.297000 3.732 9.80937 Clear 0 21526.291 43.676 4
2016-04-06 17:57:52.397000 4.22 10.2968 Clear 0 21526.464 43.676 4
2016-04-06 17:57:52.597000 3.996 10.0733 Clear 0 21526.811 43.674 4
2016-04-06 17:57:52.697000 3.967 10.0442 Clear 0 21526.984 43.674 4
2016-04-06 17:57:52.797000 3.633 9.71009 Clear 0 21527.158 43.673 4
2016-04-06 17:57:52.897000 3.486 9.56248 Clear 0 21527.331 43.672 4
2016-04-06 17:57:52.997000 3.752 9.82846 Clear 0 21527.505 43.671 4
2016-04-06 17:57:53.197000 3.6 9.67679 Clear 0 21527.851 43.67 4
2016-04-06 17:57:53.397000 3.66 9.73679 Clear 0 21528.198 43.669 4
2016-04-06 17:57:53.497000 3.526 9.60344 Clear 0 21528.371 43.668 4
2016-04-06 17:57:53.597000 3.547 9.6241 Clear 0 21528.545 43.667 4
2016-04-06 17:57:53.797000 4.266 10.3425 Clear 0 21528.892 43.666 4
2016-04-06 17:57:54.597000 3.696 9.77286 Clear 0 21530.279 43.66 4
2016-04-06 17:57:54.697000 4.124 10.2012 Clear 0 21530.452 43.659 4
2016-04-06 17:57:54.897000 4.2 10.2771 Clear 0 21530.799 43.658 4
2016-04-06 17:57:55.297000 3.563 9.6395 Clear 0 21531.492 43.655 4
2016-04-06 17:57:55.497000 4.001 10.0783 Clear 0 21531.839 43.653 4
2016-04-06 17:57:55.697000 4.252 10.3291 Clear 0 21532.186 43.652 4
2016-04-06 17:57:55.797000 3.75 9.82679 Clear 0 21532.359 43.651 4
2016-04-06 17:57:55.897000 3.591 9.66807 Clear 0 21532.532 43.651 4
2016-04-06 17:57:56.197000 3.97 10.0471 Clear 0 21533.052 43.648 4
2016-04-06 17:57:56.397000 3.821 9.89775 Clear 0 21533.399 43.647 4
2016-04-06 17:57:56.497000 3.704 9.78086 Clear 0 21533.572 43.646 4
2016-04-06 17:57:56.597000 3.691 9.76808 Clear 0 21533.746 43.646 4
2016-04-06 17:57:56.697000 3.826 9.90313 Clear 0 21533.919 43.645 4
2016-04-06 17:57:56.797000 3.363 9.44037 Clear 0 21534.093 43.644 4
2016-04-06 17:57:56.897000 3.36 9.43685 Clear 0 21534.266 43.643 4
2016-04-06 17:57:56.997000 3.728 9.80522 Clear 0 21534.439 43.643 4
2016-04-06 17:57:57.197000 3.914 9.99109 Clear 0 21534.786 43.641 4
2016-04-06 17:57:57.297000 3.883 9.96034 Clear 0 21534.959 43.641 4
2016-04-06 17:57:57.497000 3.289 9.36554 Clear 0 21535.306 43.639 4
