# satellite: 1863 TITAN 3C TRANSTAGE R/B / US
# catalogue: 1 NORAD
# track: 31822522
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 748
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-04-30 21:03:52.798000 5.505 8.33067 Clear 1 5164.453 11.57 4
2025-04-30 21:03:52.898000 5.911 8.73697 Clear 1 5164.73 11.574 4
2025-04-30 21:03:53.098000 5.766 8.59302 Clear 1 5165.286 11.584 4
2025-04-30 21:03:53.198000 6.104 8.931 Clear 1 5165.563 11.588 4
2025-04-30 21:03:53.298000 5.732 8.55917 Clear 1 5165.841 11.593 4
2025-04-30 21:03:53.398000 5.919 8.7463 Clear 1 5166.119 11.598 4
2025-04-30 21:03:53.498000 5.941 8.76841 Clear 1 5166.397 11.602 4
2025-04-30 21:03:53.598000 6.023 8.8501 Clear 1 5166.674 11.607 4
2025-04-30 21:03:53.698000 6.262 9.08894 Clear 1 5166.952 11.612 4
2025-04-30 21:03:53.798000 6.065 8.89218 Clear 1 5167.23 11.616 4
2025-04-30 21:03:53.898000 5.772 8.60028 Clear 1 5167.508 11.621 4
2025-04-30 21:03:53.998000 5.532 8.36012 Clear 1 5167.786 11.626 4
2025-04-30 21:03:54.098000 5.965 8.79337 Clear 1 5168.064 11.63 4
2025-04-30 21:03:54.198000 5.6 8.42774 Clear 1 5168.343 11.635 4
2025-04-30 21:03:54.398000 5.537 8.36455 Clear 1 5168.899 11.644 4
2025-04-30 21:03:54.498000 5.757 8.58522 Clear 1 5169.177 11.649 4
2025-04-30 21:03:54.598000 5.737 8.56457 Clear 1 5169.456 11.654 4
2025-04-30 21:03:54.698000 5.866 8.69479 Clear 1 5169.734 11.658 4
2025-04-30 21:03:54.798000 5.968 8.79667 Clear 1 5170.012 11.663 4
2025-04-30 21:03:54.898000 6.023 8.85201 Clear 1 5170.291 11.668 4
2025-04-30 21:03:55.098000 5.968 8.79667 Clear 1 5170.848 11.677 4
2025-04-30 21:03:55.398000 5.884 8.71299 Clear 1 5171.684 11.691 4
2025-04-30 21:03:55.498000 5.99 8.82004 Clear 1 5171.963 11.696 4
2025-04-30 21:03:55.598000 5.954 8.78354 Clear 1 5172.241 11.7 4
2025-04-30 21:03:55.698000 6.082 8.91155 Clear 1 5172.52 11.705 4
2025-04-30 21:03:55.798000 5.917 8.74716 Clear 1 5172.799 11.71 4
2025-04-30 21:03:55.898000 6.154 8.98367 Clear 1 5173.078 11.714 4
2025-04-30 21:03:55.998000 5.753 8.58341 Clear 1 5173.357 11.719 4
2025-04-30 21:03:56.098000 5.829 8.65929 Clear 1 5173.636 11.724 4
2025-04-30 21:03:56.198000 6.014 8.84393 Clear 1 5173.915 11.728 4
2025-04-30 21:03:56.298000 5.87 8.70082 Clear 1 5174.194 11.733 4
2025-04-30 21:03:56.398000 6.162 8.99286 Clear 1 5174.473 11.738 4
2025-04-30 21:03:56.498000 6.189 9.01957 Clear 1 5174.752 11.743 4
2025-04-30 21:03:56.598000 5.618 8.44911 Clear 1 5175.032 11.747 4
2025-04-30 21:03:56.698000 6.075 8.90545 Clear 1 5175.311 11.752 4
2025-04-30 21:03:56.798000 5.713 8.54431 Clear 1 5175.59 11.757 4
2025-04-30 21:03:56.898000 5.89 8.72118 Clear 1 5175.87 11.761 4
2025-04-30 21:03:56.998000 5.892 8.72426 Clear 1 5176.149 11.766 4
2025-04-30 21:03:57.098000 5.286 8.11814 Clear 1 5176.428 11.771 4
2025-04-30 21:03:57.198000 5.88 8.71197 Clear 1 5176.708 11.776 4
2025-04-30 21:03:57.298000 5.723 8.55484 Clear 1 5176.987 11.78 4
2025-04-30 21:03:57.398000 5.826 8.65832 Clear 1 5177.267 11.785 4
2025-04-30 21:03:57.498000 6.015 8.84739 Clear 1 5177.547 11.79 4
2025-04-30 21:03:57.598000 5.493 8.32533 Clear 1 5177.826 11.794 4
2025-04-30 21:03:57.698000 5.419 8.25089 Clear 1 5178.106 11.799 4
2025-04-30 21:03:57.898000 5.561 8.39378 Clear 1 5178.666 11.809 4
2025-04-30 21:03:57.998000 6.004 8.83705 Clear 1 5178.946 11.813 4
2025-04-30 21:03:58.098000 5.726 8.55925 Clear 1 5179.225 11.818 4
2025-04-30 21:03:58.198000 5.545 8.37794 Clear 1 5179.505 11.823 4
2025-04-30 21:03:58.298000 5.925 8.75774 Clear 1 5179.785 11.827 4
2025-04-30 21:03:58.498000 5.919 8.75244 Clear 1 5180.346 11.837 4
2025-04-30 21:03:58.598000 5.964 8.79777 Clear 1 5180.626 11.842 4
2025-04-30 21:03:58.698000 5.911 8.74506 Clear 0 5180.906 11.846 4
2025-04-30 21:03:58.798000 5.684 8.51759 Clear 0 5181.186 11.851 4
2025-04-30 21:03:58.898000 6.183 9.01687 Clear 0 5181.466 11.856 4
2025-04-30 21:03:58.998000 5.821 8.65445 Clear 0 5181.747 11.861 4
2025-04-30 21:03:59.098000 5.79 8.62397 Clear 0 5182.027 11.865 4
2025-04-30 21:03:59.198000 5.401 8.23502 Clear 0 5182.307 11.87 4
2025-04-30 21:03:59.298000 5.405 8.23897 Clear 0 5182.588 11.875 4
2025-04-30 21:03:59.398000 6.189 9.02364 Clear 0 5182.868 11.88 4
2025-04-30 21:03:59.498000 5.843 8.67788 Clear 0 5183.149 11.884 4
2025-04-30 21:03:59.598000 5.693 8.52785 Clear 0 5183.43 11.889 4
2025-04-30 21:03:59.798000 5.731 8.56635 Clear 0 5183.991 11.899 4
2025-04-30 21:03:59.898000 5.758 8.59341 Clear 0 5184.272 11.903 4
2025-04-30 21:03:59.998000 6.166 9.00081 Clear 0 5184.552 11.908 4
2025-04-30 21:04:00.098000 5.611 8.44592 Clear 0 5184.833 11.913 4
2025-04-30 21:04:00.198000 6.024 8.86016 Clear 0 5185.114 11.918 4
2025-04-30 21:04:00.298000 5.497 8.3332 Clear 0 5185.395 11.922 4
2025-04-30 21:04:00.398000 5.883 8.71912 Clear 0 5185.676 11.927 4
2025-04-30 21:04:00.498000 5.737 8.57261 Clear 0 5185.957 11.932 4
2025-04-30 21:04:00.598000 5.616 8.45151 Clear 0 5186.238 11.937 4
2025-04-30 21:04:00.698000 5.612 8.44752 Clear 0 5186.519 11.941 4
2025-04-30 21:04:00.798000 5.948 8.78354 Clear 0 5186.8 11.946 4
2025-04-30 21:04:00.898000 5.822 8.65832 Clear 0 5187.081 11.951 4
2025-04-30 21:04:00.998000 6.149 8.98629 Clear 0 5187.362 11.956 4
2025-04-30 21:04:01.098000 5.944 8.78136 Clear 0 5187.644 11.96 4
2025-04-30 21:04:01.198000 5.797 8.63435 Clear 0 5187.925 11.965 4
2025-04-30 21:04:01.298000 5.912 8.74927 Clear 0 5188.206 11.97 4
2025-04-30 21:04:01.398000 5.901 8.73774 Clear 0 5188.488 11.975 4
2025-04-30 21:04:01.498000 5.461 8.29786 Clear 0 5188.769 11.98 4
2025-04-30 21:04:01.698000 5.711 8.54781 Clear 0 5189.332 11.989 4
2025-04-30 21:04:01.798000 5.971 8.80885 Clear 0 5189.614 11.994 4
2025-04-30 21:04:01.898000 5.725 8.5628 Clear 0 5189.895 11.999 4
2025-04-30 21:04:01.998000 5.781 8.61928 Clear 0 5190.177 12.003 4
2025-04-30 21:04:02.098000 5.934 8.77163 Clear 0 5190.459 12.008 4
2025-04-30 21:04:02.198000 5.446 8.28403 Clear 0 5190.741 12.013 4
2025-04-30 21:04:02.298000 5.781 8.61928 Clear 0 5191.022 12.018 4
2025-04-30 21:04:02.398000 6.045 8.88257 Clear 0 5191.304 12.023 4
2025-04-30 21:04:02.498000 5.63 8.46766 Clear 0 5191.586 12.027 4
2025-04-30 21:04:02.598000 5.475 8.31397 Clear 0 5191.868 12.032 4
