# satellite: 871 SCOUT X-4 R/B / US
# catalogue: 1 NORAD
# track: 8068324
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 230
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-07-19 21:43:05.800000 10.199 10.3895 Clear 0 1249.206 71.806 1
2015-07-19 21:43:05.900000 9.484 9.67506 Clear 0 1249.368 71.78 1
2015-07-19 21:43:06 9.489 9.67994 Clear 0 1249.53 71.754 1
2015-07-19 21:43:06.100000 9.182 9.37239 Clear 0 1249.692 71.729 1
2015-07-19 21:43:06.200000 9.317 9.50675 Clear 0 1249.855 71.703 1
2015-07-19 21:43:06.300000 9.735 9.92466 Clear 0 1250.018 71.677 1
2015-07-19 21:43:06.500000 9.89 10.08 Clear 0 1250.345 71.626 1
2015-07-19 21:43:06.600000 9.265 9.4551 Clear 0 1250.509 71.6 1
2015-07-19 21:43:06.700000 8.666 8.85643 Clear 0 1250.673 71.574 1
2015-07-19 21:43:06.800000 9.086 9.27626 Clear 0 1250.838 71.548 1
2015-07-19 21:43:07 9.685 9.8751 Clear 0 1251.168 71.497 1
2015-07-19 21:43:07.100000 8.97 9.16001 Clear 0 1251.334 71.471 1
2015-07-19 21:43:07.200000 9.494 9.68361 Clear 0 1251.5 71.446 1
2015-07-19 21:43:07.300000 8.635 8.82535 Clear 0 1251.666 71.42 1
2015-07-19 21:43:07.400000 8.648 8.83801 Clear 0 1251.833 71.394 1
2015-07-19 21:43:07.500000 9.523 9.71343 Clear 0 1252.0 71.369 1
2015-07-19 21:43:07.700000 8.611 8.79995 Clear 0 1252.335 71.317 1
2015-07-19 21:43:07.800000 8.496 8.68516 Clear 0 1252.503 71.292 1
2015-07-19 21:43:07.900000 8.514 8.70255 Clear 0 1252.672 71.266 1
2015-07-19 21:43:08 8.466 8.65538 Clear 0 1252.84 71.24 1
2015-07-19 21:43:08.100000 9.753 9.9417 Clear 0 1253.01 71.215 1
2015-07-19 21:43:08.300000 9.122 9.31108 Clear 0 1253.349 71.164 1
2015-07-19 21:43:08.400000 9.114 9.30334 Clear 0 1253.519 71.138 1
