# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 10369560
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 2294
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-04-08 18:31:50.898000 5.996 8.5276 Clear 0 3702.865 70.465 5
2016-04-08 18:31:50.899000 5.559 8.09087 Clear 0 3702.861 70.465 3
2016-04-08 18:31:50.998000 5.703 8.23474 Clear 0 3702.514 70.456 5
2016-04-08 18:31:50.999000 5.265 7.79649 Clear 0 3702.511 70.456 3
2016-04-08 18:31:51.098000 5.464 7.99505 Clear 0 3702.164 70.447 5
2016-04-08 18:31:51.099000 5.482 8.01321 Clear 0 3702.16 70.447 3
2016-04-08 18:31:51.198000 5.62 8.15061 Clear 0 3701.813 70.438 5
2016-04-08 18:31:51.199000 5.357 7.88754 Clear 0 3701.81 70.438 3
2016-04-08 18:31:51.298000 5.506 8.03662 Clear 0 3701.463 70.43 5
2016-04-08 18:31:51.299000 5.209 7.7397 Clear 0 3701.459 70.43 3
2016-04-08 18:31:51.398000 5.966 8.49609 Clear 0 3701.112 70.421 5
2016-04-08 18:31:51.399000 5.329 7.85897 Clear 0 3701.109 70.421 3
2016-04-08 18:31:51.498000 6.066 8.59587 Clear 0 3700.762 70.412 5
2016-04-08 18:31:51.499000 5.381 7.911 Clear 0 3700.759 70.412 3
2016-04-08 18:31:51.598000 5.987 8.51699 Clear 0 3700.412 70.403 5
2016-04-08 18:31:51.599000 5.462 7.99167 Clear 0 3700.408 70.403 3
2016-04-08 18:31:51.699000 5.378 7.90686 Clear 0 3700.058 70.394 3
2016-04-08 18:31:51.798000 5.742 8.27094 Clear 0 3699.712 70.385 5
2016-04-08 18:31:51.799000 5.38 7.90929 Clear 0 3699.708 70.385 3
2016-04-08 18:31:51.898000 5.752 8.28116 Clear 0 3699.361 70.377 5
2016-04-08 18:31:51.899000 5.362 7.89114 Clear 0 3699.358 70.376 3
2016-04-08 18:31:51.998000 5.669 8.19774 Clear 0 3699.011 70.368 5
2016-04-08 18:31:51.999000 5.345 7.87281 Clear 0 3699.008 70.368 3
2016-04-08 18:31:52.098000 5.886 8.41427 Clear 0 3698.661 70.359 5
2016-04-08 18:31:52.099000 5.626 8.15383 Clear 0 3698.658 70.359 3
2016-04-08 18:31:52.198000 5.703 8.23068 Clear 0 3698.312 70.35 5
2016-04-08 18:31:52.199000 5.664 8.19242 Clear 0 3698.308 70.35 3
2016-04-08 18:31:52.298000 5.978 8.50605 Clear 0 3697.962 70.341 5
2016-04-08 18:31:52.299000 5.567 8.09492 Clear 0 3697.958 70.341 3
2016-04-08 18:31:52.398000 5.786 8.31312 Clear 0 3697.612 70.332 5
2016-04-08 18:31:52.399000 5.497 8.02428 Clear 0 3697.608 70.332 3
2016-04-08 18:31:52.499000 5.377 7.90394 Clear 0 3697.259 70.323 3
2016-04-08 18:31:52.598000 5.809 8.33558 Clear 0 3696.912 70.315 5
2016-04-08 18:31:52.599000 5.517 8.04372 Clear 0 3696.909 70.314 3
2016-04-08 18:31:52.698000 5.871 8.3972 Clear 0 3696.563 70.306 5
2016-04-08 18:31:52.699000 5.46 7.98563 Clear 0 3696.559 70.306 3
2016-04-08 18:31:52.798000 5.7 8.22596 Clear 0 3696.213 70.297 5
2016-04-08 18:31:52.799000 5.386 7.91149 Clear 0 3696.21 70.297 3
2016-04-08 18:31:52.898000 5.94 8.4663 Clear 0 3695.863 70.288 5
2016-04-08 18:31:52.899000 5.225 7.75061 Clear 0 3695.86 70.288 3
2016-04-08 18:31:52.998000 5.75 8.27516 Clear 0 3695.514 70.279 5
2016-04-08 18:31:52.999000 5.269 7.79385 Clear 0 3695.51 70.279 3
2016-04-08 18:31:53.098000 5.907 8.43161 Clear 0 3695.165 70.27 5
2016-04-08 18:31:53.099000 5.432 7.95669 Clear 0 3695.161 70.27 3
2016-04-08 18:31:53.198000 5.829 8.35435 Clear 0 3694.815 70.261 5
2016-04-08 18:31:53.199000 5.553 8.07768 Clear 0 3694.812 70.261 3
2016-04-08 18:31:53.298000 5.432 7.95632 Clear 0 3694.466 70.253 5
2016-04-08 18:31:53.299000 5.472 7.99589 Clear 0 3694.462 70.252 3
2016-04-08 18:31:53.399000 5.457 7.98093 Clear 0 3694.113 70.244 3
2016-04-08 18:31:53.498000 5.536 8.06033 Clear 0 3693.767 70.235 5
2016-04-08 18:31:53.499000 5.429 7.95338 Clear 0 3693.764 70.235 3
2016-04-08 18:31:53.598000 5.562 8.08515 Clear 0 3693.418 70.226 5
2016-04-08 18:31:53.599000 5.219 7.742 Clear 0 3693.415 70.226 3
2016-04-08 18:31:53.698000 5.749 8.27164 Clear 0 3693.069 70.217 5
2016-04-08 18:31:53.699000 5.266 7.78903 Clear 0 3693.065 70.217 3
2016-04-08 18:31:53.798000 5.638 8.16101 Clear 0 3692.72 70.208 5
2016-04-08 18:31:53.799000 5.379 7.90175 Clear 0 3692.716 70.208 3
2016-04-08 18:31:53.898000 5.73 8.25149 Clear 0 3692.371 70.199 5
2016-04-08 18:31:53.899000 5.478 8.00013 Clear 0 3692.367 70.199 3
2016-04-08 18:31:53.998000 6.008 8.52982 Clear 0 3692.022 70.19 5
2016-04-08 18:31:53.999000 5.328 7.84969 Clear 0 3692.018 70.19 3
2016-04-08 18:31:54.098000 5.832 8.35359 Clear 0 3691.673 70.181 5
2016-04-08 18:31:54.099000 5.321 7.84255 Clear 0 3691.669 70.181 3
2016-04-08 18:31:54.198000 5.759 8.2801 Clear 0 3691.324 70.173 5
2016-04-08 18:31:54.199000 5.343 7.86364 Clear 0 3691.321 70.172 3
2016-04-08 18:31:54.298000 5.676 8.19709 Clear 0 3690.975 70.164 5
2016-04-08 18:31:54.299000 5.565 8.08569 Clear 0 3690.972 70.164 3
2016-04-08 18:31:54.398000 5.679 8.19971 Clear 0 3690.626 70.155 5
2016-04-08 18:31:54.399000 5.485 8.00545 Clear 0 3690.623 70.155 3
2016-04-08 18:31:54.498000 5.565 8.08456 Clear 0 3690.278 70.146 5
2016-04-08 18:31:54.499000 5.441 7.96104 Clear 0 3690.274 70.146 3
2016-04-08 18:31:54.598000 5.676 8.19545 Clear 0 3689.929 70.137 5
2016-04-08 18:31:54.599000 5.498 8.01806 Clear 0 3689.926 70.137 3
2016-04-08 18:31:54.698000 5.819 8.33931 Clear 0 3689.581 70.128 5
2016-04-08 18:31:54.699000 5.587 8.10686 Clear 0 3689.577 70.128 3
2016-04-08 18:31:54.798000 5.827 8.34605 Clear 0 3689.232 70.119 5
2016-04-08 18:31:54.799000 5.265 7.78402 Clear 0 3689.228 70.119 3
2016-04-08 18:31:54.898000 6.012 8.53116 Clear 0 3688.883 70.11 5
2016-04-08 18:31:54.899000 5.342 7.86084 Clear 0 3688.88 70.11 3
2016-04-08 18:31:54.998000 5.799 8.31787 Clear 0 3688.535 70.101 5
2016-04-08 18:31:54.999000 5.264 7.7825 Clear 0 3688.532 70.101 3
2016-04-08 18:31:55.098000 5.691 8.20861 Clear 0 3688.187 70.093 5
2016-04-08 18:31:55.099000 5.332 7.84946 Clear 0 3688.183 70.092 3
2016-04-08 18:31:55.198000 5.812 8.33002 Clear 0 3687.838 70.084 5
2016-04-08 18:31:55.199000 5.231 7.7485 Clear 0 3687.835 70.084 3
2016-04-08 18:31:55.298000 5.898 8.41587 Clear 0 3687.49 70.075 5
2016-04-08 18:31:55.299000 5.398 7.9164 Clear 0 3687.487 70.075 3
2016-04-08 18:31:55.398000 5.958 8.47642 Clear 0 3687.142 70.066 5
2016-04-08 18:31:55.399000 5.395 7.91174 Clear 0 3687.138 70.066 3
2016-04-08 18:31:55.498000 5.853 8.3696 Clear 0 3686.794 70.057 5
2016-04-08 18:31:55.499000 5.221 7.73761 Clear 0 3686.79 70.057 3
2016-04-08 18:31:55.598000 5.915 8.43161 Clear 0 3686.446 70.048 5
2016-04-08 18:31:55.599000 5.565 8.08168 Clear 0 3686.442 70.048 3
2016-04-08 18:31:55.698000 5.703 8.21992 Clear 0 3686.097 70.039 5
2016-04-08 18:31:55.699000 5.628 8.145 Clear 0 3686.094 70.039 3
2016-04-08 18:31:55.798000 5.763 8.27904 Clear 0 3685.749 70.03 5
2016-04-08 18:31:55.799000 5.24 7.75589 Clear 0 3685.746 70.03 3
2016-04-08 18:31:55.898000 5.958 8.47389 Clear 0 3685.402 70.021 5
2016-04-08 18:31:55.899000 5.524 8.04041 Clear 0 3685.398 70.021 3
2016-04-08 18:31:55.998000 5.699 8.21525 Clear 0 3685.054 70.012 5
2016-04-08 18:31:55.999000 5.446 7.9618 Clear 0 3685.05 70.012 3
2016-04-08 18:31:56.098000 5.626 8.14123 Clear 0 3684.706 70.003 5
2016-04-08 18:31:56.099000 5.35 7.86458 Clear 0 3684.702 70.003 3
2016-04-08 18:31:56.198000 6.085 8.60013 Clear 0 3684.358 69.995 5
2016-04-08 18:31:56.199000 5.502 8.01698 Clear 0 3684.355 69.994 3
2016-04-08 18:31:56.298000 5.837 8.3517 Clear 0 3684.01 69.986 5
2016-04-08 18:31:56.299000 5.251 7.76547 Clear 0 3684.007 69.986 3
2016-04-08 18:31:56.398000 6.122 8.63584 Clear 0 3683.663 69.977 5
2016-04-08 18:31:56.399000 5.487 8.00119 Clear 0 3683.659 69.977 3
2016-04-08 18:31:56.498000 5.857 8.37113 Clear 0 3683.315 69.968 5
2016-04-08 18:31:56.499000 5.591 8.10539 Clear 0 3683.311 69.968 3
2016-04-08 18:31:56.598000 5.669 8.18277 Clear 0 3682.967 69.959 5
2016-04-08 18:31:56.599000 5.382 7.89547 Clear 0 3682.964 69.959 3
2016-04-08 18:31:56.698000 5.919 8.43161 Clear 0 3682.62 69.95 5
2016-04-08 18:31:56.699000 5.418 7.93124 Clear 0 3682.616 69.95 3
2016-04-08 18:31:56.798000 5.807 8.32043 Clear 0 3682.272 69.941 5
2016-04-08 18:31:56.799000 5.242 7.75526 Clear 0 3682.269 69.941 3
2016-04-08 18:31:56.898000 5.845 8.35776 Clear 0 3681.925 69.932 5
2016-04-08 18:31:56.899000 5.387 7.89982 Clear 0 3681.921 69.932 3
2016-04-08 18:31:56.998000 5.581 8.09256 Clear 0 3681.578 69.923 5
