# satellite: 41837 H-2A R/B / JPN
# catalogue: 1 NORAD
# track: 13553682
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 8113
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-10-07 18:32:05.896000 3.392 8.88669 Clear 0 17510.02 18.388 3
2018-10-07 18:32:05.996000 3.776 9.27082 Clear 0 17510.329 18.388 3
2018-10-07 18:32:06.096000 3.926 9.42117 Clear 0 17510.638 18.387 3
2018-10-07 18:32:06.196000 3.835 9.32953 Clear 0 17510.947 18.386 3
2018-10-07 18:32:06.296000 3.691 9.18634 Clear 0 17511.256 18.386 3
2018-10-07 18:32:06.396000 3.792 9.28665 Clear 0 17511.565 18.385 3
2018-10-07 18:32:06.496000 3.405 8.90033 Clear 0 17511.875 18.384 3
2018-10-07 18:32:06.596000 3.654 9.14907 Clear 0 17512.184 18.383 3
2018-10-07 18:32:06.796000 3.897 9.39198 Clear 0 17512.802 18.382 3
2018-10-07 18:32:06.896000 3.781 9.27564 Clear 0 17513.111 18.381 3
2018-10-07 18:32:07.096000 3.48 8.97491 Clear 0 17513.729 18.38 3
2018-10-07 18:32:07.196000 3.109 8.60384 Clear 0 17514.038 18.379 3
2018-10-07 18:32:07.296000 3.734 9.22856 Clear 0 17514.347 18.379 3
2018-10-07 18:32:07.396000 3.786 9.28047 Clear 0 17514.657 18.378 3
2018-10-07 18:32:07.496000 3.455 8.94976 Clear 0 17514.966 18.377 3
2018-10-07 18:32:07.596000 3.615 9.10976 Clear 0 17515.275 18.376 3
2018-10-07 18:32:07.696000 3.944 9.43876 Clear 0 17515.584 18.376 3
2018-10-07 18:32:07.796000 3.213 8.70823 Clear 0 17515.893 18.375 3
2018-10-07 18:32:08.196000 3.49 8.98542 Clear 0 17517.129 18.372 3
2018-10-07 18:32:08.296000 3.529 9.0241 Clear 0 17517.438 18.372 3
2018-10-07 18:32:08.396000 3.547 9.0415 Clear 0 17517.747 18.371 3
2018-10-07 18:32:08.496000 3.576 9.07079 Clear 0 17518.056 18.37 3
2018-10-07 18:32:08.596000 3.387 8.88175 Clear 0 17518.365 18.369 3
2018-10-07 18:32:08.696000 3.473 8.96865 Clear 0 17518.674 18.369 3
2018-10-07 18:32:08.896000 3.354 8.84977 Clear 0 17519.292 18.367 3
2018-10-07 18:32:08.996000 3.638 9.13372 Clear 0 17519.602 18.367 3
2018-10-07 18:32:09.096000 3.657 9.15289 Clear 0 17519.911 18.366 3
2018-10-07 18:32:09.196000 3.758 9.25399 Clear 0 17520.22 18.365 3
2018-10-07 18:32:09.296000 3.262 8.75817 Clear 0 17520.529 18.365 3
2018-10-07 18:32:09.396000 3.926 9.42199 Clear 0 17520.838 18.364 3
2018-10-07 18:32:09.496000 4.008 9.50403 Clear 0 17521.147 18.363 3
2018-10-07 18:32:09.596000 3.484 8.97974 Clear 0 17521.456 18.363 3
2018-10-07 18:32:09.696000 3.392 8.88819 Clear 0 17521.765 18.362 3
2018-10-07 18:32:09.796000 3.333 8.82926 Clear 0 17522.074 18.361 3
2018-10-07 18:32:09.896000 3.344 8.8396 Clear 0 17522.383 18.36 3
2018-10-07 18:32:09.996000 3.386 8.88192 Clear 0 17522.692 18.36 3
2018-10-07 18:32:10.096000 3.859 9.35528 Clear 0 17523.001 18.359 3
2018-10-07 18:32:10.196000 4.047 9.54267 Clear 0 17523.31 18.358 3
2018-10-07 18:32:10.296000 3.419 8.91459 Clear 0 17523.619 18.358 3
2018-10-07 18:32:10.396000 3.357 8.85343 Clear 0 17523.928 18.357 3
2018-10-07 18:32:10.496000 3.371 8.86686 Clear 0 17524.237 18.356 3
2018-10-07 18:32:10.596000 3.214 8.7104 Clear 0 17524.545 18.356 3
2018-10-07 18:32:10.696000 3.525 9.02121 Clear 0 17524.854 18.355 3
2018-10-07 18:32:10.796000 3.398 8.89418 Clear 0 17525.163 18.354 3
2018-10-07 18:32:10.896000 3.864 9.35997 Clear 0 17525.472 18.353 3
2018-10-07 18:32:10.996000 3.742 9.23762 Clear 0 17525.781 18.353 3
2018-10-07 18:32:11.096000 3.611 9.10647 Clear 0 17526.09 18.352 3
2018-10-07 18:32:11.196000 3.539 9.03491 Clear 0 17526.399 18.351 3
2018-10-07 18:32:11.396000 3.581 9.07802 Clear 0 17527.017 18.35 3
2018-10-07 18:32:11.496000 3.589 9.08594 Clear 0 17527.326 18.349 3
2018-10-07 18:32:11.596000 3.908 9.40524 Clear 0 17527.635 18.349 3
2018-10-07 18:32:11.696000 3.771 9.26806 Clear 0 17527.944 18.348 3
2018-10-07 18:32:11.796000 3.64 9.1366 Clear 0 17528.253 18.347 3
2018-10-07 18:32:11.896000 3.724 9.22095 Clear 0 17528.562 18.346 3
2018-10-07 18:32:11.996000 3.397 8.89426 Clear 0 17528.871 18.346 3
2018-10-07 18:32:12.096000 3.402 8.89854 Clear 0 17529.18 18.345 3
2018-10-07 18:32:12.196000 3.698 9.19487 Clear 0 17529.488 18.344 3
2018-10-07 18:32:12.296000 3.596 9.09336 Clear 0 17529.797 18.344 3
2018-10-07 18:32:12.396000 4.321 9.81819 Clear 0 17530.106 18.343 3
2018-10-07 18:32:12.496000 4.058 9.55505 Clear 0 17530.415 18.342 3
2018-10-07 18:32:12.596000 4.137 9.63412 Clear 0 17530.724 18.342 3
2018-10-07 18:32:12.696000 3.412 8.9088 Clear 0 17531.033 18.341 3
2018-10-07 18:32:12.796000 3.745 9.2421 Clear 0 17531.342 18.34 3
2018-10-07 18:32:12.896000 3.853 9.34972 Clear 0 17531.651 18.339 3
2018-10-07 18:32:13.096000 3.907 9.40412 Clear 0 17532.268 18.338 3
2018-10-07 18:32:13.296000 4.128 9.62457 Clear 0 17532.886 18.337 3
2018-10-07 18:32:13.396000 4.116 9.61289 Clear 0 17533.195 18.336 3
2018-10-07 18:32:13.596000 3.563 9.06038 Clear 0 17533.813 18.335 3
2018-10-07 18:32:13.696000 3.647 9.14443 Clear 0 17534.121 18.334 3
2018-10-07 18:32:13.896000 3.742 9.23907 Clear 0 17534.739 18.333 3
2018-10-07 18:32:13.996000 3.425 8.9216 Clear 0 17535.048 18.332 3
2018-10-07 18:32:14.096000 3.467 8.96424 Clear 0 17535.357 18.331 3
2018-10-07 18:32:14.296000 3.81 9.30785 Clear 0 17535.974 18.33 3
2018-10-07 18:32:14.396000 3.607 9.10493 Clear 0 17536.283 18.329 3
2018-10-07 18:32:14.896000 3.823 9.32095 Clear 0 17537.827 18.326 3
2018-10-07 18:32:14.996000 3.726 9.22353 Clear 0 17538.136 18.325 3
2018-10-07 18:32:15.196000 3.39 8.88763 Clear 0 17538.754 18.323 3
2018-10-07 18:32:15.296000 3.709 9.20651 Clear 0 17539.062 18.323 3
2018-10-07 18:32:15.396000 3.668 9.16547 Clear 0 17539.371 18.322 3
