# satellite: 43656 CZ-4B R/B / PRC
# catalogue: 1 NORAD
# track: 19218368
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 966
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-05-14 20:10:34.298000 8.739 8.52498 Clear 1 1171.774 47.505 2
2021-05-14 20:10:34.398000 8.615 8.40108 Clear 1 1171.502 47.536 2
2021-05-14 20:10:34.498000 8.743 8.52933 Clear 1 1171.231 47.566 2
2021-05-14 20:10:34.598000 8.426 8.21236 Clear 1 1170.96 47.597 2
2021-05-14 20:10:34.798000 8.192 7.97743 Clear 1 1170.42 47.658 2
2021-05-14 20:10:34.898000 7.475 7.25946 Clear 1 1170.15 47.689 2
2021-05-14 20:10:34.998000 8.334 8.11891 Clear 1 1169.881 47.719 2
2021-05-14 20:10:35.098000 7.911 7.69497 Clear 1 1169.612 47.75 2
2021-05-14 20:10:35.198000 7.565 7.34857 Clear 1 1169.343 47.78 2
2021-05-14 20:10:35.298000 8.36 8.14382 Clear 1 1169.075 47.811 2
2021-05-14 20:10:35.398000 8.045 7.82889 Clear 1 1168.807 47.842 2
2021-05-14 20:10:35.498000 7.961 7.74403 Clear 1 1168.539 47.872 2
2021-05-14 20:10:35.598000 8.036 7.81894 Clear 1 1168.272 47.903 2
2021-05-14 20:10:35.698000 7.933 7.71639 Clear 1 1168.005 47.934 2
2021-05-14 20:10:35.798000 7.968 7.75066 Clear 1 1167.738 47.965 2
2021-05-14 20:10:35.898000 7.47 7.25306 Clear 1 1167.472 47.995 2
2021-05-14 20:10:35.998000 7.217 6.99901 Clear 1 1167.206 48.026 2
2021-05-14 20:10:36.098000 7.351 7.13275 Clear 1 1166.941 48.057 2
2021-05-14 20:10:36.198000 7.457 7.2392 Clear 1 1166.675 48.088 2
2021-05-14 20:10:36.298000 7.07 6.85242 Clear 1 1166.411 48.119 2
2021-05-14 20:10:36.398000 7.074 6.85487 Clear 1 1166.146 48.15 2
2021-05-14 20:10:36.498000 7.367 7.14774 Clear 1 1165.882 48.18 2
2021-05-14 20:10:36.598000 7.247 7.02772 Clear 1 1165.618 48.211 2
2021-05-14 20:10:36.698000 7.09 6.8713 Clear 1 1165.355 48.242 2
2021-05-14 20:10:36.798000 6.959 6.7394 Clear 1 1165.092 48.273 2
2021-05-14 20:10:36.898000 7.267 7.04701 Clear 1 1164.829 48.304 2
2021-05-14 20:10:36.998000 6.922 6.70174 Clear 1 1164.566 48.335 2
2021-05-14 20:10:37.098000 7.1 6.88032 Clear 1 1164.304 48.366 2
2021-05-14 20:10:37.198000 7.023 6.80313 Clear 1 1164.043 48.397 2
