# satellite: 3094 DELTA 1 R/B / US
# catalogue: 1 NORAD
# track: 9777152
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 794
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-12-19 15:19:24.898000 5.447 6.90198 Clear 0 1638.003 107.22 6
2015-12-19 15:19:24.998000 5.293 6.74846 Clear 0 1638.006 107.241 6
2015-12-19 15:19:25.098000 5.319 6.7752 Clear 0 1638.009 107.261 6
2015-12-19 15:19:25.198000 5.278 6.7348 Clear 0 1638.012 107.282 6
2015-12-19 15:19:25.298000 5.385 6.84167 Clear 0 1638.015 107.303 6
2015-12-19 15:19:25.398000 5.303 6.76072 Clear 0 1638.019 107.324 6
2015-12-19 15:19:25.498000 5.311 6.77041 Clear 0 1638.023 107.345 6
2015-12-19 15:19:25.598000 5.373 6.83226 Clear 0 1638.028 107.366 6
2015-12-19 15:19:25.698000 5.243 6.70279 Clear 0 1638.032 107.386 6
2015-12-19 15:19:25.798000 5.253 6.7128 Clear 0 1638.037 107.407 6
2015-12-19 15:19:25.898000 5.242 6.70249 Clear 0 1638.042 107.428 6
2015-12-19 15:19:25.998000 5.233 6.69376 Clear 0 1638.048 107.449 6
2015-12-19 15:19:26.098000 5.327 6.78882 Clear 0 1638.054 107.47 6
2015-12-19 15:19:26.198000 5.197 6.65888 Clear 0 1638.06 107.491 6
2015-12-19 15:19:26.298000 5.217 6.67973 Clear 0 1638.066 107.511 6
2015-12-19 15:19:26.398000 5.267 6.72964 Clear 0 1638.073 107.532 6
2015-12-19 15:19:26.498000 5.172 6.6361 Clear 0 1638.08 107.553 6
2015-12-19 15:19:26.598000 5.232 6.69696 Clear 0 1638.088 107.574 6
2015-12-19 15:19:26.698000 5.15 6.61475 Clear 0 1638.095 107.595 6
2015-12-19 15:19:26.798000 5.215 6.68046 Clear 0 1638.103 107.616 6
2015-12-19 15:19:26.898000 5.174 6.63991 Clear 0 1638.111 107.636 6
2015-12-19 15:19:26.998000 5.236 6.70249 Clear 0 1638.12 107.657 6
2015-12-19 15:19:27.098000 5.22 6.68702 Clear 0 1638.129 107.678 6
2015-12-19 15:19:27.198000 5.085 6.55284 Clear 0 1638.138 107.699 6
2015-12-19 15:19:27.298000 5.153 6.62126 Clear 0 1638.147 107.72 6
2015-12-19 15:19:27.398000 5.151 6.62029 Clear 0 1638.157 107.74 6
2015-12-19 15:19:27.498000 5.229 6.69778 Clear 0 1638.167 107.761 6
2015-12-19 15:19:27.598000 5.068 6.53762 Clear 0 1638.178 107.782 6
2015-12-19 15:19:27.698000 5.08 6.55069 Clear 0 1638.188 107.803 6
2015-12-19 15:19:27.798000 5.169 6.64033 Clear 0 1638.199 107.824 6
2015-12-19 15:19:27.898000 5.162 6.63391 Clear 0 1638.21 107.845 6
2015-12-19 15:19:27.998000 5.105 6.5774 Clear 0 1638.222 107.865 6
2015-12-19 15:19:28.098000 5.108 6.58087 Clear 0 1638.234 107.886 6
2015-12-19 15:19:28.198000 5.124 6.59686 Clear 0 1638.246 107.907 6
