# satellite: 43851 ELECTRON KICK STAGE R/B / US
# catalogue: 1 NORAD
# track: 17278932
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 873
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-02-16 16:13:39.189000 7.43 5.81644 Clear 0 546.432 71.095 3
2020-02-16 16:13:39.289000 7.457 5.84388 Clear 0 546.752 71.103 3
2020-02-16 16:13:39.389000 7.439 5.82703 Clear 0 547.073 71.111 3
2020-02-16 16:13:39.489000 7.397 5.7868 Clear 0 547.395 71.119 3
2020-02-16 16:13:39.589000 7.381 5.77238 Clear 0 547.718 71.127 3
2020-02-16 16:13:39.689000 7.406 5.79755 Clear 0 548.041 71.135 3
2020-02-16 16:13:39.789000 7.29 5.68345 Clear 0 548.365 71.143 3
2020-02-16 16:13:39.889000 7.39 5.78467 Clear 0 548.69 71.151 3
2020-02-16 16:13:39.989000 7.305 5.70219 Clear 0 549.016 71.159 3
2020-02-16 16:13:40.089000 7.321 5.71902 Clear 0 549.343 71.168 3
2020-02-16 16:13:40.189000 7.361 5.75976 Clear 0 549.67 71.176 3
2020-02-16 16:13:40.289000 7.276 5.67709 Clear 0 549.998 71.184 3
2020-02-16 16:13:40.389000 7.291 5.69292 Clear 0 550.327 71.192 3
2020-02-16 16:13:40.489000 7.308 5.712 Clear 0 550.657 71.2 3
2020-02-16 16:13:40.589000 7.355 5.75969 Clear 0 550.987 71.209 3
2020-02-16 16:13:40.689000 7.334 5.74075 Clear 0 551.318 71.217 3
2020-02-16 16:13:40.789000 7.265 5.67309 Clear 0 551.65 71.225 3
2020-02-16 16:13:40.889000 7.331 5.74029 Clear 0 551.983 71.233 3
2020-02-16 16:13:40.989000 7.328 5.7394 Clear 0 552.317 71.242 3
2020-02-16 16:13:41.089000 7.296 5.70766 Clear 0 552.651 71.25 3
2020-02-16 16:13:41.189000 7.243 5.65723 Clear 0 552.986 71.258 3
2020-02-16 16:13:41.289000 7.33 5.74496 Clear 0 553.322 71.267 3
2020-02-16 16:13:41.389000 7.32 5.73712 Clear 0 553.658 71.275 3
2020-02-16 16:13:41.489000 7.26 5.67817 Clear 0 553.996 71.284 3
2020-02-16 16:13:41.589000 7.285 5.70406 Clear 0 554.334 71.292 3
2020-02-16 16:13:41.689000 7.321 5.74186 Clear 0 554.673 71.3 3
2020-02-16 16:13:41.789000 7.335 5.75708 Clear 0 555.012 71.309 3
2020-02-16 16:13:41.889000 7.281 5.70514 Clear 0 555.353 71.317 3
2020-02-16 16:13:41.989000 7.333 5.75836 Clear 0 555.694 71.326 3
2020-02-16 16:13:42.089000 7.254 5.68095 Clear 0 556.036 71.334 3
2020-02-16 16:13:42.189000 7.267 5.69479 Clear 0 556.378 71.343 3
2020-02-16 16:13:42.289000 7.368 5.79768 Clear 0 556.722 71.352 3
2020-02-16 16:13:42.389000 7.331 5.76158 Clear 0 557.066 71.36 3
2020-02-16 16:13:42.489000 7.275 5.70695 Clear 0 557.411 71.369 3
2020-02-16 16:13:42.589000 7.277 5.711 Clear 0 557.756 71.377 3
