# satellite: 3094 DELTA 1 R/B / US
# catalogue: 1 NORAD
# track: 12529635
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 397
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-08-12 17:45:15.098000 8.065 9.41021 Clear 0 2226.099 63.988 7
2017-08-12 17:45:15.298000 8.036 9.38116 Clear 0 2225.327 64.009 7
2017-08-12 17:45:15.398000 8.102 9.44701 Clear 0 2224.942 64.019 7
2017-08-12 17:45:15.498000 8.379 9.72317 Clear 0 2224.557 64.029 7
2017-08-12 17:45:15.598000 7.953 9.2971 Clear 0 2224.171 64.039 7
2017-08-12 17:45:15.698000 8.228 9.57182 Clear 0 2223.786 64.05 7
2017-08-12 17:45:15.798000 8.09 9.43393 Clear 0 2223.401 64.06 7
2017-08-12 17:45:15.898000 7.973 9.31603 Clear 0 2223.017 64.07 7
2017-08-12 17:45:15.998000 8.141 9.48376 Clear 0 2222.632 64.08 7
2017-08-12 17:45:16.198000 8.199 9.54211 Clear 0 2221.863 64.101 7
2017-08-12 17:45:16.498000 8.083 9.42496 Clear 0 2220.71 64.132 7
2017-08-12 17:45:16.697000 8.162 9.50267 Clear 0 2219.946 64.152 7
2017-08-12 17:45:16.897000 7.8 9.14063 Clear 0 2219.178 64.173 7
2017-08-12 17:45:16.997000 8.234 9.57473 Clear 0 2218.795 64.183 7
2017-08-12 17:45:17.097000 7.961 9.30059 Clear 0 2218.411 64.194 7
2017-08-12 17:45:17.197000 8.083 9.42259 Clear 0 2218.028 64.204 7
2017-08-12 17:45:17.397000 7.895 9.23454 Clear 0 2217.262 64.225 7
2017-08-12 17:45:17.497000 7.898 9.23713 Clear 0 2216.879 64.235 7
2017-08-12 17:45:17.697000 8.033 9.3717 Clear 0 2216.113 64.256 7
2017-08-12 17:45:17.997000 7.849 9.18694 Clear 0 2214.965 64.287 7
2017-08-12 17:45:18.097000 7.918 9.25625 Clear 0 2214.583 64.297 7
2017-08-12 17:45:18.197000 8.168 9.5063 Clear 0 2214.201 64.307 7
2017-08-12 17:45:18.297000 7.79 9.12724 Clear 0 2213.819 64.318 7
2017-08-12 17:45:18.497000 8.048 9.38542 Clear 0 2213.055 64.339 7
2017-08-12 17:45:18.597000 8.358 9.69507 Clear 0 2212.674 64.349 7
2017-08-12 17:45:18.697000 8.329 9.6646 Clear 0 2212.292 64.359 7
2017-08-12 17:45:18.797000 8.468 9.8039 Clear 0 2211.91 64.37 7
2017-08-12 17:45:18.897000 7.992 9.328 Clear 0 2211.529 64.38 7
2017-08-12 17:45:19.297000 7.948 9.28304 Clear 0 2210.005 64.422 7
2017-08-12 17:45:19.597000 8.167 9.50054 Clear 0 2208.863 64.453 7
2017-08-12 17:45:19.797000 8.553 9.88676 Clear 0 2208.102 64.474 7
2017-08-12 17:45:19.897000 7.76 9.09285 Clear 0 2207.722 64.485 7
2017-08-12 17:45:19.997000 8.291 9.62394 Clear 0 2207.342 64.495 7
2017-08-12 17:45:20.197000 8.451 9.78365 Clear 0 2206.582 64.516 7
2017-08-12 17:45:20.397000 7.932 9.26433 Clear 0 2205.823 64.537 7
2017-08-12 17:45:20.497000 8.109 9.44122 Clear 0 2205.444 64.547 7
2017-08-12 17:45:20.597000 7.81 9.14201 Clear 0 2205.064 64.558 7
2017-08-12 17:45:20.697000 8.084 9.41467 Clear 0 2204.685 64.568 7
2017-08-12 17:45:20.897000 7.787 9.11788 Clear 0 2203.927 64.589 7
2017-08-12 17:45:20.997000 7.753 9.08387 Clear 0 2203.548 64.6 7
2017-08-12 17:45:21.097000 8.324 9.65438 Clear 0 2203.17 64.61 7
2017-08-12 17:45:21.197000 7.837 9.16647 Clear 0 2202.791 64.621 7
2017-08-12 17:45:21.297000 7.98 9.31 Clear 0 2202.413 64.631 7
2017-08-12 17:45:21.597000 8.216 9.54471 Clear 0 2201.278 64.663 7
2017-08-12 17:45:21.697000 8.093 9.42225 Clear 0 2200.9 64.674 7
2017-08-12 17:45:21.797000 8.318 9.64707 Clear 0 2200.522 64.684 7
2017-08-12 17:45:21.897000 7.672 8.99975 Clear 0 2200.144 64.695 7
2017-08-12 17:45:21.997000 7.872 9.19949 Clear 0 2199.766 64.705 7
2017-08-12 17:45:22.097000 8.177 9.50532 Clear 0 2199.389 64.716 7
2017-08-12 17:45:22.197000 8.066 9.39353 Clear 0 2199.012 64.726 7
2017-08-12 17:45:22.297000 8.258 9.58524 Clear 0 2198.634 64.737 7
2017-08-12 17:45:22.397000 8.039 9.36586 Clear 0 2198.257 64.748 7
2017-08-12 17:45:22.597000 7.914 9.24119 Clear 0 2197.503 64.769 7
2017-08-12 17:45:22.797000 7.871 9.19672 Clear 0 2196.75 64.79 7
2017-08-12 17:45:22.897000 7.948 9.27408 Clear 0 2196.373 64.8 7
2017-08-12 17:45:22.997000 7.987 9.31319 Clear 0 2195.997 64.811 7
2017-08-12 17:45:23.097000 8.244 9.56936 Clear 0 2195.62 64.822 7
2017-08-12 17:45:23.197000 8.391 9.71581 Clear 0 2195.244 64.832 7
2017-08-12 17:45:23.297000 7.894 9.21883 Clear 0 2194.868 64.843 7
2017-08-12 17:45:23.597000 8.216 9.54028 Clear 0 2193.74 64.875 7
2017-08-12 17:45:23.697000 7.916 9.24029 Clear 0 2193.365 64.885 7
2017-08-12 17:45:23.997000 8.098 9.42066 Clear 0 2192.239 64.917 7
2017-08-12 17:45:24.197000 8.267 9.58989 Clear 0 2191.489 64.939 7
2017-08-12 17:45:24.297000 8.262 9.5847 Clear 0 2191.114 64.949 7
2017-08-12 17:45:24.597000 8.349 9.67057 Clear 0 2189.99 64.981 7
2017-08-12 17:45:24.697000 7.989 9.31071 Clear 0 2189.615 64.992 7
2017-08-12 17:45:24.797000 8.166 9.48704 Clear 0 2189.241 65.003 7
2017-08-12 17:45:24.897000 8.228 9.549 Clear 0 2188.867 65.013 7
2017-08-12 17:45:24.997000 8.243 9.56356 Clear 0 2188.493 65.024 7
2017-08-12 17:45:25.097000 7.846 9.16683 Clear 0 2188.119 65.035 7
2017-08-12 17:45:25.297000 7.772 9.09195 Clear 0 2187.372 65.056 7
2017-08-12 17:45:25.397000 8.477 9.79667 Clear 0 2186.998 65.067 7
2017-08-12 17:45:25.597000 7.845 9.16389 Clear 0 2186.251 65.088 7
2017-08-12 17:45:25.697000 8.101 9.42043 Clear 0 2185.878 65.099 7
2017-08-12 17:45:25.897000 8.029 9.34814 Clear 0 2185.132 65.121 7
2017-08-12 17:45:25.997000 8.159 9.47717 Clear 0 2184.759 65.131 7
2017-08-12 17:45:26.097000 8.026 9.34397 Clear 0 2184.387 65.142 7
2017-08-12 17:45:26.297000 8.158 9.47626 Clear 0 2183.642 65.164 7
2017-08-12 17:45:26.397000 8.473 9.78962 Clear 0 2183.269 65.174 7
2017-08-12 17:45:26.497000 8.143 9.45994 Clear 0 2182.897 65.185 7
2017-08-12 17:45:26.597000 7.958 9.27467 Clear 0 2182.525 65.196 7
2017-08-12 17:45:26.697000 7.952 9.26891 Clear 0 2182.153 65.207 7
2017-08-12 17:45:26.797000 8.522 9.83881 Clear 0 2181.781 65.218 7
2017-08-12 17:45:26.897000 8.172 9.48844 Clear 0 2181.41 65.228 7
2017-08-12 17:45:26.997000 8.335 9.65093 Clear 0 2181.038 65.239 7
2017-08-12 17:45:27.297000 8.003 9.31751 Clear 0 2179.924 65.272 7
2017-08-12 17:45:27.397000 8.173 9.48841 Clear 0 2179.553 65.282 7
2017-08-12 17:45:27.497000 8.0 9.31522 Clear 0 2179.182 65.293 7
2017-08-12 17:45:27.597000 8.066 9.38114 Clear 0 2178.811 65.304 7
2017-08-12 17:45:27.697000 8.347 9.66072 Clear 0 2178.441 65.315 7
2017-08-12 17:45:27.797000 7.95 9.26401 Clear 0 2178.07 65.326 7
2017-08-12 17:45:27.897000 8.259 9.5734 Clear 0 2177.7 65.336 7
2017-08-12 17:45:27.997000 7.703 9.01674 Clear 0 2177.329 65.347 7
2017-08-12 17:45:28.097000 8.208 9.52077 Clear 0 2176.959 65.358 7
2017-08-12 17:45:28.197000 7.912 9.22473 Clear 0 2176.589 65.369 7
2017-08-12 17:45:28.297000 8.396 9.70934 Clear 0 2176.219 65.38 7
2017-08-12 17:45:28.397000 8.116 9.42911 Clear 0 2175.849 65.391 7
2017-08-12 17:45:28.497000 7.858 9.1699 Clear 0 2175.479 65.402 7
2017-08-12 17:45:28.597000 8.149 9.46128 Clear 0 2175.11 65.413 7
