# satellite: 1863 TITAN 3C TRANSTAGE R/B / US
# catalogue: 1 NORAD
# track: 13194569
# variability: 2 Periodic
# variability_period: 1.529081388
# npoints: 3037
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-05-15 23:41:11.496000 5.738 9.49121 Clear 0 7510.585 38.474 5
2018-05-15 23:41:11.596000 5.816 9.56887 Clear 0 7510.215 38.476 5
2018-05-15 23:41:11.696000 6.36 10.1131 Clear 0 7509.844 38.477 5
2018-05-15 23:41:11.896000 5.714 9.46649 Clear 0 7509.103 38.48 5
2018-05-15 23:41:12.296000 5.989 9.74131 Clear 0 7507.622 38.485 5
2018-05-15 23:41:12.496000 6.437 10.1894 Clear 0 7506.881 38.487 5
2018-05-15 23:41:12.596000 5.868 9.62028 Clear 0 7506.51 38.489 5
2018-05-15 23:41:12.696000 6.295 10.0469 Clear 0 7506.14 38.49 5
2018-05-15 23:41:12.996000 5.703 9.45527 Clear 0 7505.029 38.494 5
2018-05-15 23:41:13.096000 5.798 9.54956 Clear 0 7504.658 38.495 5
2018-05-15 23:41:13.696000 6.267 10.0179 Clear 0 7502.436 38.503 5
2018-05-15 23:41:13.796000 5.592 9.34247 Clear 0 7502.066 38.504 5
2018-05-15 23:41:13.896000 5.808 9.5591 Clear 0 7501.695 38.505 5
2018-05-15 23:41:14.196000 5.821 9.57073 Clear 0 7500.584 38.509 5
2018-05-15 23:41:14.296000 6.391 10.1407 Clear 0 7500.214 38.51 5
2018-05-15 23:41:15.396000 5.605 9.35407 Clear 0 7496.141 38.525 5
2018-05-15 23:41:15.696000 5.966 9.7148 Clear 0 7495.03 38.529 5
2018-05-15 23:41:16.096000 5.519 9.268 Clear 0 7493.549 38.534 5
2018-05-15 23:41:16.196000 6.341 10.0891 Clear 0 7493.179 38.535 5
2018-05-15 23:41:16.296000 6.39 10.1379 Clear 0 7492.808 38.536 5
2018-05-15 23:41:16.796000 6.492 10.2396 Clear 0 7490.957 38.543 5
2018-05-15 23:41:16.896000 5.843 9.59127 Clear 0 7490.587 38.544 5
2018-05-15 23:41:16.996000 6.12 9.86801 Clear 0 7490.217 38.545 5
2018-05-15 23:41:17.196000 5.941 9.68897 Clear 0 7489.476 38.548 5
2018-05-15 23:41:17.496000 5.796 9.54316 Clear 0 7488.366 38.552 5
2018-05-15 23:41:17.996000 6.08 9.82677 Clear 0 7486.515 38.559 5
2018-05-15 23:41:18.296000 6.535 10.2809 Clear 0 7485.404 38.562 5
2018-05-15 23:41:18.396000 5.649 9.3948 Clear 0 7485.034 38.564 5
2018-05-15 23:41:18.496000 5.789 9.53448 Clear 0 7484.664 38.565 5
2018-05-15 23:41:18.696000 5.921 9.66713 Clear 0 7483.924 38.568 5
2018-05-15 23:41:18.796000 6.127 9.87296 Clear 0 7483.554 38.569 5
2018-05-15 23:41:19.096000 6.216 9.9623 Clear 0 7482.444 38.573 5
2018-05-15 23:41:19.596000 5.825 9.57015 Clear 0 7480.593 38.579 5
2018-05-15 23:41:19.996000 5.779 9.52348 Clear 0 7479.113 38.585 5
2018-05-15 23:41:20.096000 6.467 10.2118 Clear 0 7478.743 38.586 5
2018-05-15 23:41:20.196000 6.445 10.1902 Clear 0 7478.373 38.587 5
2018-05-15 23:41:20.296000 6.22 9.96356 Clear 0 7478.003 38.589 5
2018-05-15 23:41:20.496000 6.44 10.1837 Clear 0 7477.263 38.591 5
2018-05-15 23:41:20.596000 6.365 10.1089 Clear 0 7476.893 38.593 5
2018-05-15 23:41:20.696000 6.297 10.0408 Clear 0 7476.523 38.594 5
2018-05-15 23:41:20.996000 6.413 10.1571 Clear 0 7475.412 38.598 5
2018-05-15 23:41:21.196000 6.665 10.4092 Clear 0 7474.672 38.6 5
2018-05-15 23:41:21.296000 6.131 9.8736 Clear 0 7474.302 38.602 5
2018-05-15 23:41:21.496000 5.763 9.50569 Clear 0 7473.562 38.604 5
2018-05-15 23:41:21.996000 5.957 9.69989 Clear 0 7471.713 38.611 5
2018-05-15 23:41:22.196000 5.912 9.65459 Clear 0 7470.973 38.614 5
2018-05-15 23:41:22.296000 6.355 10.0966 Clear 0 7470.603 38.615 5
