# satellite: 44372 ELECTRON R/B / US
# catalogue: 1 NORAD
# track: 17122910
# variability: 2 Periodic
# variability_period: 4.6035
# npoints: 359
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-01-02 15:10:06.289000 5.309 2.81941 Clear 0 383.796 62.422 3
2020-01-02 15:10:06.389000 5.489 2.99745 Clear 0 383.864 62.316 3
2020-01-02 15:10:06.489000 5.654 3.16191 Clear 0 383.933 62.211 3
2020-01-02 15:10:06.589000 5.789 3.29645 Clear 0 384.004 62.106 3
2020-01-02 15:10:06.689000 6.042 3.54915 Clear 0 384.075 62.001 3
2020-01-02 15:10:06.789000 6.364 3.86992 Clear 0 384.148 61.896 3
2020-01-02 15:10:06.889000 6.403 3.90831 Clear 0 384.223 61.791 3
2020-01-02 15:10:06.989000 6.484 3.9876 Clear 0 384.299 61.686 3
2020-01-02 15:10:07.089000 6.659 4.16268 Clear 0 384.376 61.581 3
2020-01-02 15:10:07.189000 6.836 4.33897 Clear 0 384.454 61.476 3
2020-01-02 15:10:07.289000 6.834 4.33583 Clear 0 384.534 61.371 3
2020-01-02 15:10:07.389000 6.834 4.33562 Clear 0 384.615 61.266 3
2020-01-02 15:10:07.489000 6.822 4.32321 Clear 0 384.697 61.161 3
2020-01-02 15:10:07.589000 6.772 4.2719 Clear 0 384.781 61.057 3
2020-01-02 15:10:07.689000 6.796 4.29475 Clear 0 384.865 60.952 3
2020-01-02 15:10:07.789000 6.642 4.14047 Clear 0 384.952 60.847 3
2020-01-02 15:10:07.889000 6.449 3.9471 Clear 0 385.039 60.743 3
2020-01-02 15:10:07.989000 6.27 3.76716 Clear 0 385.128 60.638 3
2020-01-02 15:10:08.089000 6.096 3.59274 Clear 0 385.218 60.534 3
2020-01-02 15:10:08.189000 5.892 3.38777 Clear 0 385.309 60.43 3
2020-01-02 15:10:08.289000 5.657 3.15215 Clear 0 385.402 60.325 3
2020-01-02 15:10:08.389000 5.377 2.87146 Clear 0 385.496 60.221 3
2020-01-02 15:10:08.489000 5.139 2.63337 Clear 0 385.591 60.117 3
2020-01-02 15:10:08.589000 4.993 2.48728 Clear 0 385.688 60.013 3
2020-01-02 15:10:08.689000 5.405 2.89792 Clear 0 385.786 59.909 3
2020-01-02 15:10:08.789000 5.672 3.16469 Clear 0 385.885 59.805 3
2020-01-02 15:10:08.889000 5.866 3.35746 Clear 0 385.986 59.701 3
2020-01-02 15:10:08.989000 6.078 3.56926 Clear 0 386.087 59.597 3
2020-01-02 15:10:08.992000 6.076 3.56705 Clear 0 386.09 59.594 6
2020-01-02 15:10:09.089000 6.36 3.85138 Clear 0 386.19 59.493 3
2020-01-02 15:10:09.092000 6.23 3.7207 Clear 0 386.193 59.49 6
2020-01-02 15:10:09.189000 6.488 3.97824 Clear 0 386.295 59.389 3
2020-01-02 15:10:09.192000 6.403 3.89299 Clear 0 386.298 59.386 6
2020-01-02 15:10:09.289000 6.638 4.12813 Clear 0 386.4 59.285 3
2020-01-02 15:10:09.292000 6.576 4.06637 Clear 0 386.404 59.282 6
