# satellite: 340 TELSTAR 1 / US
# catalogue: 1 NORAD
# track: 10325366
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 78
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-03-11 18:12:38.998000 6.915 10.0871 Clear 0 5768.317 37.289 2
2016-03-11 18:12:39.098000 6.228 9.40037 Clear 0 5768.33 37.286 2
2016-03-11 18:12:39.198000 5.816 8.98759 Clear 0 5768.344 37.283 2
2016-03-11 18:12:39.298000 5.201 8.37292 Clear 0 5768.358 37.28 2
2016-03-11 18:12:39.398000 5.031 8.2028 Clear 0 5768.372 37.276 2
2016-03-11 18:12:39.498000 4.767 7.9389 Clear 0 5768.385 37.273 2
2016-03-11 18:12:39.598000 4.716 7.88831 Clear 0 5768.399 37.27 2
2016-03-11 18:12:39.698000 4.325 7.4971 Clear 0 5768.413 37.267 2
2016-03-11 18:12:39.798000 3.941 7.11304 Clear 0 5768.427 37.264 2
2016-03-11 18:12:39.898000 3.702 6.87373 Clear 0 5768.441 37.261 2
2016-03-11 18:12:39.998000 3.847 7.01924 Clear 0 5768.455 37.258 2
2016-03-11 18:12:40.098000 3.508 6.68017 Clear 0 5768.468 37.254 2
2016-03-11 18:12:40.198000 3.541 6.71259 Clear 0 5768.482 37.251 2
2016-03-11 18:12:40.298000 3.535 6.70673 Clear 0 5768.496 37.248 2
2016-03-11 18:12:40.398000 3.566 6.73775 Clear 0 5768.51 37.245 2
2016-03-11 18:12:40.498000 3.606 6.77793 Clear 0 5768.524 37.242 2
2016-03-11 18:12:40.598000 3.528 6.69963 Clear 0 5768.538 37.239 2
2016-03-11 18:12:40.698000 3.55 6.72164 Clear 0 5768.552 37.236 2
2016-03-11 18:12:40.798000 3.428 6.60032 Clear 0 5768.566 37.232 2
2016-03-11 18:12:40.898000 3.6 6.77213 Clear 0 5768.58 37.229 2
2016-03-11 18:12:40.998000 3.754 6.92593 Clear 0 5768.594 37.226 2
2016-03-11 18:12:41.098000 3.827 6.99884 Clear 0 5768.608 37.223 2
2016-03-11 18:12:41.198000 4.346 7.51784 Clear 0 5768.622 37.22 2
2016-03-11 18:12:41.298000 4.4 7.57152 Clear 0 5768.636 37.217 2
2016-03-11 18:12:41.398000 4.588 7.75961 Clear 0 5768.65 37.214 2
2016-03-11 18:12:41.498000 4.632 7.80377 Clear 0 5768.664 37.21 2
2016-03-11 18:12:41.598000 4.922 8.09356 Clear 0 5768.678 37.207 2
2016-03-11 18:12:41.698000 5.349 8.52066 Clear 0 5768.692 37.204 2
2016-03-11 18:12:41.798000 5.812 8.98433 Clear 0 5768.707 37.201 2
2016-03-11 18:12:41.898000 5.529 8.70123 Clear 0 5768.721 37.198 2
2016-03-11 18:12:41.998000 6.055 9.22742 Clear 0 5768.735 37.195 2
2016-03-11 18:12:42.098000 6.25 9.42163 Clear 0 5768.749 37.192 2
2016-03-11 18:12:42.398000 7.553 10.7253 Clear 0 5768.792 37.182 2
2016-03-11 18:12:43.398000 7.587 10.7589 Clear 0 5768.934 37.151 2
2016-03-11 18:12:43.598000 6.599 9.7714 Clear 0 5768.963 37.145 2
2016-03-11 18:12:43.698000 7.34 10.5119 Clear 0 5768.977 37.142 2
2016-03-11 18:12:43.798000 6.538 9.70994 Clear 0 5768.992 37.138 2
2016-03-11 18:12:43.898000 6.345 9.51709 Clear 0 5769.006 37.135 2
2016-03-11 18:12:43.998000 5.803 8.97467 Clear 0 5769.021 37.132 2
2016-03-11 18:12:44.098000 5.523 8.69494 Clear 0 5769.035 37.129 2
2016-03-11 18:12:44.198000 5.445 8.61647 Clear 0 5769.05 37.126 2
2016-03-11 18:12:44.298000 5.176 8.34832 Clear 0 5769.064 37.123 2
2016-03-11 18:12:44.398000 5.093 8.26457 Clear 0 5769.079 37.12 2
2016-03-11 18:12:44.498000 5.005 8.17594 Clear 0 5769.093 37.117 2
2016-03-11 18:12:44.598000 4.52 7.69045 Clear 0 5769.108 37.113 2
2016-03-11 18:12:44.698000 4.253 7.42383 Clear 0 5769.122 37.11 2
2016-03-11 18:12:44.798000 3.762 6.93333 Clear 0 5769.137 37.107 2
2016-03-11 18:12:44.898000 3.427 6.59829 Clear 0 5769.151 37.104 2
2016-03-11 18:12:44.998000 3.472 6.64313 Clear 0 5769.166 37.101 2
2016-03-11 18:12:45.098000 2.988 6.15861 Clear 0 5769.181 37.098 2
2016-03-11 18:12:45.198000 2.982 6.15293 Clear 0 5769.195 37.095 2
2016-03-11 18:12:45.298000 3.048 6.21912 Clear 0 5769.21 37.092 2
2016-03-11 18:12:45.398000 3.108 6.27941 Clear 0 5769.224 37.089 2
2016-03-11 18:12:45.498000 3.073 6.24432 Clear 0 5769.239 37.085 2
2016-03-11 18:12:45.598000 3.09 6.26074 Clear 0 5769.254 37.082 2
2016-03-11 18:12:45.698000 3.347 6.51795 Clear 0 5769.268 37.079 2
2016-03-11 18:12:45.798000 3.386 6.55738 Clear 0 5769.283 37.076 2
2016-03-11 18:12:45.898000 3.569 6.73954 Clear 0 5769.298 37.073 2
2016-03-11 18:12:45.998000 3.557 6.7279 Clear 0 5769.313 37.07 2
2016-03-11 18:12:46.098000 3.99 7.16121 Clear 0 5769.327 37.067 2
2016-03-11 18:12:46.198000 3.898 7.06909 Clear 0 5769.342 37.064 2
2016-03-11 18:12:46.298000 4.091 7.26203 Clear 0 5769.357 37.06 2
2016-03-11 18:12:46.398000 4.705 7.87628 Clear 0 5769.372 37.057 2
2016-03-11 18:12:46.498000 5.06 8.23052 Clear 0 5769.386 37.054 2
2016-03-11 18:12:46.598000 6.26 9.43116 Clear 0 5769.401 37.051 2
2016-03-11 18:12:46.698000 6.619 9.7904 Clear 0 5769.416 37.048 2
2016-03-11 18:12:46.798000 6.835 10.0063 Clear 0 5769.431 37.045 2
