# satellite: 5397 OV1-21 R/B / US
# catalogue: 1 NORAD
# track: 13358542
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 452
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-07-24 21:14:51.700000 6.809 6.57387 Clear 0 888.426 91.011 1
2018-07-24 21:14:51.800000 6.796 6.5587 Clear 0 888.123 90.967 1
2018-07-24 21:14:51.900000 6.933 6.69471 Clear 0 887.819 90.923 1
2018-07-24 21:14:52 6.791 6.55142 Clear 0 887.517 90.879 1
2018-07-24 21:14:52.100000 6.794 6.55254 Clear 0 887.215 90.835 1
2018-07-24 21:14:52.200000 6.938 6.69452 Clear 0 886.913 90.791 1
2018-07-24 21:14:52.300000 6.831 6.58571 Clear 0 886.612 90.747 1
2018-07-24 21:14:52.400000 6.862 6.61625 Clear 0 886.311 90.702 1
2018-07-24 21:14:52.500000 6.91 6.66171 Clear 0 886.01 90.658 1
2018-07-24 21:14:52.600000 6.788 6.53942 Clear 0 885.71 90.614 1
2018-07-24 21:14:52.700000 6.852 6.601 Clear 0 885.411 90.57 1
2018-07-24 21:14:52.800000 6.835 6.58322 Clear 0 885.112 90.526 1
2018-07-24 21:14:52.900000 6.899 6.64502 Clear 0 884.813 90.481 1
2018-07-24 21:14:53 6.937 6.68131 Clear 0 884.515 90.437 1
2018-07-24 21:14:53.100000 6.895 6.63782 Clear 0 884.218 90.393 1
2018-07-24 21:14:53.200000 6.74 6.48103 Clear 0 883.921 90.348 1
2018-07-24 21:14:53.300000 6.749 6.48865 Clear 0 883.624 90.304 1
2018-07-24 21:14:53.400000 6.922 6.66027 Clear 0 883.328 90.259 1
2018-07-24 21:14:53.500000 6.891 6.62831 Clear 0 883.032 90.215 1
2018-07-24 21:14:53.600000 6.832 6.56719 Clear 0 882.737 90.171 1
2018-07-24 21:14:53.700000 6.966 6.69852 Clear 0 882.442 90.126 1
2018-07-24 21:14:53.800000 6.94 6.67185 Clear 0 882.147 90.081 1
2018-07-24 21:14:53.900000 6.827 6.55705 Clear 0 881.853 90.037 1
2018-07-24 21:14:54 6.843 6.57209 Clear 0 881.56 89.992 1
2018-07-24 21:14:54.100000 6.988 6.71488 Clear 0 881.267 89.948 1
2018-07-24 21:14:54.200000 6.93 6.65609 Clear 0 880.974 89.903 1
2018-07-24 21:14:54.300000 6.941 6.66459 Clear 0 880.682 89.858 1
2018-07-24 21:14:54.400000 6.88 6.60173 Clear 0 880.391 89.814 1
2018-07-24 21:14:54.500000 7.046 6.76737 Clear 0 880.1 89.769 1
2018-07-24 21:14:54.600000 6.921 6.63966 Clear 0 879.809 89.724 1
2018-07-24 21:14:54.700000 6.951 6.66907 Clear 0 879.519 89.679 1
2018-07-24 21:14:54.800000 6.891 6.60653 Clear 0 879.229 89.635 1
2018-07-24 21:14:54.900000 6.935 6.64953 Clear 0 878.94 89.59 1
