# satellite: 57655 CZ-4C R/B / PRC
# catalogue: 1 NORAD
# track: 32008016
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 347
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-06-07 00:07:47.896000 5.512 4.27954 Clear 0 627.699 76.783 5
2025-06-07 00:07:47.996000 5.416 4.18345 Clear 0 627.921 76.728 5
2025-06-07 00:07:48.096000 5.517 4.28539 Clear 0 628.143 76.672 5
2025-06-07 00:07:48.196000 5.513 4.28049 Clear 0 628.366 76.617 5
2025-06-07 00:07:48.296000 5.486 4.25406 Clear 0 628.59 76.562 5
2025-06-07 00:07:48.396000 5.517 4.28376 Clear 0 628.815 76.506 5
2025-06-07 00:07:48.496000 5.486 4.25295 Clear 0 629.041 76.451 5
2025-06-07 00:07:48.596000 5.494 4.26058 Clear 0 629.267 76.396 5
2025-06-07 00:07:48.796000 5.466 4.23267 Clear 0 629.722 76.286 5
2025-06-07 00:07:48.896000 5.434 4.20075 Clear 0 629.951 76.231 5
2025-06-07 00:07:48.996000 5.432 4.19904 Clear 0 630.18 76.176 5
2025-06-07 00:07:49.096000 5.451 4.21774 Clear 0 630.41 76.121 5
2025-06-07 00:07:49.196000 5.441 4.20797 Clear 0 630.641 76.066 5
2025-06-07 00:07:49.296000 5.395 4.16154 Clear 0 630.873 76.011 5
2025-06-07 00:07:49.396000 5.441 4.20798 Clear 0 631.105 75.956 5
2025-06-07 00:07:49.496000 5.456 4.22305 Clear 0 631.339 75.901 5
2025-06-07 00:07:49.596000 5.342 4.10943 Clear 0 631.573 75.847 5
2025-06-07 00:07:49.696000 5.414 4.18098 Clear 0 631.807 75.792 5
2025-06-07 00:07:49.796000 5.386 4.15302 Clear 0 632.043 75.737 5
2025-06-07 00:07:49.896000 5.403 4.16964 Clear 0 632.279 75.683 5
2025-06-07 00:07:49.996000 5.345 4.11154 Clear 0 632.516 75.628 5
2025-06-07 00:07:50.096000 5.404 4.17069 Clear 0 632.754 75.574 5
2025-06-07 00:07:50.196000 5.404 4.17096 Clear 0 632.993 75.519 5
2025-06-07 00:07:50.296000 5.364 4.13126 Clear 0 633.232 75.465 5
2025-06-07 00:07:50.396000 5.373 4.13967 Clear 0 633.472 75.411 5
2025-06-07 00:07:50.496000 5.327 4.09347 Clear 0 633.713 75.356 5
2025-06-07 00:07:50.596000 5.45 4.21718 Clear 0 633.955 75.302 5
2025-06-07 00:07:50.696000 5.329 4.0959 Clear 0 634.197 75.248 5
2025-06-07 00:07:50.796000 5.363 4.13003 Clear 0 634.44 75.194 5
2025-06-07 00:07:50.896000 5.373 4.14005 Clear 0 634.684 75.14 5
2025-06-07 00:07:50.996000 5.382 4.14951 Clear 0 634.929 75.085 5
