# satellite: 43656 CZ-4B R/B / PRC
# catalogue: 1 NORAD
# track: 14205742
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 519
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-01-17 15:38:00.390000 4.9 5.23334 Clear 0 938.346 110.515 2
2019-01-17 15:38:00.490000 4.829 5.16243 Clear 0 938.343 110.513 2
2019-01-17 15:38:00.590000 4.878 5.21108 Clear 0 938.341 110.512 2
2019-01-17 15:38:00.690000 4.906 5.23928 Clear 0 938.339 110.511 2
2019-01-17 15:38:00.790000 4.863 5.19609 Clear 0 938.338 110.51 2
2019-01-17 15:38:00.890000 4.866 5.19865 Clear 0 938.337 110.508 2
2019-01-17 15:38:00.990000 4.847 5.18023 Clear 0 938.337 110.507 2
2019-01-17 15:38:01.090000 4.853 5.18595 Clear 0 938.338 110.506 2
2019-01-17 15:38:01.190000 4.843 5.17562 Clear 0 938.339 110.505 2
2019-01-17 15:38:01.290000 4.781 5.11416 Clear 0 938.34 110.503 2
2019-01-17 15:38:01.390000 4.778 5.10982 Clear 0 938.342 110.502 2
2019-01-17 15:38:01.490000 4.836 5.16822 Clear 0 938.345 110.501 2
2019-01-17 15:38:01.590000 4.848 5.18021 Clear 0 938.348 110.499 2
2019-01-17 15:38:01.690000 4.757 5.08868 Clear 0 938.352 110.498 2
2019-01-17 15:38:01.790000 4.69 5.022 Clear 0 938.356 110.497 2
2019-01-17 15:38:01.890000 4.792 5.12403 Clear 0 938.361 110.495 2
2019-01-17 15:38:01.990000 4.76 5.09232 Clear 0 938.366 110.494 2
2019-01-17 15:38:02.090000 4.774 5.10565 Clear 0 938.372 110.493 2
2019-01-17 15:38:02.190000 4.656 4.98764 Clear 0 938.378 110.491 2
2019-01-17 15:38:02.290000 4.811 5.14325 Clear 0 938.385 110.49 2
2019-01-17 15:38:02.390000 4.764 5.09643 Clear 0 938.392 110.488 2
2019-01-17 15:38:02.490000 4.763 5.09533 Clear 0 938.4 110.487 2
2019-01-17 15:38:02.590000 4.711 5.04264 Clear 0 938.409 110.485 2
2019-01-17 15:38:02.690000 4.743 5.07496 Clear 0 938.418 110.484 2
2019-01-17 15:38:02.790000 4.705 5.03655 Clear 0 938.428 110.483 2
2019-01-17 15:38:02.890000 4.747 5.07924 Clear 0 938.438 110.481 2
2019-01-17 15:38:02.990000 4.726 5.05791 Clear 0 938.448 110.48 2
2019-01-17 15:38:03.090000 4.735 5.06682 Clear 0 938.46 110.478 2
2019-01-17 15:38:03.190000 4.668 4.99974 Clear 0 938.472 110.477 2
2019-01-17 15:38:03.290000 4.658 4.98948 Clear 0 938.484 110.475 2
2019-01-17 15:38:03.390000 4.663 4.99522 Clear 0 938.497 110.474 2
2019-01-17 15:38:03.490000 4.693 5.02539 Clear 0 938.51 110.472 2
