# satellite: 44372 ELECTRON R/B / US
# catalogue: 1 NORAD
# track: 16597145
# variability: 2 Periodic
# variability_period: 6.12074732
# npoints: 484
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-10-22 02:33:35.693000 5.733 4.40704 Clear 0 636.655 67.771 6
2019-10-22 02:33:35.793000 5.908 4.58302 Clear 0 636.692 67.837 6
2019-10-22 02:33:35.893000 6.12 4.79585 Clear 0 636.73 67.903 6
2019-10-22 02:33:35.993000 6.235 4.91217 Clear 0 636.768 67.969 6
2019-10-22 02:33:36.093000 6.35 5.02748 Clear 0 636.807 68.036 6
2019-10-22 02:33:36.193000 6.436 5.11502 Clear 0 636.848 68.102 6
2019-10-22 02:33:36.293000 6.49 5.17004 Clear 0 636.889 68.168 6
2019-10-22 02:33:36.393000 6.54 5.22045 Clear 0 636.93 68.234 6
2019-10-22 02:33:36.493000 6.584 5.26617 Clear 0 636.973 68.3 6
2019-10-22 02:33:36.593000 6.433 5.11568 Clear 0 637.016 68.367 6
2019-10-22 02:33:36.693000 6.68 5.36412 Clear 0 637.06 68.433 6
2019-10-22 02:33:36.793000 6.706 5.39089 Clear 0 637.105 68.499 6
2019-10-22 02:33:36.893000 6.668 5.35425 Clear 0 637.151 68.565 6
2019-10-22 02:33:36.993000 6.777 5.46348 Clear 0 637.197 68.631 6
2019-10-22 02:33:37.093000 6.681 5.36868 Clear 0 637.245 68.697 6
2019-10-22 02:33:37.193000 6.647 5.33546 Clear 0 637.293 68.763 6
2019-10-22 02:33:37.293000 6.577 5.26735 Clear 0 637.342 68.829 6
2019-10-22 02:33:37.393000 6.458 5.14872 Clear 0 637.391 68.896 6
2019-10-22 02:33:37.493000 6.251 4.94287 Clear 0 637.442 68.962 6
2019-10-22 02:33:37.593000 6.128 4.82063 Clear 0 637.493 69.028 6
2019-10-22 02:33:37.693000 5.846 4.53974 Clear 0 637.545 69.094 6
2019-10-22 02:33:37.793000 5.675 4.37025 Clear 0 637.598 69.16 6
2019-10-22 02:33:37.893000 5.527 4.22333 Clear 0 637.652 69.226 6
2019-10-22 02:33:37.993000 5.283 3.97961 Clear 0 637.706 69.292 6
2019-10-22 02:33:38.093000 5.081 3.77882 Clear 0 637.761 69.358 6
2019-10-22 02:33:38.193000 4.765 3.46405 Clear 0 637.818 69.424 6
2019-10-22 02:33:38.293000 4.562 3.26198 Clear 0 637.874 69.49 6
2019-10-22 02:33:38.393000 4.843 3.5441 Clear 0 637.932 69.556 6
2019-10-22 02:33:38.493000 5.135 3.83695 Clear 0 637.99 69.622 6
2019-10-22 02:33:38.593000 5.308 4.01092 Clear 0 638.05 69.688 6
2019-10-22 02:33:38.693000 5.428 4.13184 Clear 0 638.11 69.754 6
2019-10-22 02:33:38.793000 5.372 4.0771 Clear 0 638.171 69.82 6
2019-10-22 02:33:38.893000 5.911 4.61778 Clear 0 638.232 69.886 6
2019-10-22 02:33:38.993000 6.08 4.78775 Clear 0 638.295 69.952 6
2019-10-22 02:33:39.093000 6.25 4.95918 Clear 0 638.358 70.017 6
2019-10-22 02:33:39.193000 6.349 5.05904 Clear 0 638.422 70.083 6
2019-10-22 02:33:39.293000 6.296 5.00645 Clear 0 638.487 70.149 6
2019-10-22 02:33:39.393000 6.449 5.1611 Clear 0 638.552 70.215 6
2019-10-22 02:33:39.493000 6.534 5.24647 Clear 0 638.619 70.281 6
2019-10-22 02:33:39.593000 6.558 5.27225 Clear 0 638.686 70.347 6
2019-10-22 02:33:39.693000 6.597 5.31219 Clear 0 638.754 70.413 6
2019-10-22 02:33:39.793000 6.662 5.37769 Clear 0 638.823 70.478 6
2019-10-22 02:33:39.893000 6.474 5.19152 Clear 0 638.892 70.544 6
2019-10-22 02:33:39.993000 6.659 5.37757 Clear 0 638.963 70.61 6
2019-10-22 02:33:40.093000 6.686 5.40557 Clear 0 639.034 70.676 6
2019-10-22 02:33:40.193000 6.714 5.43454 Clear 0 639.106 70.741 6
2019-10-22 02:33:40.293000 6.611 5.33278 Clear 0 639.178 70.807 6
2019-10-22 02:33:40.393000 6.445 5.16841 Clear 0 639.252 70.873 6
2019-10-22 02:33:40.493000 6.307 5.03074 Clear 0 639.326 70.939 6
2019-10-22 02:33:40.593000 6.085 4.81011 Clear 0 639.401 71.004 6
2019-10-22 02:33:40.693000 5.649 4.37605 Clear 0 639.477 71.07 6
2019-10-22 02:33:40.793000 5.749 4.47684 Clear 0 639.554 71.136 6
2019-10-22 02:33:40.893000 5.539 4.26753 Clear 0 639.631 71.201 6
2019-10-22 02:33:40.993000 5.364 4.09425 Clear 0 639.71 71.267 6
2019-10-22 02:33:41.093000 5.158 3.88899 Clear 0 639.789 71.333 6
2019-10-22 02:33:41.193000 4.954 3.68564 Clear 0 639.868 71.398 6
2019-10-22 02:33:41.293000 4.753 3.48695 Clear 0 639.949 71.464 6
2019-10-22 02:33:41.393000 4.659 3.39382 Clear 0 640.03 71.529 6
2019-10-22 02:33:41.493000 4.926 3.66208 Clear 0 640.113 71.595 6
2019-10-22 02:33:41.593000 5.111 3.848 Clear 0 640.196 71.66 6
2019-10-22 02:33:41.693000 5.304 4.04229 Clear 0 640.279 71.726 6
2019-10-22 02:33:41.793000 5.49 4.22861 Clear 0 640.364 71.791 6
2019-10-22 02:33:41.796000 5.568 4.3084 Clear 0 640.366 71.793 7
2019-10-22 02:33:41.893000 5.709 4.45004 Clear 0 640.449 71.857 6
2019-10-22 02:33:41.896000 5.771 4.5118 Clear 0 640.452 71.859 7
2019-10-22 02:33:41.993000 5.948 4.69022 Clear 0 640.535 71.922 6
2019-10-22 02:33:41.996000 5.956 4.69828 Clear 0 640.538 71.924 7
2019-10-22 02:33:42.093000 6.102 4.84504 Clear 0 640.622 71.988 6
2019-10-22 02:33:42.096000 6.166 4.90856 Clear 0 640.625 71.99 7
2019-10-22 02:33:42.193000 6.253 4.99681 Clear 0 640.71 72.053 6
2019-10-22 02:33:42.196000 6.305 5.04852 Clear 0 640.713 72.055 7
2019-10-22 02:33:42.293000 6.346 5.09089 Clear 0 640.798 72.119 6
2019-10-22 02:33:42.296000 6.422 5.16645 Clear 0 640.801 72.121 7
2019-10-22 02:33:42.393000 6.455 5.20154 Clear 0 640.888 72.184 6
2019-10-22 02:33:42.396000 6.427 5.17361 Clear 0 640.89 72.186 7
2019-10-22 02:33:42.493000 6.481 5.22911 Clear 0 640.978 72.249 6
2019-10-22 02:33:42.496000 6.488 5.23621 Clear 0 640.98 72.251 7
2019-10-22 02:33:42.593000 6.527 5.27567 Clear 0 641.069 72.315 6
2019-10-22 02:33:42.596000 6.584 5.33271 Clear 0 641.071 72.317 7
2019-10-22 02:33:42.693000 6.535 5.28509 Clear 0 641.16 72.38 6
2019-10-22 02:33:42.696000 6.596 5.34617 Clear 0 641.163 72.382 7
2019-10-22 02:33:42.793000 6.589 5.3409 Clear 0 641.253 72.445 6
2019-10-22 02:33:42.796000 6.578 5.32979 Clear 0 641.255 72.447 7
2019-10-22 02:33:42.893000 6.581 5.33378 Clear 0 641.346 72.511 6
2019-10-22 02:33:42.896000 6.558 5.31071 Clear 0 641.349 72.513 7
2019-10-22 02:33:42.993000 6.622 5.37621 Clear 0 641.44 72.576 6
2019-10-22 02:33:42.996000 6.649 5.40305 Clear 0 641.443 72.578 7
2019-10-22 02:33:43.093000 6.674 5.42906 Clear 0 641.535 72.641 6
2019-10-22 02:33:43.096000 6.725 5.47987 Clear 0 641.537 72.643 7
2019-10-22 02:33:43.193000 6.723 5.47855 Clear 0 641.63 72.706 6
2019-10-22 02:33:43.196000 6.646 5.4015 Clear 0 641.633 72.708 7
2019-10-22 02:33:43.293000 6.666 5.42354 Clear 0 641.726 72.772 6
2019-10-22 02:33:43.296000 6.609 5.36657 Clear 0 641.729 72.774 7
2019-10-22 02:33:43.393000 6.558 5.31717 Clear 0 641.823 72.837 6
2019-10-22 02:33:43.396000 6.559 5.31777 Clear 0 641.826 72.839 7
2019-10-22 02:33:43.493000 6.406 5.16603 Clear 0 641.921 72.902 6
2019-10-22 02:33:43.496000 6.408 5.16836 Clear 0 641.924 72.904 7
2019-10-22 02:33:43.593000 6.226 4.98672 Clear 0 642.02 72.967 6
2019-10-22 02:33:43.596000 6.289 5.05044 Clear 0 642.023 72.969 7
2019-10-22 02:33:43.693000 6.076 4.83922 Clear 0 642.119 73.032 6
2019-10-22 02:33:43.696000 6.091 4.85375 Clear 0 642.122 73.034 7
2019-10-22 02:33:43.793000 5.847 4.61081 Clear 0 642.22 73.098 6
2019-10-22 02:33:43.796000 5.831 4.59529 Clear 0 642.223 73.099 7
2019-10-22 02:33:43.893000 5.699 4.46435 Clear 0 642.321 73.163 6
2019-10-22 02:33:43.896000 5.655 4.42026 Clear 0 642.324 73.165 7
2019-10-22 02:33:43.993000 5.469 4.23454 Clear 0 642.422 73.228 6
2019-10-22 02:33:43.996000 5.47 4.23613 Clear 0 642.425 73.23 7
2019-10-22 02:33:44.093000 5.294 4.0621 Clear 0 642.525 73.293 6
2019-10-22 02:33:44.096000 5.323 4.09092 Clear 0 642.528 73.295 7
2019-10-22 02:33:44.193000 5.07 3.83867 Clear 0 642.628 73.358 6
2019-10-22 02:33:44.196000 5.099 3.86757 Clear 0 642.631 73.36 7
2019-10-22 02:33:44.293000 4.903 3.67344 Clear 0 642.732 73.423 6
2019-10-22 02:33:44.296000 4.866 3.63548 Clear 0 642.735 73.425 7
2019-10-22 02:33:44.393000 4.558 3.32912 Clear 0 642.837 73.488 6
2019-10-22 02:33:44.396000 4.571 3.34253 Clear 0 642.84 73.49 7
2019-10-22 02:33:44.493000 4.737 3.50995 Clear 0 642.943 73.553 6
2019-10-22 02:33:44.496000 4.708 3.48052 Clear 0 642.946 73.555 7
2019-10-22 02:33:44.593000 5.0 3.77379 Clear 0 643.049 73.618 6
2019-10-22 02:33:44.596000 5.016 3.78952 Clear 0 643.053 73.62 7
2019-10-22 02:33:44.693000 5.156 3.93115 Clear 0 643.157 73.683 6
2019-10-22 02:33:44.696000 5.189 3.96393 Clear 0 643.16 73.685 7
2019-10-22 02:33:44.793000 5.38 4.15711 Clear 0 643.265 73.748 6
2019-10-22 02:33:44.796000 5.347 4.12405 Clear 0 643.268 73.75 7
2019-10-22 02:33:44.893000 5.536 4.31419 Clear 0 643.373 73.813 6
2019-10-22 02:33:44.896000 5.525 4.30317 Clear 0 643.377 73.815 7
2019-10-22 02:33:44.993000 5.501 4.28026 Clear 0 643.483 73.877 6
2019-10-22 02:33:44.996000 5.464 4.24264 Clear 0 643.486 73.879 7
2019-10-22 02:33:45.093000 5.943 4.72333 Clear 0 643.593 73.942 6
2019-10-22 02:33:45.096000 5.918 4.69911 Clear 0 643.596 73.944 7
2019-10-22 02:33:45.193000 6.099 4.88058 Clear 0 643.704 74.007 6
2019-10-22 02:33:45.196000 6.092 4.87428 Clear 0 643.708 74.009 7
2019-10-22 02:33:45.293000 6.299 5.08148 Clear 0 643.816 74.072 6
2019-10-22 02:33:45.296000 6.251 5.03379 Clear 0 643.819 74.074 7
2019-10-22 02:33:45.393000 6.346 5.12958 Clear 0 643.929 74.137 6
2019-10-22 02:33:45.396000 6.325 5.10859 Clear 0 643.932 74.139 7
2019-10-22 02:33:45.493000 6.45 5.2356 Clear 0 644.042 74.202 6
2019-10-22 02:33:45.496000 6.372 5.15768 Clear 0 644.046 74.203 7
2019-10-22 02:33:45.593000 6.441 5.2281 Clear 0 644.156 74.266 6
2019-10-22 02:33:45.596000 6.533 5.31977 Clear 0 644.16 74.268 7
2019-10-22 02:33:45.693000 6.452 5.23953 Clear 0 644.271 74.331 6
2019-10-22 02:33:45.696000 6.458 5.24596 Clear 0 644.275 74.333 7
2019-10-22 02:33:45.793000 6.542 5.33211 Clear 0 644.387 74.396 6
2019-10-22 02:33:45.796000 6.524 5.31405 Clear 0 644.39 74.398 7
2019-10-22 02:33:45.893000 6.619 5.40974 Clear 0 644.503 74.46 6
2019-10-22 02:33:45.896000 6.6 5.39134 Clear 0 644.507 74.462 7
2019-10-22 02:33:45.993000 6.259 5.05122 Clear 0 644.621 74.525 6
2019-10-22 02:33:45.996000 6.217 5.00855 Clear 0 644.624 74.527 7
2019-10-22 02:33:46.093000 6.567 5.36122 Clear 0 644.739 74.59 6
2019-10-22 02:33:46.096000 6.564 5.3579 Clear 0 644.742 74.592 7
2019-10-22 02:33:46.193000 6.759 5.55355 Clear 0 644.858 74.654 6
2019-10-22 02:33:46.196000 6.624 5.41916 Clear 0 644.861 74.656 7
2019-10-22 02:33:46.293000 6.691 5.4874 Clear 0 644.977 74.719 6
2019-10-22 02:33:46.296000 6.689 5.48532 Clear 0 644.981 74.721 7
2019-10-22 02:33:46.393000 6.605 5.40262 Clear 0 645.098 74.783 6
2019-10-22 02:33:46.396000 6.581 5.37879 Clear 0 645.101 74.785 7
2019-10-22 02:33:46.493000 6.453 5.25217 Clear 0 645.219 74.848 6
2019-10-22 02:33:46.496000 6.518 5.31647 Clear 0 645.222 74.85 7
2019-10-22 02:33:46.593000 6.381 5.18141 Clear 0 645.341 74.912 6
2019-10-22 02:33:46.596000 6.3 5.09993 Clear 0 645.344 74.914 7
2019-10-22 02:33:46.693000 6.232 5.03376 Clear 0 645.463 74.977 6
2019-10-22 02:33:46.696000 6.169 4.97057 Clear 0 645.467 74.979 7
2019-10-22 02:33:46.793000 5.693 4.49617 Clear 0 645.587 75.041 6
2019-10-22 02:33:46.796000 5.724 4.52724 Clear 0 645.59 75.043 7
2019-10-22 02:33:46.893000 5.83 4.6342 Clear 0 645.711 75.106 6
2019-10-22 02:33:46.896000 5.789 4.59301 Clear 0 645.715 75.108 7
2019-10-22 02:33:46.993000 5.654 4.45986 Clear 0 645.836 75.17 6
2019-10-22 02:33:46.996000 5.568 4.37436 Clear 0 645.84 75.172 7
2019-10-22 02:33:47.093000 5.451 4.25824 Clear 0 645.961 75.235 6
2019-10-22 02:33:47.096000 5.429 4.23559 Clear 0 645.965 75.237 7
2019-10-22 02:33:47.193000 5.277 4.08534 Clear 0 646.088 75.299 6
