# satellite: 43911 YUNHAI 2 3 / PRC
# catalogue: 1 NORAD
# track: 16854696
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 463
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-11-20 02:34:04.676000 6.694 5.88886 Clear 0 805.136 68.678 6
2019-11-20 02:34:04.776000 6.735 5.93064 Clear 0 805.135 68.719 6
2019-11-20 02:34:04.876000 6.777 5.97332 Clear 0 805.135 68.76 6
2019-11-20 02:34:04.976000 6.723 5.9195 Clear 0 805.135 68.801 6
2019-11-20 02:34:05.076000 6.656 5.85342 Clear 0 805.136 68.842 6
2019-11-20 02:34:05.176000 6.725 5.9232 Clear 0 805.137 68.883 6
2019-11-20 02:34:05.276000 6.695 5.89299 Clear 0 805.139 68.924 6
2019-11-20 02:34:05.376000 6.681 5.88001 Clear 0 805.141 68.965 6
2019-11-20 02:34:05.476000 6.646 5.84543 Clear 0 805.144 69.006 6
2019-11-20 02:34:05.576000 6.62 5.8198 Clear 0 805.148 69.047 6
2019-11-20 02:34:05.676000 6.652 5.85246 Clear 0 805.152 69.089 6
2019-11-20 02:34:05.776000 6.763 5.96433 Clear 0 805.156 69.13 6
2019-11-20 02:34:05.876000 6.729 5.93061 Clear 0 805.162 69.171 6
2019-11-20 02:34:05.976000 6.673 5.875 Clear 0 805.167 69.212 6
2019-11-20 02:34:06.076000 6.683 5.88618 Clear 0 805.174 69.253 6
2019-11-20 02:34:06.176000 6.685 5.88747 Clear 0 805.181 69.294 6
2019-11-20 02:34:06.276000 6.724 5.92786 Clear 0 805.188 69.335 6
2019-11-20 02:34:06.376000 6.765 5.96847 Clear 0 805.196 69.376 6
2019-11-20 02:34:06.476000 6.751 5.95605 Clear 0 805.204 69.417 6
2019-11-20 02:34:06.576000 6.69 5.89546 Clear 0 805.214 69.459 6
2019-11-20 02:34:06.676000 6.656 5.86153 Clear 0 805.223 69.5 6
2019-11-20 02:34:06.776000 6.716 5.92313 Clear 0 805.234 69.541 6
2019-11-20 02:34:06.876000 6.609 5.81555 Clear 0 805.244 69.582 6
2019-11-20 02:34:06.976000 6.696 5.90379 Clear 0 805.256 69.623 6
2019-11-20 02:34:07.076000 6.725 5.93261 Clear 0 805.268 69.664 6
2019-11-20 02:34:07.176000 6.667 5.87575 Clear 0 805.28 69.705 6
2019-11-20 02:34:07.276000 6.696 5.90628 Clear 0 805.293 69.747 6
2019-11-20 02:34:07.376000 6.711 5.92106 Clear 0 805.307 69.788 6
2019-11-20 02:34:07.476000 6.702 5.91307 Clear 0 805.321 69.829 6
2019-11-20 02:34:07.576000 6.706 5.91709 Clear 0 805.335 69.87 6
2019-11-20 02:34:07.594000 6.883 6.09385 Clear 0 805.338 69.878 5
2019-11-20 02:34:07.676000 6.71 5.92203 Clear 0 805.351 69.911 6
2019-11-20 02:34:07.694000 6.852 6.06406 Clear 0 805.354 69.919 5
2019-11-20 02:34:07.776000 6.734 5.94743 Clear 0 805.367 69.953 6
2019-11-20 02:34:07.794000 6.812 6.02478 Clear 0 805.369 69.96 5
2019-11-20 02:34:07.876000 6.783 5.9962 Clear 0 805.383 69.994 6
2019-11-20 02:34:07.894000 6.819 6.03145 Clear 0 805.386 70.001 5
2019-11-20 02:34:07.976000 6.786 6.00022 Clear 0 805.4 70.035 6
2019-11-20 02:34:07.994000 6.83 6.04354 Clear 0 805.403 70.042 5
2019-11-20 02:34:08.076000 6.772 5.98623 Clear 0 805.417 70.076 6
2019-11-20 02:34:08.094000 6.801 6.01476 Clear 0 805.421 70.084 5
2019-11-20 02:34:08.176000 6.709 5.92375 Clear 0 805.435 70.117 6
2019-11-20 02:34:08.194000 6.837 6.05204 Clear 0 805.439 70.125 5
2019-11-20 02:34:08.276000 6.791 6.00627 Clear 0 805.454 70.159 6
2019-11-20 02:34:08.294000 6.782 5.9976 Clear 0 805.457 70.166 5
2019-11-20 02:34:08.376000 6.804 6.02043 Clear 0 805.473 70.2 6
2019-11-20 02:34:08.394000 6.808 6.02368 Clear 0 805.477 70.207 5
2019-11-20 02:34:08.476000 6.781 5.99842 Clear 0 805.493 70.241 6
2019-11-20 02:34:08.494000 6.799 6.01573 Clear 0 805.496 70.248 5
2019-11-20 02:34:08.576000 6.775 5.99162 Clear 0 805.513 70.282 6
2019-11-20 02:34:08.594000 6.818 6.03527 Clear 0 805.517 70.29 5
2019-11-20 02:34:08.676000 6.733 5.95103 Clear 0 805.534 70.323 6
2019-11-20 02:34:08.694000 6.786 6.00442 Clear 0 805.538 70.331 5
2019-11-20 02:34:08.776000 6.735 5.95356 Clear 0 805.555 70.365 6
2019-11-20 02:34:08.794000 6.776 5.99482 Clear 0 805.559 70.372 5
2019-11-20 02:34:08.876000 6.704 5.92324 Clear 0 805.577 70.406 6
2019-11-20 02:34:08.894000 6.786 6.00538 Clear 0 805.581 70.413 5
2019-11-20 02:34:08.976000 6.718 5.93829 Clear 0 805.6 70.447 6
2019-11-20 02:34:08.994000 6.746 5.96566 Clear 0 805.604 70.455 5
2019-11-20 02:34:09.076000 6.716 5.93604 Clear 0 805.623 70.488 6
2019-11-20 02:34:09.094000 6.832 6.05145 Clear 0 805.627 70.496 5
2019-11-20 02:34:09.176000 6.742 5.96283 Clear 0 805.647 70.53 6
2019-11-20 02:34:09.194000 6.764 5.98463 Clear 0 805.651 70.537 5
2019-11-20 02:34:09.276000 6.699 5.92125 Clear 0 805.671 70.571 6
2019-11-20 02:34:09.294000 6.806 6.02793 Clear 0 805.675 70.578 5
2019-11-20 02:34:09.376000 6.674 5.89592 Clear 0 805.696 70.612 6
2019-11-20 02:34:09.394000 6.764 5.98561 Clear 0 805.7 70.619 5
2019-11-20 02:34:09.476000 6.695 5.91772 Clear 0 805.721 70.653 6
2019-11-20 02:34:09.494000 6.817 6.04002 Clear 0 805.725 70.661 5
2019-11-20 02:34:09.576000 6.769 5.99224 Clear 0 805.747 70.695 6
2019-11-20 02:34:09.594000 6.802 6.0258 Clear 0 805.751 70.702 5
2019-11-20 02:34:09.676000 6.751 5.97467 Clear 0 805.773 70.736 6
2019-11-20 02:34:09.694000 6.791 6.01447 Clear 0 805.778 70.743 5
2019-11-20 02:34:09.776000 6.659 5.88403 Clear 0 805.8 70.777 6
2019-11-20 02:34:09.794000 6.826 6.05103 Clear 0 805.805 70.784 5
2019-11-20 02:34:09.876000 6.734 5.95903 Clear 0 805.828 70.818 6
2019-11-20 02:34:09.894000 6.825 6.05007 Clear 0 805.833 70.826 5
2019-11-20 02:34:09.976000 6.713 5.93845 Clear 0 805.856 70.86 6
2019-11-20 02:34:09.994000 6.738 5.96365 Clear 0 805.861 70.867 5
2019-11-20 02:34:10.076000 6.705 5.9319 Clear 0 805.884 70.901 6
2019-11-20 02:34:10.094000 6.744 5.97057 Clear 0 805.89 70.908 5
2019-11-20 02:34:10.176000 6.729 5.95601 Clear 0 805.914 70.942 6
2019-11-20 02:34:10.194000 6.86 6.08692 Clear 0 805.919 70.949 5
2019-11-20 02:34:10.276000 6.786 6.01371 Clear 0 805.943 70.983 6
2019-11-20 02:34:10.294000 6.818 6.04628 Clear 0 805.949 70.991 5
2019-11-20 02:34:10.376000 6.741 5.96965 Clear 0 805.974 71.025 6
2019-11-20 02:34:10.394000 6.78 6.00851 Clear 0 805.979 71.032 5
2019-11-20 02:34:10.476000 6.781 6.00956 Clear 0 806.005 71.066 6
2019-11-20 02:34:10.494000 6.818 6.04661 Clear 0 806.01 71.073 5
2019-11-20 02:34:10.576000 6.742 5.97148 Clear 0 806.036 71.107 6
2019-11-20 02:34:10.594000 6.759 5.98916 Clear 0 806.042 71.115 5
2019-11-20 02:34:10.676000 6.76 5.99017 Clear 0 806.068 71.148 6
2019-11-20 02:34:10.694000 6.775 6.00582 Clear 0 806.074 71.156 5
2019-11-20 02:34:10.794000 6.812 6.04325 Clear 0 806.106 71.197 5
2019-11-20 02:34:10.894000 6.78 6.01161 Clear 0 806.14 71.238 5
2019-11-20 02:34:10.994000 6.797 6.02985 Clear 0 806.173 71.28 5
2019-11-20 02:34:11.094000 6.798 6.03079 Clear 0 806.208 71.321 5
2019-11-20 02:34:11.194000 6.776 6.01004 Clear 0 806.243 71.362 5
2019-11-20 02:34:11.294000 6.795 6.02874 Clear 0 806.278 71.404 5
2019-11-20 02:34:11.394000 6.773 6.00823 Clear 0 806.314 71.445 5
2019-11-20 02:34:11.494000 6.81 6.04607 Clear 0 806.351 71.486 5
2019-11-20 02:34:11.594000 6.794 6.03018 Clear 0 806.388 71.527 5
2019-11-20 02:34:11.694000 6.781 6.01791 Clear 0 806.425 71.569 5
2019-11-20 02:34:11.794000 6.849 6.08722 Clear 0 806.464 71.61 5
