# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 20619595
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 165
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-06-27 20:04:29.193000 9.101 8.55405 Clear 0 931.061 64.026 5
2022-06-27 20:04:29.293000 8.843 8.29644 Clear 0 931.025 64.055 5
2022-06-27 20:04:29.393000 8.836 8.29024 Clear 0 930.99 64.085 5
2022-06-27 20:04:29.493000 8.751 8.20471 Clear 0 930.955 64.114 5
2022-06-27 20:04:29.693000 8.638 8.09146 Clear 0 930.887 64.172 5
2022-06-27 20:04:29.793000 8.604 8.05852 Clear 0 930.854 64.202 5
2022-06-27 20:04:29.893000 8.657 8.11172 Clear 0 930.821 64.231 5
2022-06-27 20:04:29.993000 8.899 8.35386 Clear 0 930.788 64.26 5
2022-06-27 20:04:30.093000 8.977 8.43266 Clear 0 930.757 64.29 5
2022-06-27 20:04:30.193000 8.556 8.0121 Clear 0 930.725 64.319 5
2022-06-27 20:04:30.293000 8.347 7.80265 Clear 0 930.694 64.348 5
2022-06-27 20:04:30.393000 8.682 8.13825 Clear 0 930.664 64.378 5
2022-06-27 20:04:30.493000 8.31 7.76734 Clear 0 930.634 64.407 5
2022-06-27 20:04:30.693000 9.099 8.55562 Clear 0 930.576 64.466 5
2022-06-27 20:04:30.793000 8.7 8.15667 Clear 0 930.547 64.495 5
2022-06-27 20:04:30.893000 8.687 8.14472 Clear 0 930.52 64.525 5
2022-06-27 20:04:30.993000 8.995 8.45257 Clear 0 930.492 64.554 5
2022-06-27 20:04:31.193000 9.158 8.61731 Clear 0 930.439 64.613 5
2022-06-27 20:04:31.293000 8.534 7.99314 Clear 0 930.413 64.642 5
2022-06-27 20:04:31.393000 8.966 8.42494 Clear 0 930.387 64.672 5
2022-06-27 20:04:31.693000 9.027 8.48668 Clear 0 930.314 64.76 5
2022-06-27 20:04:31.793000 9.073 8.53286 Clear 0 930.29 64.79 5
2022-06-27 20:04:32.193000 9.033 8.49487 Clear 0 930.201 64.908 5
2022-06-27 20:04:32.493000 9.042 8.50537 Clear 0 930.139 64.997 5
2022-06-27 20:04:42.594000 8.741 8.24188 Clear 0 930.614 68.028 4
2022-06-27 20:04:42.694000 8.697 8.19935 Clear 0 930.644 68.058 4
2022-06-27 20:04:42.794000 8.812 8.31438 Clear 0 930.674 68.089 4
2022-06-27 20:04:42.894000 9.459 8.96226 Clear 0 930.704 68.119 4
2022-06-27 20:04:42.994000 9.191 8.69376 Clear 0 930.735 68.149 4
2022-06-27 20:04:43.194000 8.885 8.38865 Clear 0 930.799 68.21 4
2022-06-27 20:04:43.294000 8.886 8.39069 Clear 0 930.831 68.241 4
2022-06-27 20:04:43.394000 8.411 7.91625 Clear 0 930.864 68.271 4
2022-06-27 20:04:43.494000 8.644 8.15019 Clear 0 930.898 68.301 4
2022-06-27 20:04:43.594000 8.472 7.97784 Clear 0 930.932 68.332 4
2022-06-27 20:04:43.694000 8.685 8.19081 Clear 0 930.966 68.362 4
2022-06-27 20:04:43.794000 8.303 7.81021 Clear 0 931.001 68.393 4
2022-06-27 20:04:43.894000 8.308 7.81541 Clear 0 931.036 68.423 4
2022-06-27 20:04:43.994000 8.374 7.88158 Clear 0 931.072 68.453 4
2022-06-27 20:04:44.094000 8.079 7.58719 Clear 0 931.108 68.484 4
2022-06-27 20:04:44.194000 8.204 7.71288 Clear 0 931.145 68.514 4
2022-06-27 20:04:44.294000 8.676 8.18515 Clear 0 931.183 68.545 4
2022-06-27 20:04:44.394000 8.151 7.66084 Clear 0 931.22 68.575 4
2022-06-27 20:04:44.494000 8.035 7.54478 Clear 0 931.259 68.606 4
2022-06-27 20:04:44.594000 8.576 8.08707 Clear 0 931.297 68.636 4
2022-06-27 20:04:44.694000 8.192 7.7027 Clear 0 931.337 68.667 4
2022-06-27 20:04:44.794000 8.418 7.92954 Clear 0 931.376 68.697 4
2022-06-27 20:04:44.894000 8.237 7.7485 Clear 0 931.417 68.728 4
2022-06-27 20:04:44.994000 8.109 7.62188 Clear 0 931.457 68.758 4
2022-06-27 20:04:45.094000 8.524 8.03722 Clear 0 931.499 68.788 4
2022-06-27 20:04:45.194000 8.361 7.87478 Clear 0 931.54 68.819 4
2022-06-27 20:04:45.294000 8.331 7.84469 Clear 0 931.582 68.849 4
2022-06-27 20:04:45.394000 8.458 7.97319 Clear 0 931.625 68.88 4
2022-06-27 20:04:45.494000 8.258 7.77292 Clear 0 931.668 68.91 4
2022-06-27 20:04:45.594000 8.757 8.27324 Clear 0 931.712 68.941 4
2022-06-27 20:04:45.694000 8.506 8.02207 Clear 0 931.756 68.971 4
