# satellite: 44078 EMISAT / IND
# catalogue: 1 NORAD
# track: 20287576
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 540
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-04-23 18:12:12.295000 7.27 6.25843 Clear 0 778.119 57.233 4
2022-04-23 18:12:12.395000 7.321 6.30935 Clear 0 777.918 57.275 4
2022-04-23 18:12:12.495000 7.163 6.15076 Clear 0 777.718 57.316 4
2022-04-23 18:12:12.595000 7.353 6.34073 Clear 0 777.519 57.358 4
2022-04-23 18:12:12.695000 7.308 6.29633 Clear 0 777.32 57.4 4
2022-04-23 18:12:12.795000 7.258 6.24555 Clear 0 777.121 57.441 4
2022-04-23 18:12:12.895000 7.27 6.25672 Clear 0 776.924 57.483 4
2022-04-23 18:12:12.995000 7.235 6.22233 Clear 0 776.727 57.525 4
2022-04-23 18:12:13.095000 7.302 6.28936 Clear 0 776.53 57.567 4
2022-04-23 18:12:13.195000 7.324 6.31068 Clear 0 776.334 57.608 4
2022-04-23 18:12:13.295000 7.333 6.31968 Clear 0 776.139 57.65 4
2022-04-23 18:12:13.395000 7.372 6.35864 Clear 0 775.944 57.692 4
2022-04-23 18:12:13.495000 7.23 6.21712 Clear 0 775.75 57.734 4
2022-04-23 18:12:13.595000 7.284 6.27073 Clear 0 775.557 57.776 4
2022-04-23 18:12:13.695000 7.257 6.24386 Clear 0 775.364 57.818 4
2022-04-23 18:12:13.795000 7.258 6.24413 Clear 0 775.172 57.86 4
2022-04-23 18:12:13.895000 7.224 6.21012 Clear 0 774.98 57.902 4
2022-04-23 18:12:13.995000 7.265 6.25081 Clear 0 774.789 57.944 4
2022-04-23 18:12:14.095000 7.367 6.35322 Clear 0 774.599 57.986 4
2022-04-23 18:12:14.195000 7.205 6.19085 Clear 0 774.409 58.028 4
2022-04-23 18:12:14.295000 7.47 6.45624 Clear 0 774.22 58.071 4
2022-04-23 18:12:14.395000 7.323 6.30869 Clear 0 774.032 58.113 4
2022-04-23 18:12:14.495000 7.405 6.39139 Clear 0 773.844 58.155 4
2022-04-23 18:12:14.595000 7.41 6.39577 Clear 0 773.657 58.197 4
2022-04-23 18:12:14.695000 7.359 6.34491 Clear 0 773.47 58.24 4
2022-04-23 18:12:14.795000 7.317 6.30277 Clear 0 773.284 58.282 4
2022-04-23 18:12:14.895000 7.317 6.30231 Clear 0 773.099 58.324 4
2022-04-23 18:12:14.995000 7.306 6.29112 Clear 0 772.914 58.367 4
2022-04-23 18:12:15.095000 7.426 6.41058 Clear 0 772.73 58.409 4
2022-04-23 18:12:15.195000 7.401 6.38622 Clear 0 772.546 58.452 4
2022-04-23 18:12:15.295000 7.333 6.31759 Clear 0 772.363 58.494 4
2022-04-23 18:12:15.395000 7.293 6.27813 Clear 0 772.181 58.537 4
2022-04-23 18:12:15.495000 7.334 6.3193 Clear 0 771.999 58.579 4
2022-04-23 18:12:15.595000 7.216 6.20053 Clear 0 771.818 58.622 4
2022-04-23 18:12:15.695000 7.18 6.16536 Clear 0 771.638 58.665 4
2022-04-23 18:12:15.795000 7.304 6.28936 Clear 0 771.458 58.707 4
2022-04-23 18:12:15.895000 7.331 6.31578 Clear 0 771.279 58.75 4
2022-04-23 18:12:15.995000 7.33 6.31493 Clear 0 771.1 58.793 4
2022-04-23 18:12:16.095000 7.303 6.28797 Clear 0 770.922 58.835 4
2022-04-23 18:12:16.195000 7.347 6.33203 Clear 0 770.745 58.878 4
2022-04-23 18:12:16.295000 7.325 6.31039 Clear 0 770.568 58.921 4
2022-04-23 18:12:16.395000 7.325 6.30983 Clear 0 770.392 58.964 4
2022-04-23 18:12:16.495000 7.272 6.25744 Clear 0 770.217 59.007 4
2022-04-23 18:12:16.595000 7.355 6.34044 Clear 0 770.042 59.05 4
2022-04-23 18:12:16.695000 7.327 6.31162 Clear 0 769.868 59.093 4
2022-04-23 18:12:16.795000 7.318 6.30259 Clear 0 769.694 59.136 4
2022-04-23 18:12:16.895000 7.236 6.22076 Clear 0 769.521 59.179 4
2022-04-23 18:12:16.995000 7.327 6.31181 Clear 0 769.349 59.222 4
2022-04-23 18:12:17.095000 7.324 6.30756 Clear 0 769.177 59.265 4
2022-04-23 18:12:17.195000 7.237 6.22128 Clear 0 769.006 59.308 4
2022-04-23 18:12:17.295000 7.268 6.25197 Clear 0 768.836 59.351 4
2022-04-23 18:12:17.395000 7.232 6.21547 Clear 0 768.666 59.394 4
2022-04-23 18:12:17.495000 7.294 6.27794 Clear 0 768.497 59.437 4
2022-04-23 18:12:17.595000 7.261 6.24457 Clear 0 768.328 59.48 4
2022-04-23 18:12:17.695000 7.184 6.16785 Clear 0 768.16 59.524 4
2022-04-23 18:12:17.795000 7.185 6.16884 Clear 0 767.993 59.567 4
2022-04-23 18:12:17.895000 7.245 6.22887 Clear 0 767.826 59.61 4
2022-04-23 18:12:17.995000 7.194 6.17799 Clear 0 767.66 59.653 4
2022-04-23 18:12:18.095000 7.239 6.22285 Clear 0 767.495 59.697 4
2022-04-23 18:12:18.195000 7.193 6.17657 Clear 0 767.33 59.74 4
2022-04-23 18:12:18.295000 7.288 6.27191 Clear 0 767.166 59.784 4
2022-04-23 18:12:18.395000 7.338 6.32168 Clear 0 767.003 59.827 4
2022-04-23 18:12:18.495000 7.115 6.0989 Clear 0 766.84 59.871 4
2022-04-23 18:12:18.595000 7.283 6.26728 Clear 0 766.678 59.914 4
2022-04-23 18:12:18.695000 7.159 6.14297 Clear 0 766.516 59.958 4
2022-04-23 18:12:18.795000 7.266 6.25054 Clear 0 766.355 60.001 4
2022-04-23 18:12:18.895000 7.287 6.27219 Clear 0 766.195 60.045 4
2022-04-23 18:12:18.995000 7.343 6.32838 Clear 0 766.035 60.088 4
2022-04-23 18:12:19.095000 7.456 6.44069 Clear 0 765.876 60.132 4
2022-04-23 18:12:19.195000 7.229 6.21366 Clear 0 765.718 60.176 4
2022-04-23 18:12:19.295000 7.337 6.32197 Clear 0 765.56 60.219 4
2022-04-23 18:12:19.395000 7.263 6.2484 Clear 0 765.403 60.263 4
2022-04-23 18:12:19.495000 7.303 6.28825 Clear 0 765.246 60.307 4
2022-04-23 18:12:19.595000 7.281 6.26574 Clear 0 765.09 60.351 4
2022-04-23 18:12:19.695000 7.321 6.30606 Clear 0 764.935 60.395 4
2022-04-23 18:12:19.795000 7.261 6.24546 Clear 0 764.781 60.438 4
2022-04-23 18:12:19.895000 7.31 6.29493 Clear 0 764.627 60.482 4
2022-04-23 18:12:20.195000 7.44 6.42495 Clear 0 764.169 60.614 4
2022-04-23 18:12:20.295000 7.23 6.21452 Clear 0 764.017 60.658 4
2022-04-23 18:12:20.395000 7.357 6.34184 Clear 0 763.867 60.702 4
2022-04-23 18:12:20.495000 7.258 6.24304 Clear 0 763.717 60.746 4
2022-04-23 18:12:20.595000 7.16 6.14489 Clear 0 763.567 60.79 4
2022-04-23 18:12:20.695000 7.191 6.17635 Clear 0 763.418 60.834 4
2022-04-23 18:12:20.795000 7.261 6.24625 Clear 0 763.27 60.878 4
2022-04-23 18:12:20.895000 7.251 6.23664 Clear 0 763.123 60.923 4
2022-04-23 18:12:20.995000 7.169 6.15446 Clear 0 762.976 60.967 4
2022-04-23 18:12:21.095000 7.147 6.13275 Clear 0 762.83 61.011 4
2022-04-23 18:12:21.195000 7.123 6.10855 Clear 0 762.684 61.055 4
2022-04-23 18:12:21.295000 7.189 6.17501 Clear 0 762.539 61.1 4
2022-04-23 18:12:21.395000 7.138 6.12441 Clear 0 762.395 61.144 4
2022-04-23 18:12:21.495000 7.203 6.18899 Clear 0 762.251 61.188 4
2022-04-23 18:12:21.595000 7.105 6.09045 Clear 0 762.108 61.232 4
2022-04-23 18:12:21.695000 7.218 6.20419 Clear 0 761.966 61.277 4
2022-04-23 18:12:21.795000 7.18 6.16551 Clear 0 761.824 61.321 4
2022-04-23 18:12:21.895000 7.136 6.12218 Clear 0 761.683 61.366 4
2022-04-23 18:12:21.995000 7.205 6.19086 Clear 0 761.543 61.41 4
2022-04-23 18:12:22.095000 7.162 6.14897 Clear 0 761.403 61.455 4
2022-04-23 18:12:22.195000 7.205 6.1923 Clear 0 761.264 61.499 4
2022-04-23 18:12:22.295000 7.201 6.18789 Clear 0 761.125 61.544 4
2022-04-23 18:12:22.395000 7.19 6.17727 Clear 0 760.988 61.588 4
2022-04-23 18:12:22.495000 7.283 6.26946 Clear 0 760.851 61.633 4
2022-04-23 18:12:22.595000 7.187 6.17409 Clear 0 760.714 61.677 4
2022-04-23 18:12:22.695000 7.243 6.23028 Clear 0 760.578 61.722 4
2022-04-23 18:12:22.795000 7.178 6.16535 Clear 0 760.443 61.767 4
2022-04-23 18:12:22.895000 7.135 6.12186 Clear 0 760.308 61.811 4
2022-04-23 18:12:22.995000 7.104 6.09223 Clear 0 760.174 61.856 4
2022-04-23 18:12:23.095000 7.25 6.23815 Clear 0 760.041 61.901 4
2022-04-23 18:12:23.195000 7.083 6.07104 Clear 0 759.909 61.946 4
2022-04-23 18:12:23.295000 7.09 6.07828 Clear 0 759.777 61.99 4
2022-04-23 18:12:23.395000 7.181 6.16892 Clear 0 759.645 62.035 4
2022-04-23 18:12:23.495000 7.049 6.03713 Clear 0 759.515 62.08 4
2022-04-23 18:12:23.595000 7.189 6.17652 Clear 0 759.385 62.125 4
2022-04-23 18:12:23.695000 7.084 6.07271 Clear 0 759.255 62.17 4
2022-04-23 18:12:23.795000 7.002 5.99046 Clear 0 759.127 62.215 4
2022-04-23 18:12:24.098000 7.168 6.1565 Clear 0 758.741 62.351 1
2022-04-23 18:12:24.198000 7.204 6.19312 Clear 0 758.615 62.396 1
2022-04-23 18:12:24.298000 7.098 6.08691 Clear 0 758.489 62.441 1
2022-04-23 18:12:24.397000 7.115 6.1047 Clear 0 758.366 62.486 4
2022-04-23 18:12:24.398000 7.11 6.09975 Clear 0 758.365 62.486 1
2022-04-23 18:12:24.497000 7.049 6.03904 Clear 0 758.242 62.531 4
2022-04-23 18:12:24.498000 7.099 6.08928 Clear 0 758.241 62.531 1
2022-04-23 18:12:24.597000 7.086 6.07614 Clear 0 758.118 62.576 4
2022-04-23 18:12:24.598000 7.173 6.16294 Clear 0 758.117 62.576 1
2022-04-23 18:12:24.697000 7.17 6.16014 Clear 0 757.996 62.621 4
2022-04-23 18:12:24.698000 7.223 6.21259 Clear 0 757.994 62.622 1
2022-04-23 18:12:24.797000 7.148 6.13751 Clear 0 757.873 62.666 4
2022-04-23 18:12:24.798000 7.15 6.13981 Clear 0 757.872 62.667 1
2022-04-23 18:12:24.897000 7.122 6.11171 Clear 0 757.752 62.711 4
2022-04-23 18:12:24.898000 7.116 6.1063 Clear 0 757.751 62.712 1
2022-04-23 18:12:24.997000 7.045 6.03587 Clear 0 757.631 62.757 4
2022-04-23 18:12:24.998000 7.068 6.05888 Clear 0 757.63 62.757 1
2022-04-23 18:12:25.097000 7.028 6.01907 Clear 0 757.511 62.802 4
2022-04-23 18:12:25.098000 7.156 6.14684 Clear 0 757.51 62.802 1
2022-04-23 18:12:25.197000 7.135 6.12561 Clear 0 757.392 62.847 4
2022-04-23 18:12:25.198000 7.156 6.14661 Clear 0 757.39 62.848 1
2022-04-23 18:12:25.297000 7.095 6.08589 Clear 0 757.273 62.893 4
2022-04-23 18:12:25.298000 7.124 6.11539 Clear 0 757.272 62.893 1
2022-04-23 18:12:25.397000 7.16 6.15077 Clear 0 757.155 62.938 4
2022-04-23 18:12:25.398000 7.162 6.15261 Clear 0 757.153 62.938 1
2022-04-23 18:12:25.497000 7.042 6.03367 Clear 0 757.037 62.983 4
2022-04-23 18:12:25.498000 7.183 6.17446 Clear 0 757.036 62.984 1
2022-04-23 18:12:25.597000 7.194 6.18586 Clear 0 756.92 63.029 4
2022-04-23 18:12:25.598000 7.086 6.07792 Clear 0 756.919 63.029 1
2022-04-23 18:12:25.697000 7.1 6.09192 Clear 0 756.804 63.074 4
2022-04-23 18:12:25.698000 7.216 6.20785 Clear 0 756.803 63.074 1
2022-04-23 18:12:25.797000 7.104 6.09596 Clear 0 756.688 63.119 4
2022-04-23 18:12:25.798000 6.993 5.9854 Clear 0 756.687 63.12 1
2022-04-23 18:12:25.897000 7.09 6.08173 Clear 0 756.574 63.165 4
