# satellite: 30608 FENGYUN 1C DEB / PRC
# catalogue: 1 NORAD
# track: 14217165
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 572
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-01-20 15:49:17.291000 8.034 7.73961 Clear 0 1022.861 67.951 2
2019-01-20 15:49:17.391000 7.916 7.62051 Clear 0 1022.465 67.944 2
2019-01-20 15:49:17.491000 7.897 7.60099 Clear 0 1022.07 67.938 2
2019-01-20 15:49:17.591000 8.348 8.05133 Clear 0 1021.675 67.931 2
2019-01-20 15:49:17.691000 7.853 7.55472 Clear 0 1021.281 67.925 2
2019-01-20 15:49:17.791000 7.881 7.58147 Clear 0 1020.886 67.918 2
2019-01-20 15:49:17.891000 7.856 7.55545 Clear 0 1020.492 67.912 2
2019-01-20 15:49:17.991000 8.016 7.71537 Clear 0 1020.099 67.905 2
2019-01-20 15:49:18.091000 8.064 7.76197 Clear 0 1019.706 67.899 2
2019-01-20 15:49:18.191000 8.12 7.81735 Clear 0 1019.313 67.892 2
2019-01-20 15:49:18.291000 7.839 7.53463 Clear 0 1018.92 67.886 2
2019-01-20 15:49:18.391000 7.974 7.66866 Clear 0 1018.528 67.879 2
2019-01-20 15:49:18.491000 8.005 7.69984 Clear 0 1018.136 67.873 2
2019-01-20 15:49:18.591000 8.061 7.75515 Clear 0 1017.745 67.867 2
2019-01-20 15:49:18.691000 8.359 8.05149 Clear 0 1017.354 67.86 2
2019-01-20 15:49:18.791000 8.25 7.94165 Clear 0 1016.963 67.854 2
2019-01-20 15:49:18.891000 8.227 7.91826 Clear 0 1016.573 67.847 2
2019-01-20 15:49:18.991000 8.064 7.75345 Clear 0 1016.182 67.841 2
2019-01-20 15:49:19.091000 8.148 7.83652 Clear 0 1015.793 67.834 2
2019-01-20 15:49:19.191000 7.792 7.48024 Clear 0 1015.403 67.828 2
2019-01-20 15:49:19.291000 7.91 7.59652 Clear 0 1015.014 67.821 2
2019-01-20 15:49:19.391000 8.047 7.73309 Clear 0 1014.625 67.815 2
2019-01-20 15:49:19.491000 8.029 7.71393 Clear 0 1014.237 67.808 2
2019-01-20 15:49:19.591000 7.901 7.58513 Clear 0 1013.849 67.802 2
2019-01-20 15:49:19.691000 8.123 7.8069 Clear 0 1013.461 67.796 2
2019-01-20 15:49:19.791000 7.872 7.55493 Clear 0 1013.074 67.789 2
2019-01-20 15:49:19.891000 7.882 7.56394 Clear 0 1012.687 67.783 2
2019-01-20 15:49:19.991000 7.882 7.56314 Clear 0 1012.3 67.776 2
2019-01-20 15:49:20.091000 7.735 7.41465 Clear 0 1011.914 67.77 2
2019-01-20 15:49:20.191000 7.856 7.53457 Clear 0 1011.528 67.763 2
2019-01-20 15:49:20.291000 7.873 7.55061 Clear 0 1011.142 67.757 2
2019-01-20 15:49:20.391000 7.962 7.63847 Clear 0 1010.757 67.751 2
2019-01-20 15:49:20.491000 7.934 7.61 Clear 0 1010.372 67.744 2
2019-01-20 15:49:20.591000 7.794 7.46883 Clear 0 1009.987 67.738 2
2019-01-20 15:49:20.691000 8.019 7.6931 Clear 0 1009.603 67.731 2
2019-01-20 15:49:20.791000 7.964 7.63763 Clear 0 1009.219 67.725 2
2019-01-20 15:49:20.891000 7.792 7.46497 Clear 0 1008.835 67.719 2
2019-01-20 15:49:20.991000 8.035 7.70687 Clear 0 1008.452 67.712 2
2019-01-20 15:49:21.091000 7.856 7.52662 Clear 0 1008.069 67.706 2
2019-01-20 15:49:21.191000 7.888 7.55807 Clear 0 1007.686 67.7 2
2019-01-20 15:49:21.291000 8.01 7.67921 Clear 0 1007.304 67.693 2
2019-01-20 15:49:21.391000 7.956 7.62433 Clear 0 1006.922 67.687 2
2019-01-20 15:49:21.491000 8.027 7.69444 Clear 0 1006.541 67.681 2
2019-01-20 15:49:21.591000 8.075 7.7411 Clear 0 1006.16 67.674 2
2019-01-20 15:49:21.691000 7.778 7.44328 Clear 0 1005.779 67.668 2
2019-01-20 15:49:21.791000 8.058 7.72329 Clear 0 1005.399 67.662 2
2019-01-20 15:49:21.891000 7.965 7.62845 Clear 0 1005.018 67.655 2
