# satellite: 40273 ARIANE 5 R/B / FR
# catalogue: 1 NORAD
# track: 12475983
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1409
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-08-01 21:56:53.200000 3.77 9.07115 Clear 0 15959.913 20.724 7
2017-08-01 21:56:53.300000 3.845 9.14597 Clear 0 15959.564 20.723 7
2017-08-01 21:56:53.400000 4.051 9.35209 Clear 0 15959.214 20.722 7
2017-08-01 21:56:53.500000 3.966 9.26738 Clear 0 15958.864 20.721 7
2017-08-01 21:56:53.600000 3.72 9.02048 Clear 0 15958.515 20.72 7
2017-08-01 21:56:53.700000 3.502 8.80339 Clear 0 15958.165 20.719 7
2017-08-01 21:56:53.800000 3.471 8.77197 Clear 0 15957.816 20.718 7
2017-08-01 21:56:54.100000 4.074 9.37385 Clear 0 15956.767 20.715 7
2017-08-01 21:56:54.200000 4.143 9.44322 Clear 0 15956.417 20.714 7
2017-08-01 21:56:54.400000 3.494 8.79432 Clear 0 15955.718 20.712 7
2017-08-01 21:56:54.600000 3.744 9.04354 Clear 0 15955.018 20.71 7
2017-08-01 21:56:54.700000 3.617 8.91647 Clear 0 15954.669 20.709 7
2017-08-01 21:56:54.800000 3.741 9.04068 Clear 0 15954.319 20.708 7
2017-08-01 21:56:54.900000 3.421 8.72085 Clear 0 15953.969 20.707 7
2017-08-01 21:56:55 4.224 9.52399 Clear 0 15953.62 20.706 7
2017-08-01 21:56:55.100000 4.335 9.63541 Clear 0 15953.27 20.705 7
2017-08-01 21:56:55.200000 3.731 9.03069 Clear 0 15952.92 20.704 7
2017-08-01 21:56:55.300000 3.518 8.81782 Clear 0 15952.571 20.703 7
2017-08-01 21:56:55.400000 3.858 9.15801 Clear 0 15952.221 20.702 7
2017-08-01 21:56:55.500000 3.495 8.79521 Clear 0 15951.871 20.701 7
2017-08-01 21:56:55.700000 3.87 9.16998 Clear 0 15951.172 20.699 7
2017-08-01 21:56:55.900000 3.961 9.26037 Clear 0 15950.472 20.697 7
2017-08-01 21:56:56 3.586 8.8848 Clear 0 15950.123 20.696 7
2017-08-01 21:56:56.100000 4.047 9.34572 Clear 0 15949.773 20.695 7
2017-08-01 21:56:56.300000 3.411 8.71008 Clear 0 15949.073 20.693 7
2017-08-01 21:56:56.600000 4.706 10.005 Clear 0 15948.024 20.69 7
2017-08-01 21:56:56.800000 3.061 8.36022 Clear 0 15947.325 20.688 7
2017-08-01 21:56:56.900000 3.73 9.02891 Clear 0 15946.975 20.687 7
2017-08-01 21:56:57 3.69 8.98892 Clear 0 15946.625 20.686 7
2017-08-01 21:56:57.100000 3.475 8.77439 Clear 0 15946.275 20.685 7
2017-08-01 21:56:57.300000 4.045 9.34362 Clear 0 15945.576 20.683 7
2017-08-01 21:56:57.400000 3.956 9.25525 Clear 0 15945.226 20.682 7
2017-08-01 21:56:57.500000 3.999 9.29789 Clear 0 15944.876 20.681 7
2017-08-01 21:56:57.900000 4.133 9.43053 Clear 0 15943.477 20.677 7
2017-08-01 21:56:58 4.105 9.40296 Clear 0 15943.127 20.676 7
2017-08-01 21:56:58.100000 2.967 8.26518 Clear 0 15942.777 20.675 7
2017-08-01 21:56:58.200000 3.939 9.23682 Clear 0 15942.428 20.674 7
2017-08-01 21:56:58.300000 4.06 9.35819 Clear 0 15942.078 20.673 7
2017-08-01 21:56:58.400000 3.387 8.68463 Clear 0 15941.728 20.672 7
2017-08-01 21:56:58.500000 4.1 9.39788 Clear 0 15941.378 20.671 7
2017-08-01 21:56:58.600000 3.569 8.86734 Clear 0 15941.028 20.67 7
2017-08-01 21:56:58.700000 3.948 9.24626 Clear 0 15940.679 20.669 7
2017-08-01 21:56:58.900000 3.648 8.94619 Clear 0 15939.979 20.667 7
2017-08-01 21:56:59 3.76 9.05825 Clear 0 15939.629 20.666 7
2017-08-01 21:56:59.100000 3.756 9.05407 Clear 0 15939.279 20.665 7
2017-08-01 21:56:59.200000 3.5 8.79784 Clear 0 15938.929 20.664 7
2017-08-01 21:56:59.400000 4.12 9.41798 Clear 0 15938.23 20.662 7
2017-08-01 21:56:59.500000 3.865 9.16274 Clear 0 15937.88 20.661 7
2017-08-01 21:56:59.600000 3.769 9.06731 Clear 0 15937.53 20.661 7
2017-08-01 21:56:59.700000 3.269 8.56742 Clear 0 15937.18 20.66 7
2017-08-01 21:56:59.800000 4.193 9.48997 Clear 0 15936.83 20.659 7
2017-08-01 21:56:59.900000 4.092 9.38847 Clear 0 15936.48 20.658 7
2017-08-01 21:57:00 3.851 9.14774 Clear 0 15936.13 20.657 7
2017-08-01 21:57:00.100000 3.665 8.96202 Clear 0 15935.78 20.656 7
2017-08-01 21:57:00.200000 3.671 8.968 Clear 0 15935.431 20.655 7
2017-08-01 21:57:00.300000 3.819 9.11613 Clear 0 15935.081 20.654 7
2017-08-01 21:57:00.400000 4.323 9.61987 Clear 0 15934.731 20.653 7
2017-08-01 21:57:00.500000 3.455 8.75198 Clear 0 15934.381 20.652 7
2017-08-01 21:57:00.600000 3.502 8.79942 Clear 0 15934.031 20.651 7
2017-08-01 21:57:00.700000 3.459 8.75553 Clear 0 15933.681 20.65 7
2017-08-01 21:57:00.800000 3.338 8.63524 Clear 0 15933.331 20.649 7
2017-08-01 21:57:01 3.632 8.929 Clear 0 15932.631 20.647 7
2017-08-01 21:57:01.100000 3.742 9.03922 Clear 0 15932.281 20.646 7
2017-08-01 21:57:01.200000 3.752 9.04882 Clear 0 15931.931 20.645 7
2017-08-01 21:57:01.300000 3.498 8.79493 Clear 0 15931.581 20.644 7
