# satellite: 40878 YAOGAN 27 / PRC
# catalogue: 1 NORAD
# track: 12171956
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 897
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-03-30 18:35:46.295000 5.955 6.32911 Clear 0 1361.878 71.505 4
2017-03-30 18:35:46.395000 5.961 6.33492 Clear 0 1361.764 71.525 4
2017-03-30 18:35:46.495000 5.951 6.32498 Clear 0 1361.649 71.546 4
2017-03-30 18:35:46.595000 5.891 6.26465 Clear 0 1361.535 71.566 4
2017-03-30 18:35:46.695000 5.996 6.37071 Clear 0 1361.421 71.587 4
2017-03-30 18:35:46.795000 5.988 6.36325 Clear 0 1361.308 71.607 4
2017-03-30 18:35:46.895000 5.977 6.3521 Clear 0 1361.195 71.628 4
2017-03-30 18:35:46.995000 5.982 6.35703 Clear 0 1361.082 71.648 4
2017-03-30 18:35:47.095000 5.883 6.25807 Clear 0 1360.97 71.669 4
2017-03-30 18:35:47.195000 5.869 6.24398 Clear 0 1360.858 71.689 4
2017-03-30 18:35:47.295000 5.939 6.3138 Clear 0 1360.746 71.71 4
2017-03-30 18:35:47.395000 5.96 6.33505 Clear 0 1360.634 71.731 4
2017-03-30 18:35:47.495000 5.927 6.30164 Clear 0 1360.523 71.751 4
2017-03-30 18:35:47.595000 5.891 6.26557 Clear 0 1360.412 71.772 4
2017-03-30 18:35:47.695000 5.939 6.31492 Clear 0 1360.302 71.792 4
2017-03-30 18:35:47.795000 5.748 6.1241 Clear 0 1360.191 71.813 4
2017-03-30 18:35:47.895000 5.779 6.15511 Clear 0 1360.082 71.833 4
2017-03-30 18:35:47.995000 5.788 6.16358 Clear 0 1359.972 71.854 4
2017-03-30 18:35:48.095000 5.835 6.21051 Clear 0 1359.863 71.875 4
2017-03-30 18:35:48.195000 5.904 6.27954 Clear 0 1359.754 71.895 4
2017-03-30 18:35:48.295000 5.845 6.22061 Clear 0 1359.645 71.916 4
2017-03-30 18:35:48.395000 5.849 6.22453 Clear 0 1359.537 71.936 4
2017-03-30 18:35:48.495000 5.883 6.25888 Clear 0 1359.429 71.957 4
2017-03-30 18:35:48.595000 5.721 6.09747 Clear 0 1359.322 71.978 4
2017-03-30 18:35:48.695000 5.778 6.1548 Clear 0 1359.214 71.998 4
2017-03-30 18:35:48.795000 5.841 6.21843 Clear 0 1359.107 72.019 4
2017-03-30 18:35:48.895000 5.859 6.23605 Clear 0 1359.001 72.04 4
2017-03-30 18:35:48.995000 5.927 6.30408 Clear 0 1358.894 72.06 4
2017-03-30 18:35:49.095000 5.977 6.35416 Clear 0 1358.788 72.081 4
2017-03-30 18:35:49.195000 5.871 6.24795 Clear 0 1358.683 72.102 4
2017-03-30 18:35:49.295000 5.926 6.30329 Clear 0 1358.577 72.122 4
2017-03-30 18:35:49.395000 5.878 6.25474 Clear 0 1358.472 72.143 4
2017-03-30 18:35:49.495000 5.867 6.24499 Clear 0 1358.368 72.164 4
2017-03-30 18:35:49.595000 5.957 6.3353 Clear 0 1358.263 72.184 4
2017-03-30 18:35:49.695000 5.925 6.30289 Clear 0 1358.159 72.205 4
2017-03-30 18:35:49.795000 5.933 6.31058 Clear 0 1358.055 72.226 4
2017-03-30 18:35:49.895000 5.984 6.36225 Clear 0 1357.952 72.247 4
2017-03-30 18:35:49.995000 5.881 6.25856 Clear 0 1357.849 72.267 4
2017-03-30 18:35:50.095000 5.918 6.29606 Clear 0 1357.746 72.288 4
2017-03-30 18:35:50.195000 5.913 6.29053 Clear 0 1357.644 72.309 4
2017-03-30 18:35:50.295000 5.901 6.28017 Clear 0 1357.542 72.33 4
2017-03-30 18:35:50.395000 5.889 6.26831 Clear 0 1357.44 72.35 4
2017-03-30 18:35:50.495000 5.873 6.25206 Clear 0 1357.339 72.371 4
2017-03-30 18:35:50.595000 5.853 6.23241 Clear 0 1357.237 72.392 4
2017-03-30 18:35:50.695000 5.936 6.31494 Clear 0 1357.137 72.413 4
2017-03-30 18:35:50.795000 5.975 6.35431 Clear 0 1357.036 72.433 4
2017-03-30 18:35:50.895000 5.864 6.24309 Clear 0 1356.936 72.454 4
2017-03-30 18:35:50.995000 5.884 6.26262 Clear 0 1356.836 72.475 4
2017-03-30 18:35:51.095000 5.866 6.24598 Clear 0 1356.737 72.496 4
2017-03-30 18:35:51.195000 5.895 6.2749 Clear 0 1356.638 72.517 4
2017-03-30 18:35:51.295000 5.864 6.24369 Clear 0 1356.539 72.537 4
2017-03-30 18:35:51.395000 6.008 6.38747 Clear 0 1356.44 72.558 4
2017-03-30 18:35:51.495000 5.876 6.25549 Clear 0 1356.342 72.579 4
2017-03-30 18:35:51.595000 5.889 6.26867 Clear 0 1356.244 72.6 4
2017-03-30 18:35:51.695000 5.894 6.27416 Clear 0 1356.147 72.621 4
2017-03-30 18:35:51.795000 5.899 6.27894 Clear 0 1356.049 72.642 4
2017-03-30 18:35:51.895000 5.926 6.30695 Clear 0 1355.952 72.662 4
2017-03-30 18:35:51.995000 5.735 6.11593 Clear 0 1355.856 72.683 4
2017-03-30 18:35:52.095000 5.868 6.24909 Clear 0 1355.76 72.704 4
2017-03-30 18:35:52.195000 5.822 6.20307 Clear 0 1355.664 72.725 4
2017-03-30 18:35:52.295000 5.922 6.30334 Clear 0 1355.568 72.746 4
2017-03-30 18:35:52.395000 5.861 6.24199 Clear 0 1355.473 72.767 4
2017-03-30 18:35:52.495000 5.852 6.23247 Clear 0 1355.378 72.788 4
2017-03-30 18:35:52.595000 5.885 6.26669 Clear 0 1355.283 72.809 4
2017-03-30 18:35:52.695000 5.858 6.24017 Clear 0 1355.189 72.829 4
2017-03-30 18:35:52.795000 5.786 6.16765 Clear 0 1355.095 72.85 4
2017-03-30 18:35:52.895000 5.737 6.119 Clear 0 1355.002 72.871 4
2017-03-30 18:35:52.995000 5.912 6.29414 Clear 0 1354.908 72.892 4
2017-03-30 18:35:53.095000 5.866 6.24804 Clear 0 1354.815 72.913 4
2017-03-30 18:35:53.195000 5.825 6.20698 Clear 0 1354.723 72.934 4
2017-03-30 18:35:53.295000 5.777 6.16003 Clear 0 1354.63 72.955 4
2017-03-30 18:35:53.395000 5.852 6.23484 Clear 0 1354.538 72.976 4
2017-03-30 18:35:53.495000 5.893 6.27549 Clear 0 1354.447 72.997 4
2017-03-30 18:35:53.595000 5.837 6.21979 Clear 0 1354.355 73.018 4
2017-03-30 18:35:53.695000 5.944 6.32693 Clear 0 1354.264 73.039 4
2017-03-30 18:35:53.795000 5.934 6.31718 Clear 0 1354.174 73.06 4
2017-03-30 18:35:53.895000 5.822 6.20517 Clear 0 1354.083 73.081 4
2017-03-30 18:35:53.995000 5.859 6.24296 Clear 0 1353.993 73.102 4
2017-03-30 18:35:54.095000 5.894 6.27821 Clear 0 1353.904 73.123 4
2017-03-30 18:35:54.195000 5.748 6.13213 Clear 0 1353.814 73.144 4
2017-03-30 18:35:54.295000 5.878 6.26238 Clear 0 1353.725 73.165 4
2017-03-30 18:35:54.395000 5.877 6.26129 Clear 0 1353.637 73.186 4
2017-03-30 18:35:54.495000 5.878 6.26182 Clear 0 1353.548 73.207 4
2017-03-30 18:35:54.595000 5.866 6.25139 Clear 0 1353.46 73.228 4
2017-03-30 18:35:54.695000 5.763 6.14837 Clear 0 1353.372 73.249 4
2017-03-30 18:35:54.795000 5.856 6.2408 Clear 0 1353.285 73.27 4
2017-03-30 18:35:54.895000 5.818 6.20325 Clear 0 1353.198 73.291 4
2017-03-30 18:35:54.995000 5.821 6.20576 Clear 0 1353.111 73.312 4
2017-03-30 18:35:55.095000 5.763 6.14784 Clear 0 1353.025 73.333 4
2017-03-30 18:35:55.195000 5.843 6.2275 Clear 0 1352.939 73.354 4
2017-03-30 18:35:55.295000 5.81 6.19621 Clear 0 1352.853 73.375 4
2017-03-30 18:35:55.395000 5.845 6.23066 Clear 0 1352.768 73.396 4
2017-03-30 18:35:55.495000 5.712 6.09806 Clear 0 1352.682 73.417 4
2017-03-30 18:35:55.595000 5.73 6.11565 Clear 0 1352.598 73.438 4
2017-03-30 18:35:55.695000 5.667 6.05265 Clear 0 1352.513 73.459 4
2017-03-30 18:35:55.795000 5.802 6.18774 Clear 0 1352.429 73.481 4
2017-03-30 18:35:55.895000 5.828 6.21447 Clear 0 1352.345 73.502 4
2017-03-30 18:35:55.995000 5.76 6.14735 Clear 0 1352.262 73.523 4
2017-03-30 18:35:56.095000 5.73 6.11658 Clear 0 1352.179 73.544 4
2017-03-30 18:35:56.195000 5.714 6.1005 Clear 0 1352.096 73.565 4
2017-03-30 18:35:56.295000 5.697 6.08411 Clear 0 1352.014 73.586 4
2017-03-30 18:35:56.395000 5.786 6.17246 Clear 0 1351.931 73.607 4
2017-03-30 18:35:56.495000 5.746 6.13373 Clear 0 1351.85 73.628 4
2017-03-30 18:35:56.595000 5.609 5.99695 Clear 0 1351.768 73.649 4
2017-03-30 18:35:56.695000 5.633 6.02065 Clear 0 1351.687 73.671 4
2017-03-30 18:35:56.795000 5.637 6.02483 Clear 0 1351.606 73.692 4
2017-03-30 18:35:56.895000 5.715 6.10336 Clear 0 1351.526 73.713 4
2017-03-30 18:35:56.995000 5.716 6.10391 Clear 0 1351.446 73.734 4
2017-03-30 18:35:57.095000 5.66 6.04878 Clear 0 1351.366 73.755 4
2017-03-30 18:35:57.195000 5.719 6.10796 Clear 0 1351.286 73.776 4
2017-03-30 18:35:57.295000 5.553 5.94195 Clear 0 1351.207 73.798 4
2017-03-30 18:35:57.395000 5.766 6.15469 Clear 0 1351.128 73.819 4
2017-03-30 18:35:57.495000 5.535 5.92394 Clear 0 1351.05 73.84 4
2017-03-30 18:35:57.595000 5.642 6.03175 Clear 0 1350.972 73.861 4
2017-03-30 18:35:57.695000 5.712 6.10227 Clear 0 1350.894 73.882 4
2017-03-30 18:35:57.795000 5.657 6.04649 Clear 0 1350.816 73.904 4
2017-03-30 18:35:57.895000 5.766 6.15632 Clear 0 1350.739 73.925 4
2017-03-30 18:35:57.995000 5.688 6.07769 Clear 0 1350.662 73.946 4
2017-03-30 18:35:58.095000 5.628 6.01745 Clear 0 1350.586 73.967 4
2017-03-30 18:35:58.195000 5.679 6.0701 Clear 0 1350.509 73.988 4
2017-03-30 18:35:58.295000 5.594 5.98465 Clear 0 1350.434 74.01 4
2017-03-30 18:35:58.395000 5.654 6.04527 Clear 0 1350.358 74.031 4
2017-03-30 18:35:58.495000 5.661 6.05208 Clear 0 1350.283 74.052 4
2017-03-30 18:35:58.595000 5.665 6.05556 Clear 0 1350.208 74.073 4
2017-03-30 18:35:58.695000 5.558 5.94853 Clear 0 1350.133 74.095 4
2017-03-30 18:35:58.795000 5.854 6.24613 Clear 0 1350.059 74.116 4
2017-03-30 18:35:58.895000 5.804 6.19562 Clear 0 1349.985 74.137 4
2017-03-30 18:35:58.995000 5.645 6.03665 Clear 0 1349.912 74.158 4
2017-03-30 18:35:59.095000 5.609 6.00123 Clear 0 1349.838 74.18 4
2017-03-30 18:35:59.195000 5.584 5.97551 Clear 0 1349.766 74.201 4
2017-03-30 18:35:59.295000 5.639 6.03227 Clear 0 1349.693 74.222 4
2017-03-30 18:35:59.395000 5.669 6.06214 Clear 0 1349.621 74.244 4
2017-03-30 18:35:59.495000 5.736 6.12848 Clear 0 1349.549 74.265 4
2017-03-30 18:35:59.595000 5.632 6.02445 Clear 0 1349.477 74.286 4
2017-03-30 18:35:59.695000 5.725 6.11768 Clear 0 1349.406 74.308 4
2017-03-30 18:35:59.795000 5.714 6.1078 Clear 0 1349.335 74.329 4
2017-03-30 18:35:59.895000 5.692 6.08595 Clear 0 1349.265 74.35 4
2017-03-30 18:35:59.995000 5.655 6.04879 Clear 0 1349.194 74.372 4
2017-03-30 18:36:00.095000 5.757 6.15142 Clear 0 1349.124 74.393 4
2017-03-30 18:36:00.195000 5.815 6.20902 Clear 0 1349.055 74.414 4
2017-03-30 18:36:00.295000 5.73 6.12499 Clear 0 1348.986 74.436 4
2017-03-30 18:36:00.395000 5.709 6.10423 Clear 0 1348.917 74.457 4
2017-03-30 18:36:00.495000 5.586 5.9813 Clear 0 1348.848 74.478 4
2017-03-30 18:36:00.595000 5.782 6.17685 Clear 0 1348.78 74.5 4
2017-03-30 18:36:00.695000 5.695 6.08945 Clear 0 1348.712 74.521 4
2017-03-30 18:36:00.795000 5.663 6.05897 Clear 0 1348.644 74.542 4
2017-03-30 18:36:00.895000 5.649 6.04515 Clear 0 1348.577 74.564 4
2017-03-30 18:36:01.095000 5.652 6.04775 Clear 0 1348.444 74.606 4
2017-03-30 18:36:01.195000 5.625 6.02098 Clear 0 1348.377 74.628 4
2017-03-30 18:36:01.295000 5.751 6.14791 Clear 0 1348.311 74.649 4
2017-03-30 18:36:01.395000 5.712 6.10908 Clear 0 1348.246 74.671 4
2017-03-30 18:36:01.495000 5.672 6.06932 Clear 0 1348.18 74.692 4
2017-03-30 18:36:01.595000 5.736 6.13249 Clear 0 1348.116 74.714 4
2017-03-30 18:36:01.695000 5.709 6.10582 Clear 0 1348.051 74.735 4
2017-03-30 18:36:01.795000 5.796 6.19378 Clear 0 1347.987 74.756 4
2017-03-30 18:36:01.895000 5.755 6.15285 Clear 0 1347.923 74.778 4
2017-03-30 18:36:01.995000 5.743 6.14105 Clear 0 1347.859 74.799 4
2017-03-30 18:36:02.095000 5.597 5.9949 Clear 0 1347.796 74.821 4
2017-03-30 18:36:02.195000 5.603 6.00138 Clear 0 1347.733 74.842 4
2017-03-30 18:36:02.295000 5.716 6.11493 Clear 0 1347.67 74.864 4
2017-03-30 18:36:02.395000 5.803 6.20151 Clear 0 1347.608 74.885 4
2017-03-30 18:36:02.495000 5.591 5.99022 Clear 0 1347.546 74.906 4
2017-03-30 18:36:02.595000 5.689 6.08769 Clear 0 1347.484 74.928 4
2017-03-30 18:36:02.695000 5.672 6.07112 Clear 0 1347.423 74.949 4
2017-03-30 18:36:02.795000 5.587 5.98658 Clear 0 1347.362 74.971 4
2017-03-30 18:36:02.895000 5.625 6.02453 Clear 0 1347.302 74.992 4
2017-03-30 18:36:02.995000 5.743 6.14288 Clear 0 1347.241 75.014 4
2017-03-30 18:36:03.095000 5.739 6.13909 Clear 0 1347.181 75.035 4
2017-03-30 18:36:03.195000 5.723 6.12443 Clear 0 1347.122 75.057 4
2017-03-30 18:36:03.295000 5.742 6.14313 Clear 0 1347.062 75.078 4
2017-03-30 18:36:03.395000 5.644 6.04448 Clear 0 1347.003 75.1 4
2017-03-30 18:36:03.495000 5.816 6.21691 Clear 0 1346.945 75.121 4
2017-03-30 18:36:03.595000 5.681 6.08241 Clear 0 1346.887 75.143 4
2017-03-30 18:36:03.695000 5.778 6.18006 Clear 0 1346.829 75.164 4
2017-03-30 18:36:03.795000 5.77 6.17183 Clear 0 1346.771 75.186 4
2017-03-30 18:36:03.895000 5.725 6.1269 Clear 0 1346.714 75.207 4
2017-03-30 18:36:03.995000 5.849 6.25069 Clear 0 1346.657 75.229 4
2017-03-30 18:36:04.095000 5.792 6.19467 Clear 0 1346.6 75.25 4
2017-03-30 18:36:04.195000 5.741 6.14436 Clear 0 1346.544 75.272 4
2017-03-30 18:36:04.295000 5.79 6.19326 Clear 0 1346.488 75.294 4
2017-03-30 18:36:04.395000 5.866 6.26914 Clear 0 1346.432 75.315 4
2017-03-30 18:36:04.495000 5.698 6.10049 Clear 0 1346.377 75.337 4
2017-03-30 18:36:04.595000 5.787 6.19117 Clear 0 1346.322 75.358 4
2017-03-30 18:36:04.695000 5.817 6.22065 Clear 0 1346.267 75.38 4
2017-03-30 18:36:04.795000 5.777 6.18085 Clear 0 1346.213 75.401 4
2017-03-30 18:36:04.895000 5.724 6.12767 Clear 0 1346.159 75.423 4
2017-03-30 18:36:04.995000 5.73 6.13521 Clear 0 1346.106 75.445 4
2017-03-30 18:36:05.095000 5.86 6.26466 Clear 0 1346.052 75.466 4
2017-03-30 18:36:05.195000 5.512 5.91675 Clear 0 1345.999 75.488 4
2017-03-30 18:36:05.295000 5.724 6.12938 Clear 0 1345.947 75.509 4
2017-03-30 18:36:05.395000 5.779 6.18391 Clear 0 1345.894 75.531 4
2017-03-30 18:36:05.495000 5.698 6.10406 Clear 0 1345.842 75.553 4
2017-03-30 18:36:05.595000 5.682 6.08784 Clear 0 1345.791 75.574 4
2017-03-30 18:36:05.695000 5.765 6.17081 Clear 0 1345.74 75.596 4
2017-03-30 18:36:05.795000 5.653 6.05935 Clear 0 1345.689 75.617 4
2017-03-30 18:36:05.895000 5.696 6.10287 Clear 0 1345.638 75.639 4
2017-03-30 18:36:05.995000 5.759 6.16568 Clear 0 1345.588 75.661 4
2017-03-30 18:36:06.095000 5.703 6.10954 Clear 0 1345.538 75.682 4
2017-03-30 18:36:06.195000 5.704 6.11091 Clear 0 1345.488 75.704 4
2017-03-30 18:36:06.295000 5.726 6.13368 Clear 0 1345.439 75.726 4
2017-03-30 18:36:06.395000 5.675 6.08297 Clear 0 1345.39 75.747 4
2017-03-30 18:36:06.495000 5.716 6.12398 Clear 0 1345.341 75.769 4
2017-03-30 18:36:06.595000 5.68 6.08831 Clear 0 1345.293 75.79 4
2017-03-30 18:36:06.695000 5.64 6.04915 Clear 0 1345.245 75.812 4
2017-03-30 18:36:06.795000 5.703 6.11197 Clear 0 1345.197 75.834 4
2017-03-30 18:36:06.895000 5.665 6.07359 Clear 0 1345.15 75.855 4
2017-03-30 18:36:06.995000 5.654 6.06325 Clear 0 1345.103 75.877 4
2017-03-30 18:36:07.095000 5.651 6.06124 Clear 0 1345.057 75.899 4
2017-03-30 18:36:07.195000 5.587 5.99714 Clear 0 1345.01 75.92 4
2017-03-30 18:36:07.295000 5.738 6.14757 Clear 0 1344.964 75.942 4
2017-03-30 18:36:07.395000 5.633 6.0428 Clear 0 1344.919 75.964 4
2017-03-30 18:36:07.495000 5.643 6.05407 Clear 0 1344.873 75.986 4
2017-03-30 18:36:07.595000 5.609 6.01988 Clear 0 1344.829 76.007 4
2017-03-30 18:36:07.695000 5.702 6.11331 Clear 0 1344.784 76.029 4
2017-03-30 18:36:07.795000 5.594 6.00481 Clear 0 1344.74 76.051 4
2017-03-30 18:36:07.895000 5.592 6.00395 Clear 0 1344.696 76.072 4
2017-03-30 18:36:07.995000 5.686 6.0975 Clear 0 1344.652 76.094 4
2017-03-30 18:36:08.095000 5.608 6.02014 Clear 0 1344.609 76.116 4
2017-03-30 18:36:08.195000 5.593 6.00489 Clear 0 1344.566 76.138 4
2017-03-30 18:36:08.295000 5.697 6.11001 Clear 0 1344.523 76.159 4
2017-03-30 18:36:08.395000 5.629 6.04158 Clear 0 1344.481 76.181 4
2017-03-30 18:36:08.495000 5.618 6.03048 Clear 0 1344.439 76.203 4
2017-03-30 18:36:08.595000 5.649 6.06148 Clear 0 1344.398 76.224 4
2017-03-30 18:36:08.695000 5.764 6.17814 Clear 0 1344.356 76.246 4
2017-03-30 18:36:08.795000 5.669 6.08275 Clear 0 1344.315 76.268 4
2017-03-30 18:36:08.895000 5.579 5.99344 Clear 0 1344.275 76.29 4
2017-03-30 18:36:08.995000 5.757 6.17133 Clear 0 1344.235 76.311 4
2017-03-30 18:36:09.095000 5.674 6.08849 Clear 0 1344.195 76.333 4
2017-03-30 18:36:09.195000 5.649 6.06418 Clear 0 1344.155 76.355 4
2017-03-30 18:36:09.295000 5.753 6.16798 Clear 0 1344.116 76.377 4
2017-03-30 18:36:09.395000 5.663 6.0783 Clear 0 1344.077 76.399 4
2017-03-30 18:36:09.495000 5.717 6.13332 Clear 0 1344.038 76.42 4
2017-03-30 18:36:09.595000 5.633 6.04935 Clear 0 1344.0 76.442 4
2017-03-30 18:36:09.695000 5.752 6.16816 Clear 0 1343.962 76.464 4
2017-03-30 18:36:09.795000 5.695 6.11079 Clear 0 1343.925 76.486 4
2017-03-30 18:36:09.895000 5.753 6.16976 Clear 0 1343.887 76.507 4
2017-03-30 18:36:09.995000 5.769 6.18639 Clear 0 1343.85 76.529 4
2017-03-30 18:36:10.095000 5.8 6.2169 Clear 0 1343.814 76.551 4
2017-03-30 18:36:10.195000 5.708 6.1258 Clear 0 1343.778 76.573 4
2017-03-30 18:36:10.295000 5.599 6.01696 Clear 0 1343.742 76.595 4
2017-03-30 18:36:10.395000 5.849 6.26687 Clear 0 1343.706 76.617 4
2017-03-30 18:36:10.495000 5.805 6.22285 Clear 0 1343.671 76.638 4
2017-03-30 18:36:10.595000 5.717 6.13641 Clear 0 1343.636 76.66 4
2017-03-30 18:36:10.695000 5.714 6.13329 Clear 0 1343.602 76.682 4
2017-03-30 18:36:10.795000 5.757 6.17605 Clear 0 1343.567 76.704 4
2017-03-30 18:36:10.895000 5.881 6.29963 Clear 0 1343.533 76.726 4
2017-03-30 18:36:10.995000 5.772 6.1917 Clear 0 1343.5 76.748 4
2017-03-30 18:36:11.095000 5.76 6.17977 Clear 0 1343.467 76.769 4
2017-03-30 18:36:11.195000 5.755 6.17451 Clear 0 1343.434 76.791 4
2017-03-30 18:36:11.295000 5.684 6.10382 Clear 0 1343.401 76.813 4
2017-03-30 18:36:11.395000 5.672 6.0931 Clear 0 1343.369 76.835 4
2017-03-30 18:36:11.495000 5.718 6.13866 Clear 0 1343.337 76.857 4
