# satellite: 20848 CZ-4 DEB / PRC
# catalogue: 1 NORAD
# track: 12420966
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 210
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-07-03 20:17:06.397000 8.547 9.12392 Clear 0 1253.627 94.245 2
2017-07-03 20:17:06.497000 8.619 9.19535 Clear 0 1253.225 94.217 2
2017-07-03 20:17:06.597000 8.778 9.35185 Clear 0 1252.823 94.188 2
2017-07-03 20:17:06.697000 8.736 9.30873 Clear 0 1252.421 94.16 2
2017-07-03 20:17:07.097000 8.514 9.08231 Clear 0 1250.817 94.048 2
2017-07-03 20:17:07.297000 9.009 9.57429 Clear 0 1250.016 93.991 2
2017-07-03 20:17:07.697000 8.594 9.1539 Clear 0 1248.418 93.878 2
2017-07-03 20:17:07.797000 8.604 9.16343 Clear 0 1248.019 93.85 2
2017-07-03 20:17:08.197000 8.84 9.39438 Clear 0 1246.426 93.736 2
2017-07-03 20:17:08.297000 9.12 9.67344 Clear 0 1246.029 93.708 2
2017-07-03 20:17:08.597000 9.024 9.57259 Clear 0 1244.837 93.623 2
2017-07-03 20:17:08.797000 8.655 9.20062 Clear 0 1244.045 93.566 2
2017-07-03 20:17:08.897000 8.542 9.08651 Clear 0 1243.648 93.537 2
2017-07-03 20:17:09.197000 9.079 9.61986 Clear 0 1242.462 93.451 2
2017-07-03 20:17:09.897000 8.316 8.84904 Clear 0 1239.703 93.251 2
2017-07-03 20:17:09.997000 8.629 9.15995 Clear 0 1239.31 93.222 2
2017-07-03 20:17:10.097000 8.879 9.40891 Clear 0 1238.917 93.194 2
2017-07-03 20:17:10.197000 8.916 9.44452 Clear 0 1238.524 93.165 2
2017-07-03 20:17:10.397000 8.502 9.02804 Clear 0 1237.74 93.107 2
2017-07-03 20:17:10.597000 8.7 9.22405 Clear 0 1236.957 93.05 2
2017-07-03 20:17:10.797000 8.639 9.15984 Clear 0 1236.175 92.992 2
2017-07-03 20:17:10.997000 9.065 9.58428 Clear 0 1235.393 92.935 2
2017-07-03 20:17:11.197000 9.242 9.7581 Clear 0 1234.613 92.877 2
2017-07-03 20:17:11.697000 8.73 9.23953 Clear 0 1232.668 92.732 2
2017-07-03 20:17:11.797000 8.8 9.30851 Clear 0 1232.28 92.703 2
2017-07-03 20:17:11.897000 8.719 9.22602 Clear 0 1231.892 92.674 2
2017-07-03 20:17:11.997000 8.572 9.07759 Clear 0 1231.504 92.645 2
2017-07-03 20:17:12.097000 8.333 8.8377 Clear 0 1231.117 92.616 2
2017-07-03 20:17:12.197000 8.974 9.47817 Clear 0 1230.729 92.587 2
2017-07-03 20:17:12.297000 8.622 9.12361 Clear 0 1230.343 92.558 2
2017-07-03 20:17:12.497000 8.854 9.35396 Clear 0 1229.57 92.5 2
2017-07-03 20:17:12.597000 8.587 9.08512 Clear 0 1229.183 92.47 2
